From	To
SP3	MEF2C
SP3	MEF2D
SP3	MXI1
SP3	MYBL2
SP3	MYC
SP3	MZF1
SP3	NFATC1
SP3	NFE2L1
SP3	NFE2L2
SP3	NFE2L3
SP3	NOBOX
SP3	NR1D1
SP3	NR3C1
SP3	NR4A2
SP3	PAX5
SP3	PBX2
SP3	POU5F1
SP3	POU5F1B
SP3	PRDM1
SP3	PRDM10
SP3	RARA
SP3	RERE
SP3	RFX1
SP3	RFX3
SP3	RUNX1
SP3	RXRB
SP3	SMAD7
SP3	SP3
SP3	TBX6
SP3	TCF3
SP3	THRA
SP3	USF2
SP3	XBP1
SP3	ZBTB1
SP3	ZBTB20
SP3	ZBTB32
SP3	ZBTB38
SP3	ZBTB42
SP3	ZBTB7A
SP3	ZBTB7B
SP3	ZFP62
SP3	ZFP91
SP3	ZNF114
SP3	ZNF217
SP3	ZNF283
SP3	ZNF460
SP3	ZNF48
SP3	ZNF526
SP3	ZNF543
SP3	ZNF643
SP3	ZNF771
SP3	ZNF775
SP3	ZNF805
SP3	ZNF860
TBX6	ARF1
TBX6	ARID3A
TBX6	ARID5A
TBX6	ATF3
TBX6	ATF4
TBX6	BHLHE40
TBX6	BHLHE41
TBX6	CEBPG
TBX6	CHD2
TBX6	CREB3L2
TBX6	CTCFL
TBX6	DDIT3
TBX6	ERF
TBX6	ESRRG
TBX6	ETS1
TBX6	FLI1
TBX6	FOS
TBX6	FOXD4L5
TBX6	FOXO1
TBX6	FOXO3
TBX6	FOXP2
TBX6	HES5
TBX6	IKZF1
TBX6	IKZF3
TBX6	IRF1
TBX6	IRF2
TBX6	IRF4
TBX6	JUNB
TBX6	JUND
TBX6	KLF13
TBX6	KLF15
TBX6	KLF2
TBX6	KLF3
TBX6	KLF6
TBX6	KLF7
TBX6	MEF2A
TBX6	MEF2C
TBX6	MEF2D
TBX6	MXI1
TBX6	MYBL2
TBX6	MYC
TBX6	MZF1
TBX6	NFATC1
TBX6	NFE2L2
TBX6	NFE2L3
TBX6	NOBOX
TBX6	NR1D1
TBX6	NR4A2
TBX6	PAX5
TBX6	PBX2
TBX6	POU5F1
TBX6	POU5F1B
TBX6	PRDM1
TBX6	RARA
TBX6	RERE
TBX6	RFX3
TBX6	RUNX1
TBX6	RXRB
TBX6	SMAD7
TBX6	TBX6
TBX6	TCF3
TBX6	THRA
TBX6	USF2
TBX6	XBP1
TBX6	ZBTB1
TBX6	ZBTB20
TBX6	ZBTB32
TBX6	ZBTB38
TBX6	ZBTB42
TBX6	ZBTB7A
TBX6	ZBTB7B
TBX6	ZFP62
TBX6	ZFP91
TBX6	ZNF217
TBX6	ZNF283
TBX6	ZNF460
TBX6	ZNF48
TBX6	ZNF526
TBX6	ZNF543
TBX6	ZNF643
TBX6	ZNF771
TBX6	ZNF775
TBX6	ZNF805
TBX6	ZNF860
TCF3	ARF1
TCF3	ARID3A
TCF3	ARID5A
TCF3	ATF3
TCF3	ATF4
TCF3	BACH1
TCF3	BHLHE40
TCF3	BHLHE41
TCF3	CEBPB
TCF3	CEBPG
TCF3	CHD2
TCF3	CREB3L2
TCF3	CTCFL
TCF3	DDIT3
TCF3	ELF2
TCF3	ERF
TCF3	ESRRG
TCF3	ETS1
TCF3	FLI1
TCF3	FOS
TCF3	FOXD4L5
TCF3	FOXN3
TCF3	FOXO1
TCF3	FOXO3
TCF3	FOXP2
TCF3	HBP1
TCF3	HES5
TCF3	HINFP
TCF3	IKZF1
TCF3	IKZF3
TCF3	IRF1
TCF3	IRF2
TCF3	IRF4
TCF3	JUN
TCF3	JUNB
TCF3	JUND
TCF3	KLF13
TCF3	KLF15
TCF3	KLF2
TCF3	KLF3
TCF3	KLF6
TCF3	KLF7
TCF3	KLF9
TCF3	MEF2A
TCF3	MEF2C
TCF3	MEF2D
TCF3	MXI1
TCF3	MYBL2
TCF3	MYC
TCF3	MZF1
TCF3	NFATC1
TCF3	NFE2L1
TCF3	NFE2L2
TCF3	NFE2L3
TCF3	NOBOX
TCF3	NR1D1
TCF3	NR3C1
TCF3	NR4A2
TCF3	PAX5
TCF3	PBX2
TCF3	POU5F1
TCF3	POU5F1B
TCF3	PRDM1
TCF3	PRDM10
TCF3	RARA
TCF3	RERE
TCF3	RFX1
TCF3	RFX3
TCF3	RUNX1
TCF3	RXRB
TCF3	SMAD7
TCF3	SP3
TCF3	TBX6
TCF3	TCF3
TCF3	THRA
TCF3	USF2
TCF3	XBP1
TCF3	ZBTB1
TCF3	ZBTB20
TCF3	ZBTB32
TCF3	ZBTB38
TCF3	ZBTB42
TCF3	ZBTB7A
TCF3	ZBTB7B
TCF3	ZFP62
TCF3	ZFP91
TCF3	ZNF114
TCF3	ZNF217
TCF3	ZNF283
TCF3	ZNF460
TCF3	ZNF48
TCF3	ZNF526
TCF3	ZNF543
TCF3	ZNF643
TCF3	ZNF771
TCF3	ZNF775
TCF3	ZNF805
TCF3	ZNF860
THRA	ARF1
THRA	ARID3A
THRA	ARID5A
THRA	ATF3
THRA	ATF4
THRA	BACH1
THRA	BHLHE40
THRA	BHLHE41
THRA	CEBPB
THRA	CEBPG
THRA	CHD2
THRA	CREB3L2
THRA	CTCFL
THRA	DDIT3
THRA	ERF
THRA	ESRRG
THRA	ETS1
THRA	FLI1
THRA	FOXD4L5
THRA	FOXN3
THRA	FOXO1
THRA	FOXO3
THRA	FOXP2
THRA	HBP1
THRA	HES5
THRA	HINFP
THRA	IKZF1
THRA	IKZF3
THRA	IRF1
THRA	IRF2
THRA	IRF4
THRA	JUNB
THRA	JUND
THRA	KLF13
THRA	KLF15
THRA	KLF2
THRA	KLF3
THRA	KLF6
THRA	KLF7
THRA	KLF9
THRA	MEF2A
THRA	MEF2C
THRA	MEF2D
THRA	MXI1
THRA	MYBL2
THRA	MYC
THRA	MZF1
THRA	NFATC1
THRA	NFE2L1
THRA	NFE2L2
THRA	NFE2L3
THRA	NOBOX
THRA	NR1D1
THRA	NR3C1
THRA	NR4A2
THRA	PBX2
THRA	POU5F1
THRA	POU5F1B
THRA	PRDM1
THRA	RARA
THRA	RERE
THRA	RFX1
THRA	RFX3
THRA	RUNX1
THRA	RXRB
THRA	SMAD7
THRA	SP3
THRA	TBX6
THRA	TCF3
THRA	THRA
THRA	USF2
THRA	XBP1
THRA	ZBTB1
THRA	ZBTB20
THRA	ZBTB32
THRA	ZBTB38
THRA	ZBTB42
THRA	ZBTB7A
THRA	ZBTB7B
THRA	ZFP62
THRA	ZFP91
THRA	ZNF114
THRA	ZNF217
THRA	ZNF283
THRA	ZNF460
THRA	ZNF48
THRA	ZNF526
THRA	ZNF543
THRA	ZNF643
THRA	ZNF771
THRA	ZNF775
THRA	ZNF805
THRA	ZNF860
USF2	ARF1
USF2	ARID3A
USF2	ARID5A
USF2	ATF3
USF2	ATF4
USF2	BACH1
USF2	BHLHE40
USF2	BHLHE41
USF2	CEBPB
USF2	CEBPG
USF2	CHD2
USF2	CREB3L2
USF2	CTCFL
USF2	DDIT3
USF2	ELF2
USF2	ERF
USF2	ESRRG
USF2	FLI1
USF2	FOS
USF2	FOXD4L5
USF2	FOXN3
USF2	FOXO1
USF2	FOXO3
USF2	HBP1
USF2	HES5
USF2	HINFP
USF2	IKZF1
USF2	IKZF3
USF2	IRF1
USF2	IRF2
USF2	IRF4
USF2	JUN
USF2	JUNB
USF2	JUND
USF2	KLF13
USF2	KLF15
USF2	KLF2
USF2	KLF3
USF2	KLF6
USF2	KLF7
USF2	KLF9
USF2	MEF2A
USF2	MEF2C
USF2	MEF2D
USF2	MXI1
USF2	MYBL2
USF2	MYC
USF2	MZF1
USF2	NFATC1
USF2	NFE2L1
USF2	NFE2L2
USF2	NFE2L3
USF2	NOBOX
USF2	NR1D1
USF2	NR4A2
USF2	PAX5
USF2	PBX2
USF2	POU5F1
USF2	POU5F1B
USF2	PRDM1
USF2	PRDM10
USF2	RARA
USF2	RERE
USF2	RFX1
USF2	RFX3
USF2	RUNX1
USF2	SMAD7
USF2	SP3
USF2	TBX6
USF2	TCF3
USF2	THRA
USF2	USF2
USF2	XBP1
USF2	ZBTB1
USF2	ZBTB20
USF2	ZBTB32
USF2	ZBTB38
USF2	ZBTB7A
USF2	ZBTB7B
USF2	ZFP62
USF2	ZFP91
USF2	ZNF114
USF2	ZNF217
USF2	ZNF283
USF2	ZNF460
USF2	ZNF526
USF2	ZNF543
USF2	ZNF643
USF2	ZNF775
USF2	ZNF805
USF2	ZNF860
XBP1	ARF1
XBP1	ARID3A
XBP1	ARID5A
XBP1	ATF3
XBP1	ATF4
XBP1	BACH1
XBP1	BHLHE41
XBP1	CEBPB
XBP1	CHD2
XBP1	CREB3L2
XBP1	CTCFL
XBP1	DDIT3
XBP1	ELF2
XBP1	ERF
XBP1	ESRRG
XBP1	ETS1
XBP1	FLI1
XBP1	FOS
XBP1	FOXD4L5
XBP1	FOXO1
XBP1	FOXO3
XBP1	FOXP2
XBP1	HES5
XBP1	HINFP
XBP1	IKZF3
XBP1	IRF1
XBP1	IRF2
XBP1	IRF4
XBP1	JUN
XBP1	JUNB
XBP1	JUND
XBP1	KLF13
XBP1	KLF15
XBP1	KLF2
XBP1	KLF6
XBP1	KLF7
XBP1	KLF9
XBP1	MEF2A
XBP1	MEF2C
XBP1	MEF2D
XBP1	MXI1
XBP1	MYBL2
XBP1	MYC
XBP1	MZF1
XBP1	NFATC1
XBP1	NFE2L1
XBP1	NFE2L3
XBP1	NOBOX
XBP1	NR1D1
XBP1	NR4A2
XBP1	PAX5
XBP1	PBX2
XBP1	POU5F1
XBP1	PRDM1
XBP1	RFX1
XBP1	RUNX1
XBP1	RXRB
XBP1	SMAD7
XBP1	TCF3
XBP1	THRA
XBP1	XBP1
XBP1	ZBTB20
XBP1	ZBTB32
XBP1	ZBTB38
XBP1	ZBTB7A
XBP1	ZFP62
XBP1	ZNF114
XBP1	ZNF460
XBP1	ZNF48
XBP1	ZNF526
XBP1	ZNF543
XBP1	ZNF643
XBP1	ZNF771
XBP1	ZNF775
XBP1	ZNF805
XBP1	ZNF860
ZBTB1	ARF1
ZBTB1	ARID3A
ZBTB1	ARID5A
ZBTB1	ATF3
ZBTB1	ATF4
ZBTB1	BACH1
ZBTB1	BHLHE40
ZBTB1	CEBPB
ZBTB1	CREB3L2
ZBTB1	CTCFL
ZBTB1	FLI1
ZBTB1	FOXO1
ZBTB1	FOXO3
ZBTB1	FOXP2
ZBTB1	HBP1
ZBTB1	HES5
ZBTB1	HINFP
ZBTB1	IKZF1
ZBTB1	IKZF3
ZBTB1	IRF1
ZBTB1	IRF2
ZBTB1	IRF4
ZBTB1	JUN
ZBTB1	JUNB
ZBTB1	KLF13
ZBTB1	KLF2
ZBTB1	KLF6
ZBTB1	KLF9
ZBTB1	MEF2C
ZBTB1	MEF2D
ZBTB1	MXI1
ZBTB1	MYBL2
ZBTB1	MYC
ZBTB1	MZF1
ZBTB1	NFATC1
ZBTB1	NFE2L1
ZBTB1	NFE2L3
ZBTB1	NR1D1
ZBTB1	NR4A2
ZBTB1	PBX2
ZBTB1	POU5F1
ZBTB1	POU5F1B
ZBTB1	PRDM1
ZBTB1	PRDM10
ZBTB1	RARA
ZBTB1	RERE
ZBTB1	RFX3
ZBTB1	RUNX1
ZBTB1	RXRB
ZBTB1	SMAD7
ZBTB1	TCF3
ZBTB1	THRA
ZBTB1	USF2
ZBTB1	XBP1
ZBTB1	ZBTB1
ZBTB1	ZBTB20
ZBTB1	ZBTB32
ZBTB1	ZBTB38
ZBTB1	ZBTB42
ZBTB1	ZBTB7A
ZBTB1	ZBTB7B
ZBTB1	ZFP62
ZBTB1	ZFP91
ZBTB1	ZNF114
ZBTB1	ZNF217
ZBTB1	ZNF283
ZBTB1	ZNF460
ZBTB1	ZNF48
ZBTB1	ZNF543
ZBTB1	ZNF643
ZBTB1	ZNF771
ZBTB1	ZNF775
ZBTB1	ZNF805
ZBTB1	ZNF860
ZBTB20	ARF1
ZBTB20	ARID3A
ZBTB20	ARID5A
ZBTB20	ATF4
ZBTB20	BHLHE40
ZBTB20	BHLHE41
ZBTB20	CEBPG
ZBTB20	CHD2
ZBTB20	CREB3L2
ZBTB20	CTCFL
ZBTB20	DDIT3
ZBTB20	ELF2
ZBTB20	ERF
ZBTB20	ESRRG
ZBTB20	ETS1
ZBTB20	FLI1
ZBTB20	FOXN3
ZBTB20	FOXO3
ZBTB20	FOXP2
ZBTB20	HBP1
ZBTB20	HES5
ZBTB20	HINFP
ZBTB20	IKZF1
ZBTB20	IKZF3
ZBTB20	IRF1
ZBTB20	IRF2
ZBTB20	IRF4
ZBTB20	JUNB
ZBTB20	JUND
ZBTB20	KLF13
ZBTB20	KLF2
ZBTB20	KLF3
ZBTB20	KLF7
ZBTB20	KLF9
ZBTB20	MEF2C
ZBTB20	MEF2D
ZBTB20	MXI1
ZBTB20	NFATC1
ZBTB20	NFE2L1
ZBTB20	NFE2L2
ZBTB20	NFE2L3
ZBTB20	NR1D1
ZBTB20	PAX5
ZBTB20	PBX2
ZBTB20	PRDM1
ZBTB20	PRDM10
ZBTB20	RARA
ZBTB20	RERE
ZBTB20	RFX3
ZBTB20	RUNX1
ZBTB20	RXRB
ZBTB20	SMAD7
ZBTB20	TBX6
ZBTB20	TCF3
ZBTB20	THRA
ZBTB20	USF2
ZBTB20	ZBTB1
ZBTB20	ZBTB20
ZBTB20	ZBTB32
ZBTB20	ZBTB38
ZBTB20	ZBTB42
ZBTB20	ZBTB7A
ZBTB20	ZFP62
ZBTB20	ZNF114
ZBTB20	ZNF217
ZBTB20	ZNF283
ZBTB20	ZNF460
ZBTB20	ZNF48
ZBTB20	ZNF526
ZBTB20	ZNF543
ZBTB20	ZNF643
ZBTB20	ZNF771
ZBTB20	ZNF775
ZBTB20	ZNF805
ZBTB20	ZNF860
ZBTB32	ARID3A
ZBTB32	ATF4
ZBTB32	BHLHE40
ZBTB32	BHLHE41
ZBTB32	CEBPG
ZBTB32	CHD2
ZBTB32	CREB3L2
ZBTB32	CTCFL
ZBTB32	ERF
ZBTB32	ESRRG
ZBTB32	ETS1
ZBTB32	FLI1
ZBTB32	FOXN3
ZBTB32	FOXO1
ZBTB32	FOXO3
ZBTB32	FOXP2
ZBTB32	IKZF1
ZBTB32	IKZF3
ZBTB32	IRF1
ZBTB32	IRF2
ZBTB32	IRF4
ZBTB32	JUN
ZBTB32	JUNB
ZBTB32	JUND
ZBTB32	KLF13
ZBTB32	KLF2
ZBTB32	KLF3
ZBTB32	KLF6
ZBTB32	KLF7
ZBTB32	MEF2A
ZBTB32	MEF2C
ZBTB32	MEF2D
ZBTB32	MYBL2
ZBTB32	NFATC1
ZBTB32	NFE2L2
ZBTB32	NOBOX
ZBTB32	NR1D1
ZBTB32	NR3C1
ZBTB32	NR4A2
ZBTB32	PAX5
ZBTB32	POU5F1
ZBTB32	POU5F1B
ZBTB32	PRDM1
ZBTB32	PRDM10
ZBTB32	RARA
ZBTB32	RERE
ZBTB32	RFX3
ZBTB32	RUNX1
ZBTB32	SMAD7
ZBTB32	THRA
ZBTB32	XBP1
ZBTB32	ZBTB1
ZBTB32	ZBTB20
ZBTB32	ZBTB32
ZBTB32	ZBTB38
ZBTB32	ZBTB7A
ZBTB32	ZBTB7B
ZBTB32	ZFP91
ZBTB32	ZNF217
ZBTB32	ZNF460
ZBTB32	ZNF526
ZBTB32	ZNF543
ZBTB32	ZNF643
ZBTB32	ZNF775
ZBTB32	ZNF805
ZBTB32	ZNF860
ZBTB38	ARF1
ZBTB38	ARID3A
ZBTB38	ARID5A
ZBTB38	ATF3
ZBTB38	ATF4
ZBTB38	BACH1
ZBTB38	BHLHE40
ZBTB38	BHLHE41
ZBTB38	CEBPB
ZBTB38	CEBPG
ZBTB38	CHD2
ZBTB38	CREB3L2
ZBTB38	CTCFL
ZBTB38	DDIT3
ZBTB38	ERF
ZBTB38	ESRRG
ZBTB38	ETS1
ZBTB38	FLI1
ZBTB38	FOS
ZBTB38	FOXD4L5
ZBTB38	FOXN3
ZBTB38	FOXO3
ZBTB38	HES5
ZBTB38	HINFP
ZBTB38	IKZF1
ZBTB38	IKZF3
ZBTB38	IRF1
ZBTB38	IRF2
ZBTB38	IRF4
ZBTB38	JUNB
ZBTB38	KLF13
ZBTB38	KLF2
ZBTB38	KLF3
ZBTB38	KLF6
ZBTB38	KLF7
ZBTB38	KLF9
ZBTB38	MEF2C
ZBTB38	MEF2D
ZBTB38	MXI1
ZBTB38	MYBL2
ZBTB38	MYC
ZBTB38	NFATC1
ZBTB38	NFE2L1
ZBTB38	NFE2L2
ZBTB38	NOBOX
ZBTB38	NR1D1
ZBTB38	NR4A2
ZBTB38	PAX5
ZBTB38	PBX2
ZBTB38	POU5F1
ZBTB38	POU5F1B
ZBTB38	PRDM1
ZBTB38	RARA
ZBTB38	RERE
ZBTB38	RFX1
ZBTB38	RUNX1
ZBTB38	RXRB
ZBTB38	SMAD7
ZBTB38	SP3
ZBTB38	TBX6
ZBTB38	TCF3
ZBTB38	THRA
ZBTB38	USF2
ZBTB38	XBP1
ZBTB38	ZBTB1
ZBTB38	ZBTB20
ZBTB38	ZBTB32
ZBTB38	ZBTB38
ZBTB38	ZBTB7A
ZBTB38	ZBTB7B
ZBTB38	ZFP62
ZBTB38	ZFP91
ZBTB38	ZNF114
ZBTB38	ZNF217
ZBTB38	ZNF283
ZBTB38	ZNF460
ZBTB38	ZNF48
ZBTB38	ZNF526
ZBTB38	ZNF543
ZBTB38	ZNF643
ZBTB38	ZNF771
ZBTB38	ZNF775
ZBTB38	ZNF805
ZBTB38	ZNF860
ZBTB42	ARF1
ZBTB42	ARID3A
ZBTB42	ARID5A
ZBTB42	ATF3
ZBTB42	ATF4
ZBTB42	BACH1
ZBTB42	BHLHE40
ZBTB42	BHLHE41
ZBTB42	CHD2
ZBTB42	CREB3L2
ZBTB42	CTCFL
ZBTB42	DDIT3
ZBTB42	ERF
ZBTB42	ESRRG
ZBTB42	ETS1
ZBTB42	FLI1
ZBTB42	FOXN3
ZBTB42	FOXO1
ZBTB42	FOXO3
ZBTB42	HBP1
ZBTB42	HES5
ZBTB42	HINFP
ZBTB42	IKZF1
ZBTB42	IKZF3
ZBTB42	IRF1
ZBTB42	IRF2
ZBTB42	IRF4
ZBTB42	JUNB
ZBTB42	KLF13
ZBTB42	KLF15
ZBTB42	KLF2
ZBTB42	KLF3
ZBTB42	KLF6
ZBTB42	KLF7
ZBTB42	KLF9
ZBTB42	MEF2C
ZBTB42	MEF2D
ZBTB42	MXI1
ZBTB42	MZF1
ZBTB42	NFATC1
ZBTB42	NFE2L1
ZBTB42	NFE2L3
ZBTB42	NOBOX
ZBTB42	NR1D1
ZBTB42	NR3C1
ZBTB42	NR4A2
ZBTB42	PBX2
ZBTB42	POU5F1
ZBTB42	PRDM1
ZBTB42	PRDM10
ZBTB42	RARA
ZBTB42	RERE
ZBTB42	RUNX1
ZBTB42	SMAD7
ZBTB42	TBX6
ZBTB42	TCF3
ZBTB42	THRA
ZBTB42	USF2
ZBTB42	XBP1
ZBTB42	ZBTB20
ZBTB42	ZBTB32
ZBTB42	ZBTB38
ZBTB42	ZBTB42
ZBTB42	ZBTB7A
ZBTB42	ZBTB7B
ZBTB42	ZFP62
ZBTB42	ZNF217
ZBTB42	ZNF460
ZBTB42	ZNF48
ZBTB42	ZNF526
ZBTB42	ZNF543
ZBTB42	ZNF643
ZBTB42	ZNF771
ZBTB42	ZNF775
ZBTB42	ZNF805
ZBTB42	ZNF860
ZBTB7A	ARF1
ZBTB7A	ARID3A
ZBTB7A	ARID5A
ZBTB7A	ATF3
ZBTB7A	ATF4
ZBTB7A	BACH1
ZBTB7A	BHLHE40
ZBTB7A	BHLHE41
ZBTB7A	CEBPB
ZBTB7A	CEBPG
ZBTB7A	CHD2
ZBTB7A	CREB3L2
ZBTB7A	CTCFL
ZBTB7A	DDIT3
ZBTB7A	ELF2
ZBTB7A	ERF
ZBTB7A	ETS1
ZBTB7A	FLI1
ZBTB7A	FOS
ZBTB7A	FOXN3
ZBTB7A	FOXO1
ZBTB7A	FOXO3
ZBTB7A	FOXP2
ZBTB7A	HBP1
ZBTB7A	HES5
ZBTB7A	HINFP
ZBTB7A	IKZF1
ZBTB7A	IKZF3
ZBTB7A	IRF1
ZBTB7A	IRF2
ZBTB7A	IRF4
ZBTB7A	JUN
ZBTB7A	JUNB
ZBTB7A	JUND
ZBTB7A	KLF13
ZBTB7A	KLF15
ZBTB7A	KLF2
ZBTB7A	KLF3
ZBTB7A	KLF6
ZBTB7A	KLF7
ZBTB7A	KLF9
ZBTB7A	MEF2A
ZBTB7A	MEF2C
ZBTB7A	MEF2D
ZBTB7A	MYBL2
ZBTB7A	MYC
ZBTB7A	MZF1
ZBTB7A	NFATC1
ZBTB7A	NFE2L2
ZBTB7A	NFE2L3
ZBTB7A	NOBOX
ZBTB7A	NR1D1
ZBTB7A	NR3C1
ZBTB7A	NR4A2
ZBTB7A	PAX5
ZBTB7A	PBX2
ZBTB7A	POU5F1
ZBTB7A	POU5F1B
ZBTB7A	PRDM1
ZBTB7A	PRDM10
ZBTB7A	RARA
ZBTB7A	RERE
ZBTB7A	RFX1
ZBTB7A	RFX3
ZBTB7A	RUNX1
ZBTB7A	RXRB
ZBTB7A	SMAD7
ZBTB7A	SP3
ZBTB7A	TBX6
ZBTB7A	TCF3
ZBTB7A	THRA
ZBTB7A	USF2
ZBTB7A	XBP1
ZBTB7A	ZBTB1
ZBTB7A	ZBTB32
ZBTB7A	ZBTB38
ZBTB7A	ZBTB42
ZBTB7A	ZBTB7A
ZBTB7A	ZBTB7B
ZBTB7A	ZFP62
ZBTB7A	ZFP91
ZBTB7A	ZNF114
ZBTB7A	ZNF217
ZBTB7A	ZNF283
ZBTB7A	ZNF460
ZBTB7A	ZNF48
ZBTB7A	ZNF526
ZBTB7A	ZNF543
ZBTB7A	ZNF643
ZBTB7A	ZNF771
ZBTB7A	ZNF775
ZBTB7A	ZNF805
ZBTB7A	ZNF860
ZBTB7B	ARF1
ZBTB7B	ARID3A
ZBTB7B	ARID5A
ZBTB7B	ATF3
ZBTB7B	ATF4
ZBTB7B	BACH1
ZBTB7B	BHLHE40
ZBTB7B	BHLHE41
ZBTB7B	CEBPB
ZBTB7B	CEBPG
ZBTB7B	CHD2
ZBTB7B	CREB3L2
ZBTB7B	CTCFL
ZBTB7B	DDIT3
ZBTB7B	ELF2
ZBTB7B	ERF
ZBTB7B	ESRRG
ZBTB7B	ETS1
ZBTB7B	FLI1
ZBTB7B	FOXN3
ZBTB7B	FOXO1
ZBTB7B	FOXO3
ZBTB7B	FOXP2
ZBTB7B	HES5
ZBTB7B	HINFP
ZBTB7B	IKZF1
ZBTB7B	IKZF3
ZBTB7B	IRF1
ZBTB7B	IRF2
ZBTB7B	IRF4
ZBTB7B	JUN
ZBTB7B	JUNB
ZBTB7B	JUND
ZBTB7B	KLF13
ZBTB7B	KLF15
ZBTB7B	KLF2
ZBTB7B	KLF3
ZBTB7B	KLF6
ZBTB7B	KLF7
ZBTB7B	KLF9
ZBTB7B	MEF2A
ZBTB7B	MEF2C
ZBTB7B	MEF2D
ZBTB7B	MXI1
ZBTB7B	MYBL2
ZBTB7B	MYC
ZBTB7B	MZF1
ZBTB7B	NFATC1
ZBTB7B	NFE2L1
ZBTB7B	NFE2L2
ZBTB7B	NFE2L3
ZBTB7B	NOBOX
ZBTB7B	NR1D1
ZBTB7B	NR3C1
ZBTB7B	NR4A2
ZBTB7B	PAX5
ZBTB7B	PBX2
ZBTB7B	POU5F1
ZBTB7B	POU5F1B
ZBTB7B	PRDM1
ZBTB7B	PRDM10
ZBTB7B	RARA
ZBTB7B	RERE
ZBTB7B	RFX1
ZBTB7B	RFX3
ZBTB7B	RUNX1
ZBTB7B	RXRB
ZBTB7B	SMAD7
ZBTB7B	TBX6
ZBTB7B	TCF3
ZBTB7B	THRA
ZBTB7B	USF2
ZBTB7B	XBP1
ZBTB7B	ZBTB1
ZBTB7B	ZBTB20
ZBTB7B	ZBTB32
ZBTB7B	ZBTB38
ZBTB7B	ZBTB42
ZBTB7B	ZBTB7A
ZBTB7B	ZBTB7B
ZBTB7B	ZFP62
ZBTB7B	ZFP91
ZBTB7B	ZNF114
ZBTB7B	ZNF217
ZBTB7B	ZNF283
ZBTB7B	ZNF460
ZBTB7B	ZNF48
ZBTB7B	ZNF526
ZBTB7B	ZNF543
ZBTB7B	ZNF643
ZBTB7B	ZNF771
ZBTB7B	ZNF775
ZBTB7B	ZNF805
ZBTB7B	ZNF860
ZFP62	ARF1
ZFP62	ARID3A
ZFP62	ARID5A
ZFP62	ATF3
ZFP62	ATF4
ZFP62	BACH1
ZFP62	BHLHE40
ZFP62	BHLHE41
ZFP62	CEBPB
ZFP62	CEBPG
ZFP62	CHD2
ZFP62	CREB3L2
ZFP62	CTCFL
ZFP62	DDIT3
ZFP62	ELF2
ZFP62	ERF
ZFP62	ESRRG
ZFP62	ETS1
ZFP62	FLI1
ZFP62	FOS
ZFP62	FOXD4L5
ZFP62	FOXN3
ZFP62	FOXO1
ZFP62	FOXO3
ZFP62	FOXP2
ZFP62	HBP1
ZFP62	HES5
ZFP62	HINFP
ZFP62	IKZF1
ZFP62	IKZF3
ZFP62	IRF1
ZFP62	IRF2
ZFP62	IRF4
ZFP62	JUN
ZFP62	JUNB
ZFP62	JUND
ZFP62	KLF13
ZFP62	KLF15
ZFP62	KLF2
ZFP62	KLF3
ZFP62	KLF6
ZFP62	KLF7
ZFP62	KLF9
ZFP62	MEF2A
ZFP62	MEF2C
ZFP62	MEF2D
ZFP62	MXI1
ZFP62	MYBL2
ZFP62	MYC
ZFP62	MZF1
ZFP62	NFATC1
ZFP62	NFE2L1
ZFP62	NFE2L2
ZFP62	NFE2L3
ZFP62	NOBOX
ZFP62	NR1D1
ZFP62	NR3C1
ZFP62	NR4A2
ZFP62	PAX5
ZFP62	PBX2
ZFP62	POU5F1
ZFP62	POU5F1B
ZFP62	PRDM1
ZFP62	PRDM10
ZFP62	RARA
ZFP62	RERE
ZFP62	RFX1
ZFP62	RFX3
ZFP62	RUNX1
ZFP62	RXRB
ZFP62	SMAD7
ZFP62	SP3
ZFP62	TBX6
ZFP62	TCF3
ZFP62	THRA
ZFP62	USF2
ZFP62	XBP1
ZFP62	ZBTB1
ZFP62	ZBTB20
ZFP62	ZBTB32
ZFP62	ZBTB38
ZFP62	ZBTB42
ZFP62	ZBTB7A
ZFP62	ZBTB7B
ZFP62	ZFP62
ZFP62	ZFP91
ZFP62	ZNF114
ZFP62	ZNF217
ZFP62	ZNF283
ZFP62	ZNF460
ZFP62	ZNF48
ZFP62	ZNF526
ZFP62	ZNF543
ZFP62	ZNF643
ZFP62	ZNF771
ZFP62	ZNF775
ZFP62	ZNF805
ZFP62	ZNF860
ZFP91	ARID3A
ZFP91	ARID5A
ZFP91	ATF3
ZFP91	ATF4
ZFP91	BACH1
ZFP91	BHLHE40
ZFP91	BHLHE41
ZFP91	CEBPB
ZFP91	CEBPG
ZFP91	CHD2
ZFP91	CREB3L2
ZFP91	CTCFL
ZFP91	ELF2
ZFP91	ESRRG
ZFP91	FLI1
ZFP91	FOS
ZFP91	FOXD4L5
ZFP91	FOXN3
ZFP91	FOXO1
ZFP91	FOXO3
ZFP91	HES5
ZFP91	HINFP
ZFP91	IKZF1
ZFP91	IKZF3
ZFP91	IRF1
ZFP91	IRF2
ZFP91	IRF4
ZFP91	JUN
ZFP91	JUNB
ZFP91	KLF13
ZFP91	KLF15
ZFP91	KLF2
ZFP91	KLF3
ZFP91	KLF6
ZFP91	KLF7
ZFP91	MEF2A
ZFP91	MEF2C
ZFP91	MEF2D
ZFP91	MXI1
ZFP91	MYBL2
ZFP91	MYC
ZFP91	MZF1
