From	To
IRF2	ARF1
IRF2	ARF4
IRF2	ARID3A
IRF2	ARNT
IRF2	ATF4
IRF2	ATF5
IRF2	BCL6B
IRF2	BHLHE40
IRF2	CAMTA2
IRF2	CHD2
IRF2	CREB3L2
IRF2	CREB3L4
IRF2	CST6
IRF2	CTCFL
IRF2	CTF1
IRF2	CUX1
IRF2	DDIT3
IRF2	DMRTC2
IRF2	E2F1
IRF2	E2F2
IRF2	E2F3
IRF2	E2F4
IRF2	E2F6
IRF2	ELF1
IRF2	ETV3
IRF2	FIZ1
IRF2	FLI1
IRF2	FOSB
IRF2	FOSL1
IRF2	FOXH1
IRF2	FOXJ1
IRF2	FOXO3
IRF2	FOXR1
IRF2	GFI1
IRF2	GLI1
IRF2	HES5
IRF2	HES7
IRF2	HINFP
IRF2	ID1
IRF2	IKZF1
IRF2	IKZF3
IRF2	IRF1
IRF2	IRF2
IRF2	IRF3
IRF2	IRF4
IRF2	IRF5
IRF2	IRF6
IRF2	IRF7
IRF2	IRF9
IRF2	JUNB
IRF2	KLF1
IRF2	KLF10
IRF2	KLF13
IRF2	KLF16
IRF2	KLF9
IRF2	LHX3
IRF2	MAF
IRF2	MAFF
IRF2	MAZ
IRF2	MEF2C
IRF2	MEF2D
IRF2	MLX
IRF2	MLXIP
IRF2	MXI1
IRF2	MYBL2
IRF2	MYC
IRF2	NFATC2
IRF2	NFE2L1
IRF2	NFE2L2
IRF2	NFE2L3
IRF2	NFIC
IRF2	NFIL3
IRF2	NFIX
IRF2	NR1D1
IRF2	NR1I3
IRF2	NR3C1
IRF2	PBX1
IRF2	PHOX2A
IRF2	PLAGL2
IRF2	POU2F1
IRF2	PPARD
IRF2	PRDM1
IRF2	RARA
IRF2	RARG
IRF2	RUNX1
IRF2	RUNX2
IRF2	RXRA
IRF2	RXRB
IRF2	SMAD7
IRF2	SNAPC4
IRF2	SOX11
IRF2	SOX15
IRF2	SOX4
IRF2	SP1
IRF2	SREBF1
IRF2	TBX6
IRF2	TCF3
IRF2	TFAP2A
IRF2	THAP1
IRF2	USF1
IRF2	XBP1
IRF2	ZBED6
IRF2	ZBTB11
IRF2	ZBTB24
IRF2	ZBTB3
IRF2	ZBTB32
IRF2	ZBTB38
IRF2	ZBTB7A
IRF2	ZBTB7B
IRF2	ZFP1
IRF2	ZFP62
IRF2	ZFPM1
IRF2	ZNF114
IRF2	ZNF175
IRF2	ZNF217
IRF2	ZNF276
IRF2	ZNF334
IRF2	ZNF335
IRF2	ZNF407
IRF2	ZNF48
IRF2	ZNF490
IRF2	ZNF516
IRF2	ZNF524
IRF2	ZNF580
IRF2	ZNF581
IRF2	ZNF592
IRF2	ZNF595
IRF2	ZNF652
IRF2	ZNF681
IRF2	ZNF718
IRF2	ZNF740
IRF2	ZNF76
IRF2	ZNF771
IRF2	ZNF775
IRF2	ZNF780A
IRF2	ZNF784
IRF2	ZNF791
IRF3	ARF1
IRF3	ARF4
IRF3	ARID3A
IRF3	ARNT
IRF3	ATF4
IRF3	ATF5
IRF3	BCL6B
IRF3	BHLHE40
IRF3	CAMTA2
IRF3	CEBPB
IRF3	CHD2
IRF3	CREB3L2
IRF3	CREB3L4
IRF3	CST6
IRF3	CTCF
IRF3	CTCFL
IRF3	CTF1
IRF3	CUX1
IRF3	DBP
IRF3	DDIT3
IRF3	DMRTC2
IRF3	DUX4
IRF3	E2F1
IRF3	E2F2
IRF3	E2F3
IRF3	E2F4
IRF3	E2F6
IRF3	ELF1
IRF3	ETV3
IRF3	FIZ1
IRF3	FLI1
IRF3	FOSB
IRF3	FOSL1
IRF3	FOSL2
IRF3	FOXH1
IRF3	FOXJ1
IRF3	FOXO3
IRF3	FOXR1
IRF3	GFI1
IRF3	GLI1
IRF3	GMEB2
IRF3	HES5
IRF3	HES7
IRF3	HINFP
IRF3	ID1
IRF3	IKZF1
IRF3	IKZF3
IRF3	IRF1
IRF3	IRF2
IRF3	IRF3
IRF3	IRF4
IRF3	IRF5
IRF3	IRF6
IRF3	IRF7
IRF3	IRF9
IRF3	JUNB
IRF3	KLF1
IRF3	KLF10
IRF3	KLF13
IRF3	KLF16
IRF3	KLF9
IRF3	LHX3
IRF3	MAF
IRF3	MAFF
IRF3	MAZ
IRF3	MEF2C
IRF3	MEF2D
IRF3	MLX
IRF3	MLXIP
IRF3	MXI1
IRF3	MYBL2
IRF3	MYC
IRF3	NFATC2
IRF3	NFE2L1
IRF3	NFE2L2
IRF3	NFE2L3
IRF3	NFIC
IRF3	NFIL3
IRF3	NFIX
IRF3	NHLH1
IRF3	NR1D1
IRF3	NR1I3
IRF3	NR3C1
IRF3	PBX1
IRF3	PHOX2A
IRF3	PLAGL2
IRF3	POU2F1
IRF3	PPARD
IRF3	PRDM1
IRF3	RARA
IRF3	RARG
IRF3	RUNX1
IRF3	RUNX2
IRF3	RXRA
IRF3	RXRB
IRF3	SIN3A
IRF3	SMAD7
IRF3	SNAPC4
IRF3	SOX11
IRF3	SOX15
IRF3	SOX4
IRF3	SP1
IRF3	SP3
IRF3	SREBF1
IRF3	TBX6
IRF3	TCF3
IRF3	TFAP2A
IRF3	THAP1
IRF3	USF1
IRF3	XBP1
IRF3	ZBED6
IRF3	ZBTB11
IRF3	ZBTB24
IRF3	ZBTB3
IRF3	ZBTB32
IRF3	ZBTB38
IRF3	ZBTB7A
IRF3	ZBTB7B
IRF3	ZFP1
IRF3	ZFP62
IRF3	ZFPM1
IRF3	ZNF114
IRF3	ZNF175
IRF3	ZNF217
IRF3	ZNF276
IRF3	ZNF283
IRF3	ZNF334
IRF3	ZNF335
IRF3	ZNF407
IRF3	ZNF48
IRF3	ZNF490
IRF3	ZNF516
IRF3	ZNF524
IRF3	ZNF580
IRF3	ZNF581
IRF3	ZNF592
IRF3	ZNF595
IRF3	ZNF652
IRF3	ZNF681
IRF3	ZNF688
IRF3	ZNF689
IRF3	ZNF718
IRF3	ZNF740
IRF3	ZNF76
IRF3	ZNF764
IRF3	ZNF768
IRF3	ZNF771
IRF3	ZNF775
IRF3	ZNF780A
IRF3	ZNF784
IRF3	ZNF785
IRF3	ZNF791
IRF4	ARF1
IRF4	ARF4
IRF4	ARID3A
IRF4	ARNT
IRF4	ATF4
IRF4	ATF5
IRF4	BCL6B
IRF4	BHLHE40
IRF4	CAMTA2
IRF4	CEBPB
IRF4	CHD2
IRF4	CREB3L2
IRF4	CREB3L4
IRF4	CST6
IRF4	CTCF
IRF4	CTCFL
IRF4	CTF1
IRF4	CUX1
IRF4	DBP
IRF4	DDIT3
IRF4	DMRTC2
IRF4	DUX4
IRF4	E2F1
IRF4	E2F2
IRF4	E2F3
IRF4	E2F4
IRF4	E2F6
IRF4	ELF1
IRF4	ETV3
IRF4	FIZ1
IRF4	FLI1
IRF4	FOSB
IRF4	FOSL1
IRF4	FOSL2
IRF4	FOXH1
IRF4	FOXJ1
IRF4	FOXO3
IRF4	FOXR1
IRF4	GFI1
IRF4	GLI1
IRF4	GMEB2
IRF4	HES5
IRF4	HINFP
IRF4	ID1
IRF4	IKZF1
IRF4	IKZF3
IRF4	IRF1
IRF4	IRF2
IRF4	IRF3
IRF4	IRF4
IRF4	IRF5
IRF4	IRF6
IRF4	IRF7
IRF4	IRF9
IRF4	JUNB
IRF4	KLF1
IRF4	KLF10
IRF4	KLF13
IRF4	KLF9
IRF4	LHX3
IRF4	MAF
IRF4	MAFF
IRF4	MAZ
IRF4	MEF2C
IRF4	MEF2D
IRF4	MLX
IRF4	MLXIP
IRF4	MXI1
IRF4	MYBL2
IRF4	MYC
IRF4	NFATC2
IRF4	NFE2L1
IRF4	NFE2L2
IRF4	NFE2L3
IRF4	NFIC
IRF4	NFIL3
IRF4	NFIX
IRF4	NHLH1
IRF4	NR1I3
IRF4	NR3C1
IRF4	PBX1
IRF4	PHOX2A
IRF4	PLAGL2
IRF4	POU2F1
IRF4	PPARD
IRF4	PRDM1
IRF4	RARA
IRF4	RARG
IRF4	RUNX1
IRF4	RUNX2
IRF4	RXRA
IRF4	RXRB
IRF4	SIN3A
IRF4	SMAD7
IRF4	SNAPC4
IRF4	SOX11
IRF4	SOX15
IRF4	SOX4
IRF4	SP1
IRF4	SP3
IRF4	SREBF1
IRF4	TBX6
IRF4	TCF3
IRF4	TFAP2A
IRF4	THAP1
IRF4	USF1
IRF4	XBP1
IRF4	ZBED6
IRF4	ZBTB11
IRF4	ZBTB24
IRF4	ZBTB3
IRF4	ZBTB32
IRF4	ZBTB38
IRF4	ZBTB7A
IRF4	ZBTB7B
IRF4	ZFP1
IRF4	ZFP62
IRF4	ZFPM1
IRF4	ZNF114
IRF4	ZNF175
IRF4	ZNF217
IRF4	ZNF276
IRF4	ZNF283
IRF4	ZNF334
IRF4	ZNF335
IRF4	ZNF407
IRF4	ZNF48
IRF4	ZNF490
IRF4	ZNF516
IRF4	ZNF524
IRF4	ZNF580
IRF4	ZNF581
IRF4	ZNF592
IRF4	ZNF595
IRF4	ZNF652
IRF4	ZNF681
IRF4	ZNF688
IRF4	ZNF689
IRF4	ZNF718
IRF4	ZNF740
IRF4	ZNF76
IRF4	ZNF764
IRF4	ZNF768
IRF4	ZNF771
IRF4	ZNF775
IRF4	ZNF780A
IRF4	ZNF784
IRF4	ZNF785
IRF4	ZNF791
IRF5	ARF1
IRF5	ARF4
IRF5	ARID3A
IRF5	ARNT
IRF5	ATF4
IRF5	ATF5
IRF5	BCL6B
IRF5	BHLHE40
IRF5	CAMTA2
IRF5	CHD2
IRF5	CREB3L2
IRF5	CREB3L4
IRF5	CST6
IRF5	CTCF
IRF5	CTCFL
IRF5	CTF1
IRF5	CUX1
IRF5	DBP
IRF5	DMRTC2
IRF5	DUX4
IRF5	E2F1
IRF5	E2F2
IRF5	E2F3
IRF5	E2F4
IRF5	E2F6
IRF5	ELF1
IRF5	ETV3
IRF5	FIZ1
IRF5	FLI1
IRF5	FOSB
IRF5	FOSL1
IRF5	FOSL2
IRF5	FOXH1
IRF5	FOXJ1
IRF5	FOXO3
IRF5	FOXR1
IRF5	GFI1
IRF5	GLI1
IRF5	GMEB2
IRF5	HES5
IRF5	HES7
IRF5	HINFP
IRF5	IKZF1
IRF5	IKZF3
IRF5	IRF1
IRF5	IRF2
IRF5	IRF3
IRF5	IRF4
IRF5	IRF5
IRF5	IRF6
IRF5	IRF7
IRF5	IRF9
IRF5	JUNB
IRF5	KLF1
IRF5	KLF10
IRF5	KLF13
IRF5	KLF16
IRF5	KLF9
IRF5	LHX3
IRF5	MAF
IRF5	MAFF
IRF5	MAZ
IRF5	MEF2C
IRF5	MEF2D
IRF5	MLX
IRF5	MLXIP
IRF5	MXI1
IRF5	MYBL2
IRF5	MYC
IRF5	NFATC2
IRF5	NFE2L1
IRF5	NFE2L2
IRF5	NFE2L3
IRF5	NFIC
IRF5	NFIL3
IRF5	NFIX
IRF5	NHLH1
IRF5	NR1I3
IRF5	NR3C1
IRF5	PBX1
IRF5	PLAGL2
IRF5	POU2F1
IRF5	PPARD
IRF5	PRDM1
IRF5	PRDM10
IRF5	RARA
IRF5	RARG
IRF5	RUNX1
IRF5	RUNX2
IRF5	RXRA
IRF5	RXRB
IRF5	SIN3A
IRF5	SMAD7
IRF5	SNAPC4
IRF5	SOX11
IRF5	SOX15
IRF5	SOX4
IRF5	SP1
IRF5	SP3
IRF5	SREBF1
IRF5	TBX6
IRF5	TCF3
IRF5	TFAP2A
IRF5	THAP1
IRF5	USF1
IRF5	XBP1
IRF5	ZBED6
IRF5	ZBTB11
IRF5	ZBTB24
IRF5	ZBTB3
IRF5	ZBTB32
IRF5	ZBTB38
IRF5	ZBTB7B
IRF5	ZFP1
IRF5	ZFP62
IRF5	ZFPM1
IRF5	ZNF114
IRF5	ZNF175
IRF5	ZNF217
IRF5	ZNF276
IRF5	ZNF283
IRF5	ZNF334
IRF5	ZNF335
IRF5	ZNF48
IRF5	ZNF490
IRF5	ZNF516
IRF5	ZNF524
IRF5	ZNF580
IRF5	ZNF581
IRF5	ZNF592
IRF5	ZNF595
IRF5	ZNF652
IRF5	ZNF681
IRF5	ZNF689
IRF5	ZNF718
IRF5	ZNF740
IRF5	ZNF76
IRF5	ZNF771
IRF5	ZNF775
IRF5	ZNF780A
IRF5	ZNF784
IRF5	ZNF791
IRF6	ARF1
IRF6	ARF4
IRF6	ARID3A
IRF6	ARNT
IRF6	ATF4
IRF6	ATF5
IRF6	BCL6B
IRF6	BHLHE40
IRF6	CAMTA2
IRF6	CEBPB
IRF6	CHD2
IRF6	CREB3L2
IRF6	CREB3L4
IRF6	CST6
IRF6	CTCF
IRF6	CTF1
IRF6	CUX1
IRF6	DBP
IRF6	DDIT3
IRF6	DMRTC2
IRF6	DUX4
IRF6	E2F1
IRF6	E2F2
IRF6	E2F3
IRF6	E2F4
IRF6	E2F6
IRF6	ELF1
IRF6	ETV3
IRF6	FIZ1
IRF6	FLI1
IRF6	FOSB
IRF6	FOSL1
IRF6	FOSL2
IRF6	FOXH1
IRF6	FOXJ1
IRF6	FOXO3
IRF6	FOXR1
IRF6	GFI1
IRF6	GLI1
IRF6	GMEB2
IRF6	HES5
IRF6	HES7
IRF6	HINFP
IRF6	ID1
IRF6	IKZF1
IRF6	IKZF3
IRF6	IRF1
IRF6	IRF2
IRF6	IRF3
IRF6	IRF4
IRF6	IRF5
IRF6	IRF6
IRF6	IRF7
IRF6	IRF9
IRF6	JUNB
IRF6	KLF1
IRF6	KLF10
IRF6	KLF13
IRF6	KLF16
IRF6	LHX3
IRF6	MAF
IRF6	MAFF
IRF6	MAZ
IRF6	MEF2C
IRF6	MEF2D
IRF6	MLX
IRF6	MLXIP
IRF6	MXI1
IRF6	MYBL2
IRF6	MYC
IRF6	NFATC2
IRF6	NFE2L1
IRF6	NFE2L2
IRF6	NFE2L3
IRF6	NFIC
IRF6	NFIL3
IRF6	NFIX
IRF6	NR1D1
IRF6	NR1I3
IRF6	NR3C1
IRF6	PBX1
IRF6	POU2F1
IRF6	PPARD
IRF6	PRDM1
IRF6	PRDM10
IRF6	RARA
IRF6	RARG
IRF6	RUNX1
IRF6	RUNX2
IRF6	RXRA
IRF6	RXRB
IRF6	SIN3A
IRF6	SMAD7
IRF6	SNAPC4
IRF6	SOX11
IRF6	SOX15
IRF6	SOX4
IRF6	SP1
IRF6	SP3
IRF6	SREBF1
IRF6	TBX6
IRF6	TCF3
IRF6	TFAP2A
IRF6	THAP1
IRF6	USF1
IRF6	XBP1
IRF6	ZBED6
IRF6	ZBTB11
IRF6	ZBTB24
IRF6	ZBTB3
IRF6	ZBTB32
IRF6	ZBTB38
IRF6	ZBTB7A
IRF6	ZBTB7B
IRF6	ZFP1
IRF6	ZFP62
IRF6	ZNF114
IRF6	ZNF175
IRF6	ZNF217
IRF6	ZNF276
IRF6	ZNF283
IRF6	ZNF334
IRF6	ZNF335
IRF6	ZNF407
IRF6	ZNF48
IRF6	ZNF516
IRF6	ZNF524
IRF6	ZNF580
IRF6	ZNF581
IRF6	ZNF592
IRF6	ZNF595
IRF6	ZNF652
IRF6	ZNF681
IRF6	ZNF688
IRF6	ZNF689
IRF6	ZNF718
IRF6	ZNF740
IRF6	ZNF76
IRF6	ZNF764
IRF6	ZNF768
IRF6	ZNF771
IRF6	ZNF775
IRF6	ZNF780A
IRF6	ZNF784
IRF6	ZNF785
IRF7	ARF1
IRF7	ARF4
IRF7	ARID3A
IRF7	ARNT
IRF7	ATF4
IRF7	ATF5
IRF7	BCL6B
IRF7	BHLHE40
IRF7	CAMTA2
IRF7	CEBPB
IRF7	CHD2
IRF7	CREB3L2
IRF7	CREB3L4
IRF7	CST6
IRF7	CTCF
IRF7	CTCFL
IRF7	CTF1
IRF7	CUX1
IRF7	DBP
IRF7	DDIT3
IRF7	DMRTC2
IRF7	E2F1
IRF7	E2F2
IRF7	E2F3
IRF7	E2F4
IRF7	E2F6
IRF7	ELF1
IRF7	ETV3
IRF7	FIZ1
IRF7	FLI1
IRF7	FOSB
IRF7	FOSL1
IRF7	FOSL2
IRF7	FOXH1
IRF7	FOXJ1
IRF7	FOXO3
IRF7	FOXR1
IRF7	GFI1
IRF7	GLI1
IRF7	GMEB2
IRF7	HES5
IRF7	HES7
IRF7	HINFP
IRF7	ID1
IRF7	IKZF1
IRF7	IKZF3
IRF7	IRF1
IRF7	IRF2
IRF7	IRF3
IRF7	IRF4
IRF7	IRF5
IRF7	IRF6
IRF7	IRF7
IRF7	IRF9
IRF7	JUNB
IRF7	KLF1
IRF7	KLF10
IRF7	KLF13
IRF7	KLF16
IRF7	KLF9
IRF7	LHX3
IRF7	MAF
IRF7	MAFF
IRF7	MAZ
IRF7	MEF2C
IRF7	MEF2D
IRF7	MLX
IRF7	MLXIP
IRF7	MXI1
IRF7	MYBL2
IRF7	MYC
IRF7	NFATC2
IRF7	NFE2L1
IRF7	NFE2L2
IRF7	NFE2L3
IRF7	NFIC
IRF7	NFIL3
IRF7	NFIX
IRF7	NHLH1
IRF7	NR1D1
IRF7	NR1I3
IRF7	NR3C1
IRF7	PBX1
IRF7	PHOX2A
IRF7	PLAGL2
IRF7	POU2F1
IRF7	PPARD
IRF7	PRDM1
IRF7	PRDM10
IRF7	RARA
IRF7	RARG
IRF7	RUNX1
IRF7	RUNX2
IRF7	RXRA
IRF7	RXRB
IRF7	SIN3A
IRF7	SMAD7
IRF7	SNAPC4
IRF7	SOX11
IRF7	SOX15
IRF7	SOX4
IRF7	SP1
IRF7	SP3
IRF7	SREBF1
IRF7	TBX6
IRF7	TCF3
IRF7	TFAP2A
IRF7	THAP1
IRF7	USF1
IRF7	XBP1
IRF7	ZBED6
IRF7	ZBTB11
IRF7	ZBTB24
IRF7	ZBTB3
IRF7	ZBTB32
IRF7	ZBTB38
IRF7	ZBTB7A
IRF7	ZBTB7B
IRF7	ZFP1
IRF7	ZFP62
IRF7	ZFPM1
IRF7	ZNF114
IRF7	ZNF175
IRF7	ZNF217
IRF7	ZNF276
IRF7	ZNF283
IRF7	ZNF334
IRF7	ZNF335
IRF7	ZNF407
IRF7	ZNF48
IRF7	ZNF490
IRF7	ZNF516
IRF7	ZNF524
IRF7	ZNF580
IRF7	ZNF581
IRF7	ZNF592
IRF7	ZNF595
IRF7	ZNF652
IRF7	ZNF681
IRF7	ZNF688
IRF7	ZNF718
IRF7	ZNF740
IRF7	ZNF76
IRF7	ZNF764
IRF7	ZNF768
IRF7	ZNF771
IRF7	ZNF775
IRF7	ZNF780A
IRF7	ZNF784
IRF7	ZNF785
IRF7	ZNF791
IRF9	ARF1
IRF9	ARF4
IRF9	ARID3A
IRF9	ARNT
IRF9	ATF4
IRF9	ATF5
IRF9	BCL6B
IRF9	BHLHE40
IRF9	CAMTA2
IRF9	CHD2
IRF9	CREB3L2
IRF9	CREB3L4
IRF9	CST6
IRF9	CTCF
IRF9	CTCFL
IRF9	CTF1
IRF9	CUX1
IRF9	DBP
IRF9	DMRTC2
IRF9	DUX4
IRF9	E2F1
IRF9	E2F2
IRF9	E2F3
IRF9	E2F4
IRF9	E2F6
IRF9	ELF1
IRF9	ETV3
IRF9	FIZ1
IRF9	FLI1
IRF9	FOSB
IRF9	FOSL1
IRF9	FOSL2
IRF9	FOXH1
IRF9	FOXJ1
IRF9	FOXO3
IRF9	FOXR1
IRF9	GFI1
IRF9	GLI1
IRF9	GMEB2
IRF9	HES5
IRF9	HES7
IRF9	HINFP
IRF9	ID1
IRF9	IKZF1
IRF9	IKZF3
IRF9	IRF1
IRF9	IRF2
IRF9	IRF3
IRF9	IRF4
IRF9	IRF5
IRF9	IRF6
IRF9	IRF7
IRF9	IRF9
IRF9	JUNB
IRF9	KLF1
IRF9	KLF10
IRF9	KLF13
IRF9	KLF16
IRF9	KLF9
IRF9	LHX3
IRF9	MAF
IRF9	MAFF
IRF9	MAZ
IRF9	MEF2C
IRF9	MEF2D
IRF9	MLX
IRF9	MLXIP
IRF9	MXI1
IRF9	MYBL2
IRF9	MYC
IRF9	NFATC2
IRF9	NFE2L1
IRF9	NFE2L2
IRF9	NFE2L3
IRF9	NFIC
IRF9	NFIL3
IRF9	NFIX
IRF9	NHLH1
IRF9	NR1D1
IRF9	NR1I3
IRF9	NR3C1
IRF9	PBX1
IRF9	PHOX2A
IRF9	PLAGL2
IRF9	POU2F1
IRF9	PPARD
IRF9	PRDM1
IRF9	RARA
IRF9	RARG
IRF9	RUNX1
IRF9	RUNX2
IRF9	RXRA
IRF9	RXRB
IRF9	SIN3A
IRF9	SMAD7
IRF9	SNAPC4
IRF9	SOX11
IRF9	SOX15
IRF9	SOX4
IRF9	SP1
IRF9	SP3
IRF9	SREBF1
IRF9	TBX6
IRF9	TCF3
IRF9	TFAP2A
IRF9	THAP1
IRF9	USF1
IRF9	XBP1
IRF9	ZBED6
IRF9	ZBTB11
IRF9	ZBTB24
IRF9	ZBTB3
IRF9	ZBTB32
IRF9	ZBTB38
IRF9	ZBTB7B
IRF9	ZFP1
IRF9	ZFP62
IRF9	ZFPM1
IRF9	ZNF114
IRF9	ZNF175
IRF9	ZNF217
IRF9	ZNF276
IRF9	ZNF283
IRF9	ZNF334
IRF9	ZNF335
IRF9	ZNF407
IRF9	ZNF48
IRF9	ZNF490
IRF9	ZNF516
IRF9	ZNF524
IRF9	ZNF580
IRF9	ZNF581
IRF9	ZNF592
IRF9	ZNF595
IRF9	ZNF652
IRF9	ZNF681
IRF9	ZNF688
IRF9	ZNF718
IRF9	ZNF740
IRF9	ZNF76
IRF9	ZNF764
IRF9	ZNF768
IRF9	ZNF771
IRF9	ZNF775
IRF9	ZNF780A
IRF9	ZNF784
IRF9	ZNF785
IRF9	ZNF791
JUNB	ARF1
JUNB	ARF4
JUNB	ARID3A
JUNB	ARNT
JUNB	ATF4
JUNB	ATF5
JUNB	BCL6B
JUNB	BHLHE40
JUNB	CAMTA2
JUNB	CEBPB
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREB3L4
JUNB	CST6
JUNB	CTCF
JUNB	CTCFL
JUNB	CTF1
JUNB	CUX1
JUNB	DBP
JUNB	DDIT3
JUNB	DMRTC2
JUNB	E2F1
JUNB	E2F2
JUNB	E2F3
JUNB	E2F4
JUNB	E2F6
JUNB	ELF1
JUNB	ETV3
JUNB	FIZ1
JUNB	FLI1
JUNB	FOSB
JUNB	FOSL1
JUNB	FOSL2
JUNB	FOXJ1
JUNB	FOXO3
JUNB	FOXR1
JUNB	GFI1
JUNB	GLI1
JUNB	GMEB2
JUNB	HES5
JUNB	HES7
JUNB	HINFP
JUNB	ID1
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	IRF4
JUNB	IRF6
JUNB	IRF7
JUNB	IRF9
JUNB	JUNB
JUNB	KLF1
JUNB	KLF10
JUNB	KLF13
JUNB	KLF16
JUNB	KLF9
JUNB	LHX3
JUNB	MAF
JUNB	MAFF
JUNB	MAZ
JUNB	MEF2C
JUNB	MEF2D
JUNB	MLX
JUNB	MLXIP
JUNB	MXI1
JUNB	MYBL2
JUNB	MYC
JUNB	NFATC2
JUNB	NFE2L1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIC
JUNB	NFIL3
JUNB	NFIX
JUNB	NR1I3
JUNB	NR3C1
JUNB	PBX1
JUNB	PLAGL2
JUNB	POU2F1
JUNB	PPARD
JUNB	PRDM1
JUNB	PRDM10
JUNB	RARA
JUNB	RARG
JUNB	RUNX1
JUNB	RUNX2
JUNB	RXRA
JUNB	RXRB
JUNB	SIN3A
JUNB	SMAD7
JUNB	SNAPC4
JUNB	SOX15
JUNB	SOX4
JUNB	SP1
JUNB	SREBF1
JUNB	TBX6
JUNB	TCF3
JUNB	TFAP2A
JUNB	THAP1
JUNB	USF1
JUNB	XBP1
JUNB	ZBED6
JUNB	ZBTB11
JUNB	ZBTB24
JUNB	ZBTB38
JUNB	ZBTB7A
JUNB	ZBTB7B
JUNB	ZFP1
JUNB	ZFP62
JUNB	ZFPM1
JUNB	ZNF114
JUNB	ZNF175
JUNB	ZNF217
JUNB	ZNF283
JUNB	ZNF334
JUNB	ZNF335
JUNB	ZNF407
JUNB	ZNF48
JUNB	ZNF516
JUNB	ZNF524
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF592
JUNB	ZNF595
JUNB	ZNF652
JUNB	ZNF688
JUNB	ZNF689
JUNB	ZNF718
JUNB	ZNF740
JUNB	ZNF76
JUNB	ZNF764
JUNB	ZNF768
JUNB	ZNF771
JUNB	ZNF780A
JUNB	ZNF784
JUNB	ZNF785
KLF1	ARF1
KLF1	ARF4
KLF1	ARID3A
KLF1	ARNT
KLF1	ATF4
KLF1	ATF5
KLF1	BCL6B
KLF1	BHLHE40
KLF1	CAMTA2
KLF1	CEBPB
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	CST6
KLF1	CTCF
KLF1	CTCFL
KLF1	CTF1
KLF1	CUX1
KLF1	DBP
KLF1	DDIT3
KLF1	DMRTC2
KLF1	DUX4
KLF1	E2F1
KLF1	E2F2
KLF1	E2F3
KLF1	E2F4
KLF1	E2F6
KLF1	ELF1
KLF1	ETV3
KLF1	FIZ1
KLF1	FLI1
KLF1	FOSB
KLF1	FOSL1
KLF1	FOSL2
KLF1	FOXH1
KLF1	FOXJ1
KLF1	FOXO3
KLF1	FOXR1
KLF1	GFI1
KLF1	GLI1
KLF1	GMEB2
KLF1	HES5
KLF1	HES7
KLF1	HINFP
KLF1	ID1
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF4
KLF1	IRF5
KLF1	IRF6
KLF1	IRF7
KLF1	IRF9
KLF1	JUNB
KLF1	KLF1
KLF1	KLF10
KLF1	KLF13
KLF1	KLF16
KLF1	KLF9
KLF1	LHX3
KLF1	MAF
KLF1	MAFF
KLF1	MAZ
KLF1	MEF2C
KLF1	MEF2D
KLF1	MLX
KLF1	MLXIP
KLF1	MXI1
KLF1	MYBL2
KLF1	MYC
KLF1	NFATC2
KLF1	NFE2L1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIC
KLF1	NFIL3
KLF1	NFIX
KLF1	NHLH1
KLF1	NR1D1
KLF1	NR1I3
KLF1	NR3C1
KLF1	PBX1
KLF1	PHOX2A
KLF1	PLAGL2
KLF1	POU2F1
KLF1	PPARD
KLF1	PRDM1
KLF1	PRDM10
KLF1	RARA
KLF1	RARG
KLF1	RUNX1
KLF1	RUNX2
KLF1	RXRA
KLF1	RXRB
KLF1	SIN3A
KLF1	SMAD7
KLF1	SNAPC4
KLF1	SOX11
KLF1	SOX15
KLF1	SOX4
KLF1	SP1
KLF1	SP3
KLF1	SREBF1
KLF1	TBX6
KLF1	TCF3
KLF1	TFAP2A
KLF1	THAP1
KLF1	USF1
KLF1	XBP1
KLF1	ZBED6
KLF1	ZBTB11
KLF1	ZBTB24
KLF1	ZBTB3
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB7A
KLF1	ZBTB7B
KLF1	ZFP1
KLF1	ZFP62
KLF1	ZFPM1
KLF1	ZNF114
KLF1	ZNF175
KLF1	ZNF217
KLF1	ZNF276
KLF1	ZNF283
KLF1	ZNF334
KLF1	ZNF335
KLF1	ZNF407
KLF1	ZNF48
KLF1	ZNF490
KLF1	ZNF516
KLF1	ZNF524
KLF1	ZNF580
KLF1	ZNF581
KLF1	ZNF592
KLF1	ZNF595
KLF1	ZNF652
KLF1	ZNF681
KLF1	ZNF688
KLF1	ZNF689
KLF1	ZNF718
KLF1	ZNF740
KLF1	ZNF76
KLF1	ZNF764
KLF1	ZNF768
KLF1	ZNF771
KLF1	ZNF775
KLF1	ZNF780A
KLF1	ZNF784
KLF1	ZNF785
KLF1	ZNF791
KLF10	ARF1
