From	To
MAFF	TCF3
MAFF	TFAP4
MAFF	THAP11
MAFF	THRA
MAFF	XBP1
MAFF	ZBTB38
MAFF	ZBTB7B
MAFF	ZFP1
MAFF	ZFP62
MAFF	ZFP91
MAFF	ZNF114
MAFF	ZNF132
MAFF	ZNF217
MAFF	ZNF3
MAFF	ZNF334
MAFF	ZNF48
MAFF	ZNF483
MAFF	ZNF497
MAFF	ZNF574
MAFF	ZNF584
MAFF	ZNF592
MAFF	ZNF652
MAFF	ZNF680
MAFF	ZNF688
MAFF	ZNF689
MAFF	ZNF740
MAFF	ZNF764
MAFF	ZNF768
MAFF	ZNF771
MAFF	ZNF785
MAFF	ZNF79
MAFF	ZNF837
MAFF	ZNF846
MAZ	AIRE
MAZ	ARID3A
MAZ	ARID5A
MAZ	ATF3
MAZ	ATF4
MAZ	ATF5
MAZ	BHLHE40
MAZ	BHLHE41
MAZ	CAD
MAZ	CAMTA2
MAZ	CEBPB
MAZ	CHD2
MAZ	CREB3L2
MAZ	CREB3L4
MAZ	CTCF
MAZ	CUX1
MAZ	DDIT3
MAZ	DMRTC2
MAZ	E2F2
MAZ	E2F3
MAZ	E2F4
MAZ	E2F6
MAZ	ELF2
MAZ	ELK3
MAZ	ERF
MAZ	FLI1
MAZ	FOSB
MAZ	FOSL1
MAZ	FOSL2
MAZ	FOXJ1
MAZ	FOXK2
MAZ	FOXN3
MAZ	GLI1
MAZ	HIVEP2
MAZ	HOMEZ
MAZ	HSF4
MAZ	IKZF1
MAZ	IKZF3
MAZ	IRF1
MAZ	IRF2
MAZ	IRF3
MAZ	IRF4
MAZ	IRF5
MAZ	IRF9
MAZ	IRX5
MAZ	JUNB
MAZ	KLF1
MAZ	KLF10
MAZ	KLF11
MAZ	KLF13
MAZ	KLF16
MAZ	KLF3
MAZ	KLF6
MAZ	KLF9
MAZ	MAFF
MAZ	MAZ
MAZ	MEF2B
MAZ	MEF2D
MAZ	MLX
MAZ	MYBL2
MAZ	MYCL1
MAZ	MYNN
MAZ	MZF1
MAZ	NFE2L1
MAZ	NFE2L2
MAZ	NFE2L3
MAZ	NFIB
MAZ	NFIL3
MAZ	NFIX
MAZ	NR1D1
MAZ	NR1I3
MAZ	NR3C1
MAZ	NR6A1
MAZ	ONECUT2
MAZ	PBX4
MAZ	PIF1
MAZ	PKNOX1
MAZ	POU2F1
MAZ	POU2F2
MAZ	POU3F1
MAZ	POU5F1
MAZ	PRDM1
MAZ	PRDM15
MAZ	RARA
MAZ	RARG
MAZ	RORA
MAZ	RUNX1
MAZ	SIN3A
MAZ	SMAD7
MAZ	SNAI3
MAZ	SOX11
MAZ	SP3
MAZ	STAT1
MAZ	STAT2
MAZ	TCF3
MAZ	TFAP4
MAZ	THAP11
MAZ	THRA
MAZ	XBP1
MAZ	ZBTB38
MAZ	ZBTB7B
MAZ	ZFP1
MAZ	ZFP62
MAZ	ZFP91
MAZ	ZNF114
MAZ	ZNF132
MAZ	ZNF217
MAZ	ZNF3
MAZ	ZNF334
MAZ	ZNF48
MAZ	ZNF483
MAZ	ZNF497
MAZ	ZNF574
MAZ	ZNF584
MAZ	ZNF592
MAZ	ZNF652
MAZ	ZNF680
MAZ	ZNF688
MAZ	ZNF689
MAZ	ZNF740
MAZ	ZNF764
MAZ	ZNF768
MAZ	ZNF771
MAZ	ZNF785
MAZ	ZNF79
MAZ	ZNF837
MAZ	ZNF846
MEF2B	AIRE
MEF2B	ARID3A
MEF2B	ARID5A
MEF2B	ATF3
MEF2B	ATF4
MEF2B	ATF5
MEF2B	BHLHE40
MEF2B	BHLHE41
MEF2B	CAD
MEF2B	CAMTA2
MEF2B	CEBPB
MEF2B	CHD2
MEF2B	CREB3L2
MEF2B	CREB3L4
MEF2B	CTCF
MEF2B	CUX1
MEF2B	DDIT3
MEF2B	DMRTC2
MEF2B	E2F2
MEF2B	E2F3
MEF2B	E2F4
MEF2B	E2F6
MEF2B	ELF2
MEF2B	ELK3
MEF2B	ERF
MEF2B	FLI1
MEF2B	FOSB
MEF2B	FOSL1
MEF2B	FOSL2
MEF2B	FOXJ1
MEF2B	FOXK2
MEF2B	FOXN3
MEF2B	GLI1
MEF2B	HIVEP2
MEF2B	HOMEZ
MEF2B	HSF4
MEF2B	IKZF1
MEF2B	IKZF3
MEF2B	IRF1
MEF2B	IRF2
MEF2B	IRF3
MEF2B	IRF4
MEF2B	IRF9
MEF2B	IRX5
MEF2B	JUNB
MEF2B	KLF1
MEF2B	KLF10
MEF2B	KLF11
MEF2B	KLF13
MEF2B	KLF16
MEF2B	KLF3
MEF2B	KLF6
MEF2B	KLF9
MEF2B	MAFF
MEF2B	MAZ
MEF2B	MEF2B
MEF2B	MEF2D
MEF2B	MLX
MEF2B	MYBL2
MEF2B	MYCL1
MEF2B	MYNN
MEF2B	NFE2L1
MEF2B	NFE2L2
MEF2B	NFE2L3
MEF2B	NFIB
MEF2B	NFIL3
MEF2B	NFIX
MEF2B	NR1D1
MEF2B	NR1I3
MEF2B	NR3C1
MEF2B	NR6A1
MEF2B	ONECUT2
MEF2B	PBX4
MEF2B	PIF1
MEF2B	PKNOX1
MEF2B	POU2F1
MEF2B	POU2F2
MEF2B	POU3F1
MEF2B	POU5F1
MEF2B	PRDM1
MEF2B	PRDM15
MEF2B	RARA
MEF2B	RARG
MEF2B	RORA
MEF2B	RUNX1
MEF2B	SIN3A
MEF2B	SMAD7
MEF2B	SNAI3
MEF2B	SOX11
MEF2B	SP3
MEF2B	STAT1
MEF2B	STAT2
MEF2B	TCF3
MEF2B	TFAP4
MEF2B	THAP11
MEF2B	THRA
MEF2B	XBP1
MEF2B	ZBTB38
MEF2B	ZBTB7B
MEF2B	ZFP1
MEF2B	ZFP62
MEF2B	ZFP91
MEF2B	ZNF114
MEF2B	ZNF132
MEF2B	ZNF217
MEF2B	ZNF3
MEF2B	ZNF334
MEF2B	ZNF48
MEF2B	ZNF483
MEF2B	ZNF497
MEF2B	ZNF574
MEF2B	ZNF584
MEF2B	ZNF592
MEF2B	ZNF652
MEF2B	ZNF680
MEF2B	ZNF688
MEF2B	ZNF689
MEF2B	ZNF740
MEF2B	ZNF764
MEF2B	ZNF768
MEF2B	ZNF771
MEF2B	ZNF785
MEF2B	ZNF79
MEF2B	ZNF837
MEF2B	ZNF846
MEF2D	AIRE
MEF2D	ARID3A
MEF2D	ARID5A
MEF2D	ATF3
MEF2D	ATF4
MEF2D	ATF5
MEF2D	BHLHE40
MEF2D	BHLHE41
MEF2D	CAD
MEF2D	CAMTA2
MEF2D	CEBPB
MEF2D	CHD2
MEF2D	CREB3L2
MEF2D	CREB3L4
MEF2D	CTCF
MEF2D	CUX1
MEF2D	DDIT3
MEF2D	DMRTC2
MEF2D	E2F2
MEF2D	E2F3
MEF2D	E2F4
MEF2D	E2F6
MEF2D	ELF2
MEF2D	ELK3
MEF2D	ERF
MEF2D	FLI1
MEF2D	FOSB
MEF2D	FOSL2
MEF2D	FOXJ1
MEF2D	FOXK2
MEF2D	FOXN3
MEF2D	GLI1
MEF2D	HIVEP2
MEF2D	HOMEZ
MEF2D	HSF4
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF3
MEF2D	IRF4
MEF2D	IRF5
MEF2D	IRF9
MEF2D	IRX5
MEF2D	JUNB
MEF2D	KLF1
MEF2D	KLF10
MEF2D	KLF11
MEF2D	KLF13
MEF2D	KLF16
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF9
MEF2D	MAFF
MEF2D	MAZ
MEF2D	MEF2B
MEF2D	MEF2D
MEF2D	MLX
MEF2D	MYBL2
MEF2D	MYCL1
MEF2D	MYNN
MEF2D	MZF1
MEF2D	NFE2L1
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFIB
MEF2D	NFIL3
MEF2D	NFIX
MEF2D	NR1D1
MEF2D	NR1I3
MEF2D	NR3C1
MEF2D	NR6A1
MEF2D	ONECUT2
MEF2D	PBX4
MEF2D	PIF1
MEF2D	PKNOX1
MEF2D	POU2F1
MEF2D	POU2F2
MEF2D	POU3F1
MEF2D	POU5F1
MEF2D	PRDM1
MEF2D	PRDM15
MEF2D	RARA
MEF2D	RARG
MEF2D	RORA
MEF2D	RUNX1
MEF2D	SIN3A
MEF2D	SMAD7
MEF2D	SNAI3
MEF2D	SOX11
MEF2D	SP3
MEF2D	STAT1
MEF2D	STAT2
MEF2D	TCF3
MEF2D	TFAP4
MEF2D	THAP11
MEF2D	THRA
MEF2D	XBP1
MEF2D	ZBTB38
MEF2D	ZBTB7B
MEF2D	ZFP1
MEF2D	ZFP62
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF132
MEF2D	ZNF217
MEF2D	ZNF3
MEF2D	ZNF334
MEF2D	ZNF48
MEF2D	ZNF483
MEF2D	ZNF497
MEF2D	ZNF574
MEF2D	ZNF584
MEF2D	ZNF592
MEF2D	ZNF652
MEF2D	ZNF680
MEF2D	ZNF688
MEF2D	ZNF689
MEF2D	ZNF740
MEF2D	ZNF764
MEF2D	ZNF768
MEF2D	ZNF771
MEF2D	ZNF785
MEF2D	ZNF79
MEF2D	ZNF837
MEF2D	ZNF846
MLX	AIRE
MLX	ARID3A
MLX	ATF3
MLX	ATF4
MLX	ATF5
MLX	BHLHE40
MLX	BHLHE41
MLX	CAD
MLX	CAMTA2
MLX	CREB3L2
MLX	CREB3L4
MLX	CTCF
MLX	CUX1
MLX	E2F2
MLX	E2F4
MLX	E2F6
MLX	FLI1
MLX	FOSL1
MLX	FOXJ1
MLX	FOXK2
MLX	GLI1
MLX	HIVEP2
MLX	HSF4
MLX	IKZF3
MLX	IRF1
MLX	IRF2
MLX	IRF3
MLX	IRF4
MLX	IRF5
MLX	IRF9
MLX	JUNB
MLX	KLF1
MLX	KLF10
MLX	KLF11
MLX	KLF13
MLX	KLF16
MLX	KLF3
MLX	KLF6
MLX	KLF9
MLX	MAFF
MLX	MAZ
MLX	MEF2B
MLX	MEF2D
MLX	MLX
MLX	MYBL2
MLX	MZF1
MLX	NFE2L1
MLX	NFE2L3
MLX	NFIL3
MLX	NFIX
MLX	NR1D1
MLX	NR1I3
MLX	NR6A1
MLX	ONECUT2
MLX	PBX4
MLX	PIF1
MLX	POU3F1
MLX	POU5F1
MLX	PRDM15
MLX	RARA
MLX	RARG
MLX	RORA
MLX	RUNX1
MLX	SNAI3
MLX	SOX11
MLX	SP3
MLX	TFAP4
MLX	THAP11
MLX	THRA
MLX	XBP1
MLX	ZBTB38
MLX	ZBTB7B
MLX	ZFP62
MLX	ZFP91
MLX	ZNF217
MLX	ZNF3
MLX	ZNF334
MLX	ZNF48
MLX	ZNF483
MLX	ZNF652
MLX	ZNF680
MLX	ZNF688
MLX	ZNF689
MLX	ZNF740
MLX	ZNF764
MLX	ZNF768
MLX	ZNF785
MLX	ZNF846
MYBL2	AIRE
MYBL2	ARID5A
MYBL2	ATF3
MYBL2	ATF4
MYBL2	ATF5
MYBL2	BHLHE40
MYBL2	BHLHE41
MYBL2	CAD
MYBL2	CAMTA2
MYBL2	CEBPB
MYBL2	CHD2
MYBL2	CREB3L2
MYBL2	CREB3L4
MYBL2	CTCF
MYBL2	DDIT3
MYBL2	DMRTC2
MYBL2	E2F2
MYBL2	E2F3
MYBL2	E2F6
MYBL2	ELF2
MYBL2	ERF
MYBL2	FLI1
MYBL2	FOSB
MYBL2	FOSL1
MYBL2	FOXJ1
MYBL2	FOXN3
MYBL2	GLI1
MYBL2	HIVEP2
MYBL2	IKZF1
MYBL2	IKZF3
MYBL2	IRF1
MYBL2	IRF2
MYBL2	IRF3
MYBL2	IRF4
MYBL2	IRF5
MYBL2	IRF9
MYBL2	IRX5
MYBL2	JUNB
MYBL2	KLF1
MYBL2	KLF10
MYBL2	KLF11
MYBL2	KLF13
MYBL2	KLF16
MYBL2	KLF3
MYBL2	KLF6
MYBL2	KLF9
MYBL2	MAFF
MYBL2	MAZ
MYBL2	MEF2B
MYBL2	MEF2D
MYBL2	MLX
MYBL2	MYBL2
MYBL2	MYCL1
MYBL2	MYNN
MYBL2	NFE2L1
MYBL2	NFE2L2
MYBL2	NFE2L3
MYBL2	NFIB
MYBL2	NFIX
MYBL2	NR1D1
MYBL2	NR1I3
MYBL2	NR3C1
MYBL2	NR6A1
MYBL2	ONECUT2
MYBL2	PBX4
MYBL2	PIF1
MYBL2	POU2F1
MYBL2	POU2F2
MYBL2	POU3F1
MYBL2	PRDM1
MYBL2	PRDM15
MYBL2	RARA
MYBL2	RARG
MYBL2	RORA
MYBL2	RUNX1
MYBL2	SIN3A
MYBL2	SMAD7
MYBL2	SNAI3
MYBL2	SOX11
MYBL2	SP3
MYBL2	STAT1
MYBL2	STAT2
MYBL2	TCF3
MYBL2	THRA
MYBL2	XBP1
MYBL2	ZBTB38
MYBL2	ZBTB7B
MYBL2	ZFP1
MYBL2	ZFP91
MYBL2	ZNF114
MYBL2	ZNF132
MYBL2	ZNF217
MYBL2	ZNF3
MYBL2	ZNF334
MYBL2	ZNF483
MYBL2	ZNF497
MYBL2	ZNF574
MYBL2	ZNF584
MYBL2	ZNF652
MYBL2	ZNF680
MYBL2	ZNF740
MYBL2	ZNF79
MYBL2	ZNF837
MYBL2	ZNF846
MYCL1	AIRE
MYCL1	ARID3A
MYCL1	ATF4
MYCL1	ATF5
MYCL1	BHLHE40
MYCL1	BHLHE41
MYCL1	CAD
MYCL1	CAMTA2
MYCL1	CHD2
MYCL1	CREB3L2
MYCL1	CREB3L4
MYCL1	CUX1
MYCL1	DDIT3
MYCL1	DMRTC2
MYCL1	E2F2
MYCL1	E2F3
MYCL1	E2F4
MYCL1	E2F6
MYCL1	ELF2
MYCL1	ERF
MYCL1	FLI1
MYCL1	FOSL1
MYCL1	FOSL2
MYCL1	FOXJ1
MYCL1	FOXK2
MYCL1	FOXN3
MYCL1	GLI1
MYCL1	HOMEZ
MYCL1	HSF4
MYCL1	IKZF1
MYCL1	IKZF3
MYCL1	IRF1
MYCL1	IRF3
MYCL1	IRF4
MYCL1	IRF5
MYCL1	IRF9
MYCL1	JUNB
MYCL1	KLF1
MYCL1	KLF10
MYCL1	KLF11
MYCL1	KLF13
MYCL1	KLF16
MYCL1	KLF6
MYCL1	KLF9
MYCL1	MAFF
MYCL1	MAZ
MYCL1	MEF2B
MYCL1	MEF2D
MYCL1	MLX
MYCL1	MYBL2
MYCL1	MYCL1
MYCL1	MYNN
MYCL1	MZF1
MYCL1	NFE2L1
MYCL1	NFE2L2
MYCL1	NFE2L3
MYCL1	NFIB
MYCL1	NFIL3
MYCL1	NFIX
MYCL1	NR1D1
MYCL1	ONECUT2
MYCL1	PIF1
MYCL1	POU2F2
MYCL1	POU3F1
MYCL1	PRDM15
MYCL1	RARA
MYCL1	RORA
MYCL1	RUNX1
MYCL1	SMAD7
MYCL1	SNAI3
MYCL1	SOX11
MYCL1	SP3
MYCL1	STAT1
MYCL1	TCF3
MYCL1	TFAP4
MYCL1	THRA
MYCL1	XBP1
MYCL1	ZBTB38
MYCL1	ZBTB7B
MYCL1	ZFP1
MYCL1	ZFP62
MYCL1	ZFP91
MYCL1	ZNF114
MYCL1	ZNF132
MYCL1	ZNF217
MYCL1	ZNF3
MYCL1	ZNF334
MYCL1	ZNF48
MYCL1	ZNF483
MYCL1	ZNF497
MYCL1	ZNF574
MYCL1	ZNF584
MYCL1	ZNF680
MYCL1	ZNF689
MYCL1	ZNF79
MYCL1	ZNF837
MYCL1	ZNF846
MYNN	AIRE
MYNN	ARID3A
MYNN	ATF4
MYNN	ATF5
MYNN	BHLHE40
MYNN	BHLHE41
MYNN	CAD
MYNN	CAMTA2
MYNN	CHD2
MYNN	CREB3L2
MYNN	CREB3L4
MYNN	CUX1
MYNN	DDIT3
MYNN	DMRTC2
MYNN	E2F2
MYNN	E2F3
MYNN	E2F4
MYNN	E2F6
MYNN	ELF2
MYNN	ELK3
MYNN	ERF
MYNN	FLI1
MYNN	FOSB
MYNN	FOSL1
MYNN	FOSL2
MYNN	FOXJ1
MYNN	FOXN3
MYNN	GLI1
MYNN	HOMEZ
MYNN	HSF4
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	IRF4
MYNN	JUNB
MYNN	KLF1
MYNN	KLF10
MYNN	KLF11
MYNN	KLF13
MYNN	KLF16
MYNN	KLF3
MYNN	KLF6
MYNN	KLF9
MYNN	MAFF
MYNN	MAZ
MYNN	MEF2B
MYNN	MEF2D
MYNN	MLX
MYNN	MYBL2
MYNN	MYCL1
MYNN	MYNN
MYNN	NFE2L1
MYNN	NFE2L2
MYNN	NFE2L3
MYNN	NFIB
MYNN	NFIL3
MYNN	NFIX
MYNN	NR1D1
MYNN	NR1I3
MYNN	NR6A1
MYNN	ONECUT2
MYNN	PBX4
MYNN	PIF1
MYNN	PKNOX1
MYNN	POU2F1
MYNN	POU2F2
MYNN	POU3F1
MYNN	POU5F1
MYNN	PRDM1
MYNN	RARA
MYNN	RARG
MYNN	RORA
MYNN	RUNX1
MYNN	SIN3A
MYNN	SMAD7
MYNN	SOX11
MYNN	SP3
MYNN	STAT1
MYNN	STAT2
MYNN	TCF3
MYNN	TFAP4
MYNN	THRA
MYNN	XBP1
MYNN	ZBTB38
MYNN	ZBTB7B
MYNN	ZFP62
MYNN	ZNF114
MYNN	ZNF217
MYNN	ZNF3
MYNN	ZNF334
MYNN	ZNF48
MYNN	ZNF483
MYNN	ZNF574
MYNN	ZNF592
MYNN	ZNF652
MYNN	ZNF688
MYNN	ZNF689
MYNN	ZNF740
MYNN	ZNF764
MYNN	ZNF768
MYNN	ZNF771
MYNN	ZNF785
MZF1	AIRE
MZF1	ARID3A
MZF1	ARID5A
MZF1	ATF3
MZF1	ATF4
MZF1	ATF5
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CAD
MZF1	CAMTA2
MZF1	CEBPB
MZF1	CHD2
MZF1	CREB3L2
MZF1	CREB3L4
MZF1	CTCF
MZF1	CUX1
MZF1	DDIT3
MZF1	DMRTC2
MZF1	E2F2
MZF1	E2F3
MZF1	E2F4
MZF1	E2F6
MZF1	ELF2
MZF1	ELK3
MZF1	ERF
MZF1	FLI1
MZF1	FOSB
MZF1	FOSL1
MZF1	FOSL2
MZF1	FOXJ1
MZF1	FOXK2
MZF1	FOXN3
MZF1	GLI1
MZF1	HIVEP2
MZF1	HOMEZ
MZF1	HSF4
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF3
MZF1	IRF4
MZF1	IRF5
MZF1	IRF9
MZF1	IRX5
MZF1	JUNB
MZF1	KLF1
MZF1	KLF10
MZF1	KLF11
MZF1	KLF13
MZF1	KLF16
MZF1	KLF3
MZF1	KLF6
MZF1	KLF9
MZF1	MAFF
MZF1	MAZ
MZF1	MEF2B
MZF1	MEF2D
MZF1	MLX
MZF1	MYBL2
MZF1	MYCL1
MZF1	MYNN
MZF1	MZF1
MZF1	NFE2L1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFIB
MZF1	NFIL3
MZF1	NFIX
MZF1	NR1D1
MZF1	NR1I3
MZF1	NR3C1
MZF1	NR6A1
MZF1	ONECUT2
MZF1	PBX4
MZF1	PIF1
MZF1	PKNOX1
MZF1	POU2F1
MZF1	POU2F2
MZF1	POU3F1
MZF1	POU5F1
MZF1	PRDM1
MZF1	PRDM15
MZF1	RARA
MZF1	RARG
MZF1	RORA
MZF1	RUNX1
MZF1	SIN3A
MZF1	SMAD7
MZF1	SNAI3
MZF1	SOX11
MZF1	SP3
MZF1	STAT1
MZF1	STAT2
MZF1	TCF3
MZF1	TFAP4
MZF1	THAP11
MZF1	THRA
MZF1	XBP1
MZF1	ZBTB38
MZF1	ZBTB7B
MZF1	ZFP1
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF132
MZF1	ZNF217
MZF1	ZNF3
MZF1	ZNF334
MZF1	ZNF48
MZF1	ZNF483
MZF1	ZNF497
MZF1	ZNF574
MZF1	ZNF584
MZF1	ZNF592
MZF1	ZNF652
MZF1	ZNF680
MZF1	ZNF688
MZF1	ZNF689
MZF1	ZNF740
MZF1	ZNF764
MZF1	ZNF768
MZF1	ZNF771
MZF1	ZNF785
MZF1	ZNF79
MZF1	ZNF837
MZF1	ZNF846
NFE2L1	AIRE
NFE2L1	ARID3A
NFE2L1	ARID5A
NFE2L1	ATF3
NFE2L1	ATF4
NFE2L1	ATF5
NFE2L1	BHLHE40
NFE2L1	BHLHE41
NFE2L1	CAD
NFE2L1	CAMTA2
NFE2L1	CEBPB
NFE2L1	CHD2
NFE2L1	CREB3L4
NFE2L1	CTCF
NFE2L1	CUX1
NFE2L1	DDIT3
NFE2L1	E2F2
NFE2L1	E2F4
NFE2L1	ELF2
NFE2L1	ELK3
NFE2L1	ERF
NFE2L1	FLI1
NFE2L1	FOSL1
NFE2L1	FOSL2
NFE2L1	FOXJ1
NFE2L1	FOXK2
NFE2L1	FOXN3
NFE2L1	HIVEP2
NFE2L1	HOMEZ
NFE2L1	HSF4
NFE2L1	IKZF3
NFE2L1	IRF1
NFE2L1	IRF3
NFE2L1	IRF4
NFE2L1	IRF5
NFE2L1	IRF9
NFE2L1	IRX5
NFE2L1	JUNB
NFE2L1	KLF1
NFE2L1	KLF10
NFE2L1	KLF11
NFE2L1	KLF13
NFE2L1	KLF16
NFE2L1	KLF6
NFE2L1	KLF9
NFE2L1	MAFF
NFE2L1	MAZ
NFE2L1	MEF2B
NFE2L1	MLX
NFE2L1	MYBL2
NFE2L1	MYCL1
NFE2L1	MYNN
NFE2L1	MZF1
NFE2L1	NFE2L1
NFE2L1	NFE2L2
NFE2L1	NFE2L3
NFE2L1	NFIB
NFE2L1	NFIL3
NFE2L1	NFIX
NFE2L1	NR1D1
NFE2L1	NR1I3
NFE2L1	NR3C1
NFE2L1	NR6A1
NFE2L1	ONECUT2
NFE2L1	PBX4
NFE2L1	PIF1
NFE2L1	PKNOX1
NFE2L1	POU2F1
NFE2L1	POU2F2
NFE2L1	POU3F1
NFE2L1	PRDM1
NFE2L1	RARA
NFE2L1	RARG
NFE2L1	RORA
NFE2L1	RUNX1
NFE2L1	SMAD7
NFE2L1	SNAI3
NFE2L1	SOX11
NFE2L1	SP3
NFE2L1	STAT1
NFE2L1	STAT2
NFE2L1	TCF3
NFE2L1	THAP11
NFE2L1	THRA
NFE2L1	XBP1
NFE2L1	ZBTB38
NFE2L1	ZBTB7B
NFE2L1	ZFP1
NFE2L1	ZFP62
NFE2L1	ZFP91
NFE2L1	ZNF114
NFE2L1	ZNF132
NFE2L1	ZNF217
NFE2L1	ZNF3
NFE2L1	ZNF334
NFE2L1	ZNF48
NFE2L1	ZNF483
NFE2L1	ZNF497
NFE2L1	ZNF574
NFE2L1	ZNF584
NFE2L1	ZNF592
NFE2L1	ZNF652
NFE2L1	ZNF680
NFE2L1	ZNF688
NFE2L1	ZNF689
NFE2L1	ZNF740
NFE2L1	ZNF764
NFE2L1	ZNF768
NFE2L1	ZNF771
NFE2L1	ZNF785
NFE2L1	ZNF837
NFE2L1	ZNF846
NFE2L2	AIRE
NFE2L2	ARID3A
NFE2L2	ARID5A
NFE2L2	ATF4
NFE2L2	ATF5
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CAMTA2
NFE2L2	CEBPB
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	CTCF
NFE2L2	CUX1
NFE2L2	DDIT3
NFE2L2	DMRTC2
NFE2L2	E2F2
NFE2L2	E2F3
NFE2L2	E2F4
NFE2L2	E2F6
NFE2L2	ELF2
NFE2L2	ELK3
NFE2L2	ERF
NFE2L2	FLI1
NFE2L2	FOSB
NFE2L2	FOSL1
NFE2L2	FOXJ1
NFE2L2	FOXK2
NFE2L2	FOXN3
NFE2L2	GLI1
NFE2L2	HOMEZ
NFE2L2	HSF4
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF3
NFE2L2	IRF4
NFE2L2	IRF5
NFE2L2	IRF9
NFE2L2	JUNB
NFE2L2	KLF1
NFE2L2	KLF10
NFE2L2	KLF11
NFE2L2	KLF13
NFE2L2	KLF16
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MAFF
NFE2L2	MAZ
NFE2L2	MEF2B
NFE2L2	MEF2D
NFE2L2	MLX
NFE2L2	MYBL2
NFE2L2	MYCL1
NFE2L2	MYNN
NFE2L2	MZF1
NFE2L2	NFE2L1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFIL3
NFE2L2	NFIX
NFE2L2	NR1D1
NFE2L2	NR1I3
NFE2L2	NR6A1
NFE2L2	ONECUT2
NFE2L2	PBX4
NFE2L2	PIF1
NFE2L2	PKNOX1
NFE2L2	POU2F2
NFE2L2	POU3F1
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM15
NFE2L2	RARA
NFE2L2	RARG
NFE2L2	RORA
NFE2L2	RUNX1
NFE2L2	SIN3A
NFE2L2	SMAD7
NFE2L2	SNAI3
NFE2L2	SOX11
NFE2L2	STAT1
NFE2L2	STAT2
NFE2L2	TCF3
NFE2L2	TFAP4
NFE2L2	THAP11
NFE2L2	THRA
NFE2L2	XBP1
NFE2L2	ZBTB38
NFE2L2	ZBTB7B
NFE2L2	ZFP1
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF132
NFE2L2	ZNF217
NFE2L2	ZNF3
NFE2L2	ZNF334
NFE2L2	ZNF48
NFE2L2	ZNF483
NFE2L2	ZNF497
NFE2L2	ZNF574
NFE2L2	ZNF584
NFE2L2	ZNF592
NFE2L2	ZNF652
NFE2L2	ZNF680
NFE2L2	ZNF688
NFE2L2	ZNF689
NFE2L2	ZNF740
NFE2L2	ZNF764
NFE2L2	ZNF768
NFE2L2	ZNF771
NFE2L2	ZNF785
NFE2L2	ZNF79
NFE2L2	ZNF837
NFE2L2	ZNF846
NFE2L3	AIRE
NFE2L3	ARID3A
NFE2L3	ARID5A
NFE2L3	ATF3
NFE2L3	ATF4
NFE2L3	ATF5
NFE2L3	BHLHE40
NFE2L3	BHLHE41
NFE2L3	CAD
NFE2L3	CAMTA2
NFE2L3	CEBPB
NFE2L3	CHD2
NFE2L3	CREB3L2
NFE2L3	CREB3L4
NFE2L3	CTCF
NFE2L3	CUX1
NFE2L3	DDIT3
NFE2L3	DMRTC2
NFE2L3	E2F2
NFE2L3	E2F3
NFE2L3	E2F4
NFE2L3	E2F6
NFE2L3	ELF2
NFE2L3	ELK3
NFE2L3	ERF
NFE2L3	FLI1
NFE2L3	FOSB
NFE2L3	FOSL1
NFE2L3	FOSL2
NFE2L3	FOXJ1
NFE2L3	FOXK2
NFE2L3	FOXN3
NFE2L3	GLI1
NFE2L3	HIVEP2
NFE2L3	HOMEZ
NFE2L3	HSF4
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF3
NFE2L3	IRF4
NFE2L3	IRF5
NFE2L3	IRF9
NFE2L3	IRX5
NFE2L3	JUNB
NFE2L3	KLF1
NFE2L3	KLF10
NFE2L3	KLF11
NFE2L3	KLF13
NFE2L3	KLF16
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF9
NFE2L3	MAFF
NFE2L3	MAZ
NFE2L3	MEF2B
NFE2L3	MEF2D
NFE2L3	MLX
NFE2L3	MYBL2
NFE2L3	MYCL1
NFE2L3	MYNN
NFE2L3	MZF1
NFE2L3	NFE2L1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIB
