From	To
PRDM1	FOXO3
PRDM1	FOXP2
PRDM1	HBP1
PRDM1	HES1
PRDM1	HES5
PRDM1	HES7
PRDM1	IKZF1
PRDM1	IRF1
PRDM1	IRF3
PRDM1	IRF4
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF10
PRDM1	KLF13
PRDM1	KLF16
PRDM1	KLF2
PRDM1	KLF6
PRDM1	KLF9
PRDM1	LHX6
PRDM1	MECP2
PRDM1	MEF2A
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MNT
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFIL3
PRDM1	NFKB1
PRDM1	NFKB2
PRDM1	NR1D1
PRDM1	NR1D2
PRDM1	NR1H2
PRDM1	NR3C1
PRDM1	NR4A3
PRDM1	OVOL1
PRDM1	PAX4
PRDM1	PBX2
PRDM1	PBX4
PRDM1	POU2F2
PRDM1	POU5F1
PRDM1	PRDM1
PRDM1	PRDM10
PRDM1	RARA
PRDM1	RELA
PRDM1	RELB
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RORA
PRDM1	RUNX1
PRDM1	RXRB
PRDM1	SIN3A
PRDM1	SMAD7
PRDM1	SNAPC4
PRDM1	SPIB
PRDM1	TCF12
PRDM1	TFEB
PRDM1	TGIF2
PRDM1	THRA
PRDM1	XBP1
PRDM1	ZBTB1
PRDM1	ZBTB3
PRDM1	ZBTB32
PRDM1	ZBTB38
PRDM1	ZBTB7A
PRDM1	ZFP91
PRDM1	ZFX
PRDM1	ZKSCAN1
PRDM1	ZNF114
PRDM1	ZNF283
PRDM1	ZNF331
PRDM1	ZNF444
PRDM1	ZNF460
PRDM1	ZNF483
PRDM1	ZNF497
PRDM1	ZNF524
PRDM1	ZNF526
PRDM1	ZNF541
PRDM1	ZNF542
PRDM1	ZNF543
PRDM1	ZNF574
PRDM1	ZNF580
PRDM1	ZNF581
PRDM1	ZNF584
PRDM1	ZNF592
PRDM1	ZNF689
PRDM1	ZNF710
PRDM1	ZNF774
PRDM1	ZNF775
PRDM1	ZNF784
PRDM1	ZNF787
PRDM1	ZNF805
PRDM1	ZNF837
PRDM1	ZSCAN21
PRDM10	ARID5A
PRDM10	ATF5
PRDM10	BARX2
PRDM10	BCL6B
PRDM10	BHLHA15
PRDM10	BHLHE41
PRDM10	CAMTA2
PRDM10	CNOT3
PRDM10	CREB3L2
PRDM10	DMRTC2
PRDM10	ERF
PRDM10	ESRRA
PRDM10	FIZ1
PRDM10	FOXO3
PRDM10	FOXP2
PRDM10	HBP1
PRDM10	HES5
PRDM10	HES7
PRDM10	IKZF1
PRDM10	IRF1
PRDM10	IRF3
PRDM10	IRF4
PRDM10	JUNB
PRDM10	KLF13
PRDM10	KLF2
PRDM10	KLF6
PRDM10	LHX6
PRDM10	MEF2D
PRDM10	MNT
PRDM10	MYNN
PRDM10	NFE2L2
PRDM10	NFKB2
PRDM10	NR1D1
PRDM10	NR1D2
PRDM10	NR1H2
PRDM10	NR3C1
PRDM10	OVOL1
PRDM10	PAX4
PRDM10	PBX2
PRDM10	PBX4
PRDM10	PRDM1
PRDM10	RARA
PRDM10	SIN3A
PRDM10	SPIB
PRDM10	TCF12
PRDM10	TGIF2
PRDM10	THRA
PRDM10	ZBTB1
PRDM10	ZBTB3
PRDM10	ZBTB32
PRDM10	ZBTB38
PRDM10	ZBTB7A
PRDM10	ZFP91
PRDM10	ZFX
PRDM10	ZKSCAN1
PRDM10	ZNF114
PRDM10	ZNF283
PRDM10	ZNF444
PRDM10	ZNF524
PRDM10	ZNF526
PRDM10	ZNF580
PRDM10	ZNF581
PRDM10	ZNF592
PRDM10	ZNF689
PRDM10	ZNF710
PRDM10	ZNF774
PRDM10	ZNF775
PRDM10	ZNF784
PRDM10	ZNF787
PRDM10	ZSCAN21
RARA	ARF1
RARA	ARF4
RARA	ARF5
RARA	ARID5A
RARA	ATF5
RARA	BARX2
RARA	BCL6B
RARA	BHLHA15
RARA	BHLHE41
RARA	CAMTA2
RARA	CEBPG
RARA	CHD2
RARA	CNOT3
RARA	CREB1
RARA	CREB3L2
RARA	DMRTC2
RARA	ERF
RARA	ESRRA
RARA	FIZ1
RARA	FLI1
RARA	FOSB
RARA	FOXO3
RARA	FOXP2
RARA	HBP1
RARA	HES1
RARA	HES5
RARA	HES7
RARA	IKZF1
RARA	IRF1
RARA	IRF3
RARA	IRF4
RARA	JUNB
RARA	JUND
RARA	KLF10
RARA	KLF13
RARA	KLF15
RARA	KLF16
RARA	KLF2
RARA	KLF6
RARA	KLF9
RARA	LHX6
RARA	MECP2
RARA	MEF2A
RARA	MEF2C
RARA	MEF2D
RARA	MNT
RARA	MYNN
RARA	MZF1
RARA	NFE2L2
RARA	NFE2L3
RARA	NFIL3
RARA	NFKB1
RARA	NFKB2
RARA	NR1D1
RARA	NR1D2
RARA	NR1H2
RARA	NR3C1
RARA	NR4A3
RARA	OVOL1
RARA	PAX4
RARA	PBX2
RARA	PBX4
RARA	POU2F2
RARA	POU5F1
RARA	PRDM1
RARA	PRDM10
RARA	RARA
RARA	RAX2
RARA	RELA
RARA	RELB
RARA	RFX1
RARA	RFX3
RARA	RORA
RARA	RUNX1
RARA	RXRB
RARA	SIN3A
RARA	SMAD7
RARA	SNAPC4
RARA	SPIB
RARA	TCF12
RARA	TFEB
RARA	TGIF2
RARA	THRA
RARA	XBP1
RARA	ZBTB1
RARA	ZBTB3
RARA	ZBTB32
RARA	ZBTB38
RARA	ZBTB7A
RARA	ZFP91
RARA	ZFX
RARA	ZKSCAN1
RARA	ZNF114
RARA	ZNF283
RARA	ZNF331
RARA	ZNF444
RARA	ZNF460
RARA	ZNF483
RARA	ZNF497
RARA	ZNF524
RARA	ZNF526
RARA	ZNF541
RARA	ZNF542
RARA	ZNF543
RARA	ZNF574
RARA	ZNF580
RARA	ZNF581
RARA	ZNF584
RARA	ZNF592
RARA	ZNF689
RARA	ZNF710
RARA	ZNF774
RARA	ZNF775
RARA	ZNF784
RARA	ZNF787
RARA	ZNF805
RARA	ZNF837
RARA	ZSCAN21
RAX2	BARX2
RAX2	BHLHE41
RAX2	CHD2
RAX2	CNOT3
RAX2	CREB3L2
RAX2	DMRTC2
RAX2	ESRRA
RAX2	FOSB
RAX2	FOXO3
RAX2	FOXP2
RAX2	HES1
RAX2	HES7
RAX2	IKZF1
RAX2	IRF1
RAX2	IRF4
RAX2	JUNB
RAX2	JUND
RAX2	KLF13
RAX2	KLF2
RAX2	KLF6
RAX2	KLF9
RAX2	MECP2
RAX2	MEF2A
RAX2	MEF2C
RAX2	MEF2D
RAX2	MNT
RAX2	NFE2L2
RAX2	NFE2L3
RAX2	NFIL3
RAX2	NFKB1
RAX2	NR1D2
RAX2	NR3C1
RAX2	NR4A3
RAX2	OVOL1
RAX2	PAX4
RAX2	PBX2
RAX2	PBX4
RAX2	POU2F2
RAX2	POU5F1
RAX2	PRDM1
RAX2	RARA
RAX2	RAX2
RAX2	RELA
RAX2	RORA
RAX2	RUNX1
RAX2	SIN3A
RAX2	SMAD7
RAX2	SNAPC4
RAX2	TFEB
RAX2	TGIF2
RAX2	ZBTB1
RAX2	ZBTB38
RAX2	ZFP91
RAX2	ZFX
RAX2	ZNF114
RAX2	ZNF331
RAX2	ZNF483
RAX2	ZNF542
RAX2	ZNF574
RAX2	ZNF592
RAX2	ZNF710
RAX2	ZNF775
RELA	ARF1
RELA	ARF4
RELA	ARF5
RELA	ARID5A
RELA	ATF5
RELA	BARX2
RELA	BCL6B
RELA	BHLHA15
RELA	BHLHE41
RELA	CAMTA2
RELA	CEBPG
RELA	CHD2
RELA	CNOT3
RELA	CREB1
RELA	CREB3L2
RELA	DMRTC2
RELA	ERF
RELA	ESRRA
RELA	FIZ1
RELA	FLI1
RELA	FOSB
RELA	FOXO3
RELA	FOXP2
RELA	HBP1
RELA	HES1
RELA	HES5
RELA	HES7
RELA	IKZF1
RELA	IRF1
RELA	IRF3
RELA	IRF4
RELA	JUNB
RELA	JUND
RELA	KLF10
RELA	KLF13
RELA	KLF15
RELA	KLF16
RELA	KLF2
RELA	KLF6
RELA	KLF9
RELA	LHX6
RELA	MECP2
RELA	MEF2A
RELA	MEF2C
RELA	MEF2D
RELA	MNT
RELA	MYNN
RELA	MZF1
RELA	NFE2L2
RELA	NFE2L3
RELA	NFIL3
RELA	NFKB1
RELA	NFKB2
RELA	NR1D1
RELA	NR1D2
RELA	NR1H2
RELA	NR3C1
RELA	NR4A3
RELA	OVOL1
RELA	PAX4
RELA	PBX2
RELA	PBX4
RELA	POU2F2
RELA	POU5F1
RELA	PRDM1
RELA	PRDM10
RELA	RARA
RELA	RAX2
RELA	RELA
RELA	RELB
RELA	RFX1
RELA	RFX3
RELA	RORA
RELA	RUNX1
RELA	RXRB
RELA	SIN3A
RELA	SMAD7
RELA	SNAPC4
RELA	SPIB
RELA	TCF12
RELA	TFEB
RELA	TGIF2
RELA	THRA
RELA	XBP1
RELA	ZBTB1
RELA	ZBTB3
RELA	ZBTB32
RELA	ZBTB38
RELA	ZBTB7A
RELA	ZFP91
RELA	ZFX
RELA	ZKSCAN1
RELA	ZNF114
RELA	ZNF283
RELA	ZNF331
RELA	ZNF444
RELA	ZNF460
RELA	ZNF483
RELA	ZNF497
RELA	ZNF524
RELA	ZNF526
RELA	ZNF541
RELA	ZNF542
RELA	ZNF543
RELA	ZNF574
RELA	ZNF580
RELA	ZNF581
RELA	ZNF584
RELA	ZNF592
RELA	ZNF689
RELA	ZNF710
RELA	ZNF774
RELA	ZNF775
RELA	ZNF784
RELA	ZNF787
RELA	ZNF805
RELA	ZNF837
RELA	ZSCAN21
RELB	ARID5A
RELB	ATF5
RELB	BARX2
RELB	BCL6B
RELB	BHLHE41
RELB	CAMTA2
RELB	CEBPG
RELB	CHD2
RELB	CREB1
RELB	CREB3L2
RELB	DMRTC2
RELB	ERF
RELB	ESRRA
RELB	FIZ1
RELB	FOSB
RELB	FOXP2
RELB	HBP1
RELB	HES1
RELB	HES5
RELB	HES7
RELB	IKZF1
RELB	IRF1
RELB	IRF3
RELB	IRF4
RELB	JUNB
RELB	JUND
RELB	KLF10
RELB	KLF13
RELB	KLF16
RELB	KLF2
RELB	KLF9
RELB	MEF2C
RELB	MEF2D
RELB	MNT
RELB	MYNN
RELB	MZF1
RELB	NFE2L3
RELB	NFIL3
RELB	NFKB1
RELB	NFKB2
RELB	NR1D1
RELB	NR1D2
RELB	NR3C1
RELB	PBX2
RELB	PBX4
RELB	POU2F2
RELB	POU5F1
RELB	PRDM1
RELB	PRDM10
RELB	RARA
RELB	RELA
RELB	RELB
RELB	RFX3
RELB	RORA
RELB	RXRB
RELB	SIN3A
RELB	SMAD7
RELB	TGIF2
RELB	THRA
RELB	XBP1
RELB	ZBTB1
RELB	ZBTB3
RELB	ZBTB32
RELB	ZBTB38
RELB	ZFP91
RELB	ZNF114
RELB	ZNF283
RELB	ZNF444
RELB	ZNF524
RELB	ZNF526
RELB	ZNF541
RELB	ZNF574
RELB	ZNF580
RELB	ZNF581
RELB	ZNF689
RELB	ZNF710
RELB	ZNF775
RELB	ZNF784
RELB	ZNF787
RFX1	ARF1
RFX1	ARF4
RFX1	ARID5A
RFX1	ATF5
RFX1	BARX2
RFX1	BCL6B
RFX1	BHLHA15
RFX1	BHLHE41
RFX1	CAMTA2
RFX1	CEBPG
RFX1	CHD2
RFX1	CNOT3
RFX1	CREB1
RFX1	CREB3L2
RFX1	DMRTC2
RFX1	ERF
RFX1	ESRRA
RFX1	FIZ1
RFX1	FLI1
RFX1	FOSB
RFX1	FOXO3
RFX1	FOXP2
RFX1	HES1
RFX1	HES5
RFX1	HES7
RFX1	IKZF1
RFX1	IRF1
RFX1	IRF3
RFX1	IRF4
RFX1	JUNB
RFX1	JUND
RFX1	KLF10
RFX1	KLF13
RFX1	KLF15
RFX1	KLF16
RFX1	KLF2
RFX1	KLF6
RFX1	KLF9
RFX1	LHX6
RFX1	MECP2
RFX1	MEF2A
RFX1	MEF2C
RFX1	MEF2D
RFX1	MNT
RFX1	MYNN
RFX1	MZF1
RFX1	NFE2L2
RFX1	NFE2L3
RFX1	NFIL3
RFX1	NFKB1
RFX1	NFKB2
RFX1	NR1D1
RFX1	NR1D2
RFX1	NR1H2
RFX1	NR3C1
RFX1	NR4A3
RFX1	OVOL1
RFX1	PAX4
RFX1	PBX2
RFX1	PBX4
RFX1	POU2F2
RFX1	POU5F1
RFX1	PRDM1
RFX1	PRDM10
RFX1	RARA
RFX1	RAX2
RFX1	RELA
RFX1	RELB
RFX1	RFX1
RFX1	RFX3
RFX1	RORA
RFX1	RUNX1
RFX1	RXRB
RFX1	SIN3A
RFX1	SMAD7
RFX1	SNAPC4
RFX1	SPIB
RFX1	TCF12
RFX1	TFEB
RFX1	TGIF2
RFX1	THRA
RFX1	XBP1
RFX1	ZBTB1
RFX1	ZBTB3
RFX1	ZBTB32
RFX1	ZBTB38
RFX1	ZBTB7A
RFX1	ZFP91
RFX1	ZFX
RFX1	ZNF114
RFX1	ZNF283
RFX1	ZNF331
RFX1	ZNF444
RFX1	ZNF460
RFX1	ZNF483
RFX1	ZNF497
RFX1	ZNF524
RFX1	ZNF526
RFX1	ZNF542
RFX1	ZNF543
RFX1	ZNF574
RFX1	ZNF580
RFX1	ZNF581
RFX1	ZNF584
RFX1	ZNF592
RFX1	ZNF689
RFX1	ZNF710
RFX1	ZNF774
RFX1	ZNF775
RFX1	ZNF784
RFX1	ZNF787
RFX1	ZNF805
RFX1	ZNF837
RFX3	ARF4
RFX3	ARF5
RFX3	ARID5A
RFX3	ATF5
RFX3	BARX2
RFX3	BCL6B
RFX3	BHLHA15
RFX3	BHLHE41
RFX3	CAMTA2
RFX3	CEBPG
RFX3	CHD2
RFX3	CNOT3
RFX3	CREB1
RFX3	CREB3L2
RFX3	DMRTC2
RFX3	ERF
RFX3	ESRRA
RFX3	FIZ1
RFX3	FLI1
RFX3	FOSB
RFX3	FOXO3
RFX3	FOXP2
RFX3	HBP1
RFX3	HES1
RFX3	HES5
RFX3	HES7
RFX3	IKZF1
RFX3	IRF1
RFX3	IRF3
RFX3	IRF4
RFX3	JUNB
RFX3	JUND
RFX3	KLF10
RFX3	KLF13
RFX3	KLF16
RFX3	KLF2
RFX3	KLF6
RFX3	KLF9
RFX3	LHX6
RFX3	MECP2
RFX3	MEF2A
RFX3	MEF2C
RFX3	MEF2D
RFX3	MNT
RFX3	MYNN
RFX3	MZF1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NFIL3
RFX3	NFKB2
RFX3	NR1D1
RFX3	NR1D2
RFX3	NR1H2
RFX3	NR3C1
RFX3	NR4A3
RFX3	OVOL1
RFX3	PAX4
RFX3	PBX2
RFX3	PBX4
RFX3	POU2F2
RFX3	POU5F1
RFX3	PRDM1
RFX3	PRDM10
RFX3	RARA
RFX3	RELA
RFX3	RFX1
RFX3	RFX3
RFX3	RORA
RFX3	RUNX1
RFX3	RXRB
RFX3	SIN3A
RFX3	SMAD7
RFX3	SNAPC4
RFX3	SPIB
RFX3	TCF12
RFX3	TFEB
RFX3	THRA
RFX3	XBP1
RFX3	ZBTB1
RFX3	ZBTB3
RFX3	ZBTB32
RFX3	ZBTB38
RFX3	ZBTB7A
RFX3	ZFP91
RFX3	ZFX
RFX3	ZKSCAN1
RFX3	ZNF114
RFX3	ZNF283
RFX3	ZNF331
RFX3	ZNF444
RFX3	ZNF460
RFX3	ZNF483
RFX3	ZNF497
RFX3	ZNF524
RFX3	ZNF526
RFX3	ZNF542
RFX3	ZNF543
RFX3	ZNF574
RFX3	ZNF580
RFX3	ZNF581
RFX3	ZNF584
RFX3	ZNF592
RFX3	ZNF689
RFX3	ZNF710
RFX3	ZNF775
RFX3	ZNF784
RFX3	ZNF787
RFX3	ZNF805
RFX3	ZNF837
RFX3	ZSCAN21
RORA	ARF1
RORA	ARF4
RORA	ARF5
RORA	ARID5A
RORA	ATF5
RORA	BARX2
RORA	BCL6B
RORA	BHLHA15
RORA	BHLHE41
RORA	CAMTA2
RORA	CEBPG
RORA	CHD2
RORA	CREB1
RORA	CREB3L2
RORA	DMRTC2
RORA	ERF
RORA	ESRRA
RORA	FIZ1
RORA	FLI1
RORA	FOSB
RORA	FOXO3
RORA	FOXP2
RORA	HBP1
RORA	HES1
RORA	HES5
RORA	HES7
RORA	IKZF1
RORA	IRF1
RORA	IRF3
RORA	IRF4
RORA	JUNB
RORA	JUND
RORA	KLF10
RORA	KLF13
RORA	KLF16
RORA	KLF2
RORA	KLF6
RORA	KLF9
RORA	LHX6
RORA	MECP2
RORA	MEF2A
RORA	MEF2C
RORA	MEF2D
RORA	MNT
RORA	MZF1
RORA	NFE2L2
RORA	NFE2L3
RORA	NFIL3
RORA	NFKB1
RORA	NFKB2
RORA	NR1D1
RORA	NR1D2
RORA	NR1H2
RORA	NR3C1
RORA	NR4A3
RORA	OVOL1
RORA	PAX4
RORA	PBX2
RORA	PBX4
RORA	POU2F2
RORA	POU5F1
RORA	PRDM1
RORA	PRDM10
RORA	RARA
RORA	RAX2
RORA	RELA
RORA	RELB
RORA	RFX1
RORA	RFX3
RORA	RORA
RORA	RUNX1
RORA	RXRB
RORA	SIN3A
RORA	SMAD7
RORA	SNAPC4
RORA	SPIB
RORA	TCF12
RORA	TFEB
RORA	TGIF2
RORA	THRA
RORA	XBP1
RORA	ZBTB1
RORA	ZBTB3
RORA	ZBTB32
RORA	ZBTB38
RORA	ZBTB7A
RORA	ZFP91
RORA	ZFX
RORA	ZKSCAN1
RORA	ZNF114
RORA	ZNF283
RORA	ZNF331
RORA	ZNF444
RORA	ZNF460
RORA	ZNF483
RORA	ZNF497
RORA	ZNF524
RORA	ZNF526
RORA	ZNF541
RORA	ZNF542
RORA	ZNF543
RORA	ZNF574
RORA	ZNF580
RORA	ZNF581
RORA	ZNF584
RORA	ZNF592
RORA	ZNF689
RORA	ZNF710
RORA	ZNF774
RORA	ZNF775
RORA	ZNF784
RORA	ZNF787
RORA	ZNF805
RORA	ZNF837
RORA	ZSCAN21
RUNX1	ARF5
RUNX1	ARID5A
RUNX1	ATF5
RUNX1	BARX2
RUNX1	BCL6B
RUNX1	BHLHA15
RUNX1	BHLHE41
RUNX1	CAMTA2
RUNX1	CHD2
RUNX1	CNOT3
RUNX1	CREB1
RUNX1	CREB3L2
RUNX1	DMRTC2
RUNX1	ESRRA
RUNX1	FIZ1
RUNX1	FOSB
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	HBP1
RUNX1	HES1
RUNX1	HES5
RUNX1	HES7
RUNX1	IKZF1
RUNX1	IRF1
RUNX1	IRF3
RUNX1	IRF4
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF10
RUNX1	KLF13
RUNX1	KLF16
RUNX1	KLF2
RUNX1	KLF6
RUNX1	KLF9
RUNX1	LHX6
RUNX1	MECP2
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	MNT
RUNX1	MZF1
RUNX1	NFE2L2
RUNX1	NFE2L3
RUNX1	NFIL3
RUNX1	NR1D1
RUNX1	NR1D2
RUNX1	NR1H2
RUNX1	NR3C1
RUNX1	NR4A3
RUNX1	OVOL1
RUNX1	PAX4
RUNX1	PBX2
RUNX1	PBX4
RUNX1	POU2F2
RUNX1	POU5F1
RUNX1	PRDM1
RUNX1	PRDM10
RUNX1	RARA
RUNX1	RAX2
RUNX1	RELB
RUNX1	RFX1
RUNX1	RFX3
RUNX1	RORA
RUNX1	RUNX1
RUNX1	SIN3A
RUNX1	SMAD7
RUNX1	SNAPC4
RUNX1	SPIB
RUNX1	TFEB
RUNX1	TGIF2
RUNX1	THRA
RUNX1	XBP1
RUNX1	ZBTB1
RUNX1	ZBTB32
RUNX1	ZBTB38
RUNX1	ZBTB7A
RUNX1	ZFP91
RUNX1	ZNF114
RUNX1	ZNF283
RUNX1	ZNF331
RUNX1	ZNF460
RUNX1	ZNF497
RUNX1	ZNF524
RUNX1	ZNF542
RUNX1	ZNF543
RUNX1	ZNF574
RUNX1	ZNF580
RUNX1	ZNF581
RUNX1	ZNF584
RUNX1	ZNF592
RUNX1	ZNF689
RUNX1	ZNF710
RUNX1	ZNF774
RUNX1	ZNF775
RUNX1	ZNF784
RUNX1	ZNF805
RUNX1	ZNF837
RXRB	ARF1
RXRB	ARF4
RXRB	ARID5A
RXRB	ATF5
RXRB	BARX2
RXRB	BCL6B
RXRB	BHLHA15
RXRB	BHLHE41
RXRB	CAMTA2
RXRB	CEBPG
RXRB	CHD2
RXRB	CREB1
RXRB	CREB3L2
RXRB	DMRTC2
RXRB	ERF
RXRB	ESRRA
RXRB	FIZ1
RXRB	FLI1
RXRB	FOSB
RXRB	FOXO3
RXRB	FOXP2
RXRB	HBP1
RXRB	HES1
RXRB	HES5
RXRB	HES7
RXRB	IKZF1
RXRB	IRF1
RXRB	IRF3
RXRB	IRF4
RXRB	JUNB
RXRB	JUND
RXRB	KLF10
RXRB	KLF13
RXRB	KLF16
RXRB	KLF2
RXRB	KLF6
RXRB	KLF9
RXRB	LHX6
RXRB	MECP2
RXRB	MEF2A
RXRB	MEF2C
RXRB	MEF2D
RXRB	MNT
RXRB	MZF1
RXRB	NFE2L2
RXRB	NFE2L3
RXRB	NFIL3
RXRB	NFKB1
RXRB	NFKB2
RXRB	NR1D1
RXRB	NR1D2
RXRB	NR3C1
RXRB	NR4A3
RXRB	OVOL1
RXRB	PAX4
RXRB	PBX2
RXRB	PBX4
RXRB	POU2F2
RXRB	POU5F1
RXRB	PRDM1
RXRB	PRDM10
RXRB	RARA
RXRB	RAX2
RXRB	RELA
RXRB	RELB
RXRB	RFX1
RXRB	RFX3
RXRB	RORA
RXRB	RUNX1
RXRB	RXRB
RXRB	SIN3A
RXRB	SMAD7
RXRB	SNAPC4
RXRB	TFEB
RXRB	TGIF2
RXRB	THRA
RXRB	XBP1
RXRB	ZBTB1
RXRB	ZBTB3
RXRB	ZBTB32
RXRB	ZBTB38
RXRB	ZBTB7A
RXRB	ZFP91
RXRB	ZFX
RXRB	ZKSCAN1
RXRB	ZNF114
RXRB	ZNF283
RXRB	ZNF444
RXRB	ZNF460
RXRB	ZNF483
RXRB	ZNF497
RXRB	ZNF524
RXRB	ZNF526
RXRB	ZNF541
RXRB	ZNF542
RXRB	ZNF543
RXRB	ZNF574
RXRB	ZNF580
RXRB	ZNF581
RXRB	ZNF584
RXRB	ZNF592
RXRB	ZNF689
RXRB	ZNF710
RXRB	ZNF774
RXRB	ZNF775
RXRB	ZNF784
RXRB	ZNF787
RXRB	ZNF805
RXRB	ZNF837
RXRB	ZSCAN21
SIN3A	ARF1
SIN3A	ARF4
SIN3A	ARF5
SIN3A	ARID5A
SIN3A	ATF5
SIN3A	BARX2
SIN3A	BCL6B
SIN3A	BHLHA15
SIN3A	BHLHE41
SIN3A	CAMTA2
SIN3A	CEBPG
SIN3A	CHD2
SIN3A	CNOT3
SIN3A	CREB1
SIN3A	CREB3L2
SIN3A	DMRTC2
SIN3A	ERF
SIN3A	ESRRA
SIN3A	FIZ1
SIN3A	FLI1
SIN3A	FOSB
SIN3A	FOXO3
SIN3A	FOXP2
SIN3A	HBP1
SIN3A	HES1
SIN3A	HES5
SIN3A	HES7
SIN3A	IKZF1
SIN3A	IRF1
SIN3A	IRF3
SIN3A	IRF4
SIN3A	JUNB
SIN3A	JUND
SIN3A	KLF10
SIN3A	KLF13
SIN3A	KLF15
SIN3A	KLF16
SIN3A	KLF2
SIN3A	KLF6
SIN3A	KLF9
SIN3A	LHX6
SIN3A	MECP2
SIN3A	MEF2A
SIN3A	MEF2C
SIN3A	MEF2D
SIN3A	MNT
SIN3A	MYNN
SIN3A	MZF1
SIN3A	NFE2L2
SIN3A	NFE2L3
SIN3A	NFIL3
SIN3A	NFKB1
SIN3A	NFKB2
SIN3A	NR1D1
SIN3A	NR1D2
SIN3A	NR1H2
SIN3A	NR3C1
SIN3A	NR4A3
SIN3A	OVOL1
SIN3A	PAX4
SIN3A	PBX2
SIN3A	PBX4
SIN3A	POU2F2
SIN3A	POU5F1
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	RARA
SIN3A	RAX2
SIN3A	RELA
SIN3A	RELB
SIN3A	RFX1
SIN3A	RFX3
SIN3A	RORA
SIN3A	RUNX1
SIN3A	RXRB
SIN3A	SIN3A
SIN3A	SMAD7
SIN3A	SNAPC4
SIN3A	SPIB
SIN3A	TCF12
SIN3A	TFEB
SIN3A	TGIF2
SIN3A	THRA
SIN3A	XBP1
SIN3A	ZBTB1
SIN3A	ZBTB3
SIN3A	ZBTB32
SIN3A	ZBTB38
SIN3A	ZBTB7A
SIN3A	ZFP91
SIN3A	ZFX
SIN3A	ZNF114
SIN3A	ZNF283
SIN3A	ZNF331
SIN3A	ZNF444
SIN3A	ZNF460
SIN3A	ZNF483
SIN3A	ZNF497
SIN3A	ZNF524
SIN3A	ZNF526
SIN3A	ZNF541
SIN3A	ZNF542
SIN3A	ZNF543
SIN3A	ZNF574
SIN3A	ZNF580
SIN3A	ZNF581
SIN3A	ZNF584
SIN3A	ZNF592
SIN3A	ZNF689
SIN3A	ZNF710
SIN3A	ZNF774
SIN3A	ZNF775
SIN3A	ZNF784
SIN3A	ZNF787
SIN3A	ZNF805
SIN3A	ZNF837
SMAD7	ARF4
SMAD7	ARF5
SMAD7	ARID5A
SMAD7	ATF5
SMAD7	BARX2
SMAD7	BCL6B
SMAD7	BHLHA15
SMAD7	BHLHE41
SMAD7	CAMTA2
SMAD7	CEBPG
SMAD7	CHD2
SMAD7	CREB3L2
SMAD7	DMRTC2
SMAD7	ERF
SMAD7	ESRRA
SMAD7	FIZ1
SMAD7	FLI1
SMAD7	FOSB
SMAD7	FOXO3
SMAD7	FOXP2
SMAD7	HES1
SMAD7	HES5
SMAD7	HES7
SMAD7	IKZF1
SMAD7	IRF1
SMAD7	IRF3
SMAD7	IRF4
SMAD7	JUNB
SMAD7	JUND
SMAD7	KLF10
SMAD7	KLF13
SMAD7	KLF15
SMAD7	KLF2
SMAD7	KLF6
SMAD7	KLF9
SMAD7	LHX6
SMAD7	MECP2
SMAD7	MEF2C
SMAD7	MEF2D
SMAD7	MNT
SMAD7	MYNN
SMAD7	MZF1
SMAD7	NFE2L2
SMAD7	NFE2L3
SMAD7	NFIL3
SMAD7	NFKB1
SMAD7	NR1D1
SMAD7	NR1D2
SMAD7	NR1H2
SMAD7	NR3C1
SMAD7	NR4A3
SMAD7	PAX4
SMAD7	PBX2
SMAD7	PBX4
SMAD7	POU2F2
SMAD7	POU5F1
SMAD7	PRDM1
SMAD7	RARA
SMAD7	RFX1
SMAD7	RFX3
SMAD7	RUNX1
SMAD7	RXRB
SMAD7	SIN3A
SMAD7	SMAD7
SMAD7	SNAPC4
SMAD7	SPIB
SMAD7	TCF12
SMAD7	TGIF2
SMAD7	THRA
SMAD7	XBP1
SMAD7	ZBTB1
SMAD7	ZBTB3
SMAD7	ZBTB32
SMAD7	ZBTB38
SMAD7	ZBTB7A
SMAD7	ZFP91
SMAD7	ZFX
SMAD7	ZKSCAN1
SMAD7	ZNF114
SMAD7	ZNF283
SMAD7	ZNF331
SMAD7	ZNF444
SMAD7	ZNF460
SMAD7	ZNF483
SMAD7	ZNF524
SMAD7	ZNF526
SMAD7	ZNF541
SMAD7	ZNF542
SMAD7	ZNF543
SMAD7	ZNF574
SMAD7	ZNF580
SMAD7	ZNF581
SMAD7	ZNF689
SMAD7	ZNF710
SMAD7	ZNF774
SMAD7	ZNF775
SMAD7	ZNF784
SMAD7	ZNF787
SMAD7	ZNF805
SMAD7	ZSCAN21
SNAPC4	ARF1
SNAPC4	ARF4
SNAPC4	ARF5
SNAPC4	ARID5A
SNAPC4	ATF5
