From	To
ZNF784	HAP1
ZNF784	HBP1
ZNF784	HIVEP2
ZNF784	IRF1
ZNF784	IRF2
ZNF784	IRF3
ZNF784	ISL2
ZNF784	JUN
ZNF784	JUNB
ZNF784	JUND
ZNF784	KLF10
ZNF784	KLF13
ZNF784	KLF2
ZNF784	KLF6
ZNF784	KLF7
ZNF784	LHX6
ZNF784	MEF2A
ZNF784	MNT
ZNF784	MXI1
ZNF784	MYC
ZNF784	MYNN
ZNF784	MZF1
ZNF784	NFE2L2
ZNF784	NFKB1
ZNF784	NFKB2
ZNF784	NR1D2
ZNF784	NR3C1
ZNF784	NR4A2
ZNF784	NR4A3
ZNF784	POU6F1
ZNF784	PRDM1
ZNF784	PRDM10
ZNF784	RARA
ZNF784	RELA
ZNF784	RELB
ZNF784	RFX1
ZNF784	RFX3
ZNF784	RUNX1
ZNF784	SF1
ZNF784	SIN3A
ZNF784	SP3
ZNF784	TBX6
ZNF784	TCF12
ZNF784	TCF3
ZNF784	TGIF2
ZNF784	TP53
ZNF784	USF1
ZNF784	XBP1
ZNF784	ZBTB1
ZNF784	ZBTB3
ZNF784	ZBTB5
ZNF784	ZFP91
ZNF784	ZNF143
ZNF784	ZNF460
ZNF784	ZNF483
ZNF784	ZNF490
ZNF784	ZNF524
ZNF784	ZNF526
ZNF784	ZNF543
ZNF784	ZNF574
ZNF784	ZNF580
ZNF784	ZNF581
ZNF784	ZNF592
ZNF784	ZNF775
ZNF784	ZNF784
ZNF784	ZNF791
ZNF784	ZNF805
ZNF791	BACH1
ZNF791	BCL6B
ZNF791	BCLAF1
ZNF791	BHLHE41
ZNF791	BRCA1
ZNF791	CEBPB
ZNF791	CEBPG
ZNF791	CHD2
ZNF791	CREM
ZNF791	ELF2
ZNF791	ERF
ZNF791	ESRRA
ZNF791	FOS
ZNF791	FOSB
ZNF791	FOXO3
ZNF791	FOXP2
ZNF791	HAP1
ZNF791	HBP1
ZNF791	HIVEP2
ZNF791	IRF1
ZNF791	IRF2
ZNF791	IRF3
ZNF791	ISL2
ZNF791	JUN
ZNF791	JUNB
ZNF791	JUND
ZNF791	KLF10
ZNF791	KLF13
ZNF791	KLF2
ZNF791	KLF6
ZNF791	KLF7
ZNF791	LHX6
ZNF791	MEF2A
ZNF791	MNT
ZNF791	MXI1
ZNF791	MYC
ZNF791	MYNN
ZNF791	MZF1
ZNF791	NFE2L2
ZNF791	NFKB1
ZNF791	NFKB2
ZNF791	NR3C1
ZNF791	NR4A3
ZNF791	POU6F1
ZNF791	PRDM10
ZNF791	RARA
ZNF791	RELA
ZNF791	RELB
ZNF791	RFX3
ZNF791	SF1
ZNF791	SIN3A
ZNF791	TBX6
ZNF791	TCF3
ZNF791	TGIF2
ZNF791	TP53
ZNF791	USF1
ZNF791	XBP1
ZNF791	ZBTB1
ZNF791	ZBTB3
ZNF791	ZBTB32
ZNF791	ZFP91
ZNF791	ZNF483
ZNF791	ZNF526
ZNF791	ZNF574
ZNF805	ARF1
ZNF805	BACH1
ZNF805	BCL6B
ZNF805	BCLAF1
ZNF805	BHLHE41
ZNF805	CEBPG
ZNF805	CHD2
ZNF805	CREM
ZNF805	ERF
ZNF805	ESRRA
ZNF805	FIZ1
ZNF805	FOS
ZNF805	FOSB
ZNF805	FOXN3
ZNF805	FOXO3
ZNF805	FOXP2
ZNF805	HAP1
ZNF805	HBP1
ZNF805	HIVEP2
ZNF805	IRF1
ZNF805	IRF2
ZNF805	IRF3
ZNF805	ISL2
ZNF805	JUNB
ZNF805	JUND
ZNF805	KLF10
ZNF805	KLF13
ZNF805	KLF2
ZNF805	KLF6
ZNF805	KLF7
ZNF805	LHX6
ZNF805	MNT
ZNF805	MXI1
ZNF805	MYC
ZNF805	MYNN
ZNF805	MZF1
ZNF805	NFKB1
ZNF805	NFKB2
ZNF805	NR1D2
ZNF805	NR3C1
ZNF805	NR4A2
ZNF805	NR4A3
ZNF805	POU6F1
ZNF805	PRDM1
ZNF805	PRDM10
ZNF805	RARA
ZNF805	RELA
ZNF805	RELB
ZNF805	RFX1
ZNF805	RFX3
ZNF805	RUNX1
ZNF805	SF1
ZNF805	SIN3A
ZNF805	SP3
ZNF805	TBX6
ZNF805	TCF12
ZNF805	TCF3
ZNF805	TGIF2
ZNF805	TP53
ZNF805	USF1
ZNF805	XBP1
ZNF805	ZBTB1
ZNF805	ZBTB3
ZNF805	ZBTB32
ZNF805	ZBTB5
ZNF805	ZFP91
ZNF805	ZNF143
ZNF805	ZNF460
ZNF805	ZNF48
ZNF805	ZNF483
ZNF805	ZNF490
ZNF805	ZNF524
ZNF805	ZNF526
ZNF805	ZNF542
ZNF805	ZNF543
ZNF805	ZNF574
ZNF805	ZNF580
ZNF805	ZNF581
ZNF805	ZNF592
ZNF805	ZNF672
ZNF805	ZNF689
ZNF805	ZNF692
ZNF805	ZNF771
ZNF805	ZNF784
ZNF805	ZNF791
ZNF805	ZNF805
