From	To
JUNB	BRCA1
JUNB	CAMTA2
JUNB	CEBPB
JUNB	CHD2
JUNB	CREB1
JUNB	CREB3L2
JUNB	CREM
JUNB	CTCF
JUNB	DBP
JUNB	DDIT3
JUNB	ERF
JUNB	ESRRA
JUNB	FIZ1
JUNB	FLI1
JUNB	FOSB
JUNB	FOSL2
JUNB	FOXN3
JUNB	FOXO3
JUNB	FOXP1
JUNB	FOXP2
JUNB	GFI1
JUNB	GLIS3
JUNB	GZF1
JUNB	HAP1
JUNB	HBP1
JUNB	HES5
JUNB	HES7
JUNB	HEY1
JUNB	HEY2
JUNB	HIVEP2
JUNB	IRF1
JUNB	IRF3
JUNB	IRF4
JUNB	ISL2
JUNB	JUN
JUNB	JUNB
JUNB	JUND
JUNB	KLF10
JUNB	KLF12
JUNB	KLF13
JUNB	KLF2
JUNB	KLF6
JUNB	KLF9
JUNB	LHX6
JUNB	MEF2B
JUNB	MEF2C
JUNB	MNT
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIL3
JUNB	NFYA
JUNB	NR1D2
JUNB	NR3C1
JUNB	NR4A2
JUNB	NR4A3
JUNB	PAX4
JUNB	PAX5
JUNB	PEG3
JUNB	PRDM1
JUNB	PRDM10
JUNB	RARA
JUNB	RAX2
JUNB	RBPJ
JUNB	RELA
JUNB	RFX1
JUNB	RORA
JUNB	RUNX1
JUNB	RXRA
JUNB	SF1
JUNB	SIN3A
JUNB	SMAD7
JUNB	SPI1
JUNB	TCF12
JUNB	TFEB
JUNB	TGIF2
JUNB	TP53
JUNB	VSX1
JUNB	XBP1
JUNB	ZBTB1
JUNB	ZBTB11
JUNB	ZBTB20
JUNB	ZBTB32
JUNB	ZBTB38
JUNB	ZBTB7A
JUNB	ZFP91
JUNB	ZIM2
JUNB	ZNF135
JUNB	ZNF136
JUNB	ZNF143
JUNB	ZNF20
JUNB	ZNF215
JUNB	ZNF283
JUNB	ZNF331
JUNB	ZNF367
JUNB	ZNF460
JUNB	ZNF483
JUNB	ZNF497
JUNB	ZNF524
JUNB	ZNF526
JUNB	ZNF543
JUNB	ZNF554
JUNB	ZNF574
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF584
JUNB	ZNF592
JUNB	ZNF625
JUNB	ZNF784
JUNB	ZNF805
JUNB	ZNF837
JUNB	ZNF860
JUNB	ZSCAN18
JUND	AIRE
JUND	ARF1
JUND	ARF4
JUND	BACH1
JUND	BBX
JUND	BCL11A
JUND	BCL6B
JUND	BCLAF1
JUND	BHLHE41
JUND	BRCA1
JUND	CAMTA2
JUND	CEBPB
JUND	CEBPG
JUND	CHD2
JUND	CNOT3
JUND	CREB1
JUND	CREB3L2
JUND	CREM
JUND	CST6
JUND	CTCF
JUND	DBP
JUND	DDIT3
JUND	DEAF1
JUND	ERF
JUND	ESRRA
JUND	FIZ1
JUND	FLI1
JUND	FOSB
JUND	FOSL2
JUND	FOXN3
JUND	FOXO3
JUND	FOXP1
JUND	FOXP2
JUND	GFI1
JUND	GLIS3
JUND	GZF1
JUND	HAP1
JUND	HBP1
JUND	HES7
JUND	HEY1
JUND	HEY2
JUND	HIVEP2
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF4
JUND	IRF9
JUND	ISL2
JUND	JUN
JUND	JUNB
JUND	JUND
JUND	KLF10
JUND	KLF12
JUND	KLF13
JUND	KLF2
JUND	KLF6
JUND	KLF7
JUND	KLF9
JUND	LHX6
JUND	MAFG
JUND	MEF2A
JUND	MEF2B
JUND	MEF2C
JUND	MNT
JUND	MYNN
JUND	MZF1
JUND	NFE2L2
JUND	NFE2L3
JUND	NFIL3
JUND	NFYA
JUND	NR1D2
JUND	NR2C2
JUND	NR3C1
JUND	NR4A2
JUND	NR4A3
JUND	NRL
JUND	PAX4
JUND	PAX5
JUND	PEG3
JUND	PRDM1
JUND	PRDM10
JUND	RARA
JUND	RAX2
JUND	RBPJ
JUND	RELA
JUND	RFX1
JUND	RFX3
JUND	RORA
JUND	RUNX1
JUND	RXRA
JUND	SF1
JUND	SIN3A
JUND	SIX5
JUND	SMAD7
JUND	SPI1
JUND	TCF12
JUND	TFEB
JUND	TGIF2
JUND	TP53
JUND	USF1
JUND	VSX1
JUND	XBP1
JUND	ZBTB1
JUND	ZBTB11
JUND	ZBTB20
JUND	ZBTB3
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB7A
JUND	ZFP91
JUND	ZIM2
JUND	ZNF135
JUND	ZNF136
JUND	ZNF143
JUND	ZNF20
JUND	ZNF215
JUND	ZNF283
JUND	ZNF331
JUND	ZNF367
JUND	ZNF460
JUND	ZNF483
JUND	ZNF490
JUND	ZNF497
JUND	ZNF524
JUND	ZNF526
JUND	ZNF543
JUND	ZNF554
JUND	ZNF574
JUND	ZNF580
JUND	ZNF581
JUND	ZNF584
JUND	ZNF592
JUND	ZNF625
JUND	ZNF627
JUND	ZNF784
JUND	ZNF791
JUND	ZNF805
JUND	ZNF837
JUND	ZNF860
JUND	ZSCAN18
KLF10	AIRE
KLF10	ARF1
KLF10	ARF4
KLF10	BACH1
KLF10	BBX
KLF10	BCL11A
KLF10	BCL6B
KLF10	BCLAF1
KLF10	BHLHE41
KLF10	BRCA1
KLF10	CAMTA2
KLF10	CEBPB
KLF10	CHD2
KLF10	CNOT3
KLF10	CREB1
KLF10	CREM
KLF10	CST6
KLF10	CTCF
KLF10	DBP
KLF10	DDIT3
KLF10	DEAF1
KLF10	ERF
KLF10	ESRRA
KLF10	FIZ1
KLF10	FLI1
KLF10	FOSB
KLF10	FOSL2
KLF10	FOXN3
KLF10	FOXO3
KLF10	FOXP1
KLF10	FOXP2
KLF10	GFI1
KLF10	GLIS3
KLF10	GZF1
KLF10	HAP1
KLF10	HBP1
KLF10	HES5
KLF10	HES7
KLF10	HEY1
KLF10	HEY2
KLF10	HIVEP2
KLF10	IRF1
KLF10	IRF2
KLF10	IRF3
KLF10	IRF4
KLF10	IRF9
KLF10	ISL2
KLF10	JUN
KLF10	JUNB
KLF10	JUND
KLF10	KLF10
KLF10	KLF12
KLF10	KLF13
KLF10	KLF15
KLF10	KLF2
KLF10	KLF6
KLF10	KLF7
KLF10	KLF9
KLF10	LHX6
KLF10	MAFG
KLF10	MEF2A
KLF10	MEF2B
KLF10	MEF2C
KLF10	MNT
KLF10	MYNN
KLF10	MZF1
KLF10	NFE2L2
KLF10	NFE2L3
KLF10	NFIL3
KLF10	NFYA
KLF10	NR1D2
KLF10	NR2C2
KLF10	NR3C1
KLF10	NR4A2
KLF10	NR4A3
KLF10	NRL
KLF10	PAX4
KLF10	PAX5
KLF10	PEG3
KLF10	PRDM1
KLF10	PRDM10
KLF10	RARA
KLF10	RAX2
KLF10	RBPJ
KLF10	RELA
KLF10	RFX1
KLF10	RFX3
KLF10	RORA
KLF10	RUNX1
KLF10	SF1
KLF10	SIN3A
KLF10	SIX5
KLF10	SMAD7
KLF10	SNAI3
KLF10	SPI1
KLF10	TCF12
KLF10	TFEB
KLF10	TGIF2
KLF10	TP53
KLF10	USF1
KLF10	VSX1
KLF10	XBP1
KLF10	ZBTB1
KLF10	ZBTB11
KLF10	ZBTB20
KLF10	ZBTB3
KLF10	ZBTB32
KLF10	ZBTB38
KLF10	ZBTB7A
KLF10	ZFP91
KLF10	ZIM2
KLF10	ZNF135
KLF10	ZNF136
KLF10	ZNF20
KLF10	ZNF215
KLF10	ZNF283
KLF10	ZNF367
KLF10	ZNF440
KLF10	ZNF441
KLF10	ZNF460
KLF10	ZNF483
KLF10	ZNF490
KLF10	ZNF491
KLF10	ZNF497
KLF10	ZNF524
KLF10	ZNF526
KLF10	ZNF543
KLF10	ZNF554
KLF10	ZNF574
KLF10	ZNF580
KLF10	ZNF581
KLF10	ZNF584
KLF10	ZNF592
KLF10	ZNF625
KLF10	ZNF627
KLF10	ZNF784
KLF10	ZNF791
KLF10	ZNF805
KLF10	ZNF823
KLF10	ZNF837
KLF10	ZNF860
KLF10	ZSCAN18
KLF12	AIRE
KLF12	ARF1
KLF12	ARF4
KLF12	BACH1
KLF12	BBX
KLF12	BCL11A
KLF12	BCL6B
KLF12	BCLAF1
KLF12	BHLHE41
KLF12	BRCA1
KLF12	CAMTA2
KLF12	CEBPB
KLF12	CHD2
KLF12	CNOT3
KLF12	CREB1
KLF12	CREB3L2
KLF12	CREM
KLF12	CST6
KLF12	CTCF
KLF12	DBP
KLF12	DDIT3
KLF12	DEAF1
KLF12	ERF
KLF12	ESRRA
KLF12	FIZ1
KLF12	FLI1
KLF12	FOSB
KLF12	FOSL2
KLF12	FOXN3
KLF12	FOXO3
KLF12	FOXP1
KLF12	FOXP2
KLF12	GFI1
KLF12	GLIS3
KLF12	GZF1
KLF12	HAP1
KLF12	HBP1
KLF12	HES5
KLF12	HES7
KLF12	HEY1
KLF12	HEY2
KLF12	HIVEP2
KLF12	IRF1
KLF12	IRF2
KLF12	IRF3
KLF12	IRF4
KLF12	IRF9
KLF12	ISL2
KLF12	JUN
KLF12	JUNB
KLF12	JUND
KLF12	KLF10
KLF12	KLF12
KLF12	KLF13
KLF12	KLF15
KLF12	KLF2
KLF12	KLF6
KLF12	KLF7
KLF12	KLF9
KLF12	LHX6
KLF12	MAFG
KLF12	MEF2A
KLF12	MEF2B
KLF12	MEF2C
KLF12	MNT
KLF12	MYNN
KLF12	MZF1
KLF12	NFE2L2
KLF12	NFE2L3
KLF12	NFIL3
KLF12	NFYA
KLF12	NR1D2
KLF12	NR2C2
KLF12	NR3C1
KLF12	NR4A2
KLF12	NR4A3
KLF12	NRL
KLF12	PAX4
KLF12	PAX5
KLF12	PEG3
KLF12	PRDM1
KLF12	PRDM10
KLF12	RARA
KLF12	RAX2
KLF12	RBPJ
KLF12	RELA
KLF12	RFX1
KLF12	RFX3
KLF12	RORA
KLF12	RUNX1
KLF12	RXRA
KLF12	SF1
KLF12	SIN3A
KLF12	SIX5
KLF12	SMAD7
KLF12	SNAI3
KLF12	SPI1
KLF12	TCF12
KLF12	TFEB
KLF12	TGIF2
KLF12	TP53
KLF12	USF1
KLF12	VSX1
KLF12	XBP1
KLF12	ZBTB1
KLF12	ZBTB11
KLF12	ZBTB20
KLF12	ZBTB3
KLF12	ZBTB32
KLF12	ZBTB38
KLF12	ZBTB7A
KLF12	ZFP91
KLF12	ZIM2
KLF12	ZNF135
KLF12	ZNF136
KLF12	ZNF143
KLF12	ZNF20
KLF12	ZNF215
KLF12	ZNF283
KLF12	ZNF367
KLF12	ZNF440
KLF12	ZNF441
KLF12	ZNF460
KLF12	ZNF483
KLF12	ZNF490
KLF12	ZNF491
KLF12	ZNF497
KLF12	ZNF524
KLF12	ZNF526
KLF12	ZNF543
KLF12	ZNF554
KLF12	ZNF574
KLF12	ZNF580
KLF12	ZNF581
KLF12	ZNF584
KLF12	ZNF592
KLF12	ZNF625
KLF12	ZNF627
KLF12	ZNF784
KLF12	ZNF791
KLF12	ZNF805
KLF12	ZNF823
KLF12	ZNF837
KLF12	ZNF860
KLF12	ZSCAN18
KLF13	ARF4
KLF13	BACH1
KLF13	BBX
KLF13	BCL11A
KLF13	BCL6B
KLF13	BCLAF1
KLF13	CREB1
KLF13	CST6
KLF13	DBP
KLF13	DDIT3
KLF13	ERF
KLF13	FOSB
KLF13	FOSL2
KLF13	FOXN3
KLF13	FOXP1
KLF13	GFI1
KLF13	GLIS3
KLF13	GZF1
KLF13	HAP1
KLF13	HES7
KLF13	HEY1
KLF13	HEY2
KLF13	IRF1
KLF13	IRF3
KLF13	IRF4
KLF13	JUNB
KLF13	JUND
KLF13	KLF10
KLF13	KLF13
KLF13	KLF15
KLF13	KLF2
KLF13	MEF2B
KLF13	MEF2C
KLF13	MNT
KLF13	MZF1
KLF13	NFYA
KLF13	NR1D2
KLF13	NR2C2
KLF13	NR3C1
KLF13	NR4A2
KLF13	NR4A3
KLF13	NRL
KLF13	PAX4
KLF13	PAX5
KLF13	PEG3
KLF13	PRDM1
KLF13	PRDM10
KLF13	RBPJ
KLF13	RELA
KLF13	RFX3
KLF13	RUNX1
KLF13	RXRA
KLF13	SIN3A
KLF13	SIX5
KLF13	SMAD7
KLF13	SNAI3
KLF13	SPI1
KLF13	TCF12
KLF13	TFEB
KLF13	ZBTB20
KLF13	ZBTB3
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZIM2
KLF13	ZNF135
KLF13	ZNF136
KLF13	ZNF143
KLF13	ZNF20
KLF13	ZNF215
KLF13	ZNF331
KLF13	ZNF367
KLF13	ZNF460
KLF13	ZNF490
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF554
KLF13	ZNF574
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF625
KLF13	ZNF627
KLF13	ZNF784
KLF13	ZNF791
KLF13	ZNF805
KLF13	ZSCAN18
KLF15	AIRE
KLF15	ARF1
KLF15	ARF4
KLF15	BACH1
KLF15	BBX
KLF15	BCL11A
KLF15	BCL6B
KLF15	BCLAF1
KLF15	BHLHE41
KLF15	BRCA1
KLF15	CAMTA2
KLF15	CEBPB
KLF15	CEBPG
KLF15	CHD2
KLF15	CNOT3
KLF15	CREB1
KLF15	CREB3L2
KLF15	CREM
KLF15	CST6
KLF15	CTCF
KLF15	DBP
KLF15	DDIT3
KLF15	DEAF1
KLF15	ERF
KLF15	ESRRA
KLF15	FIZ1
KLF15	FLI1
KLF15	FOSB
KLF15	FOSL2
KLF15	FOXN3
KLF15	FOXO3
KLF15	FOXP1
KLF15	FOXP2
KLF15	GFI1
KLF15	GLIS3
KLF15	GZF1
KLF15	HAP1
KLF15	HBP1
KLF15	HES5
KLF15	HES7
KLF15	HEY1
KLF15	HEY2
KLF15	HIVEP2
KLF15	IRF1
KLF15	IRF2
KLF15	IRF3
KLF15	IRF4
KLF15	IRF9
KLF15	ISL2
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF10
KLF15	KLF12
KLF15	KLF13
KLF15	KLF15
KLF15	KLF2
KLF15	KLF6
KLF15	KLF7
KLF15	KLF9
KLF15	LHX6
KLF15	MAFG
KLF15	MEF2A
KLF15	MEF2B
KLF15	MEF2C
KLF15	MNT
KLF15	MYNN
KLF15	MZF1
KLF15	NFE2L2
KLF15	NFE2L3
KLF15	NFIL3
KLF15	NFYA
KLF15	NR1D2
KLF15	NR2C2
KLF15	NR3C1
KLF15	NR4A2
KLF15	NR4A3
KLF15	NRL
KLF15	PAX4
KLF15	PAX5
KLF15	PEG3
KLF15	PRDM1
KLF15	PRDM10
KLF15	RARA
KLF15	RAX2
KLF15	RBPJ
KLF15	RELA
KLF15	RFX1
KLF15	RFX3
KLF15	RORA
KLF15	RUNX1
KLF15	RXRA
KLF15	SF1
KLF15	SIN3A
KLF15	SIX5
KLF15	SMAD7
KLF15	SNAI3
KLF15	SPI1
KLF15	TCF12
KLF15	TFEB
KLF15	TGIF2
KLF15	TP53
KLF15	USF1
KLF15	VSX1
KLF15	XBP1
KLF15	ZBTB1
KLF15	ZBTB11
KLF15	ZBTB20
KLF15	ZBTB3
KLF15	ZBTB32
KLF15	ZBTB38
KLF15	ZBTB7A
KLF15	ZFP91
KLF15	ZIM2
KLF15	ZNF135
KLF15	ZNF136
KLF15	ZNF143
KLF15	ZNF20
KLF15	ZNF215
KLF15	ZNF283
KLF15	ZNF331
KLF15	ZNF367
KLF15	ZNF440
KLF15	ZNF441
KLF15	ZNF460
KLF15	ZNF483
KLF15	ZNF490
KLF15	ZNF491
KLF15	ZNF497
KLF15	ZNF524
KLF15	ZNF526
KLF15	ZNF543
KLF15	ZNF554
KLF15	ZNF574
KLF15	ZNF580
KLF15	ZNF581
KLF15	ZNF584
KLF15	ZNF592
KLF15	ZNF625
KLF15	ZNF627
KLF15	ZNF784
KLF15	ZNF791
KLF15	ZNF805
KLF15	ZNF823
KLF15	ZNF837
KLF15	ZNF860
KLF15	ZSCAN18
KLF2	AIRE
KLF2	ARF1
KLF2	ARF4
KLF2	BACH1
KLF2	BCL6B
KLF2	BCLAF1
KLF2	BHLHE41
KLF2	BRCA1
KLF2	CAMTA2
KLF2	CEBPB
KLF2	CEBPG
KLF2	CHD2
KLF2	CNOT3
KLF2	CREB1
KLF2	CREB3L2
KLF2	CREM
KLF2	CST6
KLF2	CTCF
KLF2	DBP
KLF2	DDIT3
KLF2	DEAF1
KLF2	ERF
KLF2	ESRRA
KLF2	FIZ1
KLF2	FLI1
KLF2	FOSB
KLF2	FOSL2
KLF2	FOXN3
KLF2	FOXO3
KLF2	FOXP1
KLF2	FOXP2
KLF2	GFI1
KLF2	GZF1
KLF2	HAP1
KLF2	HBP1
KLF2	HES5
KLF2	HES7
KLF2	HEY2
KLF2	HIVEP2
KLF2	IRF1
KLF2	IRF2
KLF2	IRF3
KLF2	IRF4
KLF2	ISL2
KLF2	JUN
KLF2	JUNB
KLF2	JUND
KLF2	KLF10
KLF2	KLF12
KLF2	KLF13
KLF2	KLF15
KLF2	KLF2
KLF2	KLF7
KLF2	KLF9
KLF2	LHX6
KLF2	MAFG
KLF2	MEF2A
KLF2	MEF2B
KLF2	MEF2C
KLF2	MNT
KLF2	MZF1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFIL3
KLF2	NFYA
KLF2	NR1D2
KLF2	NR2C2
KLF2	NR3C1
KLF2	NR4A2
KLF2	NR4A3
KLF2	NRL
KLF2	PAX4
KLF2	PAX5
KLF2	PEG3
KLF2	PRDM1
KLF2	PRDM10
KLF2	RARA
KLF2	RBPJ
KLF2	RELA
KLF2	RFX1
KLF2	RFX3
KLF2	RORA
KLF2	RUNX1
KLF2	RXRA
KLF2	SF1
KLF2	SIN3A
KLF2	SIX5
KLF2	SMAD7
KLF2	SNAI3
KLF2	TFEB
KLF2	TGIF2
KLF2	TP53
KLF2	USF1
KLF2	VSX1
KLF2	XBP1
KLF2	ZBTB1
KLF2	ZBTB11
KLF2	ZBTB20
KLF2	ZBTB3
KLF2	ZBTB32
KLF2	ZBTB38
KLF2	ZBTB7A
KLF2	ZFP91
KLF2	ZIM2
KLF2	ZNF136
KLF2	ZNF143
KLF2	ZNF20
KLF2	ZNF215
KLF2	ZNF283
KLF2	ZNF331
KLF2	ZNF367
KLF2	ZNF440
KLF2	ZNF441
KLF2	ZNF460
KLF2	ZNF483
KLF2	ZNF490
KLF2	ZNF491
KLF2	ZNF524
KLF2	ZNF526
KLF2	ZNF543
KLF2	ZNF554
KLF2	ZNF574
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF592
KLF2	ZNF625
KLF2	ZNF627
KLF2	ZNF784
KLF2	ZNF791
KLF2	ZNF805
KLF2	ZNF823
KLF2	ZNF860
KLF6	ARF4
KLF6	BACH1
KLF6	BCL11A
KLF6	BCL6B
KLF6	BCLAF1
KLF6	BHLHE41
KLF6	CAMTA2
KLF6	CEBPB
KLF6	CHD2
KLF6	CNOT3
KLF6	CREB1
KLF6	CREB3L2
KLF6	CTCF
KLF6	DBP
KLF6	DDIT3
KLF6	ERF
KLF6	ESRRA
KLF6	FIZ1
KLF6	FLI1
KLF6	FOSB
KLF6	FOSL2
KLF6	FOXP2
KLF6	GFI1
KLF6	GZF1
KLF6	HBP1
KLF6	HES5
KLF6	HES7
KLF6	HEY2
KLF6	HIVEP2
KLF6	IRF1
KLF6	IRF3
KLF6	IRF4
KLF6	ISL2
KLF6	JUNB
KLF6	JUND
KLF6	KLF10
KLF6	KLF12
KLF6	KLF13
KLF6	KLF15
KLF6	KLF2
KLF6	KLF6
KLF6	KLF9
KLF6	MAFG
KLF6	MEF2A
KLF6	MEF2B
KLF6	MNT
KLF6	NFYA
KLF6	NR1D2
KLF6	NR3C1
KLF6	NR4A3
KLF6	NRL
KLF6	PAX4
KLF6	PAX5
KLF6	PEG3
KLF6	PRDM1
KLF6	PRDM10
KLF6	RARA
KLF6	RELA
KLF6	RFX1
KLF6	RFX3
KLF6	RUNX1
KLF6	SIN3A
KLF6	SIX5
KLF6	SMAD7
KLF6	SNAI3
KLF6	SPI1
KLF6	TFEB
KLF6	TGIF2
KLF6	TP53
KLF6	USF1
KLF6	VSX1
KLF6	ZBTB20
KLF6	ZBTB32
KLF6	ZBTB38
KLF6	ZBTB7A
KLF6	ZFP91
KLF6	ZIM2
KLF6	ZNF143
KLF6	ZNF215
KLF6	ZNF283
KLF6	ZNF331
KLF6	ZNF440
KLF6	ZNF441
KLF6	ZNF460
KLF6	ZNF483
KLF6	ZNF490
KLF6	ZNF491
KLF6	ZNF524
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF554
KLF6	ZNF574
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF592
KLF6	ZNF784
KLF6	ZNF791
KLF6	ZNF805
KLF6	ZNF823
KLF6	ZNF860
KLF7	AIRE
KLF7	ARF1
KLF7	ARF4
KLF7	BACH1
KLF7	BBX
KLF7	BCL11A
KLF7	BCL6B
KLF7	BCLAF1
KLF7	BHLHE41
KLF7	BRCA1
KLF7	CAMTA2
KLF7	CEBPB
KLF7	CEBPG
KLF7	CHD2
KLF7	CNOT3
KLF7	CREB1
KLF7	CREB3L2
KLF7	CREM
KLF7	CST6
KLF7	CTCF
KLF7	DBP
KLF7	DDIT3
KLF7	DEAF1
KLF7	ERF
KLF7	ESRRA
KLF7	FIZ1
KLF7	FLI1
KLF7	FOSB
KLF7	FOSL2
KLF7	FOXN3
KLF7	FOXO3
KLF7	FOXP1
KLF7	FOXP2
KLF7	GFI1
KLF7	GLIS3
KLF7	GZF1
KLF7	HAP1
KLF7	HBP1
KLF7	HES5
KLF7	HES7
KLF7	HEY1
KLF7	HEY2
KLF7	HIVEP2
KLF7	IRF1
KLF7	IRF2
KLF7	IRF3
KLF7	IRF4
KLF7	IRF9
KLF7	ISL2
KLF7	JUN
KLF7	JUNB
KLF7	JUND
KLF7	KLF10
KLF7	KLF12
KLF7	KLF13
KLF7	KLF15
KLF7	KLF2
KLF7	KLF6
KLF7	KLF7
KLF7	KLF9
KLF7	LHX6
KLF7	MAFG
KLF7	MEF2A
KLF7	MEF2B
KLF7	MEF2C
KLF7	MNT
KLF7	MYNN
KLF7	MZF1
KLF7	NFE2L2
KLF7	NFE2L3
KLF7	NFIL3
KLF7	NFYA
KLF7	NR1D2
KLF7	NR2C2
KLF7	NR3C1
KLF7	NR4A2
KLF7	NR4A3
KLF7	NRL
KLF7	PAX4
KLF7	PAX5
KLF7	PEG3
KLF7	PRDM1
KLF7	PRDM10
KLF7	RARA
KLF7	RAX2
KLF7	RBPJ
KLF7	RELA
KLF7	RFX1
KLF7	RFX3
KLF7	RORA
KLF7	RUNX1
KLF7	RXRA
KLF7	SF1
KLF7	SIN3A
KLF7	SIX5
KLF7	SMAD7
KLF7	SNAI3
KLF7	SPI1
KLF7	TCF12
KLF7	TFEB
KLF7	TGIF2
KLF7	TP53
KLF7	USF1
KLF7	VSX1
KLF7	XBP1
KLF7	ZBTB1
KLF7	ZBTB11
KLF7	ZBTB20
KLF7	ZBTB3
KLF7	ZBTB32
KLF7	ZBTB38
KLF7	ZBTB7A
KLF7	ZFP91
KLF7	ZIM2
KLF7	ZNF135
KLF7	ZNF136
KLF7	ZNF143
KLF7	ZNF20
KLF7	ZNF215
KLF7	ZNF283
KLF7	ZNF331
KLF7	ZNF367
KLF7	ZNF440
KLF7	ZNF441
KLF7	ZNF460
KLF7	ZNF483
KLF7	ZNF490
KLF7	ZNF491
KLF7	ZNF497
KLF7	ZNF524
KLF7	ZNF526
KLF7	ZNF543
KLF7	ZNF554
KLF7	ZNF574
KLF7	ZNF580
KLF7	ZNF581
KLF7	ZNF584
KLF7	ZNF592
KLF7	ZNF625
KLF7	ZNF627
KLF7	ZNF784
KLF7	ZNF791
KLF7	ZNF805
KLF7	ZNF823
KLF7	ZNF837
KLF7	ZNF860
KLF7	ZSCAN18
KLF9	AIRE
KLF9	ARF1
KLF9	BACH1
KLF9	BBX
KLF9	BCL11A
KLF9	BCL6B
KLF9	BCLAF1
KLF9	BHLHE41
KLF9	CAMTA2
KLF9	CEBPB
KLF9	CEBPG
KLF9	CHD2
KLF9	CNOT3
KLF9	CREB1
KLF9	CREB3L2
KLF9	CST6
KLF9	CTCF
KLF9	DBP
KLF9	DDIT3
KLF9	DEAF1
KLF9	ERF
KLF9	ESRRA
KLF9	FIZ1
KLF9	FLI1
KLF9	FOSB
KLF9	FOSL2
KLF9	FOXN3
KLF9	FOXO3
KLF9	FOXP1
KLF9	FOXP2
KLF9	GFI1
KLF9	GLIS3
KLF9	GZF1
KLF9	HAP1
KLF9	HBP1
KLF9	HES5
KLF9	HES7
KLF9	HEY1
KLF9	HEY2
KLF9	HIVEP2
KLF9	IRF1
KLF9	IRF2
KLF9	IRF3
KLF9	IRF4
KLF9	ISL2
KLF9	JUN
KLF9	JUNB
KLF9	JUND
KLF9	KLF10
KLF9	KLF12
KLF9	KLF13
KLF9	KLF15
KLF9	KLF2
KLF9	KLF6
KLF9	KLF9
KLF9	LHX6
KLF9	MAFG
KLF9	MEF2A
KLF9	MEF2B
KLF9	MEF2C
KLF9	MNT
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFYA
KLF9	NR1D2
KLF9	NR2C2
KLF9	NR3C1
KLF9	NR4A2
KLF9	NR4A3
KLF9	NRL
KLF9	PAX4
KLF9	PAX5
KLF9	PEG3
KLF9	PRDM1
KLF9	PRDM10
KLF9	RARA
KLF9	RELA
KLF9	RFX1
KLF9	RFX3
KLF9	RUNX1
KLF9	RXRA
KLF9	SIN3A
KLF9	SIX5
KLF9	SMAD7
KLF9	SNAI3
KLF9	SPI1
KLF9	TFEB
KLF9	TGIF2
KLF9	TP53
KLF9	USF1
KLF9	VSX1
KLF9	XBP1
KLF9	ZBTB1
KLF9	ZBTB20
KLF9	ZBTB3
KLF9	ZBTB32
KLF9	ZBTB38
KLF9	ZBTB7A
KLF9	ZFP91
KLF9	ZIM2
KLF9	ZNF136
KLF9	ZNF143
KLF9	ZNF20
KLF9	ZNF215
KLF9	ZNF283
KLF9	ZNF331
KLF9	ZNF367
KLF9	ZNF440
KLF9	ZNF441
KLF9	ZNF490
KLF9	ZNF491
KLF9	ZNF497
KLF9	ZNF524
KLF9	ZNF526
KLF9	ZNF554
KLF9	ZNF574
KLF9	ZNF580
KLF9	ZNF581
KLF9	ZNF584
KLF9	ZNF625
KLF9	ZNF627
KLF9	ZNF784
KLF9	ZNF791
KLF9	ZNF823
KLF9	ZNF837
KLF9	ZNF860
LHX6	AIRE
LHX6	ARF1
LHX6	ARF4
LHX6	BACH1
LHX6	BCL11A
LHX6	BCL6B
LHX6	BCLAF1
LHX6	BHLHE41
LHX6	BRCA1
LHX6	CAMTA2
LHX6	CEBPG
LHX6	CHD2
LHX6	CNOT3
LHX6	CREB3L2
LHX6	CTCF
LHX6	DEAF1
LHX6	ERF
LHX6	ESRRA
LHX6	FIZ1
LHX6	FLI1
LHX6	FOSB
LHX6	FOXN3
LHX6	FOXO3
LHX6	FOXP1
LHX6	FOXP2
LHX6	GFI1
LHX6	GLIS3
LHX6	GZF1
LHX6	HAP1
LHX6	HBP1
LHX6	HES5
LHX6	HES7
LHX6	HEY1
LHX6	HEY2
LHX6	HIVEP2
LHX6	IRF1
LHX6	IRF2
LHX6	IRF3
LHX6	IRF4
LHX6	IRF9
LHX6	ISL2
LHX6	JUN
LHX6	JUNB
LHX6	KLF12
LHX6	KLF13
LHX6	KLF2
LHX6	KLF6
LHX6	KLF7
LHX6	LHX6
LHX6	MEF2A
LHX6	MEF2B
LHX6	MEF2C
LHX6	MNT
LHX6	MYNN
LHX6	MZF1
LHX6	NFE2L2
LHX6	NFE2L3
