From	To
MEF2D	ZNF581
MEF2D	ZNF592
MEF2D	ZNF70
MEF2D	ZNF710
MEF2D	ZNF76
MEF2D	ZNF775
MEF2D	ZNF784
MEF2D	ZNF860
MEIS2	ARF1
MEIS2	ARID3A
MEIS2	ARID3B
MEIS2	ARID5A
MEIS2	ATF4
MEIS2	ATF5
MEIS2	BACH1
MEIS2	BBX
MEIS2	BCL11A
MEIS2	BHLHE41
MEIS2	CHD2
MEIS2	CREB3L2
MEIS2	CREB3L4
MEIS2	CST6
MEIS2	CTCF
MEIS2	CUX1
MEIS2	DBP
MEIS2	DMRTC2
MEIS2	ELF1
MEIS2	ELK3
MEIS2	ERF
MEIS2	FIZ1
MEIS2	FLI1
MEIS2	FOSB
MEIS2	FOXO3
MEIS2	FOXP1
MEIS2	FOXP2
MEIS2	GABPA
MEIS2	HBP1
MEIS2	HES5
MEIS2	HEY2
MEIS2	HIVEP2
MEIS2	IKZF1
MEIS2	IKZF3
MEIS2	IRF1
MEIS2	IRF2
MEIS2	IRF4
MEIS2	IRF5
MEIS2	JUN
MEIS2	JUNB
MEIS2	JUND
MEIS2	KLF1
MEIS2	KLF10
MEIS2	KLF13
MEIS2	KLF16
MEIS2	KLF2
MEIS2	KLF3
MEIS2	KLF6
MEIS2	KLF9
MEIS2	MAZ
MEIS2	MEF2A
MEIS2	MEF2C
MEIS2	MEF2D
MEIS2	MEIS2
MEIS2	MXI1
MEIS2	MYC
MEIS2	MYNN
MEIS2	MZF1
MEIS2	NFATC1
MEIS2	NFE2L2
MEIS2	NFE2L3
MEIS2	NFIX
MEIS2	NFKB1
MEIS2	NFKB2
MEIS2	NOTCH1
MEIS2	NR1D1
MEIS2	NR1D2
MEIS2	NR1I3
MEIS2	NR3C1
MEIS2	NR4A1
MEIS2	NR4A2
MEIS2	NR4A3
MEIS2	PATZ1
MEIS2	PBX2
MEIS2	POU2F2
MEIS2	PPARD
MEIS2	PRDM1
MEIS2	PRDM15
MEIS2	RARA
MEIS2	RERE
MEIS2	RFX3
MEIS2	RFX7
MEIS2	RORA
MEIS2	RREB1
MEIS2	RUNX1
MEIS2	RUNX3
MEIS2	SMAD1
MEIS2	SMAD7
MEIS2	SP3
MEIS2	STAT6
MEIS2	TCF12
MEIS2	TCF3
MEIS2	TCF4
MEIS2	TCP1
MEIS2	THRA
MEIS2	XBP1
MEIS2	ZBTB1
MEIS2	ZBTB11
MEIS2	ZBTB20
MEIS2	ZBTB26
MEIS2	ZBTB38
MEIS2	ZBTB6
MEIS2	ZBTB7A
MEIS2	ZBTB7B
MEIS2	ZEB1
MEIS2	ZFP62
MEIS2	ZFP91
MEIS2	ZNF114
MEIS2	ZNF215
MEIS2	ZNF217
MEIS2	ZNF283
MEIS2	ZNF296
MEIS2	ZNF524
MEIS2	ZNF526
MEIS2	ZNF574
MEIS2	ZNF580
MEIS2	ZNF581
MEIS2	ZNF592
MEIS2	ZNF70
MEIS2	ZNF710
MEIS2	ZNF76
MEIS2	ZNF775
MEIS2	ZNF784
MEIS2	ZNF860
MXI1	ARF1
MXI1	ARID3A
MXI1	ARID3B
MXI1	ARID5A
MXI1	ATF4
MXI1	ATF5
MXI1	BACH1
MXI1	BBX
MXI1	BCL11A
MXI1	BHLHE41
MXI1	CHD2
MXI1	CNOT3
MXI1	CREB3L2
MXI1	CREB3L4
MXI1	CST6
MXI1	CTCF
MXI1	CUX1
MXI1	DBP
MXI1	DMRTC2
MXI1	ELF1
MXI1	ELK3
MXI1	ERF
MXI1	FIZ1
MXI1	FLI1
MXI1	FOSB
MXI1	FOXO3
MXI1	FOXP1
MXI1	FOXP2
MXI1	GABPA
MXI1	HBP1
MXI1	HES5
MXI1	HEY2
MXI1	HIVEP2
MXI1	IKZF1
MXI1	IKZF3
MXI1	IRF1
MXI1	IRF2
MXI1	IRF4
MXI1	IRF5
MXI1	JUN
MXI1	JUNB
MXI1	JUND
MXI1	KLF1
MXI1	KLF10
MXI1	KLF13
MXI1	KLF16
MXI1	KLF2
MXI1	KLF3
MXI1	KLF6
MXI1	KLF9
MXI1	MAZ
MXI1	MEF2A
MXI1	MEF2C
MXI1	MEF2D
MXI1	MEIS2
MXI1	MXI1
MXI1	MYC
MXI1	MYNN
MXI1	MZF1
MXI1	NFATC1
MXI1	NFE2L3
MXI1	NFIX
MXI1	NFKB1
MXI1	NFKB2
MXI1	NOTCH1
MXI1	NR1D1
MXI1	NR1D2
MXI1	NR1I3
MXI1	NR3C1
MXI1	NR4A1
MXI1	NR4A2
MXI1	NR4A3
MXI1	PATZ1
MXI1	PBX2
MXI1	POU2F2
MXI1	PPARD
MXI1	PRDM1
MXI1	PRDM15
MXI1	RARA
MXI1	RERE
MXI1	RFX3
MXI1	RFX7
MXI1	RORA
MXI1	RREB1
MXI1	RUNX1
MXI1	RUNX3
MXI1	SMAD1
MXI1	SMAD7
MXI1	SP3
MXI1	STAT6
MXI1	TCF12
MXI1	TCF3
MXI1	TCF4
MXI1	TCP1
MXI1	THRA
MXI1	XBP1
MXI1	ZBTB1
MXI1	ZBTB11
MXI1	ZBTB20
MXI1	ZBTB26
MXI1	ZBTB38
MXI1	ZBTB6
MXI1	ZBTB7A
MXI1	ZBTB7B
MXI1	ZEB1
MXI1	ZFP62
MXI1	ZFP91
MXI1	ZNF114
MXI1	ZNF215
MXI1	ZNF217
MXI1	ZNF283
MXI1	ZNF296
MXI1	ZNF524
MXI1	ZNF526
MXI1	ZNF574
MXI1	ZNF580
MXI1	ZNF581
MXI1	ZNF592
MXI1	ZNF70
MXI1	ZNF710
MXI1	ZNF76
MXI1	ZNF775
MXI1	ZNF784
MXI1	ZNF860
MYC	ARF1
MYC	ARID3A
MYC	ARID3B
MYC	ARID5A
MYC	ATF4
MYC	ATF5
MYC	BACH1
MYC	BBX
MYC	BCL11A
MYC	BHLHE41
MYC	CHD2
MYC	CNOT3
MYC	CREB3L2
MYC	CREB3L4
MYC	CST6
MYC	CTCF
MYC	CUX1
MYC	DBP
MYC	DMRTC2
MYC	ELF1
MYC	ELK3
MYC	FIZ1
MYC	FLI1
MYC	FOSB
MYC	FOXO3
MYC	FOXP1
MYC	FOXP2
MYC	GABPA
MYC	HBP1
MYC	HES5
MYC	HEY2
MYC	HIVEP2
MYC	IKZF1
MYC	IKZF3
MYC	IRF1
MYC	IRF2
MYC	IRF4
MYC	IRF5
MYC	JUNB
MYC	JUND
MYC	KLF1
MYC	KLF10
MYC	KLF13
MYC	KLF16
MYC	KLF2
MYC	KLF3
MYC	KLF6
MYC	KLF9
MYC	MAZ
MYC	MEF2A
MYC	MEF2C
MYC	MEF2D
MYC	MEIS2
MYC	MXI1
MYC	MYNN
MYC	MZF1
MYC	NFATC1
MYC	NFE2L2
MYC	NFE2L3
MYC	NFIX
MYC	NFKB1
MYC	NFKB2
MYC	NOTCH1
MYC	NR1D1
MYC	NR1D2
MYC	NR1I3
MYC	NR3C1
MYC	NR4A1
MYC	NR4A2
MYC	NR4A3
MYC	PATZ1
MYC	PBX2
MYC	POU2F2
MYC	PPARD
MYC	PRDM1
MYC	PRDM15
MYC	RARA
MYC	RERE
MYC	RFX3
MYC	RFX7
MYC	RORA
MYC	RREB1
MYC	RUNX1
MYC	RUNX3
MYC	SMAD1
MYC	SMAD7
MYC	SP3
MYC	STAT6
MYC	TCF12
MYC	TCF3
MYC	TCF4
MYC	TCP1
MYC	THRA
MYC	XBP1
MYC	ZBTB1
MYC	ZBTB11
MYC	ZBTB20
MYC	ZBTB26
MYC	ZBTB38
MYC	ZBTB6
MYC	ZBTB7A
MYC	ZBTB7B
MYC	ZEB1
MYC	ZFP62
MYC	ZFP91
MYC	ZNF114
MYC	ZNF217
MYC	ZNF283
MYC	ZNF296
MYC	ZNF524
MYC	ZNF574
MYC	ZNF580
MYC	ZNF581
MYC	ZNF592
MYC	ZNF70
MYC	ZNF710
MYC	ZNF76
MYC	ZNF775
MYC	ZNF784
MYC	ZNF860
MYNN	ARF1
MYNN	ARID3A
MYNN	ATF4
MYNN	ATF5
MYNN	BACH1
MYNN	BCL11A
MYNN	BHLHE41
MYNN	CHD2
MYNN	CNOT3
MYNN	CREB3L2
MYNN	CREB3L4
MYNN	CST6
MYNN	CTCF
MYNN	CUX1
MYNN	DBP
MYNN	DMRTC2
MYNN	ELF1
MYNN	ELK3
MYNN	ERF
MYNN	FIZ1
MYNN	FLI1
MYNN	FOSB
MYNN	FOXO3
MYNN	FOXP1
MYNN	FOXP2
MYNN	GABPA
MYNN	HBP1
MYNN	HES5
MYNN	HEY2
MYNN	HIVEP2
MYNN	IKZF1
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	IRF4
MYNN	JUN
MYNN	JUNB
MYNN	JUND
MYNN	KLF1
MYNN	KLF10
MYNN	KLF13
MYNN	KLF16
MYNN	KLF2
MYNN	KLF3
MYNN	KLF9
MYNN	MAZ
MYNN	MEF2A
MYNN	MEF2C
MYNN	MEF2D
MYNN	MEIS2
MYNN	MYC
MYNN	MYNN
MYNN	MZF1
MYNN	NFE2L2
MYNN	NFE2L3
MYNN	NFIX
MYNN	NOTCH1
MYNN	NR1D1
MYNN	NR1D2
MYNN	NR1I3
MYNN	NR3C1
MYNN	NR4A1
MYNN	NR4A2
MYNN	PATZ1
MYNN	PBX2
MYNN	POU2F2
MYNN	PPARD
MYNN	PRDM1
MYNN	PRDM15
MYNN	RARA
MYNN	RERE
MYNN	RFX7
MYNN	RORA
MYNN	RREB1
MYNN	RUNX1
MYNN	SMAD1
MYNN	SMAD7
MYNN	SP3
MYNN	STAT6
MYNN	TCF12
MYNN	TCF3
MYNN	TCF4
MYNN	TCP1
MYNN	THRA
MYNN	XBP1
MYNN	ZBTB1
MYNN	ZBTB11
MYNN	ZBTB20
MYNN	ZBTB26
MYNN	ZBTB38
MYNN	ZBTB6
MYNN	ZBTB7B
MYNN	ZEB1
MYNN	ZFP62
MYNN	ZFP91
MYNN	ZNF114
MYNN	ZNF215
MYNN	ZNF217
MYNN	ZNF283
MYNN	ZNF296
MYNN	ZNF524
MYNN	ZNF526
MYNN	ZNF574
MYNN	ZNF580
MYNN	ZNF581
MYNN	ZNF592
MYNN	ZNF70
MYNN	ZNF710
MYNN	ZNF76
MYNN	ZNF775
MYNN	ZNF784
MYNN	ZNF860
MZF1	ARF1
MZF1	ARID3A
MZF1	ARID3B
MZF1	ARID5A
MZF1	ATF4
MZF1	ATF5
MZF1	BACH1
MZF1	BBX
MZF1	BCL11A
MZF1	BHLHE41
MZF1	CHD2
MZF1	CNOT3
MZF1	CREB3L2
MZF1	CREB3L4
MZF1	CST6
MZF1	CTCF
MZF1	CUX1
MZF1	DBP
MZF1	DMRTC2
MZF1	ELF1
MZF1	ELK3
MZF1	ERF
MZF1	FIZ1
MZF1	FLI1
MZF1	FOSB
MZF1	FOXO3
MZF1	FOXP1
MZF1	FOXP2
MZF1	GABPA
MZF1	HBP1
MZF1	HES5
MZF1	HEY2
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF4
MZF1	IRF5
MZF1	JUN
MZF1	JUNB
MZF1	JUND
MZF1	KLF1
MZF1	KLF10
MZF1	KLF13
MZF1	KLF16
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF9
MZF1	MAZ
MZF1	MEF2A
MZF1	MEF2C
MZF1	MEF2D
MZF1	MEIS2
MZF1	MXI1
MZF1	MYC
MZF1	MYNN
MZF1	MZF1
MZF1	NFATC1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFIX
MZF1	NFKB1
MZF1	NFKB2
MZF1	NOTCH1
MZF1	NR1D1
MZF1	NR1D2
MZF1	NR1I3
MZF1	NR3C1
MZF1	NR4A1
MZF1	NR4A2
MZF1	NR4A3
MZF1	PATZ1
MZF1	PBX2
MZF1	POU2F2
MZF1	PPARD
MZF1	PRDM1
MZF1	PRDM15
MZF1	RARA
MZF1	RERE
MZF1	RFX3
MZF1	RFX7
MZF1	RORA
MZF1	RREB1
MZF1	RUNX1
MZF1	RUNX3
MZF1	SMAD1
MZF1	SMAD7
MZF1	SP3
MZF1	STAT6
MZF1	TCF12
MZF1	TCF3
MZF1	TCF4
MZF1	TCP1
MZF1	THRA
MZF1	XBP1
MZF1	ZBTB1
MZF1	ZBTB11
MZF1	ZBTB20
MZF1	ZBTB26
MZF1	ZBTB38
MZF1	ZBTB6
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF215
MZF1	ZNF217
MZF1	ZNF283
MZF1	ZNF296
MZF1	ZNF524
MZF1	ZNF526
MZF1	ZNF574
MZF1	ZNF580
MZF1	ZNF581
MZF1	ZNF592
MZF1	ZNF70
MZF1	ZNF710
MZF1	ZNF76
MZF1	ZNF775
MZF1	ZNF784
MZF1	ZNF860
NFATC1	ARF1
NFATC1	ARID3A
NFATC1	ARID3B
NFATC1	ARID5A
NFATC1	ATF4
NFATC1	ATF5
NFATC1	BACH1
NFATC1	BBX
NFATC1	BCL11A
NFATC1	BHLHE41
NFATC1	CHD2
NFATC1	CNOT3
NFATC1	CREB3L2
NFATC1	CREB3L4
NFATC1	CST6
NFATC1	CTCF
NFATC1	CUX1
NFATC1	DBP
NFATC1	DMRTC2
NFATC1	ELF1
NFATC1	ELK3
NFATC1	ERF
NFATC1	FIZ1
NFATC1	FLI1
NFATC1	FOSB
NFATC1	FOXO3
NFATC1	FOXP1
NFATC1	FOXP2
NFATC1	GABPA
NFATC1	HBP1
NFATC1	HES5
NFATC1	HEY2
NFATC1	HIVEP2
NFATC1	IKZF1
NFATC1	IKZF3
NFATC1	IRF1
NFATC1	IRF2
NFATC1	IRF4
NFATC1	IRF5
NFATC1	JUN
NFATC1	JUNB
NFATC1	JUND
NFATC1	KLF1
NFATC1	KLF10
NFATC1	KLF13
NFATC1	KLF16
NFATC1	KLF2
NFATC1	KLF3
NFATC1	KLF6
NFATC1	KLF9
NFATC1	MAZ
NFATC1	MEF2A
NFATC1	MEF2C
NFATC1	MEF2D
NFATC1	MEIS2
NFATC1	MXI1
NFATC1	MYC
NFATC1	MYNN
NFATC1	MZF1
NFATC1	NFATC1
NFATC1	NFE2L2
NFATC1	NFE2L3
NFATC1	NFIX
NFATC1	NFKB1
NFATC1	NFKB2
NFATC1	NOTCH1
NFATC1	NR1D1
NFATC1	NR1D2
NFATC1	NR1I3
NFATC1	NR3C1
NFATC1	NR4A1
NFATC1	NR4A2
NFATC1	NR4A3
NFATC1	PATZ1
NFATC1	PBX2
NFATC1	POU2F2
NFATC1	PPARD
NFATC1	PRDM1
NFATC1	PRDM15
NFATC1	RARA
NFATC1	RERE
NFATC1	RFX3
NFATC1	RFX7
NFATC1	RORA
NFATC1	RREB1
NFATC1	RUNX1
NFATC1	RUNX3
NFATC1	SMAD1
NFATC1	SMAD7
NFATC1	SP3
NFATC1	STAT6
NFATC1	TCF12
NFATC1	TCF3
NFATC1	TCF4
NFATC1	TCP1
NFATC1	THRA
NFATC1	XBP1
NFATC1	ZBTB1
NFATC1	ZBTB11
NFATC1	ZBTB20
NFATC1	ZBTB26
NFATC1	ZBTB38
NFATC1	ZBTB6
NFATC1	ZBTB7A
NFATC1	ZBTB7B
NFATC1	ZEB1
NFATC1	ZFP62
NFATC1	ZFP91
NFATC1	ZNF114
NFATC1	ZNF215
NFATC1	ZNF217
NFATC1	ZNF283
NFATC1	ZNF296
NFATC1	ZNF524
NFATC1	ZNF526
NFATC1	ZNF574
NFATC1	ZNF580
NFATC1	ZNF581
NFATC1	ZNF592
NFATC1	ZNF70
NFATC1	ZNF710
NFATC1	ZNF76
NFATC1	ZNF775
NFATC1	ZNF784
NFATC1	ZNF860
NFE2L2	ARF1
NFE2L2	ARID3A
NFE2L2	ARID3B
NFE2L2	ARID5A
NFE2L2	ATF4
NFE2L2	ATF5
NFE2L2	BACH1
NFE2L2	BBX
NFE2L2	BCL11A
NFE2L2	BHLHE41
NFE2L2	CHD2
NFE2L2	CNOT3
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	CST6
NFE2L2	CTCF
NFE2L2	CUX1
NFE2L2	DBP
NFE2L2	DMRTC2
NFE2L2	ELF1
NFE2L2	ELK3
NFE2L2	ERF
NFE2L2	FIZ1
NFE2L2	FLI1
NFE2L2	FOSB
NFE2L2	FOXO3
NFE2L2	FOXP1
NFE2L2	GABPA
NFE2L2	HBP1
NFE2L2	HES5
NFE2L2	HEY2
NFE2L2	HIVEP2
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF4
NFE2L2	IRF5
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF1
NFE2L2	KLF10
NFE2L2	KLF13
NFE2L2	KLF16
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MAZ
NFE2L2	MEF2A
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MEIS2
NFE2L2	MXI1
NFE2L2	MYC
NFE2L2	MYNN
NFE2L2	MZF1
NFE2L2	NFATC1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFIX
NFE2L2	NFKB1
NFE2L2	NFKB2
NFE2L2	NOTCH1
NFE2L2	NR1D1
NFE2L2	NR1D2
NFE2L2	NR1I3
NFE2L2	NR3C1
NFE2L2	NR4A1
NFE2L2	NR4A2
NFE2L2	NR4A3
NFE2L2	PATZ1
NFE2L2	PBX2
NFE2L2	POU2F2
NFE2L2	PPARD
NFE2L2	PRDM1
NFE2L2	PRDM15
NFE2L2	RARA
NFE2L2	RERE
NFE2L2	RFX3
NFE2L2	RFX7
NFE2L2	RORA
NFE2L2	RREB1
NFE2L2	RUNX1
NFE2L2	RUNX3
NFE2L2	SMAD1
NFE2L2	SMAD7
NFE2L2	SP3
NFE2L2	STAT6
NFE2L2	TCF12
NFE2L2	TCF3
NFE2L2	TCF4
NFE2L2	TCP1
NFE2L2	THRA
NFE2L2	XBP1
NFE2L2	ZBTB1
NFE2L2	ZBTB11
NFE2L2	ZBTB20
NFE2L2	ZBTB26
NFE2L2	ZBTB38
NFE2L2	ZBTB6
NFE2L2	ZBTB7A
NFE2L2	ZBTB7B
NFE2L2	ZEB1
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF215
NFE2L2	ZNF217
NFE2L2	ZNF283
NFE2L2	ZNF296
NFE2L2	ZNF524
NFE2L2	ZNF526
NFE2L2	ZNF574
NFE2L2	ZNF580
NFE2L2	ZNF581
NFE2L2	ZNF592
NFE2L2	ZNF70
NFE2L2	ZNF710
NFE2L2	ZNF76
NFE2L2	ZNF775
NFE2L2	ZNF784
NFE2L2	ZNF860
NFE2L3	ARF1
NFE2L3	ARID3A
NFE2L3	ARID3B
NFE2L3	ARID5A
NFE2L3	ATF4
NFE2L3	ATF5
NFE2L3	BACH1
NFE2L3	BBX
NFE2L3	BCL11A
NFE2L3	BHLHE41
NFE2L3	CHD2
NFE2L3	CNOT3
NFE2L3	CREB3L2
NFE2L3	CREB3L4
NFE2L3	CST6
NFE2L3	CTCF
NFE2L3	CUX1
NFE2L3	DBP
NFE2L3	DMRTC2
NFE2L3	ELF1
NFE2L3	ELK3
NFE2L3	ERF
NFE2L3	FIZ1
NFE2L3	FLI1
NFE2L3	FOSB
NFE2L3	FOXO3
NFE2L3	FOXP1
NFE2L3	FOXP2
NFE2L3	GABPA
NFE2L3	HBP1
NFE2L3	HES5
NFE2L3	HEY2
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF4
NFE2L3	IRF5
NFE2L3	JUN
NFE2L3	JUNB
NFE2L3	JUND
NFE2L3	KLF1
NFE2L3	KLF10
NFE2L3	KLF13
NFE2L3	KLF16
NFE2L3	KLF2
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF9
NFE2L3	MAZ
NFE2L3	MEF2A
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MEIS2
NFE2L3	MXI1
NFE2L3	MYC
NFE2L3	MYNN
NFE2L3	MZF1
NFE2L3	NFATC1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIX
NFE2L3	NFKB1
NFE2L3	NFKB2
NFE2L3	NOTCH1
NFE2L3	NR1D1
NFE2L3	NR1D2
NFE2L3	NR1I3
NFE2L3	NR3C1
NFE2L3	NR4A1
NFE2L3	NR4A2
NFE2L3	NR4A3
NFE2L3	PATZ1
NFE2L3	PBX2
NFE2L3	POU2F2
NFE2L3	PPARD
NFE2L3	PRDM1
NFE2L3	PRDM15
NFE2L3	RARA
NFE2L3	RERE
NFE2L3	RFX3
NFE2L3	RFX7
NFE2L3	RORA
NFE2L3	RREB1
NFE2L3	RUNX1
NFE2L3	RUNX3
NFE2L3	SMAD1
NFE2L3	SMAD7
NFE2L3	SP3
NFE2L3	STAT6
NFE2L3	TCF12
NFE2L3	TCF3
NFE2L3	TCF4
NFE2L3	TCP1
NFE2L3	THRA
NFE2L3	XBP1
NFE2L3	ZBTB1
NFE2L3	ZBTB11
NFE2L3	ZBTB20
NFE2L3	ZBTB26
NFE2L3	ZBTB38
NFE2L3	ZBTB6
NFE2L3	ZBTB7A
NFE2L3	ZBTB7B
NFE2L3	ZEB1
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF215
NFE2L3	ZNF217
NFE2L3	ZNF283
NFE2L3	ZNF296
NFE2L3	ZNF524
NFE2L3	ZNF526
NFE2L3	ZNF574
NFE2L3	ZNF580
NFE2L3	ZNF581
NFE2L3	ZNF592
NFE2L3	ZNF70
NFE2L3	ZNF710
NFE2L3	ZNF76
NFE2L3	ZNF775
NFE2L3	ZNF784
NFE2L3	ZNF860
NFIX	ARF1
NFIX	ARID3A
NFIX	ARID3B
NFIX	ARID5A
NFIX	ATF4
NFIX	ATF5
NFIX	BACH1
NFIX	BBX
NFIX	BCL11A
NFIX	BHLHE41
NFIX	CHD2
NFIX	CNOT3
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	CST6
NFIX	CTCF
NFIX	CUX1
NFIX	DBP
NFIX	DMRTC2
NFIX	ELF1
NFIX	ELK3
NFIX	ERF
NFIX	FIZ1
NFIX	FLI1
NFIX	FOSB
NFIX	FOXO3
NFIX	FOXP1
NFIX	FOXP2
NFIX	GABPA
NFIX	HBP1
NFIX	HES5
NFIX	HEY2
NFIX	HIVEP2
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF4
NFIX	IRF5
NFIX	JUN
NFIX	JUNB
NFIX	JUND
NFIX	KLF1
NFIX	KLF10
NFIX	KLF13
NFIX	KLF16
NFIX	KLF2
NFIX	KLF3
NFIX	KLF6
NFIX	KLF9
NFIX	MAZ
NFIX	MEF2A
NFIX	MEF2C
NFIX	MEF2D
NFIX	MEIS2
NFIX	MXI1
NFIX	MYC
NFIX	MYNN
NFIX	MZF1
NFIX	NFATC1
NFIX	NFE2L2
NFIX	NFE2L3
NFIX	NFIX
NFIX	NFKB1
NFIX	NFKB2
NFIX	NOTCH1
NFIX	NR1D1
NFIX	NR1D2
NFIX	NR1I3
NFIX	NR3C1
NFIX	NR4A1
NFIX	NR4A2
NFIX	NR4A3
NFIX	PATZ1
NFIX	PBX2
NFIX	POU2F2
NFIX	PPARD
NFIX	PRDM1
NFIX	PRDM15
NFIX	RARA
NFIX	RERE
NFIX	RFX3
NFIX	RFX7
NFIX	RORA
NFIX	RREB1
NFIX	RUNX1
NFIX	RUNX3
NFIX	SMAD1
NFIX	SMAD7
NFIX	SP3
NFIX	STAT6
NFIX	TCF12
NFIX	TCF3
NFIX	TCF4
NFIX	TCP1
NFIX	THRA
NFIX	XBP1
NFIX	ZBTB1
NFIX	ZBTB11
NFIX	ZBTB20
NFIX	ZBTB26
NFIX	ZBTB38
NFIX	ZBTB6
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZEB1
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF215
NFIX	ZNF217
NFIX	ZNF283
NFIX	ZNF296
NFIX	ZNF524
NFIX	ZNF526
NFIX	ZNF574
NFIX	ZNF580
NFIX	ZNF581
NFIX	ZNF592
NFIX	ZNF70
NFIX	ZNF710
NFIX	ZNF76
NFIX	ZNF775
NFIX	ZNF784
NFIX	ZNF860
NFKB1	ARF1
NFKB1	ARID3A
NFKB1	ARID3B
NFKB1	ARID5A
NFKB1	ATF4
NFKB1	ATF5
NFKB1	BACH1
NFKB1	BBX
NFKB1	BCL11A
NFKB1	BHLHE41
NFKB1	CHD2
NFKB1	CNOT3
NFKB1	CREB3L2
NFKB1	CREB3L4
NFKB1	CST6
NFKB1	CTCF
NFKB1	CUX1
NFKB1	DBP
NFKB1	DMRTC2
NFKB1	ELF1
NFKB1	ELK3
NFKB1	ERF
NFKB1	FIZ1
NFKB1	FLI1
NFKB1	FOSB
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP2
NFKB1	GABPA
NFKB1	HBP1
NFKB1	HES5
NFKB1	HEY2
NFKB1	HIVEP2
NFKB1	IKZF1
NFKB1	IKZF3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF4
NFKB1	IRF5
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF1
NFKB1	KLF10
NFKB1	KLF13
NFKB1	KLF16
NFKB1	KLF2
NFKB1	KLF3
NFKB1	KLF6
NFKB1	KLF9
NFKB1	MAZ
NFKB1	MEF2A
NFKB1	MEF2C
NFKB1	MEF2D
NFKB1	MEIS2
NFKB1	MXI1
NFKB1	MYC
NFKB1	MYNN
NFKB1	MZF1
NFKB1	NFATC1
NFKB1	NFE2L2
NFKB1	NFE2L3
NFKB1	NFIX
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NOTCH1
NFKB1	NR1D1
NFKB1	NR1D2
NFKB1	NR1I3
NFKB1	NR3C1
NFKB1	NR4A1
NFKB1	NR4A2
NFKB1	NR4A3
NFKB1	PATZ1
NFKB1	PBX2
NFKB1	POU2F2
NFKB1	PPARD
NFKB1	PRDM1
NFKB1	PRDM15
NFKB1	RARA
NFKB1	RERE
NFKB1	RFX3
NFKB1	RFX7
NFKB1	RORA
NFKB1	RREB1
NFKB1	RUNX1
NFKB1	RUNX3
NFKB1	SMAD1
NFKB1	SMAD7
NFKB1	SP3
NFKB1	STAT6
NFKB1	TCF12
NFKB1	TCF3
NFKB1	TCF4
NFKB1	TCP1
NFKB1	THRA
NFKB1	XBP1
NFKB1	ZBTB1
NFKB1	ZBTB11
NFKB1	ZBTB20
NFKB1	ZBTB26
NFKB1	ZBTB38
NFKB1	ZBTB6
NFKB1	ZBTB7A
NFKB1	ZBTB7B
NFKB1	ZEB1
NFKB1	ZFP62
NFKB1	ZFP91
NFKB1	ZNF114
NFKB1	ZNF215
NFKB1	ZNF217
NFKB1	ZNF283
NFKB1	ZNF296
NFKB1	ZNF524
NFKB1	ZNF526
NFKB1	ZNF574
NFKB1	ZNF580
NFKB1	ZNF581
NFKB1	ZNF592
NFKB1	ZNF70
NFKB1	ZNF710
NFKB1	ZNF76
NFKB1	ZNF775
NFKB1	ZNF784
NFKB1	ZNF860
NFKB2	ARF1
NFKB2	ARID3A
NFKB2	ARID3B
NFKB2	ARID5A
NFKB2	ATF4
NFKB2	ATF5
NFKB2	BACH1
NFKB2	BBX
NFKB2	BCL11A
NFKB2	BHLHE41
NFKB2	CHD2
