From	To
ZNF117	FOXN3
ZNF117	FOXO3
ZNF117	FOXP1
ZNF117	FOXP2
ZNF117	HEY2
ZNF117	HIVEP2
ZNF117	IKZF1
ZNF117	IKZF3
ZNF117	IRF1
ZNF117	IRF2
ZNF117	IRF4
ZNF117	JUN
ZNF117	JUNB
ZNF117	JUND
ZNF117	KLF13
ZNF117	KLF2
ZNF117	KLF3
ZNF117	KLF6
ZNF117	KLF7
ZNF117	KLF9
ZNF117	MEF2A
ZNF117	MEF2C
ZNF117	MEF2D
ZNF117	MYBL2
ZNF117	MYC
ZNF117	MZF1
ZNF117	NFE2L2
ZNF117	NFE2L3
ZNF117	NOBOX
ZNF117	NR1D1
ZNF117	NR1D2
ZNF117	NR3C1
ZNF117	NR4A2
ZNF117	POU2F2
ZNF117	PRDM1
ZNF117	PRDM10
ZNF117	RFX1
ZNF117	RFX3
ZNF117	RORA
ZNF117	RUNX1
ZNF117	SPI1
ZNF117	SREBF2
ZNF117	TCF12
ZNF117	TCF3
ZNF117	TCF4
ZNF117	THRA
ZNF117	TP53
ZNF117	USF1
ZNF117	VSX1
ZNF117	XBP1
ZNF117	ZBTB1
ZNF117	ZBTB38
ZNF117	ZBTB7A
ZNF117	ZFP91
ZNF117	ZFX
ZNF117	ZNF117
ZNF117	ZNF143
ZNF117	ZNF215
ZNF117	ZNF217
ZNF117	ZNF460
ZNF117	ZNF483
ZNF117	ZNF526
ZNF117	ZNF543
ZNF117	ZNF554
ZNF117	ZNF555
ZNF117	ZNF556
ZNF117	ZNF574
ZNF117	ZNF655
ZNF117	ZNF710
ZNF117	ZNF775
ZNF117	ZNF805
ZNF143	ARF1
ZNF143	ARID3A
ZNF143	ATF5
ZNF143	BCL6
ZNF143	BCLAF1
ZNF143	BHLHA15
ZNF143	BHLHE41
ZNF143	CEBPB
ZNF143	CEBPG
ZNF143	CHD2
ZNF143	CREB3L2
ZNF143	DBP
ZNF143	DDIT3
ZNF143	DEAF1
ZNF143	DMRT2
ZNF143	ERF
ZNF143	ESRRA
ZNF143	ETV6
ZNF143	FLI1
ZNF143	FOXD4L5
ZNF143	FOXN3
ZNF143	FOXO3
ZNF143	FOXP1
ZNF143	FOXP2
ZNF143	HIVEP2
ZNF143	IKZF1
ZNF143	IKZF3
ZNF143	IRF1
ZNF143	IRF2
ZNF143	IRF4
ZNF143	JUN
ZNF143	JUNB
ZNF143	JUND
ZNF143	KLF13
ZNF143	KLF2
ZNF143	KLF3
ZNF143	KLF6
ZNF143	KLF7
ZNF143	KLF9
ZNF143	MEF2A
ZNF143	MEF2C
ZNF143	MEF2D
ZNF143	MYBL2
ZNF143	MYC
ZNF143	MZF1
ZNF143	NFE2L2
ZNF143	NFE2L3
ZNF143	NOBOX
ZNF143	NR1D1
ZNF143	NR1D2
ZNF143	NR3C1
ZNF143	NR4A2
ZNF143	POU2F2
ZNF143	PRDM1
ZNF143	PRDM10
ZNF143	RFX1
ZNF143	RFX3
ZNF143	RORA
ZNF143	RUNX1
ZNF143	SPI1
ZNF143	SREBF2
ZNF143	TCF3
ZNF143	TCF4
ZNF143	THRA
ZNF143	TP53
ZNF143	USF1
ZNF143	VSX1
ZNF143	XBP1
ZNF143	ZBTB1
ZNF143	ZBTB38
ZNF143	ZBTB7A
ZNF143	ZFP91
ZNF143	ZFX
ZNF143	ZNF117
ZNF143	ZNF143
ZNF143	ZNF215
ZNF143	ZNF217
ZNF143	ZNF460
ZNF143	ZNF483
ZNF143	ZNF526
ZNF143	ZNF543
ZNF143	ZNF554
ZNF143	ZNF555
ZNF143	ZNF556
ZNF143	ZNF574
ZNF143	ZNF710
ZNF143	ZNF775
ZNF143	ZNF805
ZNF215	ARID3A
ZNF215	ATF5
ZNF215	BACH1
ZNF215	BCLAF1
ZNF215	BHLHA15
ZNF215	BHLHE41
ZNF215	CEBPB
ZNF215	CEBPG
ZNF215	CHD2
ZNF215	CREB3L2
ZNF215	DBP
ZNF215	DDIT3
ZNF215	DEAF1
ZNF215	ERF
ZNF215	ESRRA
ZNF215	ETV6
ZNF215	FOXD4L5
ZNF215	FOXN3
ZNF215	FOXO3
ZNF215	FOXP2
ZNF215	HIVEP2
ZNF215	IKZF1
ZNF215	IKZF3
ZNF215	IRF1
ZNF215	IRF2
ZNF215	IRF4
ZNF215	JUN
ZNF215	JUNB
ZNF215	JUND
ZNF215	KLF13
ZNF215	KLF3
ZNF215	KLF7
ZNF215	KLF9
ZNF215	MEF2A
ZNF215	MEF2C
ZNF215	MEF2D
ZNF215	MYBL2
ZNF215	MYC
ZNF215	MZF1
ZNF215	NFE2L2
ZNF215	NFE2L3
ZNF215	NOBOX
ZNF215	NR1D2
ZNF215	NR3C1
ZNF215	NR4A2
ZNF215	POU2F2
ZNF215	PRDM1
ZNF215	PRDM10
ZNF215	RFX1
ZNF215	RORA
ZNF215	RUNX1
ZNF215	SREBF2
ZNF215	TCF12
ZNF215	TCF3
ZNF215	TP53
ZNF215	USF1
ZNF215	VSX1
ZNF215	XBP1
ZNF215	ZBTB1
ZNF215	ZBTB38
ZNF215	ZBTB7A
ZNF215	ZFP91
ZNF215	ZFX
ZNF215	ZNF117
ZNF215	ZNF143
ZNF215	ZNF215
ZNF215	ZNF217
ZNF215	ZNF460
ZNF215	ZNF483
ZNF215	ZNF526
ZNF215	ZNF543
ZNF215	ZNF554
ZNF215	ZNF555
ZNF215	ZNF556
ZNF215	ZNF574
ZNF215	ZNF710
ZNF215	ZNF775
ZNF215	ZNF805
ZNF217	ARF1
ZNF217	ARID3A
ZNF217	ATF5
ZNF217	BCLAF1
ZNF217	BHLHE41
ZNF217	CEBPG
ZNF217	CHD2
ZNF217	CREB3L2
ZNF217	DEAF1
ZNF217	ERF
ZNF217	ESR1
ZNF217	ETV6
ZNF217	FLI1
ZNF217	FOXD4L5
ZNF217	FOXN3
ZNF217	FOXP1
ZNF217	HIVEP2
ZNF217	IKZF1
ZNF217	IKZF3
ZNF217	IRF1
ZNF217	IRF2
ZNF217	IRF4
ZNF217	KLF13
ZNF217	KLF3
ZNF217	KLF9
ZNF217	MEF2C
ZNF217	MEF2D
ZNF217	MYBL2
ZNF217	MYC
ZNF217	NFE2L3
ZNF217	NOBOX
ZNF217	NR1D2
ZNF217	NR3C1
ZNF217	NR4A2
ZNF217	POU2F2
ZNF217	PRDM1
ZNF217	RFX3
ZNF217	RORA
ZNF217	RUNX1
ZNF217	TCF12
ZNF217	TCF3
ZNF217	TCF4
ZNF217	USF1
ZNF217	VSX1
ZNF217	ZBTB38
ZNF217	ZBTB7A
ZNF217	ZFX
ZNF217	ZNF117
ZNF217	ZNF215
ZNF217	ZNF217
ZNF217	ZNF483
ZNF217	ZNF526
ZNF217	ZNF574
ZNF217	ZNF655
ZNF217	ZNF710
ZNF217	ZNF775
ZNF460	ARF1
ZNF460	ARID3A
ZNF460	ATF5
ZNF460	BACH1
ZNF460	BCL6
ZNF460	BCLAF1
ZNF460	BHLHA15
ZNF460	BHLHE41
ZNF460	CEBPB
ZNF460	CEBPG
ZNF460	CHD2
ZNF460	CREB3L2
ZNF460	DBP
ZNF460	DDIT3
ZNF460	DEAF1
ZNF460	DMRT2
ZNF460	ERF
ZNF460	ESRRA
ZNF460	ETV6
ZNF460	FLI1
ZNF460	FOXD4L5
ZNF460	FOXN3
ZNF460	FOXO3
ZNF460	FOXP1
ZNF460	FOXP2
ZNF460	HEY2
ZNF460	HIVEP2
ZNF460	IKZF1
ZNF460	IKZF3
ZNF460	IRF1
ZNF460	IRF2
ZNF460	IRF4
ZNF460	JUN
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF13
ZNF460	KLF2
ZNF460	KLF3
ZNF460	KLF6
ZNF460	KLF7
ZNF460	KLF9
ZNF460	MEF2A
ZNF460	MEF2C
ZNF460	MEF2D
ZNF460	MYBL2
ZNF460	MYC
ZNF460	MZF1
ZNF460	NFE2L2
ZNF460	NFE2L3
ZNF460	NOBOX
ZNF460	NR1D1
ZNF460	NR1D2
ZNF460	NR3C1
ZNF460	NR4A2
ZNF460	POU2F2
ZNF460	PRDM1
ZNF460	PRDM10
ZNF460	RFX1
ZNF460	RFX3
ZNF460	RORA
ZNF460	RUNX1
ZNF460	SPI1
ZNF460	SREBF2
ZNF460	TCF12
ZNF460	TCF3
ZNF460	TCF4
ZNF460	THRA
ZNF460	TP53
ZNF460	USF1
ZNF460	VSX1
ZNF460	XBP1
ZNF460	ZBTB1
ZNF460	ZBTB38
ZNF460	ZBTB7A
ZNF460	ZFP91
ZNF460	ZFX
ZNF460	ZNF117
ZNF460	ZNF143
ZNF460	ZNF215
ZNF460	ZNF217
ZNF460	ZNF460
ZNF460	ZNF483
ZNF460	ZNF526
ZNF460	ZNF543
ZNF460	ZNF554
ZNF460	ZNF555
ZNF460	ZNF556
ZNF460	ZNF574
ZNF460	ZNF655
ZNF460	ZNF710
ZNF460	ZNF775
ZNF460	ZNF805
ZNF483	ARID3A
ZNF483	ATF5
ZNF483	BACH1
ZNF483	BCL6
ZNF483	BCLAF1
ZNF483	BHLHA15
ZNF483	BHLHE41
ZNF483	CEBPB
ZNF483	CHD2
ZNF483	CREB3L2
ZNF483	DBP
ZNF483	DDIT3
ZNF483	DEAF1
ZNF483	DMRT2
ZNF483	ERF
ZNF483	ESR1
ZNF483	ESRRA
ZNF483	ETV6
ZNF483	FLI1
ZNF483	FOXD4L5
ZNF483	FOXN3
ZNF483	FOXO3
ZNF483	FOXP1
ZNF483	FOXP2
ZNF483	HEY2
ZNF483	HIVEP2
ZNF483	IKZF1
ZNF483	IKZF3
ZNF483	IRF1
ZNF483	IRF2
ZNF483	IRF4
ZNF483	JUN
ZNF483	JUNB
ZNF483	KLF13
ZNF483	KLF2
ZNF483	KLF3
ZNF483	KLF6
ZNF483	KLF7
ZNF483	KLF9
ZNF483	MEF2A
ZNF483	MEF2C
ZNF483	MEF2D
ZNF483	MYBL2
ZNF483	MYC
ZNF483	MZF1
ZNF483	NFE2L2
ZNF483	NFE2L3
ZNF483	NOBOX
ZNF483	NR1D1
ZNF483	NR1D2
ZNF483	NR3C1
ZNF483	POU2F2
ZNF483	PRDM1
ZNF483	PRDM10
ZNF483	RFX1
ZNF483	RFX3
ZNF483	RORA
ZNF483	RUNX1
ZNF483	SPI1
ZNF483	SREBF2
ZNF483	TCF12
ZNF483	TCF3
ZNF483	TCF4
ZNF483	THRA
ZNF483	TP53
ZNF483	USF1
ZNF483	VSX1
ZNF483	XBP1
ZNF483	ZBTB1
ZNF483	ZBTB38
ZNF483	ZBTB7A
ZNF483	ZFP91
ZNF483	ZFX
ZNF483	ZNF117
ZNF483	ZNF143
ZNF483	ZNF215
ZNF483	ZNF217
ZNF483	ZNF460
ZNF483	ZNF483
ZNF483	ZNF526
ZNF483	ZNF543
ZNF483	ZNF554
ZNF483	ZNF555
ZNF483	ZNF556
ZNF483	ZNF574
ZNF483	ZNF655
ZNF483	ZNF710
ZNF483	ZNF775
ZNF483	ZNF805
ZNF526	ARF1
ZNF526	ARID3A
ZNF526	ATF5
ZNF526	BACH1
ZNF526	BCL6
ZNF526	BHLHA15
ZNF526	BHLHE41
ZNF526	CEBPB
ZNF526	CHD2
ZNF526	CREB3L2
ZNF526	DBP
ZNF526	DDIT3
ZNF526	DEAF1
ZNF526	DMRT2
ZNF526	ERF
ZNF526	ESRRA
ZNF526	ETV6
ZNF526	FLI1
ZNF526	FOXD4L5
ZNF526	FOXN3
ZNF526	FOXO3
ZNF526	FOXP1
ZNF526	FOXP2
ZNF526	HEY2
ZNF526	HIVEP2
ZNF526	IKZF1
ZNF526	IKZF3
ZNF526	IRF1
ZNF526	IRF2
ZNF526	IRF4
ZNF526	JUN
ZNF526	JUNB
ZNF526	JUND
ZNF526	KLF13
ZNF526	KLF2
ZNF526	KLF3
ZNF526	KLF6
ZNF526	KLF7
ZNF526	KLF9
ZNF526	MEF2A
ZNF526	MEF2C
ZNF526	MEF2D
ZNF526	MYBL2
ZNF526	MYC
ZNF526	MZF1
ZNF526	NFE2L2
ZNF526	NFE2L3
ZNF526	NOBOX
ZNF526	NR1D1
ZNF526	NR1D2
ZNF526	NR3C1
ZNF526	NR4A2
ZNF526	POU2F2
ZNF526	PRDM1
ZNF526	PRDM10
ZNF526	RFX1
ZNF526	RFX3
ZNF526	RORA
ZNF526	RUNX1
ZNF526	SPI1
ZNF526	SREBF2
ZNF526	TCF3
ZNF526	TCF4
ZNF526	THRA
ZNF526	TP53
ZNF526	USF1
ZNF526	VSX1
ZNF526	XBP1
ZNF526	ZBTB1
ZNF526	ZBTB38
ZNF526	ZBTB7A
ZNF526	ZFP91
ZNF526	ZFX
ZNF526	ZNF117
ZNF526	ZNF143
ZNF526	ZNF215
ZNF526	ZNF217
ZNF526	ZNF460
ZNF526	ZNF526
ZNF526	ZNF543
ZNF526	ZNF574
ZNF526	ZNF655
ZNF526	ZNF710
ZNF526	ZNF775
ZNF526	ZNF805
ZNF543	ARF1
ZNF543	ARID3A
ZNF543	ATF5
ZNF543	BACH1
ZNF543	BCL6
ZNF543	BCLAF1
ZNF543	BHLHA15
ZNF543	BHLHE41
ZNF543	CEBPB
ZNF543	CEBPG
ZNF543	CHD2
ZNF543	CREB3L2
ZNF543	DBP
ZNF543	DDIT3
ZNF543	DEAF1
ZNF543	DMRT2
ZNF543	ERF
ZNF543	ESR1
ZNF543	ESRRA
ZNF543	ETV6
ZNF543	FLI1
ZNF543	FOXD4L5
ZNF543	FOXN3
ZNF543	FOXO3
ZNF543	FOXP1
ZNF543	FOXP2
ZNF543	HEY2
ZNF543	HIVEP2
ZNF543	IKZF1
ZNF543	IKZF3
ZNF543	IRF1
ZNF543	IRF2
ZNF543	IRF4
ZNF543	JUN
ZNF543	JUNB
ZNF543	JUND
ZNF543	KLF13
ZNF543	KLF2
ZNF543	KLF3
ZNF543	KLF6
ZNF543	KLF7
ZNF543	KLF9
ZNF543	MEF2A
ZNF543	MEF2C
ZNF543	MEF2D
ZNF543	MYBL2
ZNF543	MYC
ZNF543	MZF1
ZNF543	NFE2L2
ZNF543	NFE2L3
ZNF543	NOBOX
ZNF543	NR1D1
ZNF543	NR1D2
ZNF543	NR3C1
ZNF543	NR4A2
ZNF543	POU2F2
ZNF543	PRDM1
ZNF543	PRDM10
ZNF543	RFX1
ZNF543	RFX3
ZNF543	RORA
ZNF543	RUNX1
ZNF543	SPI1
ZNF543	SREBF2
ZNF543	TCF12
ZNF543	TCF3
ZNF543	TCF4
ZNF543	THRA
ZNF543	TP53
ZNF543	USF1
ZNF543	VSX1
ZNF543	XBP1
ZNF543	ZBTB1
ZNF543	ZBTB38
ZNF543	ZBTB7A
ZNF543	ZFP91
ZNF543	ZFX
ZNF543	ZNF117
ZNF543	ZNF143
ZNF543	ZNF215
ZNF543	ZNF217
ZNF543	ZNF460
ZNF543	ZNF483
ZNF543	ZNF526
ZNF543	ZNF543
ZNF543	ZNF554
ZNF543	ZNF555
ZNF543	ZNF556
ZNF543	ZNF574
ZNF543	ZNF655
ZNF543	ZNF710
ZNF543	ZNF775
ZNF543	ZNF805
ZNF554	BCL6
ZNF554	BCLAF1
ZNF554	BHLHA15
ZNF554	BHLHE41
ZNF554	CHD2
ZNF554	CREB3L2
ZNF554	DBP
ZNF554	DDIT3
ZNF554	DEAF1
ZNF554	ERF
ZNF554	ESR1
ZNF554	ESRRA
ZNF554	FOXD4L5
ZNF554	FOXN3
ZNF554	FOXP1
ZNF554	FOXP2
ZNF554	HIVEP2
ZNF554	IKZF1
ZNF554	IKZF3
ZNF554	IRF1
ZNF554	IRF2
ZNF554	IRF4
ZNF554	JUNB
ZNF554	KLF13
ZNF554	KLF2
ZNF554	KLF3
ZNF554	KLF6
ZNF554	KLF9
ZNF554	MEF2C
ZNF554	MEF2D
ZNF554	MYC
ZNF554	MZF1
ZNF554	NFE2L2
ZNF554	NFE2L3
ZNF554	NR1D1
ZNF554	NR1D2
ZNF554	NR3C1
ZNF554	NR4A2
ZNF554	POU2F2
ZNF554	PRDM1
ZNF554	RFX3
ZNF554	RUNX1
ZNF554	TCF12
ZNF554	TCF3
ZNF554	THRA
ZNF554	TP53
ZNF554	VSX1
ZNF554	ZBTB1
ZNF554	ZBTB38
ZNF554	ZBTB7A
ZNF554	ZNF117
ZNF554	ZNF143
ZNF554	ZNF215
ZNF554	ZNF217
ZNF554	ZNF460
ZNF554	ZNF526
ZNF554	ZNF543
ZNF554	ZNF574
ZNF554	ZNF775
ZNF554	ZNF805
ZNF555	ARF1
ZNF555	ARID3A
ZNF555	ATF5
ZNF555	BACH1
ZNF555	BCL6
ZNF555	BCLAF1
ZNF555	BHLHA15
ZNF555	BHLHE41
ZNF555	CEBPB
ZNF555	CEBPG
ZNF555	CHD2
ZNF555	CREB3L2
ZNF555	DBP
ZNF555	DDIT3
ZNF555	DEAF1
ZNF555	DMRT2
ZNF555	ERF
ZNF555	ESRRA
ZNF555	ETV6
ZNF555	FLI1
ZNF555	FOXN3
ZNF555	FOXO3
ZNF555	FOXP1
ZNF555	FOXP2
ZNF555	HEY2
ZNF555	HIVEP2
ZNF555	IKZF1
ZNF555	IKZF3
ZNF555	IRF1
ZNF555	IRF2
ZNF555	IRF4
ZNF555	JUN
ZNF555	JUNB
ZNF555	JUND
ZNF555	KLF13
ZNF555	KLF2
ZNF555	KLF3
ZNF555	KLF6
ZNF555	KLF7
ZNF555	KLF9
ZNF555	MEF2A
ZNF555	MEF2C
ZNF555	MEF2D
ZNF555	MYBL2
ZNF555	MYC
ZNF555	MZF1
ZNF555	NFE2L2
ZNF555	NFE2L3
ZNF555	NOBOX
ZNF555	NR1D1
ZNF555	NR1D2
ZNF555	NR3C1
ZNF555	NR4A2
ZNF555	POU2F2
ZNF555	PRDM1
ZNF555	PRDM10
ZNF555	RFX1
ZNF555	RFX3
ZNF555	RORA
ZNF555	RUNX1
ZNF555	SPI1
ZNF555	SREBF2
ZNF555	TCF12
ZNF555	TCF3
ZNF555	TCF4
ZNF555	THRA
ZNF555	TP53
ZNF555	USF1
ZNF555	VSX1
ZNF555	XBP1
ZNF555	ZBTB1
ZNF555	ZBTB38
ZNF555	ZBTB7A
ZNF555	ZFP91
ZNF555	ZFX
ZNF555	ZNF117
ZNF555	ZNF143
ZNF555	ZNF215
ZNF555	ZNF217
ZNF555	ZNF460
ZNF555	ZNF483
ZNF555	ZNF526
ZNF555	ZNF543
ZNF555	ZNF554
ZNF555	ZNF555
ZNF555	ZNF556
ZNF555	ZNF574
ZNF555	ZNF655
ZNF555	ZNF710
ZNF555	ZNF775
ZNF555	ZNF805
ZNF556	ARF1
ZNF556	ARID3A
ZNF556	BCLAF1
ZNF556	BHLHE41
ZNF556	CEBPB
ZNF556	CEBPG
ZNF556	CHD2
ZNF556	CREB3L2
ZNF556	DBP
ZNF556	DDIT3
ZNF556	DEAF1
ZNF556	ERF
ZNF556	ESRRA
ZNF556	FLI1
ZNF556	FOXD4L5
ZNF556	FOXN3
ZNF556	FOXO3
ZNF556	FOXP1
ZNF556	FOXP2
ZNF556	HEY2
ZNF556	HIVEP2
ZNF556	IKZF1
ZNF556	IKZF3
ZNF556	IRF1
ZNF556	IRF2
ZNF556	IRF4
ZNF556	JUN
ZNF556	JUNB
ZNF556	JUND
ZNF556	KLF13
ZNF556	KLF2
ZNF556	KLF3
ZNF556	KLF6
ZNF556	KLF7
ZNF556	KLF9
ZNF556	MEF2D
ZNF556	MYC
ZNF556	NFE2L2
ZNF556	NFE2L3
ZNF556	NR1D2
ZNF556	NR3C1
ZNF556	PRDM1
ZNF556	PRDM10
ZNF556	RFX1
ZNF556	RFX3
ZNF556	RUNX1
ZNF556	SPI1
ZNF556	SREBF2
ZNF556	TCF12
ZNF556	TCF3
ZNF556	TCF4
ZNF556	VSX1
ZNF556	XBP1
ZNF556	ZBTB1
ZNF556	ZBTB38
ZNF556	ZBTB7A
ZNF556	ZFP91
ZNF556	ZFX
ZNF556	ZNF117
ZNF556	ZNF217
ZNF556	ZNF483
ZNF556	ZNF526
ZNF556	ZNF554
ZNF556	ZNF555
ZNF556	ZNF556
ZNF556	ZNF710
ZNF556	ZNF775
ZNF574	ARF1
ZNF574	ARID3A
ZNF574	ATF5
ZNF574	BACH1
ZNF574	BCL6
ZNF574	BCLAF1
ZNF574	BHLHA15
ZNF574	BHLHE41
ZNF574	CEBPB
ZNF574	CEBPG
ZNF574	CHD2
ZNF574	CREB3L2
ZNF574	DBP
ZNF574	DDIT3
ZNF574	DEAF1
ZNF574	DMRT2
ZNF574	ERF
ZNF574	ESR1
ZNF574	ESRRA
ZNF574	ETV6
ZNF574	FLI1
ZNF574	FOXD4L5
ZNF574	FOXN3
ZNF574	FOXO3
ZNF574	FOXP1
ZNF574	FOXP2
ZNF574	HEY2
ZNF574	HIVEP2
ZNF574	IKZF1
ZNF574	IKZF3
ZNF574	IRF1
ZNF574	IRF2
ZNF574	IRF4
ZNF574	JUN
ZNF574	JUNB
ZNF574	JUND
ZNF574	KLF13
ZNF574	KLF2
ZNF574	KLF3
ZNF574	KLF6
ZNF574	KLF7
ZNF574	KLF9
ZNF574	MEF2A
ZNF574	MEF2C
ZNF574	MEF2D
ZNF574	MYBL2
ZNF574	MYC
ZNF574	MZF1
ZNF574	NFE2L2
ZNF574	NFE2L3
ZNF574	NOBOX
ZNF574	NR1D1
ZNF574	NR1D2
ZNF574	NR3C1
ZNF574	NR4A2
ZNF574	POU2F2
ZNF574	PRDM1
ZNF574	PRDM10
ZNF574	RFX1
ZNF574	RFX3
ZNF574	RORA
ZNF574	RUNX1
ZNF574	SPI1
ZNF574	SREBF2
ZNF574	TCF12
ZNF574	TCF3
ZNF574	TCF4
ZNF574	THRA
ZNF574	TP53
ZNF574	USF1
ZNF574	VSX1
ZNF574	XBP1
ZNF574	ZBTB1
ZNF574	ZBTB38
ZNF574	ZBTB7A
ZNF574	ZFP91
ZNF574	ZFX
ZNF574	ZNF117
ZNF574	ZNF143
ZNF574	ZNF215
ZNF574	ZNF217
ZNF574	ZNF460
ZNF574	ZNF483
ZNF574	ZNF526
ZNF574	ZNF543
ZNF574	ZNF554
ZNF574	ZNF555
ZNF574	ZNF556
ZNF574	ZNF574
ZNF574	ZNF655
ZNF574	ZNF710
ZNF574	ZNF775
ZNF574	ZNF805
ZNF655	ARF1
ZNF655	ARID3A
ZNF655	ATF5
ZNF655	BACH1
ZNF655	BCL6
ZNF655	BHLHA15
ZNF655	BHLHE41
ZNF655	CEBPB
ZNF655	CEBPG
ZNF655	CHD2
ZNF655	CREB3L2
ZNF655	DBP
ZNF655	DDIT3
ZNF655	DEAF1
ZNF655	ERF
ZNF655	ESR1
ZNF655	ESRRA
ZNF655	ETV6
ZNF655	FLI1
ZNF655	FOXD4L5
ZNF655	FOXN3
ZNF655	FOXO3
ZNF655	FOXP1
ZNF655	FOXP2
ZNF655	HEY2
ZNF655	HIVEP2
ZNF655	IKZF1
ZNF655	IKZF3
ZNF655	IRF1
ZNF655	IRF2
ZNF655	IRF4
ZNF655	JUN
ZNF655	JUNB
ZNF655	JUND
ZNF655	KLF13
ZNF655	KLF2
ZNF655	KLF3
ZNF655	KLF6
ZNF655	KLF7
ZNF655	KLF9
ZNF655	MEF2A
ZNF655	MEF2C
ZNF655	MEF2D
ZNF655	MYBL2
ZNF655	MYC
ZNF655	MZF1
ZNF655	NFE2L2
ZNF655	NFE2L3
ZNF655	NOBOX
ZNF655	NR1D1
ZNF655	NR1D2
ZNF655	NR3C1
ZNF655	NR4A2
ZNF655	POU2F2
ZNF655	PRDM1
ZNF655	PRDM10
ZNF655	RFX1
ZNF655	RFX3
ZNF655	RORA
ZNF655	RUNX1
ZNF655	SPI1
ZNF655	SREBF2
ZNF655	TCF12
ZNF655	TCF3
ZNF655	TCF4
ZNF655	THRA
ZNF655	TP53
ZNF655	USF1
ZNF655	VSX1
ZNF655	XBP1
ZNF655	ZBTB1
ZNF655	ZBTB38
ZNF655	ZBTB7A
ZNF655	ZFP91
ZNF655	ZFX
ZNF655	ZNF143
ZNF655	ZNF215
ZNF655	ZNF217
ZNF655	ZNF460
ZNF655	ZNF483
ZNF655	ZNF526
ZNF655	ZNF543
ZNF655	ZNF554
ZNF655	ZNF555
ZNF655	ZNF556
ZNF655	ZNF574
ZNF655	ZNF710
ZNF655	ZNF775
ZNF655	ZNF805
ZNF710	ARF1
ZNF710	ARID3A
ZNF710	ATF5
ZNF710	BACH1
ZNF710	BCL6
ZNF710	BCLAF1
ZNF710	BHLHE41
ZNF710	CHD2
ZNF710	CREB3L2
ZNF710	DBP
ZNF710	DDIT3
ZNF710	DMRT2
ZNF710	ESR1
ZNF710	ESRRA
ZNF710	ETV6
ZNF710	FLI1
ZNF710	FOXD4L5
ZNF710	FOXN3
ZNF710	FOXO3
ZNF710	FOXP1
ZNF710	FOXP2
ZNF710	HEY2
ZNF710	HIVEP2
ZNF710	IKZF1
ZNF710	IKZF3
ZNF710	IRF1
ZNF710	IRF2
ZNF710	IRF4
ZNF710	JUN
ZNF710	JUNB
ZNF710	JUND
ZNF710	KLF13
ZNF710	KLF2
ZNF710	KLF3
ZNF710	KLF6
ZNF710	KLF9
ZNF710	MEF2A
ZNF710	MEF2C
ZNF710	MEF2D
ZNF710	MYBL2
ZNF710	NFE2L2
ZNF710	NFE2L3
ZNF710	NOBOX
ZNF710	NR1D1
ZNF710	NR3C1
ZNF710	NR4A2
ZNF710	POU2F2
ZNF710	PRDM1
ZNF710	RFX1
ZNF710	RFX3
ZNF710	RORA
ZNF710	RUNX1
ZNF710	SPI1
ZNF710	SREBF2
ZNF710	TCF12
ZNF710	TCF4
ZNF710	THRA
ZNF710	TP53
ZNF710	XBP1
ZNF710	ZBTB1
ZNF710	ZBTB38
ZNF710	ZFP91
ZNF710	ZFX
ZNF710	ZNF117
ZNF710	ZNF215
ZNF710	ZNF217
ZNF710	ZNF460
ZNF710	ZNF483
ZNF710	ZNF543
ZNF710	ZNF554
ZNF710	ZNF555
ZNF710	ZNF556
ZNF710	ZNF574
ZNF710	ZNF655
ZNF710	ZNF710
ZNF710	ZNF775
ZNF710	ZNF805
ZNF775	ARF1
ZNF775	ARID3A
ZNF775	ATF5
ZNF775	BACH1
ZNF775	BCL6
ZNF775	BCLAF1
ZNF775	BHLHA15
ZNF775	BHLHE41
ZNF775	CEBPB
ZNF775	CEBPG
ZNF775	CHD2
ZNF775	CREB3L2
ZNF775	DBP
ZNF775	DDIT3
ZNF775	DEAF1
ZNF775	DMRT2
ZNF775	ERF
ZNF775	ESR1
ZNF775	ESRRA
ZNF775	ETV6
ZNF775	FLI1
ZNF775	FOXD4L5
ZNF775	FOXN3
ZNF775	FOXO3
ZNF775	FOXP1
ZNF775	FOXP2
ZNF775	HEY2
ZNF775	HIVEP2
ZNF775	IKZF1
ZNF775	IKZF3
ZNF775	IRF1
ZNF775	IRF2
ZNF775	IRF4
ZNF775	JUN
ZNF775	JUNB
ZNF775	JUND
ZNF775	KLF13
ZNF775	KLF2
ZNF775	KLF3
ZNF775	KLF6
ZNF775	KLF7
ZNF775	KLF9
ZNF775	MEF2A
ZNF775	MEF2C
ZNF775	MEF2D
ZNF775	MYBL2
ZNF775	MZF1
ZNF775	NFE2L2
ZNF775	NFE2L3
ZNF775	NOBOX
ZNF775	NR1D1
ZNF775	NR1D2
ZNF775	NR3C1
ZNF775	NR4A2
ZNF775	POU2F2
ZNF775	PRDM1
ZNF775	PRDM10
ZNF775	RFX1
ZNF775	RFX3
ZNF775	RORA
ZNF775	RUNX1
ZNF775	SREBF2
ZNF775	TCF3
ZNF775	TCF4
ZNF775	THRA
ZNF775	TP53
ZNF775	USF1
ZNF775	VSX1
ZNF775	XBP1
ZNF775	ZBTB1
ZNF775	ZBTB38
ZNF775	ZBTB7A
