From	To
IRF4	RXRB
IRF4	SF1
IRF4	SIN3A
IRF4	SMAD3
IRF4	SMAD7
IRF4	SOX11
IRF4	SOX4
IRF4	SP1
IRF4	SREBF1
IRF4	TBX6
IRF4	TCF12
IRF4	TCF3
IRF4	TFEB
IRF4	THAP1
IRF4	THAP11
IRF4	THRA
IRF4	TLX2
IRF4	USF1
IRF4	XBP1
IRF4	ZBTB24
IRF4	ZBTB3
IRF4	ZBTB32
IRF4	ZBTB38
IRF4	ZBTB7B
IRF4	ZFP62
IRF4	ZFPM1
IRF4	ZIM2
IRF4	ZNF114
IRF4	ZNF184
IRF4	ZNF214
IRF4	ZNF215
IRF4	ZNF217
IRF4	ZNF219
IRF4	ZNF22
IRF4	ZNF251
IRF4	ZNF267
IRF4	ZNF3
IRF4	ZNF334
IRF4	ZNF34
IRF4	ZNF398
IRF4	ZNF425
IRF4	ZNF48
IRF4	ZNF483
IRF4	ZNF516
IRF4	ZNF517
IRF4	ZNF524
IRF4	ZNF580
IRF4	ZNF581
IRF4	ZNF643
IRF4	ZNF689
IRF4	ZNF775
IRF4	ZNF784
IRF4	ZNF786
IRF9	ARID3A
IRF9	ATF5
IRF9	BCL11A
IRF9	BCL6B
IRF9	BHLHE22
IRF9	BHLHE40
IRF9	CAMTA1
IRF9	CAMTA2
IRF9	CHD2
IRF9	CREB3L2
IRF9	CREB3L4
IRF9	CST6
IRF9	CTCF
IRF9	CUX1
IRF9	DBP
IRF9	DDIT3
IRF9	E2F1
IRF9	E2F2
IRF9	E2F3
IRF9	ELF1
IRF9	ELF2
IRF9	ERF
IRF9	ETV1
IRF9	ETV5
IRF9	FIZ1
IRF9	FLI1
IRF9	FOSL1
IRF9	FOSL2
IRF9	FOXH1
IRF9	FOXJ1
IRF9	FOXN3
IRF9	FOXO3
IRF9	GFI1
IRF9	GLI1
IRF9	GZF1
IRF9	HBP1
IRF9	HES5
IRF9	HEY1
IRF9	HHEX
IRF9	HINFP
IRF9	ID1
IRF9	IKZF1
IRF9	IKZF3
IRF9	IRF1
IRF9	IRF2
IRF9	IRF3
IRF9	IRF4
IRF9	IRF9
IRF9	IRX5
IRF9	JUNB
IRF9	KLF1
IRF9	KLF10
IRF9	KLF13
IRF9	KLF2
IRF9	KLF3
IRF9	KLF6
IRF9	KLF9
IRF9	LBX2
IRF9	LEF1
IRF9	LHX3
IRF9	MAFG
IRF9	MAZ
IRF9	MEF2C
IRF9	MEF2D
IRF9	MEIS1
IRF9	MLX
IRF9	MXI1
IRF9	MYBL1
IRF9	MYBL2
IRF9	MYC
IRF9	MYNN
IRF9	MZF1
IRF9	NFAT5
IRF9	NFE2
IRF9	NFE2L1
IRF9	NFE2L3
IRF9	NFIC
IRF9	NFIL3
IRF9	NFIX
IRF9	NFKB2
IRF9	NKX3-2
IRF9	NR1D1
IRF9	NR1I3
IRF9	NR3C1
IRF9	PEG3
IRF9	PHOX2A
IRF9	PLAGL2
IRF9	POU5F1
IRF9	PRDM1
IRF9	PRDM14
IRF9	RELA
IRF9	RELB
IRF9	RERE
IRF9	RFX3
IRF9	RORA
IRF9	RUNX1
IRF9	RXRB
IRF9	SF1
IRF9	SIN3A
IRF9	SMAD3
IRF9	SMAD7
IRF9	SOX11
IRF9	SOX12
IRF9	SOX4
IRF9	SP1
IRF9	SREBF1
IRF9	TBX6
IRF9	TCF12
IRF9	TCF3
IRF9	TFEB
IRF9	THAP1
IRF9	THAP11
IRF9	THRA
IRF9	TLX2
IRF9	USF1
IRF9	XBP1
IRF9	ZBTB24
IRF9	ZBTB3
IRF9	ZBTB32
IRF9	ZBTB38
IRF9	ZBTB7B
IRF9	ZFP62
IRF9	ZFPM1
IRF9	ZIM2
IRF9	ZNF114
IRF9	ZNF184
IRF9	ZNF214
IRF9	ZNF215
IRF9	ZNF217
IRF9	ZNF219
IRF9	ZNF251
IRF9	ZNF267
IRF9	ZNF3
IRF9	ZNF334
IRF9	ZNF34
IRF9	ZNF398
IRF9	ZNF407
IRF9	ZNF425
IRF9	ZNF48
IRF9	ZNF483
IRF9	ZNF516
IRF9	ZNF517
IRF9	ZNF524
IRF9	ZNF579
IRF9	ZNF580
IRF9	ZNF581
IRF9	ZNF643
IRF9	ZNF775
IRF9	ZNF784
IRF9	ZNF786
IRX5	ATF5
IRX5	BCL11A
IRX5	BCL6B
IRX5	BHLHE22
IRX5	BHLHE40
IRX5	CAMTA1
IRX5	CEBPB
IRX5	CHD2
IRX5	CREB3L2
IRX5	CREB3L4
IRX5	CST6
IRX5	CUX1
IRX5	DBP
IRX5	DDIT3
IRX5	E2F1
IRX5	E2F2
IRX5	E2F3
IRX5	ELF1
IRX5	ELF2
IRX5	ERF
IRX5	ETV1
IRX5	ETV5
IRX5	FIZ1
IRX5	FLI1
IRX5	FOSL1
IRX5	FOSL2
IRX5	FOXJ1
IRX5	FOXN3
IRX5	FOXO3
IRX5	GFI1
IRX5	GLI1
IRX5	GZF1
IRX5	HBP1
IRX5	HES5
IRX5	HEY1
IRX5	HHEX
IRX5	HINFP
IRX5	ID1
IRX5	IKZF1
IRX5	IKZF3
IRX5	IRF1
IRX5	IRF2
IRX5	IRF3
IRX5	IRF4
IRX5	IRF9
IRX5	IRX5
IRX5	JUNB
IRX5	JUND
IRX5	KLF1
IRX5	KLF10
IRX5	KLF13
IRX5	KLF2
IRX5	KLF3
IRX5	KLF6
IRX5	KLF9
IRX5	LBX2
IRX5	LEF1
IRX5	LHX3
IRX5	MAFG
IRX5	MAZ
IRX5	MEF2C
IRX5	MEF2D
IRX5	MLX
IRX5	MXI1
IRX5	MYBL1
IRX5	MYBL2
IRX5	MYC
IRX5	MYNN
IRX5	MZF1
IRX5	NFAT5
IRX5	NFE2
IRX5	NFE2L1
IRX5	NFE2L3
IRX5	NFIC
IRX5	NFIL3
IRX5	NFIX
IRX5	NFKB2
IRX5	NKX3-2
IRX5	NR1D1
IRX5	NR1I3
IRX5	NR3C1
IRX5	PEG3
IRX5	PLAGL2
IRX5	POU5F1
IRX5	PRDM1
IRX5	PRDM10
IRX5	PRDM14
IRX5	RELA
IRX5	RERE
IRX5	RFX3
IRX5	RORA
IRX5	RUNX1
IRX5	SF1
IRX5	SMAD3
IRX5	SMAD7
IRX5	SOX11
IRX5	SOX12
IRX5	SOX4
IRX5	SP1
IRX5	SREBF1
IRX5	TCF12
IRX5	TCF3
IRX5	TFEB
IRX5	THAP1
IRX5	THAP11
IRX5	THRA
IRX5	TLX2
IRX5	USF1
IRX5	XBP1
IRX5	ZBTB24
IRX5	ZBTB3
IRX5	ZBTB32
IRX5	ZBTB38
IRX5	ZBTB7B
IRX5	ZFP62
IRX5	ZFP91
IRX5	ZIM2
IRX5	ZNF114
IRX5	ZNF184
IRX5	ZNF214
IRX5	ZNF215
IRX5	ZNF217
IRX5	ZNF219
IRX5	ZNF22
IRX5	ZNF3
IRX5	ZNF334
IRX5	ZNF398
IRX5	ZNF407
IRX5	ZNF425
IRX5	ZNF48
IRX5	ZNF483
IRX5	ZNF524
IRX5	ZNF580
IRX5	ZNF581
IRX5	ZNF643
IRX5	ZNF775
IRX5	ZNF784
IRX5	ZNF786
JUNB	ARID3A
JUNB	ATF5
JUNB	BCL6B
JUNB	BHLHE40
JUNB	CAMTA1
JUNB	CAMTA2
JUNB	CEBPB
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREB3L4
JUNB	CST6
JUNB	CTCF
JUNB	CUX1
JUNB	DBP
JUNB	DDIT3
JUNB	E2F1
JUNB	E2F2
JUNB	E2F3
JUNB	ELF1
JUNB	ELF2
JUNB	ERF
JUNB	ETV1
JUNB	ETV5
JUNB	FIZ1
JUNB	FLI1
JUNB	FOSL1
JUNB	FOSL2
JUNB	FOXJ1
JUNB	FOXN3
JUNB	FOXO3
JUNB	GFI1
JUNB	GLI1
JUNB	GZF1
JUNB	HBP1
JUNB	HES5
JUNB	HEY1
JUNB	HHEX
JUNB	HINFP
JUNB	ID1
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	IRF4
JUNB	IRF9
JUNB	IRX5
JUNB	JUNB
JUNB	JUND
JUNB	KLF1
JUNB	KLF10
JUNB	KLF13
JUNB	KLF2
JUNB	KLF3
JUNB	KLF6
JUNB	KLF9
JUNB	LBX2
JUNB	LEF1
JUNB	LHX3
JUNB	MAFG
JUNB	MAZ
JUNB	MEF2C
JUNB	MEF2D
JUNB	MEIS1
JUNB	MLX
JUNB	MXI1
JUNB	MYBL1
JUNB	MYBL2
JUNB	MYC
JUNB	MYNN
JUNB	MZF1
JUNB	NFAT5
JUNB	NFE2
JUNB	NFE2L1
JUNB	NFE2L3
JUNB	NFIC
JUNB	NFIL3
JUNB	NFIX
JUNB	NFKB2
JUNB	NKX3-2
JUNB	NR1D1
JUNB	NR1I3
JUNB	NR3C1
JUNB	PEG3
JUNB	PLAGL2
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM10
JUNB	PRDM14
JUNB	RELA
JUNB	RELB
JUNB	RERE
JUNB	RFX3
JUNB	RORA
JUNB	RUNX1
JUNB	RXRB
JUNB	SF1
JUNB	SIN3A
JUNB	SMAD3
JUNB	SMAD7
JUNB	SOX11
JUNB	SOX12
JUNB	SOX4
JUNB	SP1
JUNB	SREBF1
JUNB	TBX6
JUNB	TCF12
JUNB	TCF3
JUNB	TFEB
JUNB	THAP1
JUNB	THAP11
JUNB	THRA
JUNB	TLX2
JUNB	USF1
JUNB	XBP1
JUNB	ZBTB24
JUNB	ZBTB3
JUNB	ZBTB38
JUNB	ZBTB7B
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZFPM1
JUNB	ZIM2
JUNB	ZNF114
JUNB	ZNF184
JUNB	ZNF214
JUNB	ZNF215
JUNB	ZNF217
JUNB	ZNF219
JUNB	ZNF22
JUNB	ZNF251
JUNB	ZNF267
JUNB	ZNF3
JUNB	ZNF334
JUNB	ZNF34
JUNB	ZNF398
JUNB	ZNF407
JUNB	ZNF425
JUNB	ZNF48
JUNB	ZNF483
JUNB	ZNF516
JUNB	ZNF517
JUNB	ZNF524
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF643
JUNB	ZNF689
JUNB	ZNF775
JUNB	ZNF784
JUNB	ZNF786
JUND	ARID3A
JUND	ATF5
JUND	BCL11A
JUND	BCL6B
JUND	BHLHE22
JUND	BHLHE40
JUND	CAMTA1
JUND	CAMTA2
JUND	CEBPB
JUND	CHD2
JUND	CREB3L2
JUND	CREB3L4
JUND	CST6
JUND	CTCF
JUND	CUX1
JUND	DBP
JUND	DDIT3
JUND	E2F1
JUND	E2F2
JUND	E2F3
JUND	ELF1
JUND	ELF2
JUND	ERF
JUND	ETV1
JUND	ETV5
JUND	FIZ1
JUND	FLI1
JUND	FOSL1
JUND	FOSL2
JUND	FOXH1
JUND	FOXJ1
JUND	FOXN3
JUND	FOXO3
JUND	GFI1
JUND	GLI1
JUND	GZF1
JUND	HBP1
JUND	HES5
JUND	HEY1
JUND	HHEX
JUND	HINFP
JUND	ID1
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF4
JUND	IRF9
JUND	IRX5
JUND	JUNB
JUND	JUND
JUND	KLF1
JUND	KLF10
JUND	KLF13
JUND	KLF2
JUND	KLF3
JUND	KLF6
JUND	KLF9
JUND	LBX2
JUND	LEF1
JUND	LHX3
JUND	MAFG
JUND	MAZ
JUND	MEF2C
JUND	MEF2D
JUND	MEIS1
JUND	MLX
JUND	MXI1
JUND	MYBL1
JUND	MYBL2
JUND	MYC
JUND	MYNN
JUND	MZF1
JUND	NFAT5
JUND	NFE2
JUND	NFE2L1
JUND	NFE2L3
JUND	NFIC
JUND	NFIL3
JUND	NFIX
JUND	NFKB2
JUND	NKX3-2
JUND	NR1D1
JUND	NR1I3
JUND	NR3C1
JUND	PEG3
JUND	PHOX2A
JUND	PLAGL2
JUND	POU5F1
JUND	PRDM1
JUND	PRDM10
JUND	PRDM14
JUND	RELA
JUND	RELB
JUND	RERE
JUND	RFX3
JUND	RORA
JUND	RUNX1
JUND	RXRB
JUND	SF1
JUND	SIN3A
JUND	SMAD3
JUND	SMAD7
JUND	SOX11
JUND	SOX12
JUND	SOX4
JUND	SP1
JUND	SREBF1
JUND	TBX6
JUND	TCF12
JUND	TCF3
JUND	TFEB
JUND	THAP1
JUND	THAP11
JUND	THRA
JUND	TLX2
JUND	USF1
JUND	USF2
JUND	XBP1
JUND	ZBTB24
JUND	ZBTB3
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB7B
JUND	ZFP62
JUND	ZFP91
JUND	ZFPM1
JUND	ZIM2
JUND	ZNF114
JUND	ZNF184
JUND	ZNF214
JUND	ZNF215
JUND	ZNF217
JUND	ZNF219
JUND	ZNF22
JUND	ZNF251
JUND	ZNF267
JUND	ZNF3
JUND	ZNF334
JUND	ZNF34
JUND	ZNF398
JUND	ZNF407
JUND	ZNF425
JUND	ZNF48
JUND	ZNF483
JUND	ZNF516
JUND	ZNF517
JUND	ZNF524
JUND	ZNF579
JUND	ZNF580
JUND	ZNF581
JUND	ZNF643
JUND	ZNF689
JUND	ZNF775
JUND	ZNF784
JUND	ZNF786
KLF1	ARID3A
KLF1	ATF5
KLF1	BCL11A
KLF1	BCL6B
KLF1	BHLHE22
KLF1	BHLHE40
KLF1	CAMTA1
KLF1	CAMTA2
KLF1	CEBPB
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	CST6
KLF1	CTCF
KLF1	CUX1
KLF1	DBP
KLF1	DDIT3
KLF1	E2F1
KLF1	E2F2
KLF1	E2F3
KLF1	ELF1
KLF1	ELF2
KLF1	ERF
KLF1	ETV1
KLF1	ETV5
KLF1	FIZ1
KLF1	FLI1
KLF1	FOSL1
KLF1	FOSL2
KLF1	FOXH1
KLF1	FOXJ1
KLF1	FOXN3
KLF1	FOXO3
KLF1	GFI1
KLF1	GLI1
KLF1	GZF1
KLF1	HBP1
KLF1	HES5
KLF1	HEY1
KLF1	HHEX
KLF1	HINFP
KLF1	ID1
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF4
KLF1	IRF9
KLF1	IRX5
KLF1	JUNB
KLF1	JUND
KLF1	KLF1
KLF1	KLF10
KLF1	KLF13
KLF1	KLF2
KLF1	KLF3
KLF1	KLF6
KLF1	KLF9
KLF1	LBX2
KLF1	LEF1
KLF1	LHX3
KLF1	MAFG
KLF1	MAZ
KLF1	MEF2C
KLF1	MEF2D
KLF1	MEIS1
KLF1	MLX
KLF1	MXI1
KLF1	MYBL1
KLF1	MYBL2
KLF1	MYC
KLF1	MYNN
KLF1	MZF1
KLF1	NFAT5
KLF1	NFE2
KLF1	NFE2L1
KLF1	NFE2L3
KLF1	NFIC
KLF1	NFIL3
KLF1	NFIX
KLF1	NFKB2
KLF1	NKX3-2
KLF1	NR1D1
KLF1	NR1I3
KLF1	NR3C1
KLF1	PEG3
KLF1	PHOX2A
KLF1	PLAGL2
KLF1	POU5F1
KLF1	PRDM1
KLF1	PRDM10
KLF1	PRDM14
KLF1	RELA
KLF1	RELB
KLF1	RERE
KLF1	RFX3
KLF1	RORA
KLF1	RUNX1
KLF1	RXRB
KLF1	SF1
KLF1	SIN3A
KLF1	SMAD3
KLF1	SMAD7
KLF1	SOX11
KLF1	SOX12
KLF1	SOX4
KLF1	SP1
KLF1	SREBF1
KLF1	TBX6
KLF1	TCF12
KLF1	TCF3
KLF1	TFEB
KLF1	THAP1
KLF1	THAP11
KLF1	THRA
KLF1	TLX2
KLF1	USF1
KLF1	USF2
KLF1	XBP1
KLF1	ZBTB24
KLF1	ZBTB3
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB7B
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZFPM1
KLF1	ZIM2
KLF1	ZNF114
KLF1	ZNF184
KLF1	ZNF217
KLF1	ZNF219
KLF1	ZNF22
KLF1	ZNF251
KLF1	ZNF267
KLF1	ZNF3
KLF1	ZNF334
KLF1	ZNF34
KLF1	ZNF398
KLF1	ZNF407
KLF1	ZNF425
KLF1	ZNF48
KLF1	ZNF483
KLF1	ZNF516
KLF1	ZNF517
KLF1	ZNF524
KLF1	ZNF579
KLF1	ZNF580
KLF1	ZNF581
KLF1	ZNF643
KLF1	ZNF689
KLF1	ZNF775
KLF1	ZNF784
KLF1	ZNF786
KLF10	ARID3A
KLF10	ATF5
KLF10	BCL11A
KLF10	BCL6B
KLF10	BHLHE22
KLF10	BHLHE40
KLF10	CAMTA1
KLF10	CAMTA2
KLF10	CEBPB
KLF10	CHD2
KLF10	CREB3L2
KLF10	CREB3L4
KLF10	CST6
KLF10	CTCF
KLF10	CUX1
KLF10	DBP
KLF10	DDIT3
KLF10	E2F1
KLF10	E2F2
KLF10	E2F3
KLF10	ELF1
KLF10	ELF2
KLF10	ERF
KLF10	ETV1
KLF10	ETV5
KLF10	FIZ1
KLF10	FLI1
KLF10	FOSL1
KLF10	FOSL2
KLF10	FOXH1
KLF10	FOXJ1
KLF10	FOXN3
KLF10	FOXO3
KLF10	GFI1
KLF10	GLI1
KLF10	GZF1
KLF10	HBP1
KLF10	HES5
KLF10	HEY1
KLF10	HHEX
KLF10	HINFP
KLF10	ID1
KLF10	IKZF1
KLF10	IKZF3
KLF10	IRF1
KLF10	IRF2
KLF10	IRF3
KLF10	IRF4
KLF10	IRF9
KLF10	IRX5
KLF10	JUNB
KLF10	JUND
KLF10	KLF1
KLF10	KLF10
KLF10	KLF13
KLF10	KLF2
KLF10	KLF3
KLF10	KLF6
KLF10	KLF9
KLF10	LBX2
KLF10	LEF1
KLF10	LHX3
KLF10	MAFG
KLF10	MAZ
KLF10	MEF2C
KLF10	MEF2D
KLF10	MEIS1
KLF10	MLX
KLF10	MXI1
KLF10	MYBL1
KLF10	MYBL2
KLF10	MYC
KLF10	MYNN
KLF10	MZF1
KLF10	NFAT5
KLF10	NFE2
KLF10	NFE2L1
KLF10	NFE2L3
KLF10	NFIC
KLF10	NFIL3
KLF10	NFIX
KLF10	NFKB2
KLF10	NKX3-2
KLF10	NR1D1
KLF10	NR1I3
KLF10	NR3C1
KLF10	PEG3
KLF10	PHOX2A
KLF10	PLAGL2
KLF10	POU5F1
KLF10	PRDM1
KLF10	PRDM10
KLF10	PRDM14
KLF10	RELA
KLF10	RELB
KLF10	RERE
KLF10	RFX3
KLF10	RORA
KLF10	RUNX1
KLF10	RXRB
KLF10	SF1
KLF10	SIN3A
KLF10	SMAD3
KLF10	SMAD7
KLF10	SOX11
KLF10	SOX12
KLF10	SOX4
KLF10	SP1
KLF10	SREBF1
KLF10	TBX6
KLF10	TCF12
KLF10	TCF3
KLF10	TFEB
KLF10	THAP1
KLF10	THAP11
KLF10	THRA
KLF10	TLX2
KLF10	USF1
KLF10	USF2
KLF10	XBP1
KLF10	ZBTB24
KLF10	ZBTB3
KLF10	ZBTB32
KLF10	ZBTB38
KLF10	ZBTB7B
KLF10	ZFP62
KLF10	ZFP91
KLF10	ZFPM1
KLF10	ZIM2
KLF10	ZNF114
KLF10	ZNF184
KLF10	ZNF214
KLF10	ZNF215
KLF10	ZNF217
KLF10	ZNF219
KLF10	ZNF22
KLF10	ZNF251
KLF10	ZNF267
KLF10	ZNF3
KLF10	ZNF334
KLF10	ZNF34
KLF10	ZNF398
KLF10	ZNF407
KLF10	ZNF425
KLF10	ZNF48
KLF10	ZNF483
KLF10	ZNF516
KLF10	ZNF517
KLF10	ZNF524
KLF10	ZNF579
KLF10	ZNF580
KLF10	ZNF581
KLF10	ZNF643
KLF10	ZNF689
KLF10	ZNF775
KLF10	ZNF784
KLF10	ZNF786
KLF13	ARID3A
KLF13	ATF5
KLF13	BCL11A
KLF13	BCL6B
KLF13	BHLHE40
KLF13	CAMTA1
KLF13	CAMTA2
KLF13	CEBPB
KLF13	CHD2
KLF13	CREB3L2
KLF13	CREB3L4
KLF13	CST6
KLF13	CTCF
KLF13	CUX1
KLF13	DBP
KLF13	DDIT3
KLF13	E2F1
KLF13	E2F2
KLF13	ELF1
KLF13	ELF2
KLF13	ERF
KLF13	ETV1
KLF13	FIZ1
KLF13	FLI1
KLF13	FOSL1
KLF13	FOSL2
KLF13	FOXH1
KLF13	FOXJ1
KLF13	FOXN3
KLF13	GFI1
KLF13	GLI1
KLF13	GZF1
KLF13	HES5
KLF13	HEY1
KLF13	HINFP
KLF13	ID1
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF2
KLF13	IRF3
KLF13	IRF4
KLF13	IRF9
KLF13	IRX5
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF10
KLF13	KLF13
KLF13	KLF2
KLF13	KLF3
KLF13	KLF6
KLF13	KLF9
KLF13	LBX2
KLF13	LEF1
KLF13	LHX3
KLF13	MAFG
KLF13	MAZ
KLF13	MEF2C
KLF13	MEF2D
KLF13	MEIS1
KLF13	MLX
KLF13	MXI1
KLF13	MYBL2
KLF13	MYC
KLF13	MYNN
KLF13	MZF1
KLF13	NFAT5
KLF13	NFE2
KLF13	NFE2L1
KLF13	NFE2L3
KLF13	NFIC
KLF13	NFIL3
KLF13	NFIX
KLF13	NFKB2
KLF13	NKX3-2
KLF13	NR1D1
KLF13	NR1I3
KLF13	NR3C1
KLF13	PEG3
KLF13	PHOX2A
KLF13	PLAGL2
KLF13	POU5F1
KLF13	PRDM1
KLF13	PRDM10
KLF13	PRDM14
KLF13	RELA
KLF13	RELB
KLF13	RERE
KLF13	RFX3
KLF13	RORA
KLF13	RUNX1
KLF13	RXRB
KLF13	SF1
KLF13	SIN3A
KLF13	SMAD3
KLF13	SMAD7
KLF13	SOX12
KLF13	SOX4
KLF13	SP1
KLF13	SREBF1
KLF13	TCF12
KLF13	TCF3
KLF13	TFEB
KLF13	THAP1
KLF13	THAP11
KLF13	THRA
KLF13	TLX2
KLF13	USF1
KLF13	USF2
KLF13	XBP1
KLF13	ZBTB24
KLF13	ZBTB3
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7B
KLF13	ZFP62
KLF13	ZFPM1
KLF13	ZIM2
KLF13	ZNF114
KLF13	ZNF184
KLF13	ZNF217
KLF13	ZNF219
KLF13	ZNF22
KLF13	ZNF251
KLF13	ZNF267
KLF13	ZNF3
KLF13	ZNF34
KLF13	ZNF48
KLF13	ZNF516
KLF13	ZNF517
KLF13	ZNF524
KLF13	ZNF579
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF643
KLF13	ZNF689
KLF13	ZNF775
KLF13	ZNF784
KLF2	ARID3A
KLF2	ATF5
KLF2	BCL11A
KLF2	BCL6B
KLF2	BHLHE22
KLF2	BHLHE40
KLF2	CAMTA1
KLF2	CAMTA2
KLF2	CEBPB
KLF2	CHD2
KLF2	CREB3L2
KLF2	CREB3L4
KLF2	CST6
KLF2	CTCF
KLF2	CUX1
KLF2	DBP
KLF2	DDIT3
KLF2	E2F1
KLF2	E2F2
KLF2	E2F3
KLF2	ELF1
KLF2	ELF2
KLF2	ERF
KLF2	ETV1
KLF2	ETV5
KLF2	FIZ1
KLF2	FLI1
KLF2	FOSL1
KLF2	FOSL2
KLF2	FOXH1
KLF2	FOXJ1
KLF2	FOXN3
KLF2	FOXO3
KLF2	GFI1
KLF2	GLI1
KLF2	GZF1
KLF2	HBP1
KLF2	HES5
KLF2	HEY1
KLF2	HHEX
KLF2	HINFP
KLF2	ID1
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF3
KLF2	IRF4
KLF2	IRF9
KLF2	IRX5
KLF2	JUNB
KLF2	JUND
KLF2	KLF1
KLF2	KLF10
KLF2	KLF13
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	KLF9
KLF2	LBX2
KLF2	LEF1
KLF2	LHX3
KLF2	MAFG
KLF2	MAZ
KLF2	MEF2C
KLF2	MEF2D
KLF2	MEIS1
KLF2	MLX
KLF2	MXI1
KLF2	MYBL1
KLF2	MYBL2
KLF2	MYC
KLF2	MYNN
KLF2	MZF1
KLF2	NFAT5
KLF2	NFE2
KLF2	NFE2L1
KLF2	NFE2L3
KLF2	NFIC
KLF2	NFIL3
KLF2	NFIX
KLF2	NFKB2
KLF2	NKX3-2
KLF2	NR1D1
KLF2	NR1I3
KLF2	NR3C1
KLF2	PEG3
KLF2	PHOX2A
KLF2	PLAGL2
KLF2	POU5F1
KLF2	PRDM1
KLF2	PRDM10
KLF2	PRDM14
KLF2	RELA
KLF2	RELB
KLF2	RERE
KLF2	RFX3
KLF2	RORA
KLF2	RUNX1
KLF2	RXRB
KLF2	SF1
KLF2	SIN3A
KLF2	SMAD3
KLF2	SMAD7
KLF2	SOX11
KLF2	SOX12
KLF2	SOX4
KLF2	SP1
KLF2	SREBF1
KLF2	TBX6
KLF2	TCF12
KLF2	TCF3
KLF2	TFEB
KLF2	THAP1
KLF2	THAP11
KLF2	THRA
KLF2	TLX2
KLF2	USF1
KLF2	USF2
KLF2	XBP1
KLF2	ZBTB24
KLF2	ZBTB3
KLF2	ZBTB32
KLF2	ZBTB38
KLF2	ZBTB7B
KLF2	ZFP62
KLF2	ZFP91
KLF2	ZFPM1
KLF2	ZIM2
KLF2	ZNF114
KLF2	ZNF184
KLF2	ZNF217
KLF2	ZNF219
KLF2	ZNF22
KLF2	ZNF251
KLF2	ZNF267
KLF2	ZNF3
KLF2	ZNF334
KLF2	ZNF34
KLF2	ZNF398
KLF2	ZNF407
KLF2	ZNF425
KLF2	ZNF48
KLF2	ZNF483
KLF2	ZNF516
KLF2	ZNF517
KLF2	ZNF524
KLF2	ZNF579
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF643
KLF2	ZNF689
KLF2	ZNF775
KLF2	ZNF784
KLF2	ZNF786
KLF3	ARID3A
KLF3	ATF5
KLF3	BCL11A
KLF3	BCL6B
KLF3	BHLHE22
KLF3	BHLHE40
KLF3	CAMTA1
KLF3	CAMTA2
KLF3	CEBPB
KLF3	CHD2
KLF3	CREB3L2
KLF3	CREB3L4
KLF3	CST6
KLF3	CTCF
KLF3	CUX1
KLF3	DBP
KLF3	DDIT3
KLF3	E2F1
KLF3	E2F2
KLF3	E2F3
KLF3	ELF1
KLF3	ELF2
KLF3	ERF
KLF3	ETV1
KLF3	ETV5
KLF3	FIZ1
KLF3	FLI1
KLF3	FOSL1
KLF3	FOSL2
KLF3	FOXH1
KLF3	FOXJ1
KLF3	FOXN3
KLF3	FOXO3
KLF3	GFI1
KLF3	GLI1
KLF3	GZF1
KLF3	HBP1
KLF3	HES5
KLF3	HEY1
KLF3	HHEX
KLF3	HINFP
KLF3	ID1
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF3
KLF3	IRF4
KLF3	IRF9
KLF3	IRX5
KLF3	JUNB
KLF3	JUND
KLF3	KLF1
KLF3	KLF10
KLF3	KLF13
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	KLF9
KLF3	LBX2
KLF3	LEF1
KLF3	LHX3
KLF3	MAFG
KLF3	MAZ
KLF3	MEF2C
KLF3	MEF2D
KLF3	MEIS1
KLF3	MLX
KLF3	MXI1
KLF3	MYBL1
KLF3	MYBL2
KLF3	MYC
KLF3	MYNN
KLF3	MZF1
KLF3	NFAT5
KLF3	NFE2
KLF3	NFE2L1
KLF3	NFE2L3
KLF3	NFIC
KLF3	NFIL3
KLF3	NFIX
KLF3	NFKB2
KLF3	NKX3-2
KLF3	NR1D1
KLF3	NR1I3
KLF3	NR3C1
KLF3	PEG3
KLF3	PHOX2A
KLF3	PLAGL2
KLF3	POU5F1
