From	To
NFE2L3	BCL11A
NFE2L3	BCL6B
NFE2L3	BCLAF1
NFE2L3	BHLHE41
NFE2L3	BRCA1
NFE2L3	CAMTA2
NFE2L3	CEBPB
NFE2L3	CEBPG
NFE2L3	CHD2
NFE2L3	CREB3L2
NFE2L3	CREB3L4
NFE2L3	DDIT3
NFE2L3	DMRTA1
NFE2L3	ELF1
NFE2L3	ERF
NFE2L3	FIZ1
NFE2L3	FOXO3
NFE2L3	FOXP1
NFE2L3	FOXP2
NFE2L3	GZF1
NFE2L3	HAP1
NFE2L3	HBP1
NFE2L3	HEY2
NFE2L3	HINFP
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF3
NFE2L3	IRF4
NFE2L3	IRF9
NFE2L3	JUNB
NFE2L3	JUND
NFE2L3	KLF1
NFE2L3	KLF13
NFE2L3	KLF16
NFE2L3	KLF2
NFE2L3	KLF6
NFE2L3	KLF9
NFE2L3	MAZ
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MYBL2
NFE2L3	MYNN
NFE2L3	MZF1
NFE2L3	NFE2
NFE2L3	NFE2L1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIL3
NFE2L3	NFIX
NFE2L3	NFKB1
NFE2L3	NFKB2
NFE2L3	NHLH1
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	PAX4
NFE2L3	PBX2
NFE2L3	PBX4
NFE2L3	PLAGL2
NFE2L3	POU2F1
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	PRDM14
NFE2L3	RAX2
NFE2L3	RFX3
NFE2L3	RFX5
NFE2L3	RUNX1
NFE2L3	RXRB
NFE2L3	SF1
NFE2L3	SIN3A
NFE2L3	SP1
NFE2L3	SP3
NFE2L3	STAT2
NFE2L3	TBP
NFE2L3	TCF12
NFE2L3	TCF3
NFE2L3	TCF4
NFE2L3	THAP1
NFE2L3	XBP1
NFE2L3	ZBTB1
NFE2L3	ZBTB11
NFE2L3	ZBTB20
NFE2L3	ZBTB32
NFE2L3	ZBTB38
NFE2L3	ZBTB7B
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF143
NFE2L3	ZNF16
NFE2L3	ZNF184
NFE2L3	ZNF215
NFE2L3	ZNF217
NFE2L3	ZNF219
NFE2L3	ZNF250
NFE2L3	ZNF335
NFE2L3	ZNF460
NFE2L3	ZNF490
NFE2L3	ZNF497
NFE2L3	ZNF524
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF579
NFE2L3	ZNF580
NFE2L3	ZNF581
NFE2L3	ZNF584
NFE2L3	ZNF672
NFE2L3	ZNF687
NFE2L3	ZNF689
NFE2L3	ZNF692
NFE2L3	ZNF784
NFE2L3	ZNF791
NFE2L3	ZNF805
NFE2L3	ZNF837
NFIL3	ARF1
NFIL3	ARF4
NFIL3	ATF3
NFIL3	ATF5
NFIL3	ATF6
NFIL3	BACH1
NFIL3	BCL11A
NFIL3	BCL6B
NFIL3	BCLAF1
NFIL3	BHLHE41
NFIL3	BRCA1
NFIL3	CAMTA2
NFIL3	CEBPB
NFIL3	CEBPG
NFIL3	CHD2
NFIL3	CREB3L2
NFIL3	CREB3L4
NFIL3	DDIT3
NFIL3	DMRTA1
NFIL3	ELF1
NFIL3	FOXO3
NFIL3	FOXP1
NFIL3	FOXP2
NFIL3	GZF1
NFIL3	HAP1
NFIL3	HBP1
NFIL3	HEY2
NFIL3	HIVEP2
NFIL3	IKZF1
NFIL3	IKZF3
NFIL3	IRF1
NFIL3	IRF2
NFIL3	IRF3
NFIL3	IRF4
NFIL3	IRF9
NFIL3	KLF1
NFIL3	KLF13
NFIL3	KLF16
NFIL3	KLF9
NFIL3	MAZ
NFIL3	MEF2C
NFIL3	MEF2D
NFIL3	MYBL2
NFIL3	MYNN
NFIL3	MZF1
NFIL3	NFE2
NFIL3	NFE2L1
NFIL3	NFE2L2
NFIL3	NFE2L3
NFIL3	NFIL3
NFIL3	NFIX
NFIL3	NFKB1
NFIL3	NHLH1
NFIL3	NR3C1
NFIL3	NR4A2
NFIL3	PAX4
NFIL3	PBX2
NFIL3	PBX4
NFIL3	PLAGL2
NFIL3	POU2F1
NFIL3	POU5F1
NFIL3	PRDM1
NFIL3	PRDM14
NFIL3	RAX2
NFIL3	RFX1
NFIL3	RFX3
NFIL3	RFX5
NFIL3	RFX7
NFIL3	RUNX1
NFIL3	SF1
NFIL3	TBP
NFIL3	TCF12
NFIL3	TCF4
NFIL3	THAP1
NFIL3	USF1
NFIL3	XBP1
NFIL3	ZBTB1
NFIL3	ZBTB11
NFIL3	ZBTB20
NFIL3	ZBTB32
NFIL3	ZBTB38
NFIL3	ZBTB7A
NFIL3	ZBTB7B
NFIL3	ZFP91
NFIL3	ZNF143
NFIL3	ZNF16
NFIL3	ZNF184
NFIL3	ZNF215
NFIL3	ZNF217
NFIL3	ZNF219
NFIL3	ZNF250
NFIL3	ZNF335
NFIL3	ZNF460
NFIL3	ZNF543
NFIL3	ZNF687
NFIL3	ZNF689
NFIL3	ZNF805
NFIX	ARF1
NFIX	ARF4
NFIX	ATF3
NFIX	ATF5
NFIX	ATF6
NFIX	BACH1
NFIX	BCL11A
NFIX	BCL6B
NFIX	BCLAF1
NFIX	BHLHE41
NFIX	BRCA1
NFIX	CAMTA2
NFIX	CEBPB
NFIX	CEBPG
NFIX	CHD2
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	DDIT3
NFIX	DMRTA1
NFIX	ELF1
NFIX	ELF2
NFIX	ESRRA
NFIX	FIZ1
NFIX	FOXO3
NFIX	FOXP1
NFIX	FOXP2
NFIX	GZF1
NFIX	HAP1
NFIX	HBP1
NFIX	HEY2
NFIX	HINFP
NFIX	HIVEP2
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF3
NFIX	IRF4
NFIX	IRF9
NFIX	JUNB
NFIX	JUND
NFIX	KLF1
NFIX	KLF13
NFIX	KLF16
NFIX	KLF2
NFIX	KLF6
NFIX	KLF9
NFIX	MAZ
NFIX	MEF2C
NFIX	MEF2D
NFIX	MYBL2
NFIX	MYNN
NFIX	MZF1
NFIX	NFE2
NFIX	NFE2L1
NFIX	NFE2L2
NFIX	NFE2L3
NFIX	NFIL3
NFIX	NFIX
NFIX	NFKB1
NFIX	NFKB2
NFIX	NHLH1
NFIX	NR3C1
NFIX	NR4A2
NFIX	PAX4
NFIX	PBX2
NFIX	PBX4
NFIX	PLAGL2
NFIX	POU2F1
NFIX	PRDM1
NFIX	PRDM14
NFIX	RFX1
NFIX	RFX3
NFIX	RFX7
NFIX	RUNX1
NFIX	RXRB
NFIX	SF1
NFIX	SIN3A
NFIX	SP1
NFIX	SP3
NFIX	STAT2
NFIX	TBP
NFIX	TCF12
NFIX	TCF3
NFIX	TCF4
NFIX	THAP1
NFIX	USF1
NFIX	XBP1
NFIX	ZBTB1
NFIX	ZBTB11
NFIX	ZBTB20
NFIX	ZBTB32
NFIX	ZBTB38
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF143
NFIX	ZNF16
NFIX	ZNF184
NFIX	ZNF215
NFIX	ZNF217
NFIX	ZNF219
NFIX	ZNF250
NFIX	ZNF335
NFIX	ZNF460
NFIX	ZNF490
NFIX	ZNF497
NFIX	ZNF524
NFIX	ZNF543
NFIX	ZNF579
NFIX	ZNF580
NFIX	ZNF581
NFIX	ZNF584
NFIX	ZNF672
NFIX	ZNF687
NFIX	ZNF689
NFIX	ZNF692
NFIX	ZNF784
NFIX	ZNF791
NFIX	ZNF805
NFIX	ZNF837
NFKB1	ARF1
NFKB1	ARF4
NFKB1	ATF3
NFKB1	ATF5
NFKB1	ATF6
NFKB1	BACH1
NFKB1	BCL11A
NFKB1	BCL6B
NFKB1	BCLAF1
NFKB1	BHLHE41
NFKB1	BRCA1
NFKB1	CAMTA2
NFKB1	CEBPB
NFKB1	CEBPG
NFKB1	CHD2
NFKB1	CREB3L2
NFKB1	CREB3L4
NFKB1	DDIT3
NFKB1	DMRTA1
NFKB1	ELF1
NFKB1	ELF2
NFKB1	ERF
NFKB1	ESRRA
NFKB1	FIZ1
NFKB1	FOXO3
NFKB1	FOXP1
NFKB1	FOXP2
NFKB1	GZF1
NFKB1	HAP1
NFKB1	HBP1
NFKB1	HEY2
NFKB1	HINFP
NFKB1	HIVEP2
NFKB1	IKZF1
NFKB1	IKZF3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF3
NFKB1	IRF4
NFKB1	IRF9
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF1
NFKB1	KLF13
NFKB1	KLF16
NFKB1	KLF2
NFKB1	KLF6
NFKB1	KLF9
NFKB1	MAZ
NFKB1	MEF2C
NFKB1	MEF2D
NFKB1	MYBL2
NFKB1	MYNN
NFKB1	MZF1
NFKB1	NFE2
NFKB1	NFE2L1
NFKB1	NFE2L2
NFKB1	NFE2L3
NFKB1	NFIL3
NFKB1	NFIX
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NHLH1
NFKB1	NR3C1
NFKB1	NR4A2
NFKB1	PAX4
NFKB1	PBX2
NFKB1	PBX4
NFKB1	PLAGL2
NFKB1	POU2F1
NFKB1	POU5F1
NFKB1	PRDM1
NFKB1	PRDM10
NFKB1	PRDM14
NFKB1	RAX2
NFKB1	RFX1
NFKB1	RFX3
NFKB1	RFX5
NFKB1	RFX7
NFKB1	RUNX1
NFKB1	RXRB
NFKB1	SF1
NFKB1	SIN3A
NFKB1	SP1
NFKB1	SP3
NFKB1	STAT2
NFKB1	TBP
NFKB1	TCF12
NFKB1	TCF3
NFKB1	TCF4
NFKB1	THAP1
NFKB1	USF1
NFKB1	XBP1
NFKB1	ZBTB1
NFKB1	ZBTB11
NFKB1	ZBTB20
NFKB1	ZBTB32
NFKB1	ZBTB38
NFKB1	ZBTB7A
NFKB1	ZBTB7B
NFKB1	ZFP91
NFKB1	ZNF114
NFKB1	ZNF143
NFKB1	ZNF16
NFKB1	ZNF184
NFKB1	ZNF215
NFKB1	ZNF217
NFKB1	ZNF219
NFKB1	ZNF250
NFKB1	ZNF335
NFKB1	ZNF460
NFKB1	ZNF490
NFKB1	ZNF497
NFKB1	ZNF524
NFKB1	ZNF526
NFKB1	ZNF543
NFKB1	ZNF579
NFKB1	ZNF580
NFKB1	ZNF581
NFKB1	ZNF584
NFKB1	ZNF672
NFKB1	ZNF687
NFKB1	ZNF689
NFKB1	ZNF692
NFKB1	ZNF784
NFKB1	ZNF791
NFKB1	ZNF805
NFKB1	ZNF837
NFKB2	ARF1
NFKB2	ARF4
NFKB2	ATF3
NFKB2	ATF5
NFKB2	ATF6
NFKB2	BACH1
NFKB2	BCL11A
NFKB2	BCL6B
NFKB2	BCLAF1
NFKB2	BHLHE41
NFKB2	BRCA1
NFKB2	CAMTA2
NFKB2	CEBPB
NFKB2	CEBPG
NFKB2	CHD2
NFKB2	CREB3L2
NFKB2	CREB3L4
NFKB2	DDIT3
NFKB2	DMRTA1
NFKB2	ELF1
NFKB2	ELF2
NFKB2	ERF
NFKB2	ESRRA
NFKB2	FIZ1
NFKB2	FOXO3
NFKB2	FOXP1
NFKB2	FOXP2
NFKB2	GZF1
NFKB2	HAP1
NFKB2	HBP1
NFKB2	HEY2
NFKB2	HINFP
NFKB2	HIVEP2
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF3
NFKB2	IRF4
NFKB2	IRF9
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF1
NFKB2	KLF13
NFKB2	KLF16
NFKB2	KLF2
NFKB2	KLF6
NFKB2	KLF9
NFKB2	MAZ
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MYBL2
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFE2
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFIL3
NFKB2	NFIX
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NHLH1
NFKB2	NR3C1
NFKB2	NR4A2
NFKB2	PAX4
NFKB2	PBX2
NFKB2	PBX4
NFKB2	PLAGL2
NFKB2	POU2F1
NFKB2	POU5F1
NFKB2	PRDM1
NFKB2	PRDM10
NFKB2	PRDM14
NFKB2	RAX2
NFKB2	RFX5
NFKB2	RFX7
NFKB2	RUNX1
NFKB2	RXRB
NFKB2	SF1
NFKB2	SIN3A
NFKB2	SP1
NFKB2	SP3
NFKB2	STAT2
NFKB2	TBP
NFKB2	TCF12
NFKB2	TCF3
NFKB2	TCF4
NFKB2	THAP1
NFKB2	USF1
NFKB2	XBP1
NFKB2	ZBTB1
NFKB2	ZBTB11
NFKB2	ZBTB20
NFKB2	ZBTB32
NFKB2	ZBTB38
NFKB2	ZBTB7A
NFKB2	ZBTB7B
NFKB2	ZFP91
NFKB2	ZNF114
NFKB2	ZNF143
NFKB2	ZNF16
NFKB2	ZNF184
NFKB2	ZNF215
NFKB2	ZNF217
NFKB2	ZNF219
NFKB2	ZNF250
NFKB2	ZNF335
NFKB2	ZNF460
NFKB2	ZNF490
NFKB2	ZNF497
NFKB2	ZNF524
NFKB2	ZNF526
NFKB2	ZNF543
NFKB2	ZNF579
NFKB2	ZNF580
NFKB2	ZNF581
NFKB2	ZNF584
NFKB2	ZNF672
NFKB2	ZNF687
NFKB2	ZNF689
NFKB2	ZNF692
NFKB2	ZNF784
NFKB2	ZNF791
NFKB2	ZNF805
NFKB2	ZNF837
NHLH1	ARF1
NHLH1	ARF4
NHLH1	ATF3
NHLH1	ATF5
NHLH1	ATF6
NHLH1	BACH1
NHLH1	BCL11A
NHLH1	BCL6B
NHLH1	BCLAF1
NHLH1	BHLHE41
NHLH1	BRCA1
NHLH1	CAMTA2
NHLH1	CEBPB
NHLH1	CEBPG
NHLH1	CHD2
NHLH1	CREB3L2
NHLH1	CREB3L4
NHLH1	DDIT3
NHLH1	DMRTA1
NHLH1	ELF1
NHLH1	ELF2
NHLH1	ERF
NHLH1	ESRRA
NHLH1	FIZ1
NHLH1	FOXO3
NHLH1	FOXP1
NHLH1	FOXP2
NHLH1	GZF1
NHLH1	HAP1
NHLH1	HBP1
NHLH1	HEY2
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	IKZF1
NHLH1	IKZF3
NHLH1	IRF1
NHLH1	IRF2
NHLH1	IRF3
NHLH1	IRF4
NHLH1	IRF9
NHLH1	JUNB
NHLH1	JUND
NHLH1	KLF1
NHLH1	KLF13
NHLH1	KLF16
NHLH1	KLF2
NHLH1	KLF6
NHLH1	KLF9
NHLH1	MAZ
NHLH1	MEF2C
NHLH1	MEF2D
NHLH1	MYBL2
NHLH1	MYNN
NHLH1	MZF1
NHLH1	NFE2
NHLH1	NFE2L1
NHLH1	NFE2L2
NHLH1	NFE2L3
NHLH1	NFIL3
NHLH1	NFIX
NHLH1	NFKB1
NHLH1	NFKB2
NHLH1	NHLH1
NHLH1	NR3C1
NHLH1	NR4A2
NHLH1	PAX4
NHLH1	PBX2
NHLH1	PBX4
NHLH1	PLAGL2
NHLH1	POU2F1
NHLH1	POU5F1
NHLH1	PRDM1
NHLH1	PRDM14
NHLH1	RAX2
NHLH1	RFX1
NHLH1	RFX3
NHLH1	RFX5
NHLH1	RFX7
NHLH1	RUNX1
NHLH1	RXRB
NHLH1	SF1
NHLH1	SIN3A
NHLH1	SP1
NHLH1	SP3
NHLH1	STAT2
NHLH1	TBP
NHLH1	TCF12
NHLH1	TCF3
NHLH1	TCF4
NHLH1	THAP1
NHLH1	USF1
NHLH1	XBP1
NHLH1	ZBTB1
NHLH1	ZBTB11
NHLH1	ZBTB20
NHLH1	ZBTB32
NHLH1	ZBTB38
NHLH1	ZBTB7A
NHLH1	ZBTB7B
NHLH1	ZFP91
NHLH1	ZNF114
NHLH1	ZNF16
NHLH1	ZNF184
NHLH1	ZNF217
NHLH1	ZNF219
NHLH1	ZNF250
NHLH1	ZNF335
NHLH1	ZNF460
NHLH1	ZNF490
NHLH1	ZNF497
NHLH1	ZNF524
NHLH1	ZNF526
NHLH1	ZNF543
NHLH1	ZNF579
NHLH1	ZNF580
NHLH1	ZNF581
NHLH1	ZNF584
NHLH1	ZNF672
NHLH1	ZNF687
NHLH1	ZNF689
NHLH1	ZNF692
NHLH1	ZNF784
NHLH1	ZNF791
NHLH1	ZNF805
NHLH1	ZNF837
NR3C1	ARF1
NR3C1	ARF4
NR3C1	ATF3
NR3C1	ATF5
NR3C1	ATF6
NR3C1	BACH1
NR3C1	BCL11A
NR3C1	BCL6B
NR3C1	BCLAF1
NR3C1	BHLHE41
NR3C1	BRCA1
NR3C1	CAMTA2
NR3C1	CEBPB
NR3C1	CEBPG
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	DDIT3
NR3C1	DMRTA1
NR3C1	ELF1
NR3C1	ELF2
NR3C1	ERF
NR3C1	ESRRA
NR3C1	FIZ1
NR3C1	FOXO3
NR3C1	FOXP1
NR3C1	FOXP2
NR3C1	GZF1
NR3C1	HAP1
NR3C1	HBP1
NR3C1	HEY2
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF3
NR3C1	IRF4
NR3C1	IRF9
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF1
NR3C1	KLF13
NR3C1	KLF16
NR3C1	KLF6
NR3C1	KLF9
NR3C1	MAZ
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MYBL2
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2
NR3C1	NFE2L1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFIL3
NR3C1	NFIX
NR3C1	NFKB1
NR3C1	NFKB2
NR3C1	NHLH1
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	PAX4
NR3C1	PBX2
NR3C1	PBX4
NR3C1	PLAGL2
NR3C1	POU2F1
NR3C1	PRDM1
NR3C1	PRDM10
NR3C1	PRDM14
NR3C1	RFX3
NR3C1	RFX7
NR3C1	RUNX1
NR3C1	RXRB
NR3C1	SF1
NR3C1	SIN3A
NR3C1	SP1
NR3C1	SP3
NR3C1	STAT2
NR3C1	TBP
NR3C1	TCF12
NR3C1	TCF3
NR3C1	TCF4
NR3C1	THAP1
NR3C1	USF1
NR3C1	XBP1
NR3C1	ZBTB1
NR3C1	ZBTB11
NR3C1	ZBTB20
NR3C1	ZBTB32
NR3C1	ZBTB38
NR3C1	ZBTB7A
NR3C1	ZBTB7B
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF143
NR3C1	ZNF184
NR3C1	ZNF215
NR3C1	ZNF217
NR3C1	ZNF219
NR3C1	ZNF250
NR3C1	ZNF335
NR3C1	ZNF460
NR3C1	ZNF490
NR3C1	ZNF497
NR3C1	ZNF524
NR3C1	ZNF526
NR3C1	ZNF543
NR3C1	ZNF579
NR3C1	ZNF580
NR3C1	ZNF581
NR3C1	ZNF584
NR3C1	ZNF672
NR3C1	ZNF692
NR3C1	ZNF784
NR3C1	ZNF791
NR3C1	ZNF805
NR3C1	ZNF837
NR4A2	ARF1
NR4A2	ARF4
NR4A2	ATF3
NR4A2	ATF5
NR4A2	ATF6
NR4A2	BACH1
NR4A2	BCL11A
NR4A2	BCL6B
NR4A2	BCLAF1
NR4A2	BHLHE41
NR4A2	BRCA1
NR4A2	CAMTA2
NR4A2	CEBPB
NR4A2	CEBPG
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	CREB3L4
NR4A2	DDIT3
NR4A2	DMRTA1
NR4A2	ELF1
NR4A2	ELF2
NR4A2	ERF
NR4A2	ESRRA
NR4A2	FIZ1
NR4A2	FOXO3
NR4A2	FOXP1
NR4A2	FOXP2
NR4A2	GZF1
NR4A2	HAP1
NR4A2	HEY2
NR4A2	HINFP
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF3
NR4A2	IRF4
NR4A2	IRF9
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF1
NR4A2	KLF13
NR4A2	KLF16
NR4A2	KLF2
NR4A2	KLF6
NR4A2	KLF9
NR4A2	MAZ
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MYBL2
NR4A2	MYNN
NR4A2	MZF1
NR4A2	NFE2
NR4A2	NFE2L1
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NFIL3
NR4A2	NFIX
NR4A2	NFKB1
NR4A2	NFKB2
NR4A2	NHLH1
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	PAX4
NR4A2	PBX2
NR4A2	PBX4
NR4A2	PLAGL2
NR4A2	POU2F1
NR4A2	POU5F1
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	PRDM14
NR4A2	RAX2
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RFX5
NR4A2	RFX7
NR4A2	RUNX1
NR4A2	RXRB
NR4A2	SF1
NR4A2	SIN3A
NR4A2	SP1
NR4A2	SP3
NR4A2	STAT2
NR4A2	TBP
NR4A2	TCF12
NR4A2	TCF3
NR4A2	TCF4
NR4A2	THAP1
NR4A2	USF1
NR4A2	XBP1
NR4A2	ZBTB1
NR4A2	ZBTB11
NR4A2	ZBTB20
NR4A2	ZBTB32
NR4A2	ZBTB38
NR4A2	ZBTB7A
NR4A2	ZBTB7B
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF143
NR4A2	ZNF16
NR4A2	ZNF184
NR4A2	ZNF215
NR4A2	ZNF217
NR4A2	ZNF219
NR4A2	ZNF250
NR4A2	ZNF335
NR4A2	ZNF460
NR4A2	ZNF490
NR4A2	ZNF497
NR4A2	ZNF524
NR4A2	ZNF526
NR4A2	ZNF543
NR4A2	ZNF579
NR4A2	ZNF580
NR4A2	ZNF581
NR4A2	ZNF584
NR4A2	ZNF672
NR4A2	ZNF687
NR4A2	ZNF689
NR4A2	ZNF692
NR4A2	ZNF784
NR4A2	ZNF791
NR4A2	ZNF805
NR4A2	ZNF837
PAX4	ARF1
PAX4	ARF4
PAX4	ATF3
PAX4	ATF5
PAX4	ATF6
PAX4	BACH1
PAX4	BCL11A
PAX4	BCL6B
PAX4	BCLAF1
PAX4	BHLHE41
PAX4	BRCA1
PAX4	CAMTA2
PAX4	CEBPB
PAX4	CEBPG
PAX4	CHD2
PAX4	CREB3L2
PAX4	CREB3L4
PAX4	DDIT3
PAX4	DMRTA1
PAX4	ELF1
PAX4	ELF2
PAX4	ERF
PAX4	ESRRA
PAX4	FIZ1
PAX4	FOXO3
PAX4	FOXP1
PAX4	FOXP2
PAX4	GZF1
PAX4	HAP1
PAX4	HBP1
PAX4	HEY2
PAX4	HINFP
PAX4	HIVEP2
PAX4	IKZF1
PAX4	IKZF3
PAX4	IRF1
PAX4	IRF2
PAX4	IRF3
PAX4	IRF4
PAX4	IRF9
PAX4	JUNB
PAX4	JUND
PAX4	KLF1
PAX4	KLF13
PAX4	KLF16
PAX4	KLF2
PAX4	KLF6
PAX4	KLF9
PAX4	MAZ
PAX4	MEF2C
PAX4	MEF2D
PAX4	MYBL2
PAX4	MYNN
PAX4	MZF1
PAX4	NFE2
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFE2L3
PAX4	NFIL3
PAX4	NFIX
PAX4	NFKB1
PAX4	NFKB2
PAX4	NHLH1
PAX4	NR3C1
PAX4	NR4A2
PAX4	PAX4
PAX4	PBX2
PAX4	PBX4
PAX4	PLAGL2
PAX4	POU2F1
PAX4	POU5F1
PAX4	PRDM1
PAX4	PRDM10
PAX4	PRDM14
PAX4	RAX2
PAX4	RFX1
PAX4	RFX3
PAX4	RFX5
PAX4	RFX7
PAX4	RUNX1
PAX4	RXRB
PAX4	SF1
PAX4	SIN3A
PAX4	SP1
PAX4	SP3
PAX4	STAT2
PAX4	TBP
PAX4	TCF12
PAX4	TCF3
PAX4	TCF4
PAX4	THAP1
PAX4	USF1
PAX4	XBP1
PAX4	ZBTB1
PAX4	ZBTB11
PAX4	ZBTB20
PAX4	ZBTB32
PAX4	ZBTB38
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP91
PAX4	ZNF114
PAX4	ZNF143
PAX4	ZNF16
PAX4	ZNF184
PAX4	ZNF215
PAX4	ZNF217
PAX4	ZNF219
PAX4	ZNF250
PAX4	ZNF335
PAX4	ZNF460
PAX4	ZNF490
PAX4	ZNF497
PAX4	ZNF524
PAX4	ZNF526
PAX4	ZNF543
PAX4	ZNF579
PAX4	ZNF580
PAX4	ZNF581
PAX4	ZNF584
PAX4	ZNF672
PAX4	ZNF687
PAX4	ZNF689
PAX4	ZNF692
PAX4	ZNF784
PAX4	ZNF791
PAX4	ZNF805
PAX4	ZNF837
PBX2	ARF1
PBX2	ARF4
PBX2	ATF6
PBX2	BACH1
PBX2	BCL11A
PBX2	BCLAF1
PBX2	BHLHE41
PBX2	BRCA1
PBX2	CAMTA2
PBX2	CHD2
PBX2	CREB3L2
PBX2	CREB3L4
PBX2	DDIT3
PBX2	DMRTA1
PBX2	ELF1
PBX2	FOXO3
PBX2	FOXP1
PBX2	FOXP2
PBX2	GZF1
PBX2	HAP1
PBX2	HBP1
PBX2	HEY2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	IRF9
PBX2	JUNB
PBX2	KLF1
PBX2	KLF13
PBX2	KLF16
PBX2	KLF2
PBX2	KLF6
PBX2	KLF9
PBX2	MAZ
PBX2	MEF2C
PBX2	MEF2D
PBX2	MYBL2
PBX2	MYNN
PBX2	MZF1
PBX2	NFE2
PBX2	NFE2L1
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFIL3
PBX2	NFIX
PBX2	NFKB1
PBX2	NFKB2
PBX2	NHLH1
PBX2	NR3C1
PBX2	NR4A2
PBX2	PAX4
PBX2	PLAGL2
PBX2	POU2F1
PBX2	POU5F1
PBX2	PRDM1
PBX2	PRDM14
PBX2	RFX1
PBX2	RFX3
PBX2	RUNX1
PBX2	RXRB
PBX2	SF1
PBX2	SIN3A
PBX2	SP1
PBX2	SP3
PBX2	TCF12
PBX2	TCF3
PBX2	TCF4
PBX2	THAP1
PBX2	XBP1
PBX2	ZBTB1
PBX2	ZBTB11
PBX2	ZBTB20
PBX2	ZBTB38
PBX2	ZBTB7B
PBX2	ZFP91
PBX2	ZNF114
PBX2	ZNF16
PBX2	ZNF184
PBX2	ZNF215
PBX2	ZNF217
PBX2	ZNF219
PBX2	ZNF250
PBX2	ZNF335
PBX2	ZNF460
PBX2	ZNF490
PBX2	ZNF497
PBX2	ZNF543
PBX2	ZNF584
PBX2	ZNF672
PBX2	ZNF692
PBX2	ZNF791
PBX2	ZNF805
PBX2	ZNF837
PBX4	ARF1
PBX4	ARF4
PBX4	ATF3
PBX4	ATF5
PBX4	ATF6
PBX4	BCL11A
PBX4	BCL6B
PBX4	BCLAF1
PBX4	BHLHE41
PBX4	BRCA1
PBX4	CAMTA2
PBX4	CEBPB
PBX4	CEBPG
PBX4	CHD2
PBX4	CREB3L2
PBX4	DDIT3
PBX4	DMRTA1
PBX4	ELF1
PBX4	ELF2
PBX4	ERF
PBX4	FOXO3
PBX4	FOXP1
PBX4	FOXP2
PBX4	HAP1
PBX4	HEY2
PBX4	HINFP
PBX4	HIVEP2
PBX4	IKZF1
PBX4	IKZF3
PBX4	IRF1
PBX4	IRF2
PBX4	IRF3
PBX4	IRF4
PBX4	IRF9
PBX4	JUND
PBX4	KLF1
