From	To
IRF3	DMRTC2
IRF3	E2F1
IRF3	E2F3
IRF3	ETV5
IRF3	FIZ1
IRF3	FLI1
IRF3	FOSB
IRF3	FOSL1
IRF3	FOXH1
IRF3	FOXN3
IRF3	FOXO3
IRF3	FOXP2
IRF3	FOXR1
IRF3	GLI1
IRF3	GZF1
IRF3	HBP1
IRF3	HES7
IRF3	HEY2
IRF3	HINFP
IRF3	HIVEP2
IRF3	IKZF1
IRF3	IKZF3
IRF3	IRF1
IRF3	IRF2
IRF3	IRF3
IRF3	IRF4
IRF3	IRF9
IRF3	JUN
IRF3	JUNB
IRF3	JUND
IRF3	KLF1
IRF3	KLF10
IRF3	KLF12
IRF3	KLF13
IRF3	KLF16
IRF3	KLF3
IRF3	KLF6
IRF3	MEF2B
IRF3	MEF2C
IRF3	MEF2D
IRF3	MLXIP
IRF3	MNT
IRF3	MYBL2
IRF3	MYNN
IRF3	MZF1
IRF3	NFE2L1
IRF3	NFE2L2
IRF3	NFE2L3
IRF3	NFIX
IRF3	NFKB2
IRF3	NR1D1
IRF3	NR1D2
IRF3	NR3C1
IRF3	NR4A2
IRF3	NR4A3
IRF3	PAX5
IRF3	PBX2
IRF3	POU5F1
IRF3	PPARA
IRF3	PRDM1
IRF3	PRDM15
IRF3	RARA
IRF3	RELA
IRF3	RERE
IRF3	RFX1
IRF3	RFX3
IRF3	RREB1
IRF3	RUNX1
IRF3	RXRB
IRF3	SF1
IRF3	SIN3A
IRF3	SMAD1
IRF3	SMAD7
IRF3	SNAI3
IRF3	SOX15
IRF3	SP3
IRF3	SREBF2
IRF3	TBX21
IRF3	TBX6
IRF3	TCF3
IRF3	TEF
IRF3	TFEB
IRF3	TGIF2
IRF3	THAP11
IRF3	THRA
IRF3	USF1
IRF3	VDR
IRF3	VSX1
IRF3	XBP1
IRF3	YY1
IRF3	ZBTB20
IRF3	ZBTB32
IRF3	ZBTB38
IRF3	ZBTB4
IRF3	ZBTB7A
IRF3	ZBTB7B
IRF3	ZFP62
IRF3	ZFP91
IRF3	ZNF114
IRF3	ZNF215
IRF3	ZNF217
IRF3	ZNF219
IRF3	ZNF283
IRF3	ZNF48
IRF3	ZNF483
IRF3	ZNF524
IRF3	ZNF580
IRF3	ZNF581
IRF3	ZNF592
IRF3	ZNF595
IRF3	ZNF643
IRF3	ZNF689
IRF3	ZNF718
IRF3	ZNF775
IRF3	ZNF784
IRF4	ARF1
IRF4	ARID3A
IRF4	ARID3B
IRF4	ATF4
IRF4	ATF6
IRF4	BACH1
IRF4	BCL11A
IRF4	BCL6B
IRF4	BCLAF1
IRF4	BHLHA15
IRF4	BHLHE41
IRF4	CAD
IRF4	CAMTA2
IRF4	CENPB
IRF4	CHD2
IRF4	CREB3L2
IRF4	CREM
IRF4	CTCF
IRF4	CUX1
IRF4	DDIT3
IRF4	DMRTC2
IRF4	E2F1
IRF4	E2F3
IRF4	ETV5
IRF4	FIZ1
IRF4	FLI1
IRF4	FOSB
IRF4	FOSL1
IRF4	FOXH1
IRF4	FOXN3
IRF4	FOXO3
IRF4	FOXP2
IRF4	FOXR1
IRF4	GLI1
IRF4	GZF1
IRF4	HBP1
IRF4	HES7
IRF4	HEY2
IRF4	HINFP
IRF4	HIVEP2
IRF4	IKZF1
IRF4	IKZF3
IRF4	IRF1
IRF4	IRF2
IRF4	IRF3
IRF4	IRF4
IRF4	IRF9
IRF4	JUN
IRF4	JUNB
IRF4	KLF1
IRF4	KLF10
IRF4	KLF12
IRF4	KLF13
IRF4	KLF3
IRF4	KLF6
IRF4	MEF2B
IRF4	MEF2C
IRF4	MEF2D
IRF4	MLXIP
IRF4	MNT
IRF4	MYBL2
IRF4	MYNN
IRF4	MZF1
IRF4	NFE2L1
IRF4	NFE2L2
IRF4	NFE2L3
IRF4	NFIX
IRF4	NR1D1
IRF4	NR1D2
IRF4	NR3C1
IRF4	NR4A2
IRF4	PAX5
IRF4	PBX2
IRF4	POU5F1
IRF4	PRDM1
IRF4	PRDM15
IRF4	RARA
IRF4	RELA
IRF4	RERE
IRF4	RFX1
IRF4	RFX3
IRF4	RREB1
IRF4	RUNX1
IRF4	RXRB
IRF4	SIN3A
IRF4	SMAD1
IRF4	SMAD7
IRF4	SNAI3
IRF4	SOX15
IRF4	SP3
IRF4	SREBF2
IRF4	TBX21
IRF4	TBX6
IRF4	TCF3
IRF4	TEF
IRF4	TFEB
IRF4	TGIF2
IRF4	THAP11
IRF4	THRA
IRF4	USF1
IRF4	VDR
IRF4	VSX1
IRF4	XBP1
IRF4	YY1
IRF4	ZBTB20
IRF4	ZBTB32
IRF4	ZBTB38
IRF4	ZBTB4
IRF4	ZBTB7A
IRF4	ZBTB7B
IRF4	ZFP62
IRF4	ZFP91
IRF4	ZNF215
IRF4	ZNF217
IRF4	ZNF219
IRF4	ZNF283
IRF4	ZNF48
IRF4	ZNF483
IRF4	ZNF524
IRF4	ZNF580
IRF4	ZNF581
IRF4	ZNF592
IRF4	ZNF595
IRF4	ZNF643
IRF4	ZNF689
IRF4	ZNF718
IRF4	ZNF775
IRF4	ZNF784
IRF9	ARF1
IRF9	ARID3A
IRF9	ARID3B
IRF9	ATF4
IRF9	ATF6
IRF9	BACH1
IRF9	BCL11A
IRF9	BCL6B
IRF9	BHLHA15
IRF9	BHLHE41
IRF9	CAD
IRF9	CAMTA2
IRF9	CENPB
IRF9	CHD2
IRF9	CREB3L2
IRF9	CREM
IRF9	CTCF
IRF9	CUX1
IRF9	DDIT3
IRF9	DMRTC2
IRF9	E2F1
IRF9	E2F3
IRF9	ETV5
IRF9	FIZ1
IRF9	FLI1
IRF9	FOSB
IRF9	FOSL1
IRF9	FOXH1
IRF9	FOXN3
IRF9	FOXO3
IRF9	FOXP2
IRF9	FOXR1
IRF9	GLI1
IRF9	GZF1
IRF9	HBP1
IRF9	HES7
IRF9	HEY2
IRF9	HINFP
IRF9	HIVEP2
IRF9	IKZF1
IRF9	IKZF3
IRF9	IRF1
IRF9	IRF2
IRF9	IRF3
IRF9	IRF4
IRF9	IRF9
IRF9	JUN
IRF9	JUNB
IRF9	JUND
IRF9	KLF1
IRF9	KLF10
IRF9	KLF12
IRF9	KLF13
IRF9	KLF16
IRF9	KLF3
IRF9	KLF6
IRF9	MEF2B
IRF9	MEF2C
IRF9	MEF2D
IRF9	MLXIP
IRF9	MNT
IRF9	MYBL2
IRF9	MYNN
IRF9	MZF1
IRF9	NFE2L1
IRF9	NFE2L2
IRF9	NFE2L3
IRF9	NFIX
IRF9	NFKB2
IRF9	NR1D1
IRF9	NR1D2
IRF9	NR3C1
IRF9	NR4A2
IRF9	NR4A3
IRF9	PAX5
IRF9	PBX2
IRF9	POU5F1
IRF9	PPARA
IRF9	PRDM1
IRF9	PRDM15
IRF9	RARA
IRF9	RERE
IRF9	RFX1
IRF9	RFX3
IRF9	RREB1
IRF9	RUNX1
IRF9	RXRB
IRF9	SF1
IRF9	SIN3A
IRF9	SMAD1
IRF9	SMAD7
IRF9	SNAI3
IRF9	SOX15
IRF9	SP3
IRF9	SREBF2
IRF9	TBX21
IRF9	TBX6
IRF9	TCF3
IRF9	TEF
IRF9	TFEB
IRF9	TGIF2
IRF9	THAP11
IRF9	THRA
IRF9	USF1
IRF9	VDR
IRF9	VSX1
IRF9	XBP1
IRF9	YY1
IRF9	ZBTB20
IRF9	ZBTB32
IRF9	ZBTB38
IRF9	ZBTB7A
IRF9	ZBTB7B
IRF9	ZFP62
IRF9	ZFP91
IRF9	ZNF114
IRF9	ZNF215
IRF9	ZNF217
IRF9	ZNF219
IRF9	ZNF283
IRF9	ZNF48
IRF9	ZNF483
IRF9	ZNF524
IRF9	ZNF580
IRF9	ZNF581
IRF9	ZNF592
IRF9	ZNF595
IRF9	ZNF643
IRF9	ZNF718
IRF9	ZNF775
IRF9	ZNF784
JUN	ARF1
JUN	ARID3A
JUN	ARID3B
JUN	ATF4
JUN	ATF6
JUN	BACH1
JUN	BCL11A
JUN	BCL6B
JUN	BCLAF1
JUN	BHLHA15
JUN	BHLHE41
JUN	CAD
JUN	CAMTA2
JUN	CENPB
JUN	CHD2
JUN	CREB3L2
JUN	CREM
JUN	CTCF
JUN	CUX1
JUN	DDIT3
JUN	DMRTC2
JUN	E2F1
JUN	E2F3
JUN	ETV5
JUN	FIZ1
JUN	FLI1
JUN	FOSB
JUN	FOSL1
JUN	FOXH1
JUN	FOXN3
JUN	FOXO3
JUN	FOXP2
JUN	FOXR1
JUN	GLI1
JUN	GZF1
JUN	HBP1
JUN	HES7
JUN	HEY2
JUN	HINFP
JUN	HIVEP2
JUN	IKZF1
JUN	IKZF3
JUN	IRF1
JUN	IRF2
JUN	IRF3
JUN	IRF4
JUN	IRF9
JUN	JUN
JUN	JUNB
JUN	KLF1
JUN	KLF10
JUN	KLF12
JUN	KLF13
JUN	KLF16
JUN	KLF3
JUN	KLF6
JUN	MEF2B
JUN	MEF2C
JUN	MEF2D
JUN	MLXIP
JUN	MNT
JUN	MYBL2
JUN	MYNN
JUN	MZF1
JUN	NFE2L1
JUN	NFE2L2
JUN	NFE2L3
JUN	NFIX
JUN	NFKB2
JUN	NR1D1
JUN	NR1D2
JUN	NR3C1
JUN	NR4A2
JUN	NR4A3
JUN	PAX5
JUN	PBX2
JUN	POU5F1
JUN	PRDM1
JUN	PRDM10
JUN	PRDM15
JUN	RARA
JUN	RELA
JUN	RERE
JUN	RFX1
JUN	RFX3
JUN	RREB1
JUN	RUNX1
JUN	RXRB
JUN	SF1
JUN	SMAD1
JUN	SMAD7
JUN	SNAI3
JUN	SOX15
JUN	SP3
JUN	SREBF2
JUN	TBX21
JUN	TBX6
JUN	TCF3
JUN	TEF
JUN	TFEB
JUN	TGIF2
JUN	THAP11
JUN	THRA
JUN	USF1
JUN	VDR
JUN	VSX1
JUN	XBP1
JUN	YY1
JUN	ZBTB20
JUN	ZBTB32
JUN	ZBTB38
JUN	ZBTB4
JUN	ZBTB7A
JUN	ZBTB7B
JUN	ZFP62
JUN	ZFP91
JUN	ZNF114
JUN	ZNF215
JUN	ZNF217
JUN	ZNF219
JUN	ZNF283
JUN	ZNF48
JUN	ZNF483
JUN	ZNF524
JUN	ZNF580
JUN	ZNF581
JUN	ZNF595
JUN	ZNF643
JUN	ZNF689
JUN	ZNF718
JUN	ZNF775
JUN	ZNF784
JUNB	ARF1
JUNB	ARID3A
JUNB	ARID3B
JUNB	ATF4
JUNB	ATF6
JUNB	BACH1
JUNB	BCL11A
JUNB	BCL6B
JUNB	BCLAF1
JUNB	BHLHA15
JUNB	BHLHE41
JUNB	CAD
JUNB	CAMTA2
JUNB	CENPB
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREM
JUNB	CTCF
JUNB	CUX1
JUNB	DDIT3
JUNB	DMRTC2
JUNB	E2F1
JUNB	E2F3
JUNB	ETV5
JUNB	FIZ1
JUNB	FLI1
JUNB	FOSB
JUNB	FOSL1
JUNB	FOXN3
JUNB	FOXO3
JUNB	FOXP2
JUNB	GLI1
JUNB	GZF1
JUNB	HBP1
JUNB	HES7
JUNB	HEY2
JUNB	HINFP
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	IRF4
JUNB	IRF9
JUNB	JUN
JUNB	JUNB
JUNB	JUND
JUNB	KLF1
JUNB	KLF10
JUNB	KLF12
JUNB	KLF13
JUNB	KLF16
JUNB	KLF3
JUNB	KLF6
JUNB	MEF2B
JUNB	MEF2C
JUNB	MEF2D
JUNB	MLXIP
JUNB	MNT
JUNB	MYBL2
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIX
JUNB	NFKB2
JUNB	NR1D1
JUNB	NR1D2
JUNB	NR3C1
JUNB	NR4A2
JUNB	NR4A3
JUNB	PAX5
JUNB	PBX2
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM10
JUNB	PRDM15
JUNB	RARA
JUNB	RERE
JUNB	RFX1
JUNB	RFX3
JUNB	RREB1
JUNB	RUNX1
JUNB	RXRB
JUNB	SF1
JUNB	SIN3A
JUNB	SMAD1
JUNB	SMAD7
JUNB	SOX15
JUNB	SREBF2
JUNB	TBX21
JUNB	TBX6
JUNB	TCF3
JUNB	TEF
JUNB	TFEB
JUNB	TGIF2
JUNB	THAP11
JUNB	THRA
JUNB	VDR
JUNB	VSX1
JUNB	XBP1
JUNB	YY1
JUNB	ZBTB20
JUNB	ZBTB38
JUNB	ZBTB4
JUNB	ZBTB7A
JUNB	ZBTB7B
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZNF114
JUNB	ZNF215
JUNB	ZNF217
JUNB	ZNF219
JUNB	ZNF283
JUNB	ZNF48
JUNB	ZNF483
JUNB	ZNF524
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF592
JUNB	ZNF595
JUNB	ZNF643
JUNB	ZNF689
JUNB	ZNF718
JUNB	ZNF775
JUNB	ZNF784
JUND	ARF1
JUND	ARID3A
JUND	ARID3B
JUND	ATF4
JUND	ATF6
JUND	BACH1
JUND	BCL11A
JUND	BCL6B
JUND	BCLAF1
JUND	BHLHA15
JUND	BHLHE41
JUND	CAD
JUND	CAMTA2
JUND	CENPB
JUND	CHD2
JUND	CREB3L2
JUND	CREM
JUND	CTCF
JUND	CUX1
JUND	DDIT3
JUND	DMRTC2
JUND	E2F1
JUND	E2F3
JUND	ETV5
JUND	FIZ1
JUND	FLI1
JUND	FOSB
JUND	FOSL1
JUND	FOXH1
JUND	FOXN3
JUND	FOXO3
JUND	FOXP2
JUND	FOXR1
JUND	GLI1
JUND	GZF1
JUND	HBP1
JUND	HES7
JUND	HEY2
JUND	HINFP
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF4
JUND	IRF9
JUND	JUN
JUND	JUNB
JUND	JUND
JUND	KLF1
JUND	KLF10
JUND	KLF12
JUND	KLF13
JUND	KLF16
JUND	KLF3
JUND	KLF6
JUND	MEF2B
JUND	MEF2C
JUND	MEF2D
JUND	MLXIP
JUND	MNT
JUND	MYBL2
JUND	MYNN
JUND	MZF1
JUND	NFE2L1
JUND	NFE2L2
JUND	NFE2L3
JUND	NFIX
JUND	NFKB2
JUND	NR1D1
JUND	NR1D2
JUND	NR3C1
JUND	NR4A2
JUND	NR4A3
JUND	PAX5
JUND	PBX2
JUND	POU5F1
JUND	PPARA
JUND	PRDM1
JUND	PRDM10
JUND	PRDM15
JUND	RARA
JUND	RELA
JUND	RERE
JUND	RFX1
JUND	RFX3
JUND	RREB1
JUND	RUNX1
JUND	RXRB
JUND	SF1
JUND	SIN3A
JUND	SMAD1
JUND	SMAD7
JUND	SNAI3
JUND	SOX15
JUND	SP3
JUND	SREBF2
JUND	TBX21
JUND	TBX6
JUND	TCF3
JUND	TEF
JUND	TFEB
JUND	TGIF2
JUND	THAP11
JUND	THRA
JUND	USF1
JUND	VDR
JUND	VSX1
JUND	XBP1
JUND	YY1
JUND	ZBTB20
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB4
JUND	ZBTB7A
JUND	ZBTB7B
JUND	ZFP62
JUND	ZFP91
JUND	ZNF114
JUND	ZNF215
JUND	ZNF217
JUND	ZNF219
JUND	ZNF283
JUND	ZNF48
JUND	ZNF483
JUND	ZNF524
JUND	ZNF580
JUND	ZNF581
JUND	ZNF592
JUND	ZNF595
JUND	ZNF643
JUND	ZNF689
JUND	ZNF718
JUND	ZNF775
JUND	ZNF784
KLF1	ARF1
KLF1	ARID3A
KLF1	ARID3B
KLF1	ATF4
KLF1	ATF6
KLF1	BACH1
KLF1	BCL11A
KLF1	BCL6B
KLF1	BCLAF1
KLF1	BHLHA15
KLF1	BHLHE41
KLF1	CAD
KLF1	CAMTA2
KLF1	CENPB
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREM
KLF1	CTCF
KLF1	CUX1
KLF1	DDIT3
KLF1	DMRTC2
KLF1	E2F1
KLF1	E2F3
KLF1	ETV5
KLF1	FIZ1
KLF1	FLI1
KLF1	FOSB
KLF1	FOSL1
KLF1	FOXH1
KLF1	FOXN3
KLF1	FOXO3
KLF1	FOXP2
KLF1	FOXR1
KLF1	GLI1
KLF1	GZF1
KLF1	HBP1
KLF1	HES7
KLF1	HEY2
KLF1	HINFP
KLF1	HIVEP2
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF4
KLF1	IRF9
KLF1	JUN
KLF1	JUNB
KLF1	JUND
KLF1	KLF1
KLF1	KLF10
KLF1	KLF12
KLF1	KLF13
KLF1	KLF16
KLF1	KLF3
KLF1	KLF6
KLF1	MEF2B
KLF1	MEF2C
KLF1	MEF2D
KLF1	MLXIP
KLF1	MNT
KLF1	MYBL2
KLF1	MYNN
KLF1	MZF1
KLF1	NFE2L1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIX
KLF1	NFKB2
KLF1	NR1D1
KLF1	NR1D2
KLF1	NR3C1
KLF1	NR4A2
KLF1	NR4A3
KLF1	PAX5
KLF1	PBX2
KLF1	POU5F1
KLF1	PPARA
KLF1	PRDM1
KLF1	PRDM10
KLF1	PRDM15
KLF1	RARA
KLF1	RELA
KLF1	RERE
KLF1	RFX1
KLF1	RFX3
KLF1	RREB1
KLF1	RUNX1
KLF1	RXRB
KLF1	SF1
KLF1	SIN3A
KLF1	SMAD1
KLF1	SMAD7
KLF1	SNAI3
KLF1	SOX15
KLF1	SP3
KLF1	SREBF2
KLF1	TBX21
KLF1	TBX6
KLF1	TCF3
KLF1	TEF
KLF1	TFEB
KLF1	TGIF2
KLF1	THAP11
KLF1	THRA
KLF1	USF1
KLF1	VDR
KLF1	VSX1
KLF1	XBP1
KLF1	YY1
KLF1	ZBTB20
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB4
KLF1	ZBTB7A
KLF1	ZBTB7B
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZNF114
KLF1	ZNF215
KLF1	ZNF217
KLF1	ZNF219
KLF1	ZNF283
KLF1	ZNF48
KLF1	ZNF483
KLF1	ZNF524
KLF1	ZNF580
KLF1	ZNF581
KLF1	ZNF592
KLF1	ZNF595
KLF1	ZNF643
KLF1	ZNF689
KLF1	ZNF718
KLF1	ZNF775
KLF1	ZNF784
KLF10	ARF1
KLF10	ARID3A
KLF10	ARID3B
KLF10	ATF4
KLF10	ATF6
KLF10	BACH1
KLF10	BCL11A
KLF10	BCL6B
KLF10	BCLAF1
KLF10	BHLHA15
KLF10	BHLHE41
KLF10	CAD
KLF10	CAMTA2
KLF10	CENPB
KLF10	CHD2
KLF10	CREB3L2
KLF10	CREM
KLF10	CTCF
KLF10	CUX1
KLF10	DDIT3
KLF10	DMRTC2
KLF10	E2F1
KLF10	E2F3
KLF10	ETV5
KLF10	FIZ1
KLF10	FLI1
KLF10	FOSB
KLF10	FOSL1
KLF10	FOXH1
KLF10	FOXN3
KLF10	FOXO3
KLF10	FOXP2
KLF10	FOXR1
KLF10	GLI1
KLF10	GZF1
KLF10	HBP1
KLF10	HES7
KLF10	HEY2
KLF10	HINFP
KLF10	HIVEP2
KLF10	IKZF1
KLF10	IKZF3
KLF10	IRF1
KLF10	IRF2
KLF10	IRF3
KLF10	IRF4
KLF10	IRF9
KLF10	JUN
KLF10	JUNB
KLF10	JUND
KLF10	KLF1
KLF10	KLF10
KLF10	KLF12
KLF10	KLF13
KLF10	KLF16
KLF10	KLF3
KLF10	KLF6
KLF10	MEF2B
KLF10	MEF2C
KLF10	MEF2D
KLF10	MLXIP
KLF10	MNT
KLF10	MYBL2
KLF10	MYNN
KLF10	MZF1
KLF10	NFE2L1
KLF10	NFE2L2
KLF10	NFE2L3
KLF10	NFIX
KLF10	NFKB2
KLF10	NR1D1
KLF10	NR1D2
KLF10	NR3C1
KLF10	NR4A2
KLF10	NR4A3
KLF10	PAX5
KLF10	PBX2
KLF10	POU5F1
KLF10	PPARA
KLF10	PRDM1
KLF10	PRDM10
KLF10	PRDM15
KLF10	RARA
KLF10	RELA
KLF10	RERE
KLF10	RFX1
KLF10	RFX3
KLF10	RREB1
KLF10	RUNX1
KLF10	RXRB
KLF10	SF1
KLF10	SIN3A
KLF10	SMAD1
KLF10	SMAD7
KLF10	SNAI3
KLF10	SOX15
KLF10	SP3
KLF10	SREBF2
KLF10	TBX21
KLF10	TBX6
KLF10	TCF3
KLF10	TEF
KLF10	TFEB
KLF10	TGIF2
KLF10	THAP11
KLF10	THRA
KLF10	USF1
KLF10	VDR
KLF10	VSX1
KLF10	XBP1
KLF10	YY1
KLF10	ZBTB20
KLF10	ZBTB32
KLF10	ZBTB38
KLF10	ZBTB4
KLF10	ZBTB7A
KLF10	ZBTB7B
KLF10	ZFP62
KLF10	ZFP91
KLF10	ZNF114
KLF10	ZNF215
KLF10	ZNF217
KLF10	ZNF219
KLF10	ZNF283
KLF10	ZNF48
KLF10	ZNF483
KLF10	ZNF524
KLF10	ZNF580
KLF10	ZNF581
KLF10	ZNF592
KLF10	ZNF595
KLF10	ZNF643
KLF10	ZNF689
KLF10	ZNF718
KLF10	ZNF775
KLF10	ZNF784
KLF12	ARF1
KLF12	ARID3A
KLF12	ARID3B
KLF12	ATF4
KLF12	ATF6
KLF12	BACH1
KLF12	BCL11A
KLF12	BCL6B
KLF12	BCLAF1
KLF12	BHLHA15
KLF12	BHLHE41
KLF12	CAD
KLF12	CAMTA2
KLF12	CENPB
KLF12	CHD2
KLF12	CREB3L2
KLF12	CREM
KLF12	CTCF
KLF12	CUX1
KLF12	DDIT3
KLF12	DMRTC2
KLF12	E2F1
KLF12	E2F3
KLF12	ETV5
KLF12	FIZ1
KLF12	FLI1
KLF12	FOSB
KLF12	FOSL1
KLF12	FOXH1
KLF12	FOXN3
KLF12	FOXO3
KLF12	FOXP2
KLF12	FOXR1
KLF12	GLI1
KLF12	GZF1
KLF12	HBP1
KLF12	HES7
KLF12	HEY2
KLF12	HINFP
KLF12	HIVEP2
KLF12	IKZF1
KLF12	IKZF3
KLF12	IRF1
KLF12	IRF2
KLF12	IRF3
KLF12	IRF4
KLF12	IRF9
KLF12	JUN
KLF12	JUNB
KLF12	JUND
KLF12	KLF1
KLF12	KLF10
KLF12	KLF12
KLF12	KLF13
KLF12	KLF16
KLF12	KLF3
KLF12	KLF6
KLF12	MEF2B
KLF12	MEF2C
KLF12	MEF2D
KLF12	MLXIP
KLF12	MNT
KLF12	MYBL2
KLF12	MYNN
KLF12	MZF1
KLF12	NFE2L1
KLF12	NFE2L2
KLF12	NFE2L3
KLF12	NFIX
KLF12	NFKB2
KLF12	NR1D1
KLF12	NR1D2
KLF12	NR3C1
KLF12	NR4A2
KLF12	NR4A3
KLF12	PAX5
KLF12	PBX2
KLF12	POU5F1
KLF12	PPARA
KLF12	PRDM1
KLF12	PRDM10
KLF12	PRDM15
KLF12	RARA
KLF12	RELA
KLF12	RERE
KLF12	RFX1
KLF12	RFX3
KLF12	RREB1
KLF12	RUNX1
KLF12	RXRB
KLF12	SF1
KLF12	SIN3A
KLF12	SMAD1
KLF12	SMAD7
KLF12	SNAI3
KLF12	SOX15
KLF12	SP3
KLF12	SREBF2
KLF12	TBX21
KLF12	TBX6
KLF12	TCF3
KLF12	TEF
KLF12	TFEB
KLF12	TGIF2
KLF12	THAP11
KLF12	THRA
KLF12	USF1
KLF12	VDR
KLF12	VSX1
KLF12	XBP1
KLF12	YY1
KLF12	ZBTB20
KLF12	ZBTB32
KLF12	ZBTB38
KLF12	ZBTB4
KLF12	ZBTB7A
KLF12	ZBTB7B
KLF12	ZFP62
KLF12	ZFP91
KLF12	ZNF114
KLF12	ZNF215
KLF12	ZNF217
KLF12	ZNF219
KLF12	ZNF283
KLF12	ZNF48
KLF12	ZNF483
KLF12	ZNF524
KLF12	ZNF580
KLF12	ZNF581
KLF12	ZNF592
KLF12	ZNF595
KLF12	ZNF643
KLF12	ZNF689
KLF12	ZNF718
KLF12	ZNF775
KLF12	ZNF784
KLF13	ARF1
KLF13	ARID3A
KLF13	ATF4
KLF13	ATF6
KLF13	BACH1
KLF13	BCL11A
KLF13	BCL6B
KLF13	BCLAF1
KLF13	BHLHA15
KLF13	BHLHE41
KLF13	CAD
KLF13	CAMTA2
KLF13	CENPB
KLF13	CREB3L2
KLF13	CTCF
KLF13	CUX1
KLF13	DDIT3
KLF13	DMRTC2
KLF13	E2F1
KLF13	E2F3
KLF13	FIZ1
KLF13	FLI1
KLF13	FOSB
KLF13	FOSL1
KLF13	FOXH1
KLF13	FOXN3
KLF13	GLI1
KLF13	GZF1
KLF13	HES7
KLF13	HEY2
KLF13	HINFP
KLF13	HIVEP2
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF2
KLF13	IRF3
KLF13	IRF4
KLF13	IRF9
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF10
KLF13	KLF12
KLF13	KLF13
KLF13	KLF16
KLF13	KLF3
KLF13	MEF2B
KLF13	MEF2C
KLF13	MEF2D
KLF13	MLXIP
KLF13	MNT
KLF13	MYBL2
KLF13	MYNN
KLF13	MZF1
KLF13	NFIX
KLF13	NR1D1
KLF13	NR1D2
KLF13	NR3C1
KLF13	NR4A2
KLF13	NR4A3
KLF13	PAX5
KLF13	PBX2
KLF13	PPARA
KLF13	PRDM1
KLF13	PRDM10
KLF13	PRDM15
KLF13	RARA
KLF13	RELA
KLF13	RERE
KLF13	RFX1
KLF13	RFX3
KLF13	RREB1
KLF13	RUNX1
KLF13	RXRB
KLF13	SIN3A
KLF13	SMAD1
KLF13	SMAD7
KLF13	SNAI3
KLF13	SOX15
KLF13	TBX21
KLF13	TCF3
KLF13	TEF
KLF13	TFEB
KLF13	THAP11
KLF13	THRA
KLF13	USF1
KLF13	XBP1
KLF13	YY1
KLF13	ZBTB20
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB4
KLF13	ZBTB7A
KLF13	ZBTB7B
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF217
KLF13	ZNF219
KLF13	ZNF283
KLF13	ZNF48
KLF13	ZNF524
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF595
KLF13	ZNF643
KLF13	ZNF718
KLF13	ZNF775
KLF13	ZNF784
KLF16	ARF1
KLF16	ARID3A
KLF16	ARID3B
KLF16	ATF4
KLF16	ATF6
KLF16	BACH1
KLF16	BCL11A
KLF16	BCL6B
KLF16	BCLAF1
KLF16	BHLHA15
KLF16	BHLHE41
KLF16	CAD
KLF16	CAMTA2
KLF16	CENPB
KLF16	CHD2
KLF16	CREB3L2
KLF16	CREM
KLF16	CTCF
KLF16	CUX1
KLF16	DDIT3
KLF16	DMRTC2
KLF16	E2F1
KLF16	E2F3
KLF16	ETV5
KLF16	FIZ1
KLF16	FLI1
KLF16	FOSB
KLF16	FOSL1
KLF16	FOXH1
KLF16	FOXN3
KLF16	FOXO3
KLF16	FOXP2
KLF16	FOXR1
KLF16	GLI1
KLF16	GZF1
KLF16	HBP1
KLF16	HES7
KLF16	HEY2
KLF16	HINFP
KLF16	HIVEP2
KLF16	IKZF1
KLF16	IKZF3
KLF16	IRF1
KLF16	IRF2
KLF16	IRF3
KLF16	IRF4
KLF16	IRF9
KLF16	JUN
KLF16	JUNB
KLF16	JUND
KLF16	KLF1
KLF16	KLF10
KLF16	KLF12
KLF16	KLF13
KLF16	KLF16
KLF16	KLF3
KLF16	KLF6
KLF16	MEF2B
KLF16	MEF2C
KLF16	MEF2D
KLF16	MLXIP
KLF16	MNT
KLF16	MYBL2
KLF16	MYNN
KLF16	MZF1
KLF16	NFE2L1
