From	To
ZNF189	RXRA
ZNF189	TBX6
ZNF189	THRA
ZNF189	TP53
ZNF189	USF1
ZNF189	VSX1
ZNF189	XBP1
ZNF189	YY1
ZNF189	ZBTB38
ZNF189	ZBTB7A
ZNF189	ZBTB7B
ZNF189	ZFP91
ZNF189	ZFX
ZNF189	ZNF165
ZNF189	ZNF189
ZNF189	ZNF672
ZNF189	ZNF687
ZNF189	ZNF692
ZNF189	ZNF775
ZNF189	ZNF79
ZNF189	ZSCAN16
ZNF460	ARF1
ZNF460	ARF4
ZNF460	ATF3
ZNF460	ATF4
ZNF460	ATF5
ZNF460	BACH1
ZNF460	BCLAF1
ZNF460	BHLHA15
ZNF460	BHLHE40
ZNF460	BHLHE41
ZNF460	BRCA1
ZNF460	CAMTA2
ZNF460	CEBPB
ZNF460	CEBPG
ZNF460	CHD2
ZNF460	CNOT3
ZNF460	CREB1
ZNF460	CREB3L2
ZNF460	CREM
ZNF460	DDIT3
ZNF460	ELF1
ZNF460	ELF2
ZNF460	ELK4
ZNF460	FOS
ZNF460	FOSB
ZNF460	FOSL2
ZNF460	FOXN2
ZNF460	FOXP2
ZNF460	GLI1
ZNF460	HAP1
ZNF460	HBP1
ZNF460	HIVEP2
ZNF460	IRF2
ZNF460	IRF4
ZNF460	IRF9
ZNF460	JUN
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF13
ZNF460	KLF2
ZNF460	KLF6
ZNF460	KLF7
ZNF460	KLF9
ZNF460	LHX6
ZNF460	MAFG
ZNF460	MEF2A
ZNF460	MEF2C
ZNF460	MNT
ZNF460	MXI1
ZNF460	MZF1
ZNF460	NFE2L2
ZNF460	NFE2L3
ZNF460	NFIL3
ZNF460	NFKB2
ZNF460	NFYA
ZNF460	NR1D1
ZNF460	NR1D2
ZNF460	NR3C1
ZNF460	NR4A2
ZNF460	NR4A3
ZNF460	NRL
ZNF460	PAX4
ZNF460	PLAGL2
ZNF460	POU2F1
ZNF460	PRDM1
ZNF460	PRDM10
ZNF460	PRDM5
ZNF460	RARA
ZNF460	RBPJ
ZNF460	RFX1
ZNF460	RFX3
ZNF460	RUNX1
ZNF460	TBX6
ZNF460	THRA
ZNF460	TP53
ZNF460	USF1
ZNF460	VSX1
ZNF460	XBP1
ZNF460	YY1
ZNF460	ZBTB38
ZNF460	ZBTB7A
ZNF460	ZBTB7B
ZNF460	ZFP91
ZNF460	ZFX
ZNF460	ZNF165
ZNF460	ZNF460
ZNF460	ZNF483
ZNF460	ZNF543
ZNF460	ZNF672
ZNF460	ZNF687
ZNF460	ZNF692
ZNF460	ZNF775
ZNF460	ZNF79
ZNF460	ZNF805
ZNF460	ZSCAN16
ZNF483	ARF4
ZNF483	ATF3
ZNF483	ATF5
ZNF483	BACH1
ZNF483	BCLAF1
ZNF483	BHLHA15
ZNF483	BHLHE40
ZNF483	BHLHE41
ZNF483	BRCA1
ZNF483	CAMTA2
ZNF483	CHD2
ZNF483	CNOT3
ZNF483	CREB3L2
ZNF483	DDIT3
ZNF483	ELF1
ZNF483	ELF2
ZNF483	ELK4
ZNF483	FOS
ZNF483	FOSB
ZNF483	FOSL2
ZNF483	FOXN2
ZNF483	FOXP2
ZNF483	GLI1
ZNF483	HAP1
ZNF483	HBP1
ZNF483	HIVEP2
ZNF483	IRF2
ZNF483	IRF4
ZNF483	IRF9
ZNF483	JUN
ZNF483	JUNB
ZNF483	KLF13
ZNF483	KLF2
ZNF483	KLF6
ZNF483	KLF7
ZNF483	KLF9
ZNF483	MEF2A
ZNF483	MNT
ZNF483	MXI1
ZNF483	MZF1
ZNF483	NFE2L2
ZNF483	NFE2L3
ZNF483	NFIL3
ZNF483	NFKB2
ZNF483	NFYA
ZNF483	NR1D1
ZNF483	NR1D2
ZNF483	NR3C1
ZNF483	NR4A2
ZNF483	NR4A3
ZNF483	NRL
ZNF483	PAX4
ZNF483	PLAGL2
ZNF483	POU2F1
ZNF483	PRDM1
ZNF483	PRDM10
ZNF483	RARA
ZNF483	RBPJ
ZNF483	RFX3
ZNF483	RUNX1
ZNF483	RXRA
ZNF483	TBX6
ZNF483	THRA
ZNF483	TP53
ZNF483	USF1
ZNF483	XBP1
ZNF483	YY1
ZNF483	ZBTB38
ZNF483	ZBTB7B
ZNF483	ZFP91
ZNF483	ZFX
ZNF483	ZNF165
ZNF483	ZNF189
ZNF483	ZNF460
ZNF483	ZNF483
ZNF483	ZNF543
ZNF483	ZNF672
ZNF483	ZNF687
ZNF483	ZNF692
ZNF483	ZNF775
ZNF483	ZNF79
ZNF483	ZNF805
ZNF483	ZSCAN16
ZNF543	ARF1
ZNF543	ARF4
ZNF543	ATF3
ZNF543	ATF4
ZNF543	ATF5
ZNF543	BACH1
ZNF543	BCLAF1
ZNF543	BHLHA15
ZNF543	BHLHE40
ZNF543	BHLHE41
ZNF543	BRCA1
ZNF543	CAMTA2
ZNF543	CEBPB
ZNF543	CEBPG
ZNF543	CHD2
ZNF543	CNOT3
ZNF543	CREB1
ZNF543	CREB3L2
ZNF543	CREM
ZNF543	DDIT3
ZNF543	ELF1
ZNF543	ELF2
ZNF543	ELK4
ZNF543	FOS
ZNF543	FOSB
ZNF543	FOSL2
ZNF543	FOXN2
ZNF543	FOXP2
ZNF543	GLI1
ZNF543	HAP1
ZNF543	HBP1
ZNF543	HIVEP2
ZNF543	IRF2
ZNF543	IRF4
ZNF543	IRF9
ZNF543	JUN
ZNF543	JUNB
ZNF543	JUND
ZNF543	KLF13
ZNF543	KLF2
ZNF543	KLF6
ZNF543	KLF7
ZNF543	KLF9
ZNF543	MAFG
ZNF543	MEF2A
ZNF543	MEF2C
ZNF543	MNT
ZNF543	MXI1
ZNF543	MZF1
ZNF543	NFE2L2
ZNF543	NFE2L3
ZNF543	NFIL3
ZNF543	NFKB2
ZNF543	NFYA
ZNF543	NR1D1
ZNF543	NR1D2
ZNF543	NR3C1
ZNF543	NR4A2
ZNF543	NR4A3
ZNF543	NRL
ZNF543	PLAGL2
ZNF543	POU2F1
ZNF543	PRDM1
ZNF543	PRDM10
ZNF543	PRDM5
ZNF543	RARA
ZNF543	RBPJ
ZNF543	RFX1
ZNF543	RFX3
ZNF543	RUNX1
ZNF543	RXRA
ZNF543	TBX6
ZNF543	THRA
ZNF543	TP53
ZNF543	USF1
ZNF543	VSX1
ZNF543	XBP1
ZNF543	YY1
ZNF543	ZBTB38
ZNF543	ZBTB7A
ZNF543	ZBTB7B
ZNF543	ZFP91
ZNF543	ZFX
ZNF543	ZNF165
ZNF543	ZNF189
ZNF543	ZNF460
ZNF543	ZNF483
ZNF543	ZNF543
ZNF543	ZNF672
ZNF543	ZNF687
ZNF543	ZNF692
ZNF543	ZNF775
ZNF543	ZNF79
ZNF543	ZNF805
ZNF543	ZSCAN16
ZNF672	ARF1
ZNF672	ARF4
ZNF672	ATF3
ZNF672	ATF4
ZNF672	ATF5
ZNF672	BACH1
ZNF672	BHLHA15
ZNF672	BHLHE40
ZNF672	BHLHE41
ZNF672	BRCA1
ZNF672	CAMTA2
ZNF672	CEBPB
ZNF672	CEBPG
ZNF672	CHD2
ZNF672	CNOT3
ZNF672	CREB1
ZNF672	CREB3L2
ZNF672	CREM
ZNF672	DDIT3
ZNF672	ELF1
ZNF672	ELF2
ZNF672	ELK4
ZNF672	FOS
ZNF672	FOSB
ZNF672	FOSL2
ZNF672	FOXN2
ZNF672	FOXP2
ZNF672	GLI1
ZNF672	HAP1
ZNF672	HBP1
ZNF672	HIVEP2
ZNF672	IRF2
ZNF672	IRF4
ZNF672	IRF9
ZNF672	JUN
ZNF672	JUNB
ZNF672	JUND
ZNF672	KLF13
ZNF672	KLF2
ZNF672	KLF6
ZNF672	KLF7
ZNF672	KLF9
ZNF672	MAFG
ZNF672	MEF2A
ZNF672	MEF2C
ZNF672	MNT
ZNF672	MXI1
ZNF672	MZF1
ZNF672	NFE2L2
ZNF672	NFE2L3
ZNF672	NFIL3
ZNF672	NFKB2
ZNF672	NFYA
ZNF672	NR1D1
ZNF672	NR1D2
ZNF672	NR3C1
ZNF672	NR4A2
ZNF672	NR4A3
ZNF672	NRL
ZNF672	PAX4
ZNF672	PLAGL2
ZNF672	POU2F1
ZNF672	PRDM1
ZNF672	PRDM10
ZNF672	RARA
ZNF672	RBPJ
ZNF672	RFX1
ZNF672	RFX3
ZNF672	RUNX1
ZNF672	RXRA
ZNF672	TBX6
ZNF672	THRA
ZNF672	TP53
ZNF672	USF1
ZNF672	VSX1
ZNF672	XBP1
ZNF672	YY1
ZNF672	ZBTB38
ZNF672	ZBTB7A
ZNF672	ZBTB7B
ZNF672	ZFP91
ZNF672	ZFX
ZNF672	ZNF165
ZNF672	ZNF189
ZNF672	ZNF483
ZNF672	ZNF672
ZNF672	ZNF687
ZNF672	ZNF692
ZNF672	ZNF775
ZNF672	ZNF79
ZNF672	ZSCAN16
ZNF687	BRCA1
ZNF687	CEBPB
ZNF687	CHD2
ZNF687	ELF1
ZNF687	FOS
ZNF687	FOXP2
ZNF687	HIVEP2
ZNF687	IRF2
ZNF687	IRF4
ZNF687	JUN
ZNF687	JUNB
ZNF687	KLF6
ZNF687	KLF9
ZNF687	LHX6
ZNF687	MXI1
ZNF687	NFE2L2
ZNF687	NR1D1
ZNF687	NR3C1
ZNF687	PAX4
ZNF687	PLAGL2
ZNF687	POU2F1
ZNF687	PRDM1
ZNF687	RARA
ZNF687	RBPJ
ZNF687	RFX1
ZNF687	RFX3
ZNF687	RUNX1
ZNF687	THRA
ZNF687	TP53
ZNF687	USF1
ZNF687	XBP1
ZNF687	ZBTB7B
ZNF687	ZNF165
ZNF687	ZNF483
ZNF687	ZNF672
ZNF687	ZNF692
ZNF687	ZNF79
ZNF687	ZSCAN16
ZNF692	ARF1
ZNF692	ARF4
ZNF692	ATF3
ZNF692	ATF5
ZNF692	BACH1
ZNF692	BCLAF1
ZNF692	BHLHA15
ZNF692	BHLHE40
ZNF692	BHLHE41
ZNF692	BRCA1
ZNF692	CAMTA2
ZNF692	CEBPB
ZNF692	CEBPG
ZNF692	CHD2
ZNF692	CNOT3
ZNF692	CREB1
ZNF692	CREB3L2
ZNF692	CREM
ZNF692	DDIT3
ZNF692	ELF1
ZNF692	ELF2
ZNF692	ELK4
ZNF692	FOS
ZNF692	FOSL2
ZNF692	FOXN2
ZNF692	FOXP2
ZNF692	HAP1
ZNF692	HBP1
ZNF692	HIVEP2
ZNF692	IRF2
ZNF692	IRF4
ZNF692	JUN
ZNF692	JUNB
ZNF692	JUND
ZNF692	KLF13
ZNF692	KLF2
ZNF692	KLF6
ZNF692	KLF7
ZNF692	KLF9
ZNF692	MEF2A
ZNF692	MEF2C
ZNF692	MNT
ZNF692	MXI1
ZNF692	MZF1
ZNF692	NFE2L2
ZNF692	NFE2L3
ZNF692	NFIL3
ZNF692	NFKB2
ZNF692	NFYA
ZNF692	NR1D1
ZNF692	NR3C1
ZNF692	NR4A2
ZNF692	NR4A3
ZNF692	NRL
ZNF692	PLAGL2
ZNF692	POU2F1
ZNF692	PRDM1
ZNF692	PRDM10
ZNF692	PRDM5
ZNF692	RFX3
ZNF692	TBX6
ZNF692	THRA
ZNF692	USF1
ZNF692	XBP1
ZNF692	YY1
ZNF692	ZBTB38
ZNF692	ZBTB7A
ZNF692	ZBTB7B
ZNF692	ZFP91
ZNF692	ZFX
ZNF692	ZNF165
ZNF692	ZNF460
ZNF692	ZNF483
ZNF692	ZNF543
ZNF692	ZNF672
ZNF692	ZNF692
ZNF692	ZNF775
ZNF692	ZNF79
ZNF692	ZNF805
ZNF692	ZSCAN16
ZNF775	ARF1
ZNF775	ARF4
ZNF775	ATF3
ZNF775	ATF5
ZNF775	BACH1
ZNF775	BCLAF1
ZNF775	BHLHA15
ZNF775	BHLHE40
ZNF775	BHLHE41
ZNF775	BRCA1
ZNF775	CAMTA2
ZNF775	CEBPB
ZNF775	CEBPG
ZNF775	CHD2
ZNF775	CREB3L2
ZNF775	CREM
ZNF775	DDIT3
ZNF775	ELF1
ZNF775	ELK4
ZNF775	FOS
ZNF775	FOSB
ZNF775	FOSL2
ZNF775	FOXN2
ZNF775	FOXP2
ZNF775	GLI1
ZNF775	HAP1
ZNF775	HBP1
ZNF775	HIVEP2
ZNF775	IRF2
ZNF775	IRF4
ZNF775	IRF9
ZNF775	JUN
ZNF775	JUNB
ZNF775	JUND
ZNF775	KLF13
ZNF775	KLF2
ZNF775	KLF6
ZNF775	KLF7
ZNF775	KLF9
ZNF775	LHX6
ZNF775	MAFG
ZNF775	MEF2C
ZNF775	MNT
ZNF775	MXI1
ZNF775	MZF1
ZNF775	NFE2L2
ZNF775	NFE2L3
ZNF775	NFIL3
ZNF775	NFKB2
ZNF775	NFYA
ZNF775	NR1D1
ZNF775	NR1D2
ZNF775	NR3C1
ZNF775	NR4A2
ZNF775	NR4A3
ZNF775	PAX4
ZNF775	PLAGL2
ZNF775	POU2F1
ZNF775	PRDM1
ZNF775	PRDM10
ZNF775	PRDM5
ZNF775	RARA
ZNF775	RBPJ
ZNF775	RFX3
ZNF775	RUNX1
ZNF775	TBX6
ZNF775	THRA
ZNF775	TP53
ZNF775	USF1
ZNF775	VSX1
ZNF775	XBP1
ZNF775	ZBTB38
ZNF775	ZBTB7A
ZNF775	ZBTB7B
ZNF775	ZFP91
ZNF775	ZFX
ZNF775	ZNF165
ZNF775	ZNF189
ZNF775	ZNF460
ZNF775	ZNF483
ZNF775	ZNF543
ZNF775	ZNF672
ZNF775	ZNF687
ZNF775	ZNF692
ZNF775	ZNF775
ZNF775	ZNF805
ZNF775	ZSCAN16
ZNF79	ARF1
ZNF79	ARF4
ZNF79	ATF3
ZNF79	ATF4
ZNF79	ATF5
ZNF79	BACH1
ZNF79	BCLAF1
ZNF79	BHLHE40
ZNF79	BHLHE41
ZNF79	BRCA1
ZNF79	CAMTA2
ZNF79	CEBPB
ZNF79	CEBPG
ZNF79	CHD2
ZNF79	CNOT3
ZNF79	CREB1
ZNF79	CREB3L2
ZNF79	CREM
ZNF79	DDIT3
ZNF79	ELF1
ZNF79	ELF2
ZNF79	ELK4
ZNF79	FOS
ZNF79	FOSB
ZNF79	FOSL2
ZNF79	FOXN2
ZNF79	FOXP2
ZNF79	GLI1
ZNF79	HAP1
ZNF79	HBP1
ZNF79	HIVEP2
ZNF79	IRF2
ZNF79	IRF4
ZNF79	IRF9
ZNF79	JUN
ZNF79	JUNB
ZNF79	JUND
ZNF79	KLF13
ZNF79	KLF2
ZNF79	KLF6
ZNF79	KLF7
ZNF79	KLF9
ZNF79	LHX6
ZNF79	MEF2C
ZNF79	MNT
ZNF79	MXI1
ZNF79	MZF1
ZNF79	NFE2L2
ZNF79	NFE2L3
ZNF79	NFIL3
ZNF79	NR1D2
ZNF79	NR3C1
ZNF79	NR4A2
ZNF79	NR4A3
ZNF79	NRL
ZNF79	PLAGL2
ZNF79	POU2F1
ZNF79	PRDM1
ZNF79	PRDM5
ZNF79	RARA
ZNF79	RBPJ
ZNF79	RFX1
ZNF79	RFX3
ZNF79	RUNX1
ZNF79	RXRA
ZNF79	TBX6
ZNF79	TP53
ZNF79	USF1
ZNF79	VSX1
ZNF79	XBP1
ZNF79	ZBTB38
ZNF79	ZBTB7B
ZNF79	ZFP91
ZNF79	ZFX
ZNF79	ZNF165
ZNF79	ZNF189
ZNF79	ZNF460
ZNF79	ZNF483
ZNF79	ZNF543
ZNF79	ZNF687
ZNF79	ZNF775
ZNF79	ZNF79
ZNF79	ZNF805
ZNF79	ZSCAN16
ZNF805	ARF1
ZNF805	ARF4
ZNF805	ATF3
ZNF805	ATF5
ZNF805	BACH1
ZNF805	BCLAF1
ZNF805	BHLHA15
ZNF805	BHLHE40
ZNF805	BHLHE41
ZNF805	BRCA1
ZNF805	CEBPG
ZNF805	CHD2
ZNF805	CNOT3
ZNF805	CREB1
ZNF805	CREB3L2
ZNF805	CREM
ZNF805	DDIT3
ZNF805	ELF1
ZNF805	ELF2
ZNF805	FOSB
ZNF805	FOSL2
ZNF805	FOXN2
ZNF805	FOXP2
ZNF805	GLI1
ZNF805	HAP1
ZNF805	HBP1
ZNF805	HIVEP2
ZNF805	IRF2
ZNF805	IRF4
ZNF805	IRF9
ZNF805	JUNB
ZNF805	JUND
ZNF805	KLF13
ZNF805	KLF2
ZNF805	KLF6
ZNF805	KLF7
ZNF805	KLF9
ZNF805	LHX6
ZNF805	MAFG
ZNF805	MEF2A
ZNF805	MEF2C
ZNF805	MNT
ZNF805	MXI1
ZNF805	MZF1
ZNF805	NFE2L2
ZNF805	NFE2L3
ZNF805	NFKB2
ZNF805	NFYA
ZNF805	NR1D1
ZNF805	NR1D2
ZNF805	NR3C1
ZNF805	NR4A2
ZNF805	NR4A3
ZNF805	NRL
ZNF805	PAX4
ZNF805	PLAGL2
ZNF805	POU2F1
ZNF805	PRDM1
ZNF805	PRDM10
ZNF805	RARA
ZNF805	RFX1
ZNF805	RFX3
ZNF805	RUNX1
ZNF805	TBX6
ZNF805	THRA
ZNF805	TP53
ZNF805	USF1
ZNF805	VSX1
ZNF805	XBP1
ZNF805	YY1
ZNF805	ZBTB38
ZNF805	ZBTB7A
ZNF805	ZBTB7B
ZNF805	ZFP91
ZNF805	ZNF165
ZNF805	ZNF189
ZNF805	ZNF460
ZNF805	ZNF483
ZNF805	ZNF543
ZNF805	ZNF672
ZNF805	ZNF687
ZNF805	ZNF692
ZNF805	ZNF79
ZNF805	ZNF805
ZNF805	ZSCAN16
ZSCAN16	ARF1
ZSCAN16	ARF4
ZSCAN16	ATF5
ZSCAN16	BHLHE41
ZSCAN16	CEBPB
ZSCAN16	CHD2
ZSCAN16	CREB3L2
ZSCAN16	CREM
ZSCAN16	ELK4
ZSCAN16	FOSB
ZSCAN16	FOXP2
ZSCAN16	GLI1
ZSCAN16	HAP1
ZSCAN16	HBP1
ZSCAN16	IRF4
ZSCAN16	JUN
ZSCAN16	JUNB
ZSCAN16	JUND
ZSCAN16	KLF7
ZSCAN16	KLF9
ZSCAN16	MEF2A
ZSCAN16	MXI1
ZSCAN16	NFE2L2
ZSCAN16	NFIL3
ZSCAN16	NFYA
ZSCAN16	NR1D1
ZSCAN16	NR3C1
ZSCAN16	NR4A3
ZSCAN16	PLAGL2
ZSCAN16	PRDM1
ZSCAN16	PRDM5
ZSCAN16	RARA
ZSCAN16	RBPJ
ZSCAN16	RFX3
ZSCAN16	THRA
ZSCAN16	USF1
ZSCAN16	VSX1
ZSCAN16	XBP1
ZSCAN16	ZBTB38
ZSCAN16	ZBTB7B
ZSCAN16	ZNF165
ZSCAN16	ZNF672
ZSCAN16	ZNF687
ZSCAN16	ZNF692
ZSCAN16	ZNF79
ZSCAN16	ZSCAN16
