From	To
NFIX	CAMTA2
NFIX	CHD2
NFIX	CREB1
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	DDIT3
NFIX	DMRT2
NFIX	ELF1
NFIX	ELF2
NFIX	ESRRA
NFIX	FLI1
NFIX	FOXO3
NFIX	GZF1
NFIX	HBP1
NFIX	HES5
NFIX	HES7
NFIX	HIVEP2
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF4
NFIX	JUNB
NFIX	KLF1
NFIX	KLF13
NFIX	KLF2
NFIX	KLF3
NFIX	KLF6
NFIX	KLF7
NFIX	KLF9
NFIX	LBX2
NFIX	MAZ
NFIX	MEF2A
NFIX	MEF2C
NFIX	MEF2D
NFIX	MEIS2
NFIX	MIXL1
NFIX	MNT
NFIX	MXD1
NFIX	MXI1
NFIX	MYBL2
NFIX	MYNN
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFE2L2
NFIX	NFE2L3
NFIX	NFIX
NFIX	NFKB2
NFIX	NHLH1
NFIX	NR1D1
NFIX	NR3C1
NFIX	NR4A2
NFIX	PBX2
NFIX	POU2F1
NFIX	POU5F1
NFIX	PRDM1
NFIX	PRDM14
NFIX	RARA
NFIX	RFX3
NFIX	RORA
NFIX	SIN3A
NFIX	SMAD3
NFIX	SP3
NFIX	TBX6
NFIX	TCF12
NFIX	TCF4
NFIX	TFEB
NFIX	THRA
NFIX	USF1
NFIX	XBP1
NFIX	ZBTB20
NFIX	ZBTB3
NFIX	ZBTB32
NFIX	ZBTB34
NFIX	ZBTB38
NFIX	ZBTB5
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF217
NFIX	ZNF460
NFIX	ZNF497
NFIX	ZNF543
NFIX	ZNF584
NFIX	ZNF592
NFIX	ZNF595
NFIX	ZNF619
NFIX	ZNF620
NFIX	ZNF643
NFIX	ZNF672
NFIX	ZNF687
NFIX	ZNF689
NFIX	ZNF692
NFIX	ZNF718
NFIX	ZNF79
NFIX	ZNF805
NFIX	ZNF837
NFKB2	ARF1
NFKB2	ARF4
NFKB2	ARID3B
NFKB2	ARID5A
NFKB2	ATF4
NFKB2	ATF5
NFKB2	BACH1
NFKB2	BCL11A
NFKB2	BCL6B
NFKB2	BCLAF1
NFKB2	BHLHE40
NFKB2	BHLHE41
NFKB2	BRCA1
NFKB2	CAD
NFKB2	CAMTA2
NFKB2	CHD2
NFKB2	CREB1
NFKB2	CREB3L2
NFKB2	CREB3L4
NFKB2	DDIT3
NFKB2	DMRT2
NFKB2	ELF1
NFKB2	ELF2
NFKB2	ERF
NFKB2	ESRRA
NFKB2	FLI1
NFKB2	FOXO3
NFKB2	GZF1
NFKB2	HBP1
NFKB2	HES5
NFKB2	HES7
NFKB2	HIVEP2
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF4
NFKB2	JUNB
NFKB2	KLF1
NFKB2	KLF13
NFKB2	KLF2
NFKB2	KLF3
NFKB2	KLF6
NFKB2	KLF7
NFKB2	KLF9
NFKB2	LBX2
NFKB2	MAZ
NFKB2	MEF2A
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MEIS2
NFKB2	MIXL1
NFKB2	MNT
NFKB2	MXD1
NFKB2	MXI1
NFKB2	MYBL2
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFE2L1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFIX
NFKB2	NFKB2
NFKB2	NHLH1
NFKB2	NR1D1
NFKB2	NR3C1
NFKB2	NR4A2
NFKB2	PBX2
NFKB2	POU2F1
NFKB2	POU5F1
NFKB2	PRDM1
NFKB2	PRDM14
NFKB2	RARA
NFKB2	RORA
NFKB2	RXRB
NFKB2	SIN3A
NFKB2	SMAD3
NFKB2	SP3
NFKB2	TBX6
NFKB2	TCF12
NFKB2	TCF4
NFKB2	TFEB
NFKB2	THRA
NFKB2	USF1
NFKB2	XBP1
NFKB2	ZBTB20
NFKB2	ZBTB3
NFKB2	ZBTB32
NFKB2	ZBTB34
NFKB2	ZBTB38
NFKB2	ZBTB5
NFKB2	ZBTB7A
NFKB2	ZBTB7B
NFKB2	ZFP62
NFKB2	ZFP91
NFKB2	ZNF114
NFKB2	ZNF217
NFKB2	ZNF460
NFKB2	ZNF483
NFKB2	ZNF497
NFKB2	ZNF513
NFKB2	ZNF526
NFKB2	ZNF543
NFKB2	ZNF584
NFKB2	ZNF592
NFKB2	ZNF595
NFKB2	ZNF619
NFKB2	ZNF620
NFKB2	ZNF643
NFKB2	ZNF672
NFKB2	ZNF687
NFKB2	ZNF689
NFKB2	ZNF692
NFKB2	ZNF718
NFKB2	ZNF79
NFKB2	ZNF805
NFKB2	ZNF837
NHLH1	ARF1
NHLH1	ARF4
NHLH1	ARID3B
NHLH1	ARID5A
NHLH1	ATF4
NHLH1	ATF5
NHLH1	BACH1
NHLH1	BCL11A
NHLH1	BCL6B
NHLH1	BCLAF1
NHLH1	BHLHE40
NHLH1	BHLHE41
NHLH1	BRCA1
NHLH1	CAD
NHLH1	CAMTA2
NHLH1	CHD2
NHLH1	CREB1
NHLH1	CREB3L2
NHLH1	CREB3L4
NHLH1	DDIT3
NHLH1	DMRT2
NHLH1	ELF2
NHLH1	ERF
NHLH1	ESRRA
NHLH1	FLI1
NHLH1	FOXO3
NHLH1	GZF1
NHLH1	HES5
NHLH1	HES7
NHLH1	HIVEP2
NHLH1	IKZF1
NHLH1	IKZF3
NHLH1	IRF1
NHLH1	IRF2
NHLH1	IRF4
NHLH1	JUNB
NHLH1	KLF1
NHLH1	KLF13
NHLH1	KLF2
NHLH1	KLF3
NHLH1	KLF6
NHLH1	KLF7
NHLH1	KLF9
NHLH1	LBX2
NHLH1	MAZ
NHLH1	MEF2A
NHLH1	MEF2C
NHLH1	MEF2D
NHLH1	MEIS2
NHLH1	MIXL1
NHLH1	MNT
NHLH1	MXD1
NHLH1	MXI1
NHLH1	MYBL2
NHLH1	MYNN
NHLH1	MZF1
NHLH1	NFE2L1
NHLH1	NFE2L2
NHLH1	NFE2L3
NHLH1	NFIX
NHLH1	NFKB2
NHLH1	NHLH1
NHLH1	NR1D1
NHLH1	NR3C1
NHLH1	NR4A2
NHLH1	PBX2
NHLH1	POU2F1
NHLH1	POU5F1
NHLH1	PRDM1
NHLH1	PRDM14
NHLH1	RARA
NHLH1	RFX1
NHLH1	RFX3
NHLH1	RORA
NHLH1	RXRB
NHLH1	SIN3A
NHLH1	SMAD3
NHLH1	TBX6
NHLH1	TCF12
NHLH1	TCF4
NHLH1	TFEB
NHLH1	THRA
NHLH1	USF1
NHLH1	XBP1
NHLH1	ZBTB20
NHLH1	ZBTB3
NHLH1	ZBTB32
NHLH1	ZBTB34
NHLH1	ZBTB38
NHLH1	ZBTB5
NHLH1	ZBTB7A
NHLH1	ZBTB7B
NHLH1	ZFP62
NHLH1	ZFP91
NHLH1	ZNF114
NHLH1	ZNF217
NHLH1	ZNF460
NHLH1	ZNF497
NHLH1	ZNF513
NHLH1	ZNF526
NHLH1	ZNF543
NHLH1	ZNF584
NHLH1	ZNF592
NHLH1	ZNF595
NHLH1	ZNF643
NHLH1	ZNF672
NHLH1	ZNF687
NHLH1	ZNF689
NHLH1	ZNF692
NHLH1	ZNF718
NHLH1	ZNF79
NHLH1	ZNF805
NHLH1	ZNF837
NR1D1	ARF1
NR1D1	ARF4
NR1D1	ARID3B
NR1D1	ARID5A
NR1D1	ATF4
NR1D1	ATF5
NR1D1	BACH1
NR1D1	BCL11A
NR1D1	BCL6B
NR1D1	BCLAF1
NR1D1	BHLHE40
NR1D1	BHLHE41
NR1D1	BRCA1
NR1D1	CAD
NR1D1	CAMTA2
NR1D1	CHD2
NR1D1	CREB1
NR1D1	CREB3L2
NR1D1	CREB3L4
NR1D1	DDIT3
NR1D1	DMRT2
NR1D1	ELF1
NR1D1	ELF2
NR1D1	ERF
NR1D1	FLI1
NR1D1	FOXO3
NR1D1	GZF1
NR1D1	HBP1
NR1D1	HES5
NR1D1	HES7
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF4
NR1D1	JUNB
NR1D1	KLF1
NR1D1	KLF13
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF7
NR1D1	KLF9
NR1D1	LBX2
NR1D1	MAZ
NR1D1	MEF2A
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MEIS2
NR1D1	MIXL1
NR1D1	MNT
NR1D1	MXD1
NR1D1	MXI1
NR1D1	MYBL2
NR1D1	MYNN
NR1D1	MZF1
NR1D1	NFE2L1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIX
NR1D1	NFKB2
NR1D1	NHLH1
NR1D1	NR1D1
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	PBX2
NR1D1	POU2F1
NR1D1	POU5F1
NR1D1	PRDM1
NR1D1	PRDM14
NR1D1	RARA
NR1D1	RFX1
NR1D1	RFX3
NR1D1	RORA
NR1D1	RXRB
NR1D1	SIN3A
NR1D1	SMAD3
NR1D1	SP3
NR1D1	TBX6
NR1D1	TCF12
NR1D1	TCF4
NR1D1	TFEB
NR1D1	THRA
NR1D1	USF1
NR1D1	XBP1
NR1D1	ZBTB20
NR1D1	ZBTB3
NR1D1	ZBTB32
NR1D1	ZBTB34
NR1D1	ZBTB38
NR1D1	ZBTB5
NR1D1	ZBTB7A
NR1D1	ZBTB7B
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZNF114
NR1D1	ZNF217
NR1D1	ZNF460
NR1D1	ZNF483
NR1D1	ZNF497
NR1D1	ZNF526
NR1D1	ZNF543
NR1D1	ZNF584
NR1D1	ZNF592
NR1D1	ZNF595
NR1D1	ZNF619
NR1D1	ZNF620
NR1D1	ZNF643
NR1D1	ZNF672
NR1D1	ZNF687
NR1D1	ZNF689
NR1D1	ZNF692
NR1D1	ZNF718
NR1D1	ZNF79
NR1D1	ZNF805
NR1D1	ZNF837
NR3C1	ARF1
NR3C1	ARF4
NR3C1	ARID3B
NR3C1	ARID5A
NR3C1	ATF4
NR3C1	BACH1
NR3C1	BCL11A
NR3C1	BCL6B
NR3C1	BCLAF1
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	BRCA1
NR3C1	CAD
NR3C1	CAMTA2
NR3C1	CHD2
NR3C1	CREB1
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	DDIT3
NR3C1	DMRT2
NR3C1	ELF1
NR3C1	ELF2
NR3C1	ERF
NR3C1	ESRRA
NR3C1	FLI1
NR3C1	FOXO3
NR3C1	GZF1
NR3C1	HBP1
NR3C1	HES5
NR3C1	HES7
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF4
NR3C1	JUNB
NR3C1	KLF1
NR3C1	KLF13
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF7
NR3C1	KLF9
NR3C1	LBX2
NR3C1	MAZ
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MEIS2
NR3C1	MIXL1
NR3C1	MNT
NR3C1	MXD1
NR3C1	MXI1
NR3C1	MYBL2
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2L1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFIX
NR3C1	NFKB2
NR3C1	NHLH1
NR3C1	NR1D1
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	PBX2
NR3C1	POU2F1
NR3C1	POU5F1
NR3C1	PRDM1
NR3C1	PRDM14
NR3C1	RARA
NR3C1	RFX3
NR3C1	RORA
NR3C1	RXRB
NR3C1	SIN3A
NR3C1	SMAD3
NR3C1	SP3
NR3C1	TBX6
NR3C1	TCF12
NR3C1	TCF4
NR3C1	TFEB
NR3C1	THRA
NR3C1	USF1
NR3C1	XBP1
NR3C1	ZBTB20
NR3C1	ZBTB3
NR3C1	ZBTB32
NR3C1	ZBTB34
NR3C1	ZBTB38
NR3C1	ZBTB5
NR3C1	ZBTB7A
NR3C1	ZBTB7B
NR3C1	ZFP62
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF217
NR3C1	ZNF460
NR3C1	ZNF483
NR3C1	ZNF497
NR3C1	ZNF513
NR3C1	ZNF526
NR3C1	ZNF543
NR3C1	ZNF584
NR3C1	ZNF592
NR3C1	ZNF595
NR3C1	ZNF619
NR3C1	ZNF620
NR3C1	ZNF643
NR3C1	ZNF672
NR3C1	ZNF692
NR3C1	ZNF718
NR3C1	ZNF79
NR3C1	ZNF805
NR3C1	ZNF837
NR4A2	ARF1
NR4A2	ARF4
NR4A2	ARID3B
NR4A2	ARID5A
NR4A2	ATF4
NR4A2	BACH1
NR4A2	BCL11A
NR4A2	BCL6B
NR4A2	BCLAF1
NR4A2	BHLHE40
NR4A2	BHLHE41
NR4A2	BRCA1
NR4A2	CAD
NR4A2	CAMTA2
NR4A2	CHD2
NR4A2	CREB1
NR4A2	CREB3L2
NR4A2	CREB3L4
NR4A2	DDIT3
NR4A2	DMRT2
NR4A2	ELF1
NR4A2	ELF2
NR4A2	ERF
NR4A2	FLI1
NR4A2	FOXO3
NR4A2	GZF1
NR4A2	HES5
NR4A2	HES7
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF4
NR4A2	JUNB
NR4A2	KLF1
NR4A2	KLF13
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF7
NR4A2	KLF9
NR4A2	LBX2
NR4A2	MAZ
NR4A2	MEF2A
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MEIS2
NR4A2	MIXL1
NR4A2	MNT
NR4A2	MXD1
NR4A2	MXI1
NR4A2	MYBL2
NR4A2	MYNN
NR4A2	MZF1
NR4A2	NFE2L1
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NFIX
NR4A2	NFKB2
NR4A2	NHLH1
NR4A2	NR1D1
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	PBX2
NR4A2	POU2F1
NR4A2	POU5F1
NR4A2	PRDM1
NR4A2	PRDM14
NR4A2	RARA
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RORA
NR4A2	RXRB
NR4A2	SIN3A
NR4A2	SMAD3
NR4A2	SP3
NR4A2	TBX6
NR4A2	TCF12
NR4A2	TCF4
NR4A2	TFEB
NR4A2	THRA
NR4A2	USF1
NR4A2	XBP1
NR4A2	ZBTB20
NR4A2	ZBTB3
NR4A2	ZBTB32
NR4A2	ZBTB34
NR4A2	ZBTB38
NR4A2	ZBTB5
NR4A2	ZBTB7A
NR4A2	ZBTB7B
NR4A2	ZFP62
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF217
NR4A2	ZNF460
NR4A2	ZNF483
NR4A2	ZNF497
NR4A2	ZNF513
NR4A2	ZNF526
NR4A2	ZNF543
NR4A2	ZNF584
NR4A2	ZNF592
NR4A2	ZNF595
NR4A2	ZNF619
NR4A2	ZNF620
NR4A2	ZNF643
NR4A2	ZNF672
NR4A2	ZNF687
NR4A2	ZNF689
NR4A2	ZNF692
NR4A2	ZNF718
NR4A2	ZNF79
NR4A2	ZNF805
NR4A2	ZNF837
PBX2	ARF1
PBX2	ARF4
PBX2	ARID3B
PBX2	ATF4
PBX2	BACH1
PBX2	BCL11A
PBX2	BCLAF1
PBX2	BHLHE40
PBX2	BHLHE41
PBX2	CAD
PBX2	CAMTA2
PBX2	CHD2
PBX2	CREB1
PBX2	CREB3L2
PBX2	CREB3L4
PBX2	DMRT2
PBX2	ELF1
PBX2	FLI1
PBX2	FOXO3
PBX2	GZF1
PBX2	HBP1
PBX2	HES5
PBX2	HES7
PBX2	HIVEP2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	JUNB
PBX2	KLF1
PBX2	KLF13
PBX2	KLF2
PBX2	KLF3
PBX2	KLF6
PBX2	KLF7
PBX2	KLF9
PBX2	LBX2
PBX2	MAZ
PBX2	MEF2A
PBX2	MEF2C
PBX2	MEIS2
PBX2	MIXL1
PBX2	MXI1
PBX2	MYBL2
PBX2	MYNN
PBX2	MZF1
PBX2	NFE2L1
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFIX
PBX2	NFKB2
PBX2	NHLH1
PBX2	NR1D1
PBX2	NR3C1
PBX2	NR4A2
PBX2	POU2F1
PBX2	POU5F1
PBX2	PRDM1
PBX2	PRDM14
PBX2	RARA
PBX2	RFX1
PBX2	RFX3
PBX2	RORA
PBX2	RXRB
PBX2	SIN3A
PBX2	SMAD3
PBX2	SP3
PBX2	TBX6
PBX2	TCF12
PBX2	TCF4
PBX2	TFEB
PBX2	THRA
PBX2	XBP1
PBX2	ZBTB20
PBX2	ZBTB3
PBX2	ZBTB34
PBX2	ZBTB38
PBX2	ZBTB7B
PBX2	ZFP62
PBX2	ZFP91
PBX2	ZNF114
PBX2	ZNF217
PBX2	ZNF460
PBX2	ZNF483
PBX2	ZNF497
PBX2	ZNF543
PBX2	ZNF584
PBX2	ZNF592
PBX2	ZNF595
PBX2	ZNF619
PBX2	ZNF620
PBX2	ZNF643
PBX2	ZNF672
PBX2	ZNF692
PBX2	ZNF718
PBX2	ZNF79
PBX2	ZNF805
PBX2	ZNF837
POU2F1	ARF1
POU2F1	ARF4
POU2F1	ARID3B
POU2F1	ARID5A
POU2F1	ATF4
POU2F1	ATF5
POU2F1	BACH1
POU2F1	BCL11A
POU2F1	BCL6B
POU2F1	BCLAF1
POU2F1	BHLHE40
POU2F1	BHLHE41
POU2F1	BRCA1
POU2F1	CAD
POU2F1	CAMTA2
POU2F1	CHD2
POU2F1	CREB1
POU2F1	CREB3L2
POU2F1	CREB3L4
POU2F1	DDIT3
POU2F1	DMRT2
POU2F1	ELF1
POU2F1	ELF2
POU2F1	ERF
POU2F1	ESRRA
POU2F1	FLI1
POU2F1	FOXO3
POU2F1	GZF1
POU2F1	HBP1
POU2F1	HES5
POU2F1	HES7
POU2F1	HIVEP2
POU2F1	IKZF1
POU2F1	IKZF3
POU2F1	IRF1
POU2F1	IRF2
POU2F1	IRF4
POU2F1	JUNB
POU2F1	KLF1
POU2F1	KLF13
POU2F1	KLF2
POU2F1	KLF3
POU2F1	KLF6
POU2F1	KLF7
POU2F1	KLF9
POU2F1	LBX2
POU2F1	MAZ
POU2F1	MEF2A
POU2F1	MEF2C
POU2F1	MEF2D
POU2F1	MEIS2
POU2F1	MIXL1
POU2F1	MNT
POU2F1	MXD1
POU2F1	MXI1
POU2F1	MYBL2
POU2F1	MYNN
POU2F1	MZF1
POU2F1	NFE2L1
POU2F1	NFE2L2
POU2F1	NFE2L3
POU2F1	NFIX
POU2F1	NFKB2
POU2F1	NHLH1
POU2F1	NR1D1
POU2F1	NR3C1
POU2F1	NR4A2
POU2F1	PBX2
POU2F1	POU2F1
POU2F1	POU5F1
POU2F1	PRDM1
POU2F1	PRDM14
POU2F1	RARA
POU2F1	RFX1
POU2F1	RFX3
POU2F1	RORA
POU2F1	RXRB
POU2F1	SIN3A
POU2F1	SMAD3
POU2F1	SP3
POU2F1	TCF12
POU2F1	TCF4
POU2F1	TFEB
POU2F1	THRA
POU2F1	USF1
POU2F1	XBP1
POU2F1	ZBTB20
POU2F1	ZBTB3
POU2F1	ZBTB32
POU2F1	ZBTB34
POU2F1	ZBTB38
POU2F1	ZBTB5
POU2F1	ZBTB7A
POU2F1	ZBTB7B
POU2F1	ZFP62
POU2F1	ZFP91
POU2F1	ZNF114
POU2F1	ZNF217
POU2F1	ZNF460
POU2F1	ZNF483
POU2F1	ZNF497
POU2F1	ZNF513
POU2F1	ZNF526
POU2F1	ZNF543
POU2F1	ZNF584
POU2F1	ZNF592
POU2F1	ZNF595
POU2F1	ZNF619
POU2F1	ZNF620
POU2F1	ZNF643
POU2F1	ZNF672
POU2F1	ZNF687
POU2F1	ZNF689
POU2F1	ZNF692
POU2F1	ZNF718
POU2F1	ZNF79
POU2F1	ZNF805
POU2F1	ZNF837
POU5F1	ARF1
POU5F1	ARF4
POU5F1	ARID3B
POU5F1	ARID5A
POU5F1	ATF4
POU5F1	ATF5
POU5F1	BACH1
POU5F1	BCL11A
POU5F1	BCL6B
POU5F1	BCLAF1
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	BRCA1
POU5F1	CAD
POU5F1	CAMTA2
POU5F1	CHD2
POU5F1	CREB1
POU5F1	CREB3L2
POU5F1	CREB3L4
POU5F1	DDIT3
POU5F1	DMRT2
POU5F1	ELF1
POU5F1	ELF2
POU5F1	ERF
POU5F1	FLI1
POU5F1	FOXO3
POU5F1	GZF1
POU5F1	HBP1
POU5F1	HES7
POU5F1	HIVEP2
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF4
POU5F1	JUNB
POU5F1	KLF1
POU5F1	KLF13
POU5F1	KLF2
POU5F1	KLF3
POU5F1	KLF6
POU5F1	KLF7
POU5F1	KLF9
POU5F1	LBX2
POU5F1	MAZ
POU5F1	MEF2A
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MEIS2
POU5F1	MIXL1
POU5F1	MNT
POU5F1	MXD1
POU5F1	MXI1
POU5F1	MYBL2
POU5F1	MYNN
POU5F1	MZF1
POU5F1	NFE2L1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NFIX
POU5F1	NHLH1
POU5F1	NR1D1
POU5F1	NR3C1
POU5F1	NR4A2
POU5F1	PBX2
POU5F1	POU2F1
POU5F1	POU5F1
POU5F1	PRDM1
POU5F1	PRDM14
POU5F1	RARA
POU5F1	RFX1
POU5F1	RFX3
POU5F1	RORA
POU5F1	RXRB
POU5F1	SIN3A
POU5F1	SMAD3
POU5F1	SP3
POU5F1	TBX6
POU5F1	TCF12
POU5F1	TCF4
POU5F1	TFEB
POU5F1	THRA
POU5F1	USF1
POU5F1	XBP1
POU5F1	ZBTB20
POU5F1	ZBTB3
POU5F1	ZBTB32
POU5F1	ZBTB34
POU5F1	ZBTB38
POU5F1	ZBTB5
POU5F1	ZBTB7A
POU5F1	ZBTB7B
POU5F1	ZFP62
POU5F1	ZFP91
POU5F1	ZNF114
POU5F1	ZNF217
POU5F1	ZNF460
POU5F1	ZNF483
POU5F1	ZNF497
POU5F1	ZNF513
POU5F1	ZNF526
POU5F1	ZNF543
POU5F1	ZNF584
POU5F1	ZNF592
POU5F1	ZNF595
POU5F1	ZNF619
POU5F1	ZNF620
POU5F1	ZNF643
POU5F1	ZNF672
POU5F1	ZNF689
POU5F1	ZNF692
POU5F1	ZNF718
POU5F1	ZNF79
POU5F1	ZNF805
POU5F1	ZNF837
PRDM1	ARF1
PRDM1	ARF4
PRDM1	ARID3B
PRDM1	ARID5A
PRDM1	ATF4
PRDM1	ATF5
PRDM1	BACH1
PRDM1	BCL11A
PRDM1	BCL6B
PRDM1	BCLAF1
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	BRCA1
PRDM1	CAD
PRDM1	CAMTA2
PRDM1	CHD2
PRDM1	CREB1
PRDM1	CREB3L2
PRDM1	CREB3L4
PRDM1	DDIT3
PRDM1	DMRT2
PRDM1	ELF1
PRDM1	ELF2
PRDM1	ERF
PRDM1	ESRRA
PRDM1	FLI1
PRDM1	FOXO3
PRDM1	GZF1
PRDM1	HBP1
PRDM1	HES5
PRDM1	HES7
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF4
PRDM1	JUNB
PRDM1	KLF1
PRDM1	KLF13
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF7
PRDM1	KLF9
PRDM1	LBX2
PRDM1	MAZ
PRDM1	MEF2A
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MEIS2
PRDM1	MIXL1
PRDM1	MNT
PRDM1	MXD1
PRDM1	MXI1
PRDM1	MYBL2
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFE2L1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFIX
PRDM1	NFKB2
PRDM1	NHLH1
PRDM1	NR1D1
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	PBX2
PRDM1	POU2F1
PRDM1	POU5F1
PRDM1	PRDM1
PRDM1	PRDM14
PRDM1	RARA
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RORA
PRDM1	RXRB
PRDM1	SIN3A
PRDM1	SMAD3
PRDM1	SP3
PRDM1	TBX6
PRDM1	TCF12
PRDM1	TCF4
PRDM1	TFEB
PRDM1	THRA
PRDM1	USF1
PRDM1	XBP1
PRDM1	ZBTB20
PRDM1	ZBTB3
PRDM1	ZBTB32
PRDM1	ZBTB34
PRDM1	ZBTB38
PRDM1	ZBTB5
PRDM1	ZBTB7A
PRDM1	ZBTB7B
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZNF114
PRDM1	ZNF217
PRDM1	ZNF460
PRDM1	ZNF483
PRDM1	ZNF497
PRDM1	ZNF513
PRDM1	ZNF526
PRDM1	ZNF543
PRDM1	ZNF584
PRDM1	ZNF592
PRDM1	ZNF595
PRDM1	ZNF619
PRDM1	ZNF620
PRDM1	ZNF643
PRDM1	ZNF672
PRDM1	ZNF687
PRDM1	ZNF689
PRDM1	ZNF692
PRDM1	ZNF718
PRDM1	ZNF79
PRDM1	ZNF805
PRDM1	ZNF837
PRDM14	ARF1
PRDM14	ARF4
PRDM14	ARID3B
PRDM14	ARID5A
PRDM14	ATF4
PRDM14	ATF5
PRDM14	BACH1
PRDM14	BCL11A
PRDM14	BCL6B
PRDM14	BHLHE40
PRDM14	BHLHE41
PRDM14	BRCA1
PRDM14	CAD
PRDM14	CAMTA2
PRDM14	CHD2
PRDM14	CREB1
PRDM14	CREB3L2
PRDM14	CREB3L4
PRDM14	DDIT3
PRDM14	DMRT2
PRDM14	ELF1
PRDM14	ELF2
PRDM14	ERF
PRDM14	ESRRA
PRDM14	FLI1
PRDM14	FOXO3
PRDM14	GZF1
PRDM14	HES5
PRDM14	HES7
PRDM14	HIVEP2
PRDM14	IKZF1
PRDM14	IKZF3
PRDM14	IRF1
PRDM14	IRF2
PRDM14	IRF4
PRDM14	JUNB
PRDM14	KLF1
PRDM14	KLF13
PRDM14	KLF2
PRDM14	KLF3
PRDM14	KLF6
PRDM14	KLF7
PRDM14	KLF9
PRDM14	LBX2
PRDM14	MAZ
PRDM14	MEF2A
PRDM14	MEF2C
PRDM14	MEF2D
PRDM14	MEIS2
PRDM14	MIXL1
PRDM14	MNT
PRDM14	MXD1
PRDM14	MXI1
PRDM14	MYBL2
PRDM14	MYNN
PRDM14	MZF1
PRDM14	NFE2L1
PRDM14	NFE2L2
PRDM14	NFE2L3
PRDM14	NFIX
PRDM14	NFKB2
PRDM14	NHLH1
PRDM14	NR1D1
PRDM14	NR3C1
PRDM14	NR4A2
PRDM14	PBX2
PRDM14	POU2F1
PRDM14	POU5F1
PRDM14	PRDM1
PRDM14	PRDM14
PRDM14	RARA
PRDM14	RFX1
PRDM14	RFX3
PRDM14	RORA
PRDM14	RXRB
PRDM14	SIN3A
PRDM14	SMAD3
PRDM14	SP3
PRDM14	TBX6
PRDM14	TCF12
PRDM14	TCF4
PRDM14	TFEB
PRDM14	THRA
PRDM14	USF1
PRDM14	XBP1
PRDM14	ZBTB20
PRDM14	ZBTB3
PRDM14	ZBTB32
PRDM14	ZBTB34
