From	To
ZNF763	POU2F2
ZNF763	PRDM1
ZNF763	PRDM5
ZNF763	RORA
ZNF763	RUNX1
ZNF763	RUNX2
ZNF763	SIN3A
ZNF763	SMAD7
ZNF763	SOX11
ZNF763	SREBF2
ZNF763	THRA
ZNF763	XBP1
ZNF763	ZBTB38
ZNF763	ZBTB7B
ZNF763	ZFP62
ZNF763	ZNF124
ZNF763	ZNF217
ZNF763	ZNF331
ZNF763	ZNF334
ZNF763	ZNF490
ZNF763	ZNF526
ZNF763	ZNF574
ZNF763	ZNF791
ZNF791	ATF3
ZNF791	ATF4
ZNF791	ATF5
ZNF791	BACH2
ZNF791	BHLHE40
ZNF791	BHLHE41
ZNF791	CHD2
ZNF791	CUX1
ZNF791	DDIT3
ZNF791	E2F2
ZNF791	E2F6
ZNF791	ELF2
ZNF791	ELK3
ZNF791	FOS
ZNF791	FOSL1
ZNF791	FOSL2
ZNF791	FOXK2
ZNF791	FOXN3
ZNF791	FOXO3
ZNF791	FOXP1
ZNF791	HBP1
ZNF791	HES1
ZNF791	HIVEP2
ZNF791	IKZF3
ZNF791	IRF2
ZNF791	JUNB
ZNF791	JUND
ZNF791	KLF2
ZNF791	KLF6
ZNF791	LHX3
ZNF791	LHX6
ZNF791	MAFF
ZNF791	MEF2D
ZNF791	MYBL2
ZNF791	MYNN
ZNF791	NFE2L1
ZNF791	NFE2L2
ZNF791	NFE2L3
ZNF791	NFKB2
ZNF791	NR1D1
ZNF791	NR1D2
ZNF791	NR4A2
ZNF791	NR4A3
ZNF791	POU2F2
ZNF791	PRDM1
ZNF791	PRDM5
ZNF791	RFX3
ZNF791	RORA
ZNF791	RUNX1
ZNF791	RUNX2
ZNF791	SIN3A
ZNF791	SMAD7
ZNF791	SP3
ZNF791	SREBF2
ZNF791	STAT2
ZNF791	TBX6
ZNF791	TCF3
ZNF791	THRA
ZNF791	XBP1
ZNF791	ZBTB38
ZNF791	ZBTB7B
ZNF791	ZFP1
ZNF791	ZFP62
ZNF791	ZFP91
ZNF791	ZNF124
ZNF791	ZNF217
ZNF791	ZNF331
ZNF791	ZNF334
ZNF791	ZNF554
ZNF791	ZNF574
ZNF805	ATF3
ZNF805	ATF4
ZNF805	ATF5
ZNF805	BACH2
ZNF805	BHLHE40
ZNF805	BHLHE41
ZNF805	CHD2
ZNF805	CUX1
ZNF805	DDIT3
ZNF805	E2F2
ZNF805	E2F6
ZNF805	ELF2
ZNF805	ELK3
ZNF805	ERF
ZNF805	FOSL1
ZNF805	FOSL2
ZNF805	FOXK2
ZNF805	FOXN3
ZNF805	FOXO3
ZNF805	FOXP1
ZNF805	HBP1
ZNF805	HES1
ZNF805	HIVEP2
ZNF805	IKZF3
ZNF805	IRF2
ZNF805	JUNB
ZNF805	JUND
ZNF805	KLF2
ZNF805	KLF6
ZNF805	LHX3
ZNF805	MAFF
ZNF805	MEF2D
ZNF805	MYBL2
ZNF805	MYNN
ZNF805	NFE2
ZNF805	NFE2L1
ZNF805	NFE2L2
ZNF805	NFE2L3
ZNF805	NFKB2
ZNF805	NR1D1
ZNF805	NR1D2
ZNF805	NR4A2
ZNF805	NR4A3
ZNF805	POU2F1
ZNF805	POU2F2
ZNF805	PRDM1
ZNF805	PRDM5
ZNF805	RFX3
ZNF805	RORA
ZNF805	RUNX1
ZNF805	RUNX2
ZNF805	SIN3A
ZNF805	SMAD3
ZNF805	SMAD7
ZNF805	SOX11
ZNF805	SP3
ZNF805	SREBF2
ZNF805	STAT2
ZNF805	TBX6
ZNF805	TCF3
ZNF805	THRA
ZNF805	VEZF1
ZNF805	XBP1
ZNF805	ZBTB38
ZNF805	ZBTB7B
ZNF805	ZFP1
ZNF805	ZFP62
ZNF805	ZFP91
ZNF805	ZNF124
ZNF805	ZNF217
ZNF805	ZNF331
ZNF805	ZNF334
ZNF805	ZNF460
ZNF805	ZNF490
ZNF805	ZNF526
ZNF805	ZNF543
ZNF805	ZNF554
ZNF805	ZNF574
ZNF805	ZNF69
ZNF805	ZNF700
ZNF805	ZNF763
ZNF805	ZNF791
ZNF805	ZNF805
