KB528_1_MM1S	KB528_6_MM1S	LOG2_FOLD_CHANGE	P_VALUE
RHNO1	30.1189810184823	54.9356362773018	0.867069355075471	0.00117963238622686
TULP3	9.61383233700276	23.0220499656141	1.2598327533705	0.0225606732373713
TEAD4	10.8441915516202	9.65571259098591	-0.167467863233269	0.396110660395173
CRACR2A	4.61910306157735	6.68854411498747	0.534079479844739	0.265712819137064
PARP11	2.65333218205744	5.96391973034469	1.16845553614954	0.00712642625932713
CCND2-AS1	0.861587996628388	0.479338176459098	-0.845954304165674	0.251250166231661
CCND2	200.447527312829	59.6385931435431	-1.74890649035999	0.0169005759353739
TIGAR	3.26313447314262	6.70379574066945	1.03871975009578	0.000111058516470439
C12orf4	16.2541220714587	25.3304540054285	0.640067300823378	0.0710545121141313
RAD51AP1	41.4850132093537	70.0152378438185	0.755078693230921	0.00257792399725798
DYRK4	17.4064773710814	23.4555761346725	0.430306670207341	0.000651168973166052
AKAP3	0.273125559117234	0.385711245802996	0.497956881851293	0.102836875079513
NDUFA9	129.919786398161	160.10820047962	0.301426036527276	0.0080199454709338
CD9	273.717477546648	282.665760547126	0.0464095820033961	0.451181006393351
PLEKHG6	0.641324941023214	0.741447109742734	0.209288268953415	0.199430551256864
TNFRSF1A	49.9007921003868	65.3354564676643	0.388803414570621	0.0673560746399449
LTBR	0.236986441391511	0.654775858711834	1.46619661012007	0.00280108123763926
CD27-AS1	7.69126678097884	7.20431684697546	-0.0943596025424147	0.557244072065927
TAPBPL	50.1630158443575	48.4893370970802	-0.0489565562035566	0.436511929039122
VAMP1	12.9108290944896	15.8821157136778	0.29882146272851	0.376166239095093
MRPL51	549.167676028456	584.107691890206	0.0889876721488266	0.745158515414585
NCAPD2	87.5377646595343	161.812852700929	0.886348755455331	0.0704803511865545
GAPDH	4874.63971545423	5452.8247951079	0.161708207685824	0.163222478534029
IFFO1	10.7892851793456	27.3812638438074	1.34358975360081	0.00150715020119286
NOP2	94.4170434701023	55.4772814107368	-0.767150215719124	0.18229666480872
CHD4	79.5260684691085	80.1646326538335	0.0115380330408362	0.96901319750078
ING4	27.7601716695538	56.7431467502169	1.0314296693809	0.000192712138330425
ZNF384	37.2678643919973	45.1377919020034	0.276403696141963	0.428330674168802
COPS7A	22.111795624804	44.1940081709802	0.99903459576594	0.000340754540444731
MLF2	157.293698583238	231.115647509956	0.555154064260441	0.000108431623462298
PTMS	86.6720414287565	94.6466867513679	0.126985317596233	0.574178598347053
CDCA3	52.6698793831741	85.0908544029456	0.692025923190475	0.00298021792531717
USP5	121.579853231605	129.304997851866	0.0888738564634272	0.636417702294969
TPI1	1251.28093296701	1217.73926405814	-0.0392004704077709	0.776136250876523
SPSB2	13.761525687098	28.5694335677746	1.05383200802375	0.00963485856805616
RPL13P5	6.90700339405688	12.9429816066624	0.906038163999084	0.00360876382856936
DSTNP2	8.55275792545353	14.5450961199599	0.766071218285318	0.0109528872233556
LRRC23	3.36502660790615	4.92569167653703	0.549708412682688	0.00107046175067829
ENO2	218.531181245668	237.64839739568	0.120989526549036	0.515081549549007
ATN1	53.1886483570216	51.1003469648613	-0.0577852883912122	0.882531949059376
C12orf57	398.085328175204	331.75771254968	-0.262947695378278	0.491919533221613
PTPN6	157.606431645138	36.454556026459	-2.11215537344997	0.0178004731113514
PHB2	585.15005560024	493.520649285984	-0.24569618674496	0.00946404330711014
SCARNA12	20.5193452579239	10.9088354878738	-0.911487594419046	0.0776885221283559
EMG1	94.1386976135731	88.5499771530927	-0.0882959590780523	0.426692169677072
LPCAT3	27.1904323253232	48.7530775653122	0.84239420240802	0.0302744065885843
C1R	14.0645903423051	26.7953408620476	0.929914636556566	0.0267852207054545
C1RL	2.54777251605361	5.50266101403517	1.11089298673346	0.0149495267424613
C1RL-AS1	1.87774774857431	3.45216698160397	0.878498981126726	0.138318165492678
CLSTN3	14.7689621640056	27.7867031630122	0.911826222368684	0.0778315469584288
PEX5	15.3443458768682	14.7683916922634	-0.0551944233730845	0.759394440564104
SLC2A3	3.85149282136967	7.99012331931544	1.05280003349468	0.00407723499286756
FOXJ2	8.14745045072362	16.7928432699866	1.04342594173007	0.0484561112432034
C3AR1	1.506898884333	0.793212950318769	-0.92580247581125	0.127522549614998
NECAP1	27.4547676333534	30.2357515435017	0.139198738322652	0.565307105123355
CLEC4A	0.727154719226734	0.847336786197316	0.22067313942181	0.507831084611651
FAM86FP	21.0664633642817	8.31954173417606	-1.34037216737821	0.00200038700316882
LOC101927905	1.57655671368207	1.28295300383327	-0.297308745534274	0.597330376141688
LINC00937	0.563763607341363	0.895774577578888	0.668045371990651	0.105379624914256
RIMKLB	0.342540141887301	1.73829097111497	2.34332462304405	0.000118049292696442
PHC1	1.0520399636396	3.29026512515383	1.64501433002719	0.017952688178885
M6PR	112.376905635091	159.069016664837	0.501307275556544	0.22670657137501
A2M-AS1	0.259352869113474	1.02765910249025	1.98637353483704	0.00267540824645511
LOC642846	16.4768480269156	17.9465141346809	0.123263361895587	0.664328722945435
DDX12P	29.0248304779707	30.9115390086395	0.0908578432514116	0.812740314610311
LOC374443	3.25963630051901	4.12251599077868	0.33881408745073	0.0213942217627607
CLEC2D	1.0991013006677	1.03599777606007	-0.0853034549788476	0.736746428676616
CLEC2B	1.21527913575791	3.33450531135654	1.45618502458957	0.000319926162248689
CLEC9A	3.80899738790342	1.01622913941193	-1.90618556078373	0.00224872470708213
CLEC7A	18.7743831998407	2.9183570086554	-2.68553722421109	0.0118762148842605
GABARAPL1	13.2559015973651	39.3354844940212	1.5691965552037	0.0064123034201325
KLRAP1	0.7327969692831	1.73304367084211	1.24182256749235	0.0311618490223133
MAGOHB	17.5267730019673	21.3983674457186	0.287940338587555	0.0537898614688385
YBX3	156.902912286679	132.221802703634	-0.24691204097959	0.143386345131307
TAS2R14	1.60267121531652	1.68849997108766	0.0752636646976077	0.818013747895436
TAS2R20	0.571640460002	1.38287557055332	1.27449141307507	0.000682882000787106
SMIM10L1	19.2974901678045	27.1002499019403	0.489892932561703	3.75160888040562e-05
LINC01252	0.400376697062706	0.615588339411713	0.620607896014454	0.117225353426263
ETV6	6.93295580035937	5.17561818536183	-0.421739371894326	0.230590941938421
LRP6	1.52969055452358	3.03949361973878	0.990591154870003	0.0757415793046144
MANSC1	0.201764830277152	0.748700429539867	1.89171386263724	0.0318856799952943
LOH12CR2	0.473899849245283	1.1071873590626	1.22424526955827	0.00801415644435141
LOH12CR1	9.76240440066848	11.237749526226	0.203044729411968	0.0320985946782795
DUSP16	8.56911452621189	18.0464185485366	1.07449451262317	0.0397598350079193
CREBL2	20.4341428530173	43.6576358229104	1.09525227848877	0.0089966690360065
GPR19	0.663687149840758	0.927203082845563	0.482382021781709	0.0671931856133736
CDKN1B	67.6451289961315	196.888192731945	1.54131863908441	0.00217270530463236
APOLD1	0.954631051617089	2.58396378555577	1.43657068138482	2.28125267858753e-05
DDX47	93.3980439243692	96.5461516590289	0.047826419062727	0.509418008301086
RPL13AP20	0.553403930767926	0.914221882973436	0.724211460663565	0.345278538389191
GPRC5D	311.210546906326	127.985079576783	-1.28191532248663	0.0494871489325958
HEBP1	52.4423662855152	60.8321218701419	0.214100543582118	0.122503780648631
HTR7P1	0.308859583605874	0.787789723059843	1.35085949993018	0.0581744506151182
KIAA1467	9.73568697298318	15.8756218677665	0.705458417535733	0.0578204537832977
EMP1	5.15111565492431	10.6465536690461	1.0474296625002	0.00726409703234754
ATF7IP	6.10388487161735	11.5718942270139	0.922825385316476	0.0742616508832023
H2AFJ	6.22057872352103	6.4414352143778	0.0503333647615952	0.854224155833678
WBP11	93.4957651393069	132.37646996593	0.501673779436468	0.14894426765192
C12orf60	0.884786105386357	4.87516561819657	2.46205059576548	0.00364575755894572
ERP27	1.25341443384515	0.937372984119494	-0.419168391023206	0.0144339525886572
ARHGDIB	1143.37511758502	970.424230082523	-0.236611321416989	0.0775091769923779
EPS8	1.79828011203436	7.36441647469599	2.03395345461661	0.000596160800116628
STRAP	196.413721363493	235.573267796262	0.262280116287254	0.0711731674470511
DERA	31.782527498483	61.8601544665291	0.960776576628133	0.000141018135209691
MGST1	21.9301161213522	16.7398628038027	-0.389625747264635	0.11233231002498
PLEKHA5	1.50896797173205	4.27690309886501	1.50300433608198	0.0129067504128893
AEBP2	5.31465743470949	8.1358112388832	0.614309503844113	0.0547938174396416
PYROXD1	13.6433013479887	21.1268449682685	0.630884550973278	0.0658368118666407
RECQL	31.5912829258995	68.5488329471261	1.11760557784309	0.0229460587031213
GOLT1B	37.4004180436478	40.9292866897645	0.130079127955123	0.172288212807523
LDHB	977.390932671878	874.07694033609	-0.16117544258444	0.0574828842225965
CMAS	55.9196629113241	100.576963695046	0.846872336693819	0.000843012700808417
C2CD5	16.1605642605808	36.0630600709154	1.15804424749072	0.0159011410553041
ETNK1	13.7458844611015	23.6693777904729	0.7840220435008	0.0227280370640575
C12orf77	0.699681822133323	0.299549727645215	-1.22390348886306	0.16690485402778
LRMP	38.6938600931569	27.519223944782	-0.491664873055292	0.230067707130799
LYRM5	13.8809532193377	27.1244140610091	0.966485330263193	0.00155575950925801
KRAS	17.362734082614	25.782144098262	0.570378101689258	0.0994189953794008
RASSF8-AS1	1.556251590509	4.28477984697063	1.46114576858613	5.88378423560133e-05
RASSF8	1.86979998941061	6.99167488995824	1.90275414690926	0.00529553401207222
BHLHE41	18.6792925711868	24.2219447971533	0.374874886869969	0.203709666429471
SSPN	0.420890601665032	1.37221709505357	1.70499154446917	0.00036796502463254
ITPR2	7.15170722054092	10.4681510020036	0.549647059162083	0.183291489969576
ASUN	41.8412918574446	40.2354559626102	-0.0564600138192424	0.779779307627679
FGFR1OP2	23.810975932453	34.8965412823495	0.551457299918416	0.0077534096099362
TM7SF3	25.7185770218803	34.1276809484486	0.408131561160068	0.0835519331107527
MED21	12.6217543911149	29.8006967733234	1.23943360776482	0.00525745539996281
STK38L	47.6181212602799	37.0282036824396	-0.362886138228652	0.342764516498333
ARNTL2	14.4360672094983	20.6675751005678	0.517691364110255	0.106999137869086
PPFIBP1	1.9109427031984	5.0940226504836	1.41452085266636	0.0174606778780944
MRPS35	78.8252247309705	81.3100585393888	0.0447764552820096	0.532450375999188
KLHL42	8.60532420551528	17.8160143477113	1.04987317315433	0.0362740716866929
CCDC91	13.8442137047403	18.6539090109757	0.430194868633155	0.0118100871582598
FAR2	6.05525343103286	3.78853713290809	-0.676546454051697	0.16152803631888
LOC100506606	1.51714425656264	4.1160931689902	1.43991736871183	0.00506878994521844
ERGIC2	75.2913935758079	90.1270539224781	0.25947527013955	0.117455171419349
TMTC1	7.59858412324962	13.5782427337756	0.837494256093144	0.0743700037274772
IPO8	17.4286778074969	30.6798029045144	0.815826088219657	0.0888359436039739
CAPRIN2	8.319102523967	18.3548092674574	1.14165832088315	0.0249130667553014
DDX11-AS1	1.2319365819344	1.01616790838928	-0.277789182181937	0.0868767951130531
DDX11	72.566413371094	58.0416894892339	-0.32221245164941	0.38113651830043
FAM60A	28.1972185939817	21.3719627738048	-0.399833451192196	0.198210280018692
DENND5B	3.61837078533393	3.09396602812792	-0.225882896808974	0.558598762502054
METTL20	0.720256649696452	2.08677964232299	1.5346952841727	0.000447218794377256
AMN1	1.45725251282582	2.78422986939998	0.934027437388791	0.000995798097277504
KIAA1551	11.9069622768762	19.794793028039	0.733315585307423	0.110556053175149
BICD1	4.73576968375168	7.02163785759812	0.56820867123758	0.155291166645267
FGD4	5.79857207264619	6.07575867395352	0.0673668947519082	0.854238723371589
DNM1L	41.2961571850966	65.2489999433462	0.65994825212281	0.102406119550021
YARS2	23.1166128126327	31.1469255802803	0.430159745340121	0.0317784886588669
PKP2	64.9929539445102	23.5934831202984	-1.461894900041	0.102284044476926
ALG10	5.74763046163217	13.5068408187688	1.23265106190186	0.00612306727161723
ALG10B	2.50748537460647	6.73671572955384	1.42580413687464	0.00655794746968163
CPNE8	6.32583630963329	10.6143739010819	0.746691145432966	0.0330086782136552
KIF21A	13.1979433899193	21.5696222870905	0.708687778491157	0.0100355799824031
ABCD2	1.27870888568077	0.510080640326938	-1.32589060311711	0.150783603650147
SLC2A13	1.16726400470398	2.70874537398239	1.21449388649568	0.0304931772787297
CNTN1	1.90228794512053	2.32672258599062	0.290563568877918	0.496497134867515
GXYLT1	9.05977648949645	19.2339945540342	1.08611105194478	0.0264509399750631
YAF2	3.41885488210167	5.53344603815328	0.694665033806049	0.00310120142285855
ZCRB1	47.1344450412568	63.9117415384701	0.439299258116109	0.116976673720867
PPHLN1	31.1452863578361	47.4061395108876	0.606060075888243	0.0155714449449688
PUS7L	7.52008851284159	11.9904240949838	0.673061139113497	0.0858184349453183
IRAK4	12.6787259034269	25.3891814642554	1.00180410885992	0.007849235501841
TWF1	22.7419789421067	34.8284116882166	0.614906882990871	0.0709122095397239
TMEM117	3.22812297586335	7.02229315708451	1.12124668577214	0.00959696601572374
NELL2	0.894305190358051	2.0453782880952	1.19352853675008	0.00830605456410977
PLEKHA8P1	4.21147165606386	5.33622603914372	0.341495322914855	0.10410476031621
ANO6	13.4897214452285	14.3140839904489	0.0855747922691883	0.856116022673281
LINC00938	10.4846499240533	16.5554941851552	0.659031384595414	0.004376890876776
ARID2	14.9962428742529	16.2408753542359	0.115028296964462	0.764212640701128
SCAF11	24.2996208266888	43.953772392633	0.855053189884788	0.0587872495863019
SLC38A1	54.1931540189999	50.3753517631507	-0.105392606029952	0.795455773398755
SLC38A2	80.0553909599369	92.0382264031168	0.201234625142992	0.520967496864506
LOC100288798	5.22046951466115	4.87535241092123	-0.0986730579716776	0.630523388852185
PCED1B	2.98366116053476	3.23826016451289	0.11813519237502	0.541840482234708
PCED1B-AS1	10.4575804032043	7.80066962810431	-0.422879211408849	0.190833445675637
RPAP3	18.5685763965178	33.5702283221603	0.854319137399749	0.0214873948585396
SLC48A1	21.689058745522	29.3949170361402	0.438599261282356	0.0694826035541837
HDAC7	57.2876243240424	42.2777686440656	-0.438324276007199	0.226966027574097
VDR	25.2304115348966	11.3466499998339	-1.15289732123676	0.0894744904843511
TMEM106C	293.63855933868	428.107262575365	0.543930881113002	0.00984122985311068
SENP1	12.7815772134986	25.1155103198175	0.97451271720129	0.058560199935413
PFKM	54.9318054895883	44.7838417869367	-0.294663415643415	0.367364070900367
ASB8	29.2236224379942	60.1135550844431	1.04055532315005	1.42139133965353e-05
ZNF641	2.42125400392277	12.0907151801728	2.32007324457197	0.00392705395881952
KANSL2	47.3214563777659	39.1969022456544	-0.271754833324313	0.00810732941454316
SNORA2A	1.42740384383319	1.54700224888574	0.116081731429565	0.79462207182131
CCNT1	14.221533313681	20.2910996769806	0.512770034687137	0.230475308259522
LINC00935	0.501939689642713	0.218777208700822	-1.19805157616647	0.064576415020762
ADCY6	9.75662863565056	20.4276438381021	1.06606818911671	0.0397872479084706
LOC100506125	1.43951470106733	1.81608256083213	0.335247267878563	0.429563193738169
CACNB3	9.48562690068924	14.9576943300734	0.657072777633086	0.0782609408965751
DDX23	91.7570564140117	131.190629572603	0.515773662396199	0.125304762804796
RND1	15.2504045773697	12.8637475603744	-0.245536516084021	0.177255156829108
CCDC65	0.602681425254694	0.767108737487394	0.34803549254643	0.137303266698092
FKBP11	219.867327004171	179.489248944803	-0.292735798949027	0.197017833116131
ARF3	63.7634284860588	96.8629567064914	0.603215837889091	0.083086667970906
DDN	6.74608960035881	1.05052636367591	-2.68293911221978	0.0470085967927145
PRKAG1	59.2726427544211	105.382621697541	0.830198687836226	0.000938283159363376
KMT2D	4.88016366598629	8.56736658232656	0.81192228790931	0.150252759230593
RHEBL1	17.4696781392899	28.827187580779	0.722577064089354	0.00563121550453428
LMBR1L	9.52056825212363	26.3208604326691	1.4670870607035	0.000471840827359911
TUBA1B	2858.15369962008	3498.77423831012	0.291766075670597	0.000656289946173719
TUBA1A	26.5178622932471	86.4820965125823	1.70543701858817	0.000376243151017436
TUBA1C	368.341095290864	445.43366690068	0.274168238808746	0.0744722795092193
TROAP	42.0364669136911	88.3912674216871	1.07226242762394	0.000101414408713916
SPATS2	62.7099703952024	49.5456030872626	-0.339937807035466	0.189608983168899
MCRS1	110.970411400803	152.204763962745	0.455838460651936	0.0142629100754415
PRPF40B	4.90037418614026	7.81829637840004	0.673962360060654	0.0701596622471589
FMNL3	2.06767385123849	2.64473043068925	0.355112043177793	0.492311469441893
TMBIM6	420.321911718907	527.343077826566	0.327247185718506	0.124499650172944
BCDIN3D	4.43425232130376	7.95254859803609	0.842726417197401	0.00143698231483569
RACGAP1	63.9907663389352	143.845343149577	1.16858286700605	0.0150540824988943
SMARCD1	104.030028209473	99.9365754352229	-0.0579153349445777	0.825535292704279
COX14	68.1132744846349	60.8729312812156	-0.162135150945487	0.590877162577657
CERS5	13.0950430833498	22.3174823511744	0.769153478801533	0.000698704062418628
LIMA1	5.13420024786004	20.6334277340064	2.00677203807693	0.00155451159552505
LARP4	20.8924830101849	35.6400437542211	0.770515145355806	0.0610914311628439
