KB528_6	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
ZSWIM8	145.524637360031	94.3673829911158	-0.624903222686385	0.0411938166245824
ZSWIM8-AS1	17.0241405798397	18.1134199137754	0.0894769914923296	0.674687624666158
NDST2	74.412678275658	52.3595553723247	-0.507095599387645	0.00838721062280543
CAMK2G	52.3738413020987	54.856820570569	0.0668245863378887	0.402206786165431
PLAU	0.314369381816299	1.61801413453112	2.36369159336211	0.107449801186377
VCL	16.6723311708818	14.9571423437978	-0.156621274405704	0.263148262000589
AP3M1	25.881105243893	28.8097931460253	0.154660073549241	0.581840748232394
ADK	32.6506986440049	25.3566220214382	-0.364751298012045	0.0637517448933729
KAT6B	14.7070033861565	13.8234212346992	-0.0893886008839715	0.435533233883028
SAMD8	14.9037874058949	12.5978287096773	-0.2425038998951	0.0988418238810796
VDAC2	98.2202152243687	91.954286972622	-0.0951031481839294	0.314871454872097
COMTD1	34.4194035868219	44.6235472885425	0.374583104394944	0.24520216877177
ZNF503	1.06609942715531	1.53497148965426	0.525869865632687	0.500617290090024
C10orf11	0.822490846735016	7.94659403247279	3.27226511466179	0.0561783551186953
DLG5	6.76316659447038	5.49979244115305	-0.298321718323557	0.678996420188822
POLR3A	15.8746768691922	14.184397226439	-0.162422382150105	0.0929593832601018
RPS24	955.449354269507	730.472239812881	-0.387349954720343	0.00990967945612451
ZMIZ1-AS1	0.0843718462794301	0.486178177815753	2.52665156230102	0.00147981813734762
ZMIZ1	7.4549735440429	10.8422015958975	0.540382599381934	0.122955002119161
PPIF	95.7326166856612	50.1225261772342	-0.93355141507608	0.119177844506423
ZCCHC24	4.21797464180075	3.30455854253235	-0.35209286744207	0.00071193910770144
EIF5AL1	0.642891572069222	0.547217948934493	-0.232459886088253	0.743155891363959
NUTM2B	0.778601570405192	1.39722736007786	0.843609638880719	0.0488247590791226
LOC642361	4.25086989394065	4.28306808443206	0.0108865075621626	0.944594119706765
TMEM254-AS1	3.43123041977274	3.26650568324328	-0.0709778616194388	0.911916411401693
TMEM254	12.6991331705781	15.0133169922751	0.241512732896336	0.394599463847937
ANXA11	86.9323656657831	122.389836822371	0.493518452574848	0.00303613851558835
FAM213A	9.91780453963593	14.7579846421004	0.573403021608984	0.154223341161208
TSPAN14	30.1888201088002	38.6882534062313	0.357881227241388	0.0582754512830961
GHITM	158.119671631561	143.639465432971	-0.138564675209013	0.298299971672877
CDHR1	1.11114949434419	0.641300508993132	-0.792980473014346	0.0501568937266437
CCSER2	22.7996373732764	20.6212428717765	-0.144879589985024	0.485584884027385
WAPAL	37.4762746073595	33.2472404301372	-0.172742946804805	0.469318772798024
BMPR1A	3.87502490209138	5.38113260874514	0.473704278350444	0.0370647391916905
GLUD1	63.2412882398495	72.9114833286841	0.205279296335028	0.177975850989875
FAM35A	14.355757172976	20.9972672026828	0.548572147796663	0.00332597721031934
NUTM2A	1.05786413436689	1.70126622028492	0.685454568422989	0.166672915381467
NUTM2A-AS1	24.3183179908189	23.9551777467667	-0.0217059280208433	0.912084225215219
LOC439994	7.79692551409696	6.05063524641589	-0.365818735625056	0.228636933632783
NUTM2D	0.638218860457542	0.864241588566572	0.43738341383895	0.52907506074601
MINPP1	10.7489275988773	14.5304310561726	0.434884770327968	0.176284564552496
PAPSS2	2.76170906162864	0.511609465480394	-2.43244648226326	0.0803919804205894
ATAD1	26.6346405857858	26.3263000510457	-0.0167990364694556	0.952552060850031
CFL1P1	1.10669118966435	1.66322659229864	0.587732020189809	0.0317803172618438
PTEN	36.1485450235704	41.4884139760291	0.19877092677827	0.188405362430352
RNLS	0.984894707091672	1.57235657852874	0.674887026027403	0.112218609784353
STAMBPL1	18.2201993271664	25.8217875614226	0.503050135191838	0.00165517215768552
ACTA2	2.28382581187141	4.84466909109368	1.0849455074895	0.223747514477518
FAS	13.3746090672127	13.4748939071071	0.0107771912304702	0.96475357432183
LIPA	38.6083200476494	52.0879061656076	0.432036664582502	0.35157942055409
IFIT2	31.1778665093991	19.031534170037	-0.712130343458946	0.253992893794171
IFIT3	18.8558867385609	32.4166081919909	0.781718149068643	0.353561371288647
IFIT1	8.2990429650206	14.4278611890577	0.7978405666625	0.493817427383676
IFIT5	19.5258407334686	22.1052791442322	0.179006284164113	0.597072086667837
KIF20B	27.8306548359777	14.5379593936437	-0.936850073681868	8.7069182473106e-05
LINC00865	0.840458608963798	1.58138827726508	0.911942958937973	0.00314896080315285
RPP30	16.863453196163	13.1401434418347	-0.359918968267145	0.0878518176564729
NUDT9P1	3.12601152635648	2.74060520063325	-0.189828582995012	0.275152353520034
PCGF5	22.1351665479196	20.6947927429513	-0.0970724283644589	0.609038093894195
HECTD2	2.35570643052664	2.49366023075075	0.0821051458109267	0.384332733018114
TNKS2-AS1	0.810773836881943	0.863457250186083	0.090825216842754	0.915489155240149
TNKS2	59.1043213148639	49.1078925281167	-0.267308704116934	0.135780858911902
FGFBP3	3.81082749143659	4.27582876218453	0.166099775658415	0.196739222462914
BTAF1	76.0026498055684	69.4494470707528	-0.130086510406069	0.498805497873805
CPEB3	3.31314658431261	2.83213329653742	-0.226312865748795	0.37887769098109
MARCH5	35.9006660855209	26.058505003493	-0.462256293685775	0.0438948476001367
IDE	16.9318683071887	17.0396008769538	0.00915037052630621	0.953408627675107
KIF11	2.89579562997246	2.28289299732206	-0.343096548354955	0.107950980655445
HHEX	8.76822660991471	17.3099392937608	0.981243675618736	0.0038496287220249
EXOC6	13.9360325217232	12.9804506096951	-0.102479429162519	0.391110951333251
MYOF	1.5267526540435	2.90817728628188	0.929648867405854	0.0348978828516028
CEP55	0.911715519215755	0.585400950567183	-0.639158644956346	0.180510697199955
FRA10AC1	23.142682520078	25.3120040038829	0.129265632984602	0.136618822244215
SLC35G1	0.779141118898837	0.823857285486917	0.0805097905199034	0.855866321717549
NOC3L	18.8926288504535	14.369509298183	-0.39481266591501	0.133755138556344
TBC1D12	5.0192699404296	3.48312632328112	-0.52709474109894	0.0719719259664992
HELLS	6.97560492455225	3.41888588153431	-1.02879206482092	0.134609220863494
CYP2C8	0.809060075601969	1.39208287208599	0.782926361814303	0.273892610413759
PDLIM1	10.6047661083266	13.6232858083561	0.361361907692882	0.148275421114123
SORBS1	2.1992777968745	0.625726844959344	-1.8134249414716	0.00348436857566208
ALDH18A1	34.330605533841	26.2207133868822	-0.388788366727106	0.204137818328486
TCTN3	31.8540793130655	28.4066047277549	-0.165251734360188	0.441588953775432
ENTPD1	0.73637075801535	3.49961130003042	2.24869044944053	0.0358729825910088
ENTPD1-AS1	1.27849713307991	1.03900682730558	-0.2992437912525	0.534456457486263
CCNJ	12.0309104746914	10.9682440870103	-0.133413244570798	0.152258553587119
ZNF518A	23.6637583749384	23.6043636151399	-0.00362563888332678	0.981159066637051
BLNK	6.27385887277913	12.1611750221631	0.954857647851979	0.0257012274707737
TM9SF3	54.2162596243913	57.4313540253475	0.0831129905115055	0.604912994356914
PIK3AP1	9.71127994673489	16.7015665141449	0.782250065323981	0.00836440427952691
LCOR	7.71973426628099	7.10731175385137	-0.119247204155646	0.494071131904915
C10orf12	2.53600064958848	2.02734266895617	-0.322965155952062	0.380949090492551
SLIT1	0.742232994439553	0.672774312186272	-0.141749512717854	0.854856603683838
ARHGAP19	9.02015863972899	10.4210746657433	0.208279350318879	0.573592083520859
FRAT1	20.9550506210492	25.6848278021378	0.293618394922541	0.178544543165309
FRAT2	15.9812367787667	27.856485724567	0.801634202199826	0.0584667349748584
RRP12	24.305182922427	16.5824690980862	-0.551605154612809	0.0294340287723447
PGAM1	59.2698501631972	81.923649777318	0.466981579906776	0.143254308700068
EXOSC1	96.6513917664499	81.8381125314457	-0.24001763523813	0.0515132724378663
ZDHHC16	47.6504219985138	40.0904484251818	-0.249230436282777	0.132892674513934
MMS19	90.6783486921873	88.8432827920866	-0.0294954169808664	0.848650211455586
UBTD1	12.5216188127644	14.7961353430215	0.240799314233285	0.0186671940007693
MORN4	6.34484009293844	5.73933878338426	-0.144699267975778	0.454953067669619
PI4K2A	36.7593051021589	23.0338408290776	-0.674354497593344	0.00281672732510883
AVPI1	7.97724510013131	5.9006051159817	-0.435027692651462	0.0200437921521326
MARVELD1	1.32421367312936	8.63275639103125	2.70468534541779	0.0656885801722372
ZFYVE27	91.4912534719166	71.3205815678242	-0.359315361759858	0.0701932150164967
SFRP5	0.217906684491982	0.14477914155176	-0.589856686007837	0.523371173688162
GOLGA7B	1.18056389401196	0.843370732944038	-0.485237262147131	0.103429314520602
R3HCC1L	28.5602422774329	21.8544625884172	-0.386080315840682	0.00299544745513437
PYROXD2	11.0200818582347	22.0671428101607	1.00176490530007	0.00197251791796054
HPS1	74.5340694767187	86.557868972391	0.215764949558863	0.337571183849682
MIR4685	6.76664608310591	6.32425179219971	-0.0975461250839843	0.748438378194306
GOT1	38.6196250590329	26.8722595468975	-0.523216522778764	0.0224555804762573
SLC25A28	208.828684574449	152.153166013742	-0.456795539322179	0.0713020177775553
ENTPD7	2.85741814180419	1.92668594413692	-0.568590742296489	0.147916846860781
COX15	11.756503108187	12.4953647934605	0.0879340163522297	0.62026704885865
CUTC	56.2580674758372	61.0787195698876	0.118609822961569	0.0200998870176446
ABCC2	5.13144835124493	6.70750327610603	0.386409770162999	0.244963682679222
DNMBP	11.2652052676225	7.01171428697509	-0.684034486178282	0.00366478071231742
ERLIN1	20.4651524686861	16.4414458952302	-0.315832236905787	0.0242759618438839
CHUK	39.370902306594	26.6060591449754	-0.56537494065349	0.0697107976338986
CWF19L1	77.229187361618	58.9882786557924	-0.388717880487303	0.0156464901945338
SNORA12	6.1773993330551	4.46145920125497	-0.469483948635631	0.19636479107513
BLOC1S2	52.2188938245698	36.8754722606513	-0.501910370803188	0.0124187789293088
SCD	2.02740676600118	0.933898201718004	-1.11829836636456	0.00209520230998126
LINC00263	1.36138768766605	2.77508796958371	1.02745553802519	0.0167148893416376
SEC31B	31.6764734584419	51.2906686207357	0.695284649156857	0.203062957035264
NDUFB8	170.512397050319	200.578671690796	0.234291572985751	0.0738846991627816
HIF1AN	38.2501510226438	34.7230876579514	-0.139570202698342	0.459412736863672
FAM178A	18.8834098928724	19.5009765568306	0.0464270676034593	0.765621058197973
SEMA4G	1.83193822702289	2.38420843805393	0.380139511536943	0.102746325873001
MRPL43	53.0774424140603	56.4379142467449	0.0885658170407919	0.086458103277243
C10orf2	6.42877032908634	6.71028269967447	0.0618307367910458	0.822757435266711
LZTS2	35.4087392767238	39.5227136101855	0.15857652737374	0.201907862707424
PDZD7	1.3603784905488	1.16266227020134	-0.226576016320918	0.326731087148443
SFXN3	54.7983316783653	60.6498127771294	0.146371220465622	0.527341769812564
BTRC	16.6690162416924	12.4657310191678	-0.4192014747769	0.058443976631384
POLL	54.3590966338767	49.2047665086836	-0.14372340342887	0.337538639061536
DPCD	14.4142440976575	10.7843475479447	-0.418556285730135	0.000983181278196508
FBXW4	102.19643615683	94.3522882098582	-0.115215475529987	0.190484622624714
NPM3	44.5126110161071	40.4609934299261	-0.137682386220907	0.384165440488181
MGEA5	228.556225015102	211.341437480274	-0.112973450466596	0.458469846068986
KCNIP2	2.81729028844284	3.81978688229946	0.439183924064595	0.177175135423982
C10orf76	24.0635843639475	25.9781117927417	0.110445019436935	0.379240278304469
HPS6	30.7389422961589	38.0529365234926	0.307940266147903	0.175816888436418
LDB1	157.528630603772	135.516553840855	-0.217144967408066	0.190696250880127
PPRC1	28.9620798721939	21.9554138000846	-0.399588485699848	0.0704174898246982
NOLC1	53.2025294666557	46.3651088180282	-0.198455298102744	0.423164967722434
ELOVL3	0.198046038769565	0.130200190518939	-0.605104285807023	0.164224200862546
GBF1	75.5835454617407	48.1759726432515	-0.64975839996974	0.0364446230110687
NFKB2	267.673088925118	109.503732158637	-1.28949206061276	0.000139437972144415
PSD	4.19454848416265	5.17649158629937	0.303459107293223	0.34308271516164
FBXL15	47.8211456040732	62.4282978550831	0.384551438699307	0.00575942466359953
CUEDC2	77.673147310051	108.525384369397	0.482544702109824	0.0149480562039496
RPARP-AS1	42.519270976036	48.9687258507632	0.203743797090597	0.124251904248954
TMEM180	24.3829185098944	23.2352795527552	-0.0695538168847126	0.699593179731293
ACTR1A	138.697189200521	116.362709932681	-0.253309750302881	0.0856198802761011
SUFU	12.6466451677165	13.6877602090638	0.11413166561878	0.707790830707047
TRIM8	49.3555281272304	67.6558536083133	0.455003077503767	0.0680984276872088
ARL3	6.69697715330492	8.19215813683857	0.290733518271353	0.15545285692596
SFXN2	12.6459950921645	10.7690693579906	-0.231786984351285	0.161157101286681
WBP1L	53.6670004661023	46.9845173975828	-0.19184982572852	0.0198596440473954
C10orf32	30.6395566458497	26.3142195063027	-0.219552817261975	0.333734161377451
AS3MT	0.697893027155986	1.19377111770899	0.774448431916478	0.268508139441434
CNNM2	4.61592714313664	4.12280094289675	-0.162995646259764	0.483368936102043
NT5C2	62.0724086585766	57.681816162515	-0.105835539551834	0.165111918060637
PCGF6	17.0824754759446	14.7262752645089	-0.214124481816646	0.0178563820858738
TAF5	16.8581953406302	12.7962756030645	-0.397726134620232	0.0028968729549786
USMG5	109.203410298589	128.854412702005	0.238724033370139	0.138134717480816
PDCD11	38.4830164528805	26.5540932492078	-0.535287621632327	0.00337552818633817
CALHM2	18.4033816620002	52.2349862535245	1.50504553819878	0.0361977631733579
NEURL1	0.705246719105649	0.549322342960634	-0.36047507646719	0.505457712429752
SH3PXD2A	9.30479255399129	9.84052370577844	0.0807611103970017	0.735857929885741
OBFC1	5.89561979878142	8.7927615595808	0.576672856735521	0.0889586783020935
SLK	29.3784300804842	24.1941879788155	-0.28009678411215	0.232490284792895
SFR1	20.6037477409553	21.5381132203282	0.0639850907375336	0.277676951207416
GSTO1	74.0593553321771	83.0989571052124	0.166148379965172	0.256967255544688
MIR4482	2.605200166135	4.53677713256931	0.800273565802421	0.0412947558891016
GSTO2	0.988986465838064	1.08032928042328	0.127448424478788	0.77506917558909
ITPRIP	9.84224185215823	8.0833905695123	-0.28402641125202	0.165161256488089
XPNPEP1	49.3662583705611	51.953402770453	0.0736929411535511	0.652037482059471
ADD3	47.9553898244485	68.1859621785728	0.507781781798958	0.0924236882991483
MXI1	25.8327589229366	32.5798241241512	0.33477708513874	0.259438040720062
SMNDC1	67.0237138869928	52.6930021830829	-0.34706025112334	0.0125778434230843
DUSP5	22.4461464426199	9.74249021927825	-1.20410530099903	0.0172696392604887
SMC3	64.063237549668	57.5854646000467	-0.153792008485626	0.298953641683395
PDCD4-AS1	11.2755209090325	11.6916072004552	0.0522791802949955	0.564176302343278
PDCD4	83.3591870056879	91.0461377357196	0.127256610780123	0.24423989647316
BBIP1	35.9415976712172	37.0064751242932	0.0421231843653549	0.6010838353898
SHOC2	26.1254472140966	25.1706689268145	-0.0537121758236936	0.861112048043918
GPAM	5.72914459569562	6.54319817267633	0.191676216149405	0.25406703842835
ACSL5	35.4535717184451	38.6625887028612	0.125007261269795	0.377519338970817
ZDHHC6	106.157783793422	99.46605827961	-0.093933947050578	0.319871774513579
VTI1A	23.9523021822008	16.9357269231045	-0.50009441547687	0.0194392841537695
TCF7L2	3.60017208423913	3.93820098358713	0.129470872715302	0.125849860945966
CASP7	20.9199736349907	24.2369381016684	0.21232641853594	0.0202429516545783
DCLRE1A	4.02553692821723	5.65583685344756	0.490559281725231	0.0917630171769977
NHLRC2	3.22269182779363	3.35229069723925	0.0568810229545029	0.876376985898238
C10orf118	15.3888733235985	11.4411551342872	-0.42765489207824	0.298484911471939
AFAP1L2	2.24469147820962	2.87249718419473	0.355788311387224	0.223943452447647
ABLIM1	36.3856012243676	34.712746066005	-0.0679021507282504	0.822526346401164
FAM160B1	20.6300821182657	17.2018542533472	-0.262185476999474	0.181367389446675
TRUB1	11.1801277930435	11.7592156056429	0.0728551500971024	0.84218829688414
HSPA12A	0.707486370069108	0.0267998907475293	-4.72240332975714	0.139107528579615
KIAA1598	5.32834132306509	10.9261564616804	1.03602758088456	0.0299552579006185
SLC18A2	0.353055283834237	0.570196192130755	0.691564296403021	0.3236941294817
PDZD8	7.8665257221473	6.64820549339627	-0.242761629292631	0.574234061156768
RAB11FIP2	11.8199169192932	11.7458937752673	-0.00906339912621775	0.958047689175735
FAM204A	51.2952804440206	38.8963335064699	-0.399191924476028	0.00343172288440309
CACUL1	19.3944960221253	18.3800958286902	-0.0775029985850201	0.341306358623533
NANOS1	0.643846869909413	0.459966753408067	-0.485188017707201	0.257470275513457
EIF3A	113.226744570795	114.458967535645	0.0156157301265539	0.906726232346212
FAM45B	0.463624835965013	0.718933392093231	0.632900261424235	0.215613805400784
SFXN4	31.43169327996	32.9156387355994	0.0665531991395773	0.876318063837056
PRDX3	69.2330972194577	102.329644031141	0.56369034688985	0.0706269872511119
GRK5	30.8637674378373	28.1700681175116	-0.131751125390896	0.452118502589148
RGS10	108.56786433709	135.805586918578	0.32294569772368	0.0445877166483353
TIAL1	100.703161068877	108.488816638433	0.107437362678518	0.202086979095193
BAG3	26.9302894997866	20.3806576708214	-0.402029131746906	0.0451807437126572
INPP5F	13.641759110988	9.82152040825179	-0.474011410981392	0.0209407421981104
MCMBP	40.885850795184	41.0936586190269	0.00731411937443097	0.93149128719566
SEC23IP	19.3378484125604	19.2627574714552	-0.00561304479674638	0.96551479963764
