KB528_3_MM1S	KB528_24_MM1S	LOG2_FOLD_CHANGE	P_VALUE
FZD8	5.77374475661652	1.59382840972203	-1.85701101259521	0.0241887842858992
ZNF248	3.90869539348967	5.93443740164452	0.602424106441908	0.00584163268608952
ZNF25	2.05258920161808	1.59630420085519	-0.362709314169737	0.154790617266046
ZNF33A	23.9754854551614	27.7158072428942	0.209149000571214	0.079589085486265
ZNF37A	14.9166341281317	14.2953963344739	-0.0613714159236886	0.26731411736362
HSD17B7P2	7.28552729466325	7.48779127168596	0.0395068271379855	0.485843323679492
SEPT7P9	1.15645340680499	0.55703181053202	-1.05387551803424	0.347544988783457
LINC00999	1.68575592743165	2.1872184656926	0.375701657668098	0.0903226226309536
ZNF37BP	8.42698551051185	11.1291948236338	0.401260670467558	0.0267906167451224
ZNF33B	8.13015269617877	14.6583159113526	0.85036500868383	0.00353511516273239
BMS1	27.7752580997904	19.5416767805088	-0.507246054249705	0.00355087204467638
CSGALNACT2	30.2640133755098	25.8019583190988	-0.230122751527003	0.0139688572772814
HNRNPF	310.077491462796	212.2372171845	-0.546951140011796	0.0010449117787174
ZNF487	1.38594349285136	1.52905218957293	0.141769211898346	0.279130932119837
ZNF485	2.27072052755983	2.00053911783747	-0.182761316137601	0.185101172431157
ZNF32	17.8215931420687	39.6970182373305	1.15540433547617	0.00601786840462316
RASSF4	104.947179201825	124.142384796268	0.242332375703911	0.0343966799289992
C10orf10	7.65583456262467	7.79925036122797	0.026775808945008	0.783287398682594
C10orf25	0.724808596092366	1.07422008063162	0.567617624785453	0.033433442625935
ZNF22	51.7116535293548	45.0120236613116	-0.200179009896563	0.0936963046134454
ALOX5	3.60707832113234	10.280723239575	1.51103910632036	0.00397548567674542
MARCH8	17.5853980999445	45.9426290350493	1.38545542109725	0.00167383403073143
ZFAND4	5.39746934115239	6.58330116736816	0.286528055038253	0.0263002525515994
FAM21C	18.4715519296572	41.3773433486136	1.16353593653779	0.00711710506025914
AGAP4	4.91216854213249	5.39900869550023	0.136334478277774	0.363301226236745
GLUD1P7	0.218450564348992	2.22704910110493	3.34975462846758	0.00369164675894275
CTGLF12P	1.17953853098161	1.58723535399143	0.428293519065353	0.314069577879045
MAPK8	12.3948535706679	8.71817372921014	-0.507643369896866	0.00591320297051188
ARHGAP22	2.34217342011119	1.15218223802736	-1.0234789777782	0.0215963641178959
C10orf128	4.25396779874449	9.64871529631699	1.18152775115327	0.0100979011279262
ERCC6	3.56479971620041	4.86892904179392	0.449783452451416	0.0215540065803188
PARG	11.360137124502	12.3727454792752	0.123185416777494	0.237912392684082
PARGP1	3.27387733810443	3.60830843050887	0.140322392784036	0.413245669683189
TIMM23B	8.58823351683834	6.25026001896515	-0.458445210055621	0.00422082301220461
AGAP7P	0.886124059241257	1.21818279557703	0.459150036075473	0.229201892891399
NCOA4	132.199402387689	115.668181747317	-0.192723595744544	0.0333884701232228
TIMM23	78.0745304075933	40.4992442633562	-0.946957000119792	0.0335545813506119
AGAP6	26.6886638901766	25.612171026636	-0.0593975331219099	0.333204322985021
FAM21EP	0.584034674673934	1.65797615631537	1.50529732841113	0.0142402862979958
FAM21A	24.2900706487971	42.569099831079	0.809439896994788	0.00437473984497876
SGMS1	6.26186485409046	9.68482308868104	0.629133323530614	0.00383334939965769
SGMS1-AS1	1.37874842810871	4.72447822405168	1.77679576447296	0.000741468205186572
ASAH2B	3.11906492605905	2.71350985973991	-0.200953433151649	0.48576380915517
CSTF2T	37.2038588858049	35.9438157815807	-0.0497086964369468	0.447143087773996
DKK1	0.895212814496655	2.67463860743321	1.57904137722139	0.0067354679322794
ZWINT	261.072034442945	107.055446998657	-1.28608972493224	0.00790363005591518
IPMK	4.44379959506725	2.81619116759722	-0.658048486268685	0.0272798514885659
CISD1	34.5760867740273	14.7922142748745	-1.2249365695955	0.000779828616820839
UBE2D1	20.4587127994448	15.2720928958005	-0.421817594529254	0.00294551692105822
TFAM	36.8688452535844	16.2083567036982	-1.18566440181591	0.0227855606868869
SLC16A9	2.94089209055783	0.676115947209515	-2.12091126794393	0.00978055033662524
CCDC6	14.4938177753596	9.12595494952132	-0.667390224137014	0.000887213619615676
CDK1	124.810040400198	51.512628779594	-1.2767359268191	0.00372556583815952
ARID5B	3.2584987185032	10.0875937450693	1.63030274799563	0.00648100379632636
RTKN2	3.33805894571471	2.91534707102382	-0.195341785037898	0.139566447933049
ADO	19.5461011937069	20.4307561213318	0.0638617318502071	0.287058231336286
NRBF2	48.8035285928714	35.9786873223279	-0.439842910289552	0.0531841371958245
JMJD1C	9.58172715876825	14.3845577790332	0.586163231142619	0.0274856662631921
REEP3	18.0450495455615	18.2494242915003	0.0162478481014714	0.795535108144856
DNAJC12	8.5910587518362	5.69704292277189	-0.592622662506199	0.0263560902038451
SIRT1	26.4929706556275	18.9292611436105	-0.484991521962807	0.0577855874350665
HERC4	6.71355458186923	17.6525393104232	1.39472700136411	0.00119389163933735
PBLD	2.72168585265658	4.95942201346498	0.865671439124783	0.00112524745344983
HNRNPH3	123.624223066455	133.752693570377	0.113606491235354	0.171004988988346
RUFY2	5.15260763074098	5.9474139359157	0.206959753836558	0.0444210081710571
DNA2	21.9102967574349	6.19017450225123	-1.82355703962444	0.000672841767580646
SLC25A16	18.5774602921892	16.8623708076846	-0.139745895765484	0.142890466577655
TET1	0.565242523240625	1.38126712556203	1.28905044285599	0.0272171598928642
CCAR1	43.3741825529	54.9044218487899	0.340085776196346	0.0307438092730574
MIR1254-1	20.1643121919127	32.9254920518763	0.707400804849294	0.0647172446089558
STOX1	10.7595142178995	2.95239367341687	-1.86565593411792	0.016253120451257
DDX50	54.898970834481	42.6456630177943	-0.364380074267205	0.00724501318239941
DDX21	119.700416125428	44.9383180299664	-1.41341013481023	0.00190750222931284
KIAA1279	56.4571121270573	56.9838480911643	0.0133977149547782	0.801479616488807
SRGN	631.265189357394	261.503350995253	-1.27141676317609	0.000139041247271647
VPS26A	44.9496015759971	47.2317583917399	0.0714489185555653	0.218285343921174
SUPV3L1	44.6303783355736	29.7937290045055	-0.583017332856929	0.000527618292957184
HK1	11.360582768615	22.3761983699749	0.977928105517833	0.000978477328054743
TSPAN15	1.19849479039149	1.36920533445234	0.192115180336826	0.460915889294958
C10orf35	24.7801355742541	15.8215058506028	-0.647297162226187	0.00313487556111127
AIFM2	42.2145511175847	26.3360569830033	-0.680701011081915	3.64673564652539e-05
TYSND1	18.6579754118767	26.677978198456	0.515856888451772	0.000728099320676835
SAR1A	106.892510033557	63.4468300665495	-0.752540775863454	0.000702109909853989
PPA1	403.427478852027	231.557157882786	-0.800941000041732	0.0108049001177809
LRRC20	14.1286812774105	6.01017518897093	-1.23314786636552	7.2539291848494e-05
EIF4EBP2	56.9329892244001	54.9753014904945	-0.0504812383539993	0.230565394707793
PALD1	27.633118722204	59.2589534538996	1.10063475129679	0.000183571830947855
SGPL1	9.54069283946905	20.456850332589	1.1004180928252	0.000969566079590128
PCBD1	17.5569435401035	32.0935308577372	0.870240810112722	0.000298314352523099
SLC29A3	5.35791099859816	6.88213567978055	0.361185718304	0.00901134816049002
C10orf54	4.23267327922685	2.44510330079832	-0.791673713588724	0.0416228074079685
PSAP	640.097171417729	1165.03364762861	0.864008783841123	0.00145608052564741
ASCC1	9.71188187097289	11.2914670974804	0.217410168486501	0.0317351734212201
ANAPC16	55.7268355093811	85.1677523528904	0.611935045165911	0.00345258747279881
DDIT4	10.3723559233416	27.4574478578143	1.40445391699248	0.000427756424790386
DNAJB12	34.8010199346851	45.929904797099	0.400304204526928	0.00365566472495263
MICU1	47.2869972624354	53.8737780927947	0.188139709747233	0.0372458728758445
MCU	12.6506954191651	8.47143995560192	-0.578537571784623	0.00472255731859896
P4HA1	18.8300938517969	13.59548784617	-0.469912270120847	0.00572005473958823
NUDT13	1.37670858302629	4.53754876376888	1.72068994040441	0.00780016778461831
ECD	35.3187883913202	36.1751950401496	0.0345649428533926	0.533895835702112
FAM149B1	10.0204975479816	26.7517148433633	1.41667722990213	0.00077801386358288
DNAJC9	216.273490693196	60.1851944033494	-1.84537630873617	0.000196420037332054
MRPS16	83.8101434437697	73.3735692251421	-0.191864396052249	0.0482548595771847
CFAP70	0.98900724970242	5.60766678268779	2.5033476229494	0.00216443989520352
ANXA7	156.064605423248	128.85363292352	-0.276410165887844	0.0163009946424468
MSS51	1.26465742670647	3.49974614646029	1.46850364288213	6.3740808006715e-05
PPP3CB	21.0179578266631	35.9522183544289	0.774458292656599	0.000283131563808733
PPP3CB-AS1	4.27516403417712	9.69509868297344	1.18127580712399	0.00336675101922373
USP54	3.87090305284098	2.20388569894056	-0.812620772895229	0.00662093421275572
AGAP5	11.4304914952058	8.7180256918216	-0.390814078362483	0.00580160549359499
BMS1P4	11.2604340571351	8.09845685993858	-0.47554350272791	0.041278269389429
GLUD1P3	2.88333388377757	6.76623060761428	1.2306144406566	0.00039082428182244
SEC24C	126.47811150175	116.263307742684	-0.121491871898792	0.138430029978182
FUT11	8.53696199251985	11.2968243212126	0.404122608626916	0.0295930190584727
CHCHD1	109.848186919013	121.218275311369	0.142096163404839	0.0587743949702675
ZSWIM8	29.0439951477278	79.3017399473358	1.44911260327894	0.000967760214473152
ZSWIM8-AS1	3.08553830203129	6.91354488749469	1.16390343194539	0.00439732662124682
NDST2	32.4889371072733	40.2822897402017	0.310197145949085	0.00685584889384134
CAMK2G	28.6885218129135	27.1874732318181	-0.07753155920248	0.227862105816531
VCL	7.69163336363644	5.93140801020587	-0.374915380075407	0.0167859661028662
AP3M1	48.0578040073098	42.8095486704116	-0.166838100615935	0.0341142412679687
ADK	28.8467803759984	22.7179823961339	-0.344575593395145	0.0076819674328256
KAT6B	5.88550910772899	10.0206651365577	0.767739151102758	0.0257458758591757
DUPD1	1.26024495210871	0.88982777310411	-0.502106142264741	0.416865533613829
SAMD8	3.9254817988115	4.76859236750845	0.280693726619925	0.00227009912618737
VDAC2	119.423138183937	88.7942941761096	-0.427543506589452	0.00627893620967801
COMTD1	151.465459799884	86.5636359587563	-0.80715583535931	0.000253603979635089
ZNF503	7.66790006377779	2.58938910138625	-1.56621976248841	0.0221323429359589
ZNF503-AS2	0.683505254304822	0.555539309484423	-0.299063429204466	0.194163618430566
LOC101929234	0.347910618736124	1.73692858796866	2.31974982246054	0.0368277688954337
C10orf11	1.15449328468437	5.53722135035651	2.26190241329386	0.00361018719486091
DLG5	11.4967532740615	11.0030783362682	-0.063319292561372	0.120245349224106
POLR3A	17.3734154093184	15.8856213418066	-0.129159878854908	0.0252114982751983
RPS24	708.121307238564	639.135459475065	-0.147874796621619	0.102428377164537
ZMIZ1-AS1	0.219963568565674	0.848642598671576	1.94789250094227	0.032352569409846
ZMIZ1	11.5414326390961	17.5529382072135	0.604890228216437	0.00816445314133595
PPIF	164.210376237643	57.142928501529	-1.52289841245239	2.2412000735882e-05
ZCCHC24	4.75839198750728	2.37352932023244	-1.00344025169612	0.0300293040445078
NUTM2B-AS1	3.51371111323	5.24871961190135	0.578969948255888	0.00400109456589805
LOC642361	1.3767114705501	3.24036857354134	1.23493168786995	0.000705313231893145
BMS1P21	1.00138960296166	3.0350193583285	1.59970233681157	0.0807880479351381
MBL1P	2.81501870752536	6.74895799229157	1.26152026402574	0.00813669407986843
TMEM254-AS1	0.670746601397704	1.35797256172198	1.0176145851205	0.0194632767258285
TMEM254	20.6803170547599	33.8821753816527	0.71226820076549	0.000494490246262445
ANXA11	167.933398207017	171.969469782738	0.0342632833324114	0.43153809109339
FAM213A	20.2004160579846	24.9641082856477	0.305470366969568	0.0188147500038822
TSPAN14	12.2936387249047	10.3322341134946	-0.250759755775972	0.0274683621018956
LOC101929574	0.961336912778543	2.18124700412377	1.18203911422269	0.0223909191257744
NRG3	1.92518055453	1.11563907011293	-0.787123392306582	0.0108020673709269
GHITM	313.766383186533	257.942586694485	-0.282640806944223	0.00920497993081555
CDHR1	1.52385393768721	0.876453586691483	-0.797975027236566	0.117560765791088
CCSER2	11.3168584706629	11.0010574914672	-0.0408313140814748	0.356385246883319
WAPAL	36.3842394022455	28.9779464864949	-0.328358289702671	0.00493482828526908
BMPR1A	5.24827516442001	8.91697463876661	0.764710952245983	0.0082290771950123
GLUD1	80.6965988454524	57.3683390677765	-0.492253119305554	0.00100496953137866
FAM35A	44.9081421499666	28.8733750809054	-0.637237281395434	0.0016498517436625
NUTM2A-AS1	23.6049475940241	30.0765050884241	0.34954765457137	0.0142854916354614
LOC439994	2.92545725135386	4.90229340981037	0.744794697577244	0.00552554711374389
MINPP1	27.8395456874276	32.8391599779395	0.238281555520163	0.0283072433943234
PAPSS2	3.99302162740895	0.274608784020065	-3.86203120666932	0.000288211433617103
ATAD1	44.3703903571419	35.4555789052509	-0.323584593437631	0.00167204100732525
PTEN	23.5290564256213	31.7827296716464	0.433799570391496	0.00444301628593233
RNLS	2.31624851576547	3.83613379255361	0.727862986216629	0.00392213154307072
STAMBPL1	11.7756783530113	4.78890929035882	-1.29804115654297	0.0118031405825523
ACTA2	0.132439419015722	0.795612560536047	2.58673346548439	0.0257137815376968
FAS	9.96616141058133	9.55992785157263	-0.0600382096212155	0.362788526773064
LIPA	42.5838819323102	64.8647856113094	0.607127995878462	0.00758286654433241
IFIT3	0.195500323381799	1.04411817359851	2.41704210674915	0.000385201485068314
IFIT5	2.09352739808177	7.24972273954419	1.79199002253076	0.00909671691997611
PANK1	0.923486414630797	0.413759382807106	-1.15829870970271	0.142513316271918
KIF20B	24.0520294874372	15.9417093488293	-0.593352301859045	0.00348464814569311
RPP30	23.5463368633305	11.2389383868838	-1.06699686799879	0.0104466210684722
PCGF5	15.6578092644476	14.8849773223867	-0.0730253509462889	0.211662165887717
HECTD2	4.32902007556134	3.71241309161164	-0.221683238466551	0.0754251554566465
TNKS2-AS1	0.89493619988854	1.351414071558	0.594613041079905	0.0518118915364334
TNKS2	27.0910565219914	40.9142679567913	0.594787381089696	0.0189931636990887
FGFBP3	1.57417060116916	1.12676786997049	-0.482401571136872	0.276683052530989
BTAF1	29.700496844194	24.4771766730149	-0.279049905771846	0.0784127443306268
CPEB3	1.84523892107489	2.1917771792302	0.248293510106625	0.281375075963238
MARCH5	17.8423824681639	18.209422031994	0.02937686267076	0.0729382441170304
IDE	34.7294064326051	21.790294705084	-0.672472045071064	0.000783164292419991
KIF11	83.0923276088885	38.8335920674278	-1.09741010960901	7.00677493011095e-05
HHEX	0.565306906954637	1.5058962162669	1.41351611626664	0.00763228137483597
EXOC6	10.7663075903613	11.7304192290284	0.12373102577384	0.205787064127411
CYP26A1	31.413827884069	7.62308740305496	-2.04295242846133	0.026604874359844
CEP55	45.3562353773244	41.8135877225299	-0.117329063852979	0.167674939613389
FRA10AC1	10.1423452410056	12.9663889902231	0.354385470308116	0.0583729362470694
SLC35G1	3.42539800309906	1.02943455841337	-1.73441950696427	0.000160022063563896
PLCE1	0.267995593039093	0.158174594206299	-0.76069138232537	0.0402586039199084
NOC3L	27.5973597053097	16.642924573314	-0.729621275137858	0.0019919403724316
TBC1D12	6.7738563085433	7.11416635704329	0.0707173268799624	0.448891051203371
HELLS	29.148761549053	6.33020696730319	-2.20311001384961	3.68738360660539e-05
PDLIM1	146.292400544635	137.415242244285	-0.0903127894093379	0.154777849886179
SORBS1	2.00148781835064	0.606005457933777	-1.72367014270883	0.0526475140215404
ALDH18A1	70.2738226783594	38.7183560158116	-0.859969681861922	0.00111898297629786
TCTN3	42.7269517424679	47.3385243505824	0.147868339806876	0.0560264948502721
ENTPD1-AS1	1.23318619886635	0.916988396828956	-0.427415264993119	0.196738228490886
CCNJ	3.96250361788118	2.70296249923509	-0.551870756341747	0.00531909753079261
ZNF518A	12.6789634425615	13.752212442079	0.117226932591847	0.293723805822063
BLNK	11.3907887206137	63.2586795696491	2.47339579652107	0.00365906555062994
TM9SF3	73.4240388425688	68.1094150998779	-0.108398232209978	0.0521530381143589
PIK3AP1	2.17112292848699	1.72611280004802	-0.330914666802401	0.025995257554231
LCOR	2.78005075535649	2.42861591582983	-0.194976875810399	0.0977539352097781
C10orf12	3.01646957049531	1.84345507347138	-0.710448771650695	0.0666094288726193
ARHGAP19	14.8518722359482	12.7472451973022	-0.22045930904651	0.0329604894323114
FRAT1	4.22243148360447	10.0203218970257	1.24678293695995	0.000579029785722471
FRAT2	14.3435916149701	19.1524955295092	0.417126066434339	0.0201876317932683
RRP12	71.8335080149977	19.9056151055837	-1.85148151877427	0.0166127267113299
PGAM1	337.040352308362	201.125017563285	-0.74482878213069	0.000185224919535913
EXOSC1	90.1844029230831	61.7050504449533	-0.547489369850411	0.00194010463748093
ZDHHC16	57.505950111884	68.3752108663126	0.249762138409434	0.0310784633672162
MMS19	40.5728444867535	62.4862534083666	0.623024389881374	0.00707565583044608
UBTD1	5.75975699973154	10.3627967953758	0.847333570045416	0.0070414306472725
MORN4	3.71696258339681	11.9117291085227	1.68018677967501	0.000362046421246764
PI4K2A	40.4453720780838	25.3736551800981	-0.672643272571001	0.0105707812237973
AVPI1	10.6234752414485	4.39827222029161	-1.27224698586084	0.00598502306603643
MARVELD1	1.00024063180499	0.40155093019495	-1.31669222972238	0.0580631876083542
ZFYVE27	38.1957523669291	39.2360669264896	0.038768221741698	0.415096756784766
R3HCC1L	14.076391180138	13.8297039676042	-0.025507236827709	0.631267145885037
