KB528_3	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
SLC7A7	24.480508535587	12.5259318550812	-0.966715592190528	0.100424557319091
MRPL52	62.1579777154981	65.6258574834714	0.0783248013815192	0.241844279064898
MMP14	3.98215657653636	7.99036913794348	1.00471220584558	0.0149672755036882
LRP10	45.1491960098274	66.1168941333565	0.55031865779002	0.191044474602643
REM2	3.17242640494357	4.00742919688616	0.337090334810458	0.221308968622242
RBM23	127.197764309887	156.37686392391	0.297953767272252	0.00897101516772627
PRMT5	48.1381674802425	40.66691147871	-0.243325795556255	0.214524351167953
HAUS4	48.9885725146729	62.4985403551419	0.351377242895815	0.156201908754656
AJUBA	0.93022054028984	0.930972828533043	0.00116626525225488	0.998717544590549
C14orf93	12.5698659386947	17.1276655453896	0.446359266303951	0.0260572192735387
PSMB5	57.627161863279	59.7038734522908	0.0510755645495848	0.462852452371439
CDH24	5.61162416834523	4.85906651706047	-0.207739207431662	0.304660011712745
ACIN1	261.104490259997	271.54920628089	0.0565863782274797	0.742055457816506
C14orf119	48.2521811569543	49.6667253119018	0.0416854699475434	0.589886637736139
CEBPE	0.255331647587716	0.52684540473659	1.04500731916856	0.228073830450813
HOMEZ	10.6862126022936	10.2913950708835	-0.0543120620554374	0.866064160205998
PPP1R3E	16.5271535872624	26.8849074485305	0.7019582293337	0.0381729606419604
BCL2L2	6.53500891863214	10.7561927237711	0.718906399953495	0.0101633731230229
PABPN1	15.5936613947497	19.3989761232324	0.315020796177416	0.0693264246185282
SLC22A17	47.6457336064429	54.1732866896982	0.185234586563085	0.606253478425115
CMTM5	3.11996853152209	2.03661440619415	-0.615358618346604	0.0819181224700733
NGDN	100.103546490573	86.5075664399552	-0.210594857567414	0.096522618612508
THTPA	9.36290302508464	9.3068191782008	-0.00866773809240359	0.980864414677161
ZFHX2	0.801613269335632	0.858480368192267	0.0988787528443601	0.704974507557042
AP1G2	236.749488412319	325.618902481586	0.459823143627034	0.0257882398538186
LOC102724814	25.3520103446643	27.0832739587738	0.0953019959839595	0.730273735207331
DHRS4-AS1	6.70168549227173	9.16952664174696	0.45232327656789	0.332734175523264
DHRS4	17.7770295420968	24.2579607461923	0.448443998141308	0.0341221136540749
DHRS4L2	10.8096794248298	13.8298785093952	0.355464744276859	0.10995347090965
DHRS4L1	0.187585319713355	0.397237970256716	1.08245660238905	0.00506045205925747
LRRC16B	2.27322424768771	1.79197631409388	-0.343188440977042	0.478315945773686
NRL	2.31551175037712	3.55733332637258	0.619465084767348	0.000359940250183839
PCK2	24.3845138100315	19.6955551727385	-0.308095123719655	0.0152511328903906
DCAF11	57.0972365196822	65.9846574660214	0.208709691299004	0.162560638502375
FITM1	9.08045252135296	10.4305533933255	0.199979601465897	0.681166041730893
PSME1	265.288175470853	335.49529308639	0.338732153295529	0.0538737629271068
EMC9	84.6398468327578	66.4942866150685	-0.348106631370233	0.159564488767767
PSME2	267.698431733853	315.352662763095	0.236357427817572	0.200219427950343
RNF31	108.489933219008	101.700839300403	-0.0932295959189579	0.2765866126183
IRF9	222.325200860056	254.682894602171	0.196030577345202	0.122590401357989
REC8	50.6716042127428	59.056514200335	0.220918700303041	0.366590074029538
IPO4	48.9866140096553	32.9338070086112	-0.572818283928109	0.00139531384699713
TM9SF1	37.6261932803441	39.7149643907206	0.077945373394311	0.259520711755432
CHMP4A	153.238387678123	158.041006392101	0.0445211870098167	0.590542156304675
MDP1	11.2419858546782	11.3786647181075	0.0174343631300809	0.830327144873219
NEDD8	122.493474706457	147.665610028375	0.269628976594517	0.126131943395476
GMPR2	48.1494020203475	57.2717232028318	0.250305131223314	0.0148203215156186
TINF2	90.8444578535398	89.1130242950794	-0.0277621987257043	0.854935726459705
TGM1	7.02713273399651	11.8724389479904	0.75660828271242	0.0353965846760578
RABGGTA	77.5568432927046	91.234113095722	0.234319275112897	0.0378314513316751
DHRS1	31.477999507629	54.5566505424866	0.793411216602652	0.0265823192051764
NOP9	27.0063150814789	24.7343703404419	-0.126779629045162	0.607913080214393
CIDEB	11.961625722724	19.4542096926187	0.701668891753323	0.115034959117849
LTB4R2	3.97013811277163	5.65452689462993	0.510217124666504	0.532647660602832
LTB4R	24.6500132598504	36.6032048742916	0.570381549719632	0.0308778703577654
ADCY4	4.55493386940968	4.00205947318405	-0.186687501698751	0.52322003690244
RIPK3	60.5888769080507	74.1179127769681	0.290769290802314	0.083070382881836
CBLN3	4.80408979523057	8.27647150481579	0.78475271956492	0.154093476757944
KHNYN	54.4264442458993	61.5303645698641	0.176990754689943	0.32322683978434
SDR39U1	221.601623777025	241.615679988639	0.124745630704506	0.439720849559844
LOC101927045	1.40876684447204	1.31794617773929	-0.0961414058518605	0.838976955643744
GZMH	69.5646948860481	32.9387217965788	-1.07857073103382	0.206272458128321
GZMB	70.6148228332059	49.832766205428	-0.502876393033707	0.0308208981690561
G2E3	16.3604290982564	14.5987690738972	-0.164363857161513	0.0986064312579316
SCFD1	58.9891481150448	54.183899032037	-0.122585362293655	0.221428119343009
COCH	2.19529243911436	2.07475584906259	-0.081471562236806	0.824902397541131
STRN3	22.205450720465	23.1342653962187	0.0591174333460615	0.382102837925235
AP4S1	4.3284862043387	4.70798260684287	0.121246429135512	0.616384183337597
HECTD1	37.3452163904472	34.6480994254172	-0.108147240243246	0.225416552198275
HEATR5A	13.2368370173779	10.2687347995444	-0.366299987336398	0.0588785904531657
DTD2	7.73498480013887	7.97545299685067	0.0441680080103809	0.801760085199999
NUBPL	2.33353737905383	4.25299547378668	0.865960742733071	0.0870201282023113
ARHGAP5-AS1	1.17272318082584	1.67182748970417	0.511563480203301	0.287840077276074
ARHGAP5	7.13107784789447	8.52500917117346	0.257581232615715	0.377535444642334
EGLN3	0.552036193920085	0.507196140229569	-0.122219092946962	0.638728947527815
SPTSSA	23.2448726748224	18.4684326784588	-0.331851086073644	0.0534325683131622
EAPP	68.6194301738913	68.5631368096186	-0.00118403035918648	0.997087123759093
SNX6	63.392539423253	59.5506230709318	-0.0901964587403412	0.655176396185212
CFL2	6.48153156895054	7.57741241533491	0.225370513040572	0.557369292716719
BAZ1A	139.124718463757	115.30531543567	-0.270919747076361	0.338527045893134
SRP54	54.9553491100146	50.0097133482548	-0.136051577892998	0.446662647843239
FAM177A1	24.9292119406585	20.965914706629	-0.249791503393819	0.0470980975737335
LOC101927178	7.49722843974058	4.31811526079258	-0.795955608732494	0.203079414622401
PPP2R3C	86.1678074790403	73.7730485589736	-0.224055121223904	0.277667265876777
KIAA0391	15.7633652480295	17.3673086314365	0.13979863853732	0.697968514671133
PSMA6	112.364014166783	119.657085579781	0.0907257593282642	0.480122209802067
NFKBIA	645.51348844874	355.957608468483	-0.858741803272675	0.0031066993447647
RALGAPA1	2.46236145118785	2.00121729572698	-0.29916472510828	0.146754155879006
BRMS1L	11.498854305756	10.1097648009658	-0.185740690676204	0.232459879338353
MBIP	26.9244351619973	27.1908571834534	0.0142055532906724	0.89731501491684
SEC23A	27.368748391125	26.7868729355055	-0.0310032871901788	0.916892282745242
GEMIN2	25.5514457231425	22.3551552656811	-0.192797356397809	0.188231831582513
TRAPPC6B	35.3516178695678	37.0818008644073	0.0689350680365331	0.346230806578882
PNN	194.107970569386	229.857519891161	0.243880505324139	0.0898444943918908
CTAGE5	16.5234167728077	20.4467312927352	0.307358182437829	0.101649825883549
LOC100288846	1.01587640392349	0.895113044303646	-0.18258309032041	0.285043978090038
FBXO33	38.2859972657112	33.0441122141803	-0.212423600975377	0.316585275950297
C14orf28	12.4147664614295	10.4662020635129	-0.246319105302142	0.117397029541498
KLHL28	12.1944044531652	11.2055668661716	-0.122003668310431	0.79204959891982
FAM179B	9.77735522671979	8.82539869554175	-0.147782814195929	0.169493906799876
PRPF39	125.390918938374	108.46603997465	-0.209189454306484	0.093538760847977
FKBP3	123.863822488099	137.575907027062	0.151472966260142	0.398726914198203
FANCM	7.41845850909859	6.06781496125711	-0.289942347457473	0.129006691857734
MIS18BP1	18.5164219951133	17.217893757688	-0.104896677053083	0.575403222195691
RPS29	963.142258622368	1023.71488620308	0.0879931590063785	0.713775556127637
LRR1	25.2431535966843	22.9249078000002	-0.138976224165284	0.061955760354776
RPL36AL	1221.84674116152	1150.19886929587	-0.0871800115960564	0.504065347691054
MGAT2	43.3014613352931	35.408762836963	-0.290309276140679	0.330667479964172
DNAAF2	9.2749829038309	8.4748758237153	-0.130152392852567	0.519853647663437
POLE2	5.57961546620782	5.19529123105454	-0.102961074211302	0.586026133857504
KLHDC1	6.95720541218926	10.2338479528897	0.556768881937789	0.0334351866494691
KLHDC2	95.7228169487125	97.0372450355753	0.0196757383853929	0.752570878901824
NEMF	124.428266948197	121.045074573295	-0.0397698903981329	0.884990868133583
ARF6	97.4446234477361	87.927349707286	-0.148270602400637	0.244367957259165
C14orf182	1.34521840707471	0.789489046822772	-0.768849269252227	0.0508558464746342
LOC100506499	2.01839414184714	1.97844208578618	-0.0288430897365575	0.917638703105259
C14orf183	1.05123802420097	1.36731115306877	0.379252222897483	0.186910162199136
VCPKMT	54.867030834155	51.4717390920538	-0.0921589773539405	0.604364029516631
SOS2	27.7007253289447	32.2942863936914	0.221355188389215	0.255067038075502
L2HGDH	4.64185458534477	4.79215526328117	0.0459733231281963	0.850069732674093
ATP5S	5.63166541081465	6.76928752400323	0.265442373379934	0.0246848293306787
CDKL1	0.822107434398741	1.21599338554316	0.564736536007992	0.214460408044791
MAP4K5	25.5472323128255	27.136918141227	0.0870898837976315	0.23457878628396
ATL1	0.9589205104564	1.08795664260571	0.182137929891183	0.722897968536564
SAV1	11.3008667883719	14.5637035534824	0.365943846793549	0.153701147043749
NIN	18.390245682139	23.0767445156979	0.327498960971717	0.305934113399121
PYGL	11.1211945516393	7.38800496887293	-0.590055017657827	0.286108376844172
TRIM9	0.666380281271768	0.767017187462282	0.202913195437365	0.762664690907924
TMX1	27.2141978395256	30.3219236447453	0.156001769940698	0.496244815555742
LINC00640	1.1850173000724	1.52039680859421	0.359539780822597	0.452650483805964
FRMD6	2.12933444432578	1.41010755711039	-0.594597355194067	0.173153663928635
FRMD6-AS1	0.765118935102579	0.567649387534592	-0.430683912704419	0.192862930237719
GNG2	31.211159930399	25.4140381160616	-0.29643634658312	0.38092537066688
C14orf166	244.378021470391	238.567671565865	-0.0347159840035621	0.324145842790406
PTGDR	1.94594706942735	1.93900481253342	-0.00515608458402658	0.965608171089472
PTGER2	3.04500945397366	2.84531420810502	-0.0978587291653132	0.583146363629655
TXNDC16	13.852556940093	9.62302504632379	-0.525589908315778	0.0486275124494986
ERO1L	16.178084778718	17.8701787444806	0.14351323852647	0.658884809370192
PSMC6	116.831436051932	108.07412991698	-0.112407293658447	0.448569197350309
STYX	18.4491594496625	19.5821543493493	0.0859844050629745	0.814699350645026
GNPNAT1	12.2025341223319	11.0787213072882	-0.139389409124671	0.596216083592876
DDHD1	10.9972047839884	13.699842666063	0.31702245171269	0.020082924053308
LOC101927620	0.47766927994183	0.741163311712392	0.633779371747478	0.277764209626952
CDKN3	9.1971563664713	6.9284535908539	-0.408654485486051	0.051242730017064
CNIH1	39.7282497318088	41.1786249245763	0.0517304195049978	0.926145278802136
GMFB	23.1005955197446	21.4437497744735	-0.107372838339105	0.669101148989883
CGRRF1	34.698771552235	30.6804277729234	-0.177565989400866	0.0107311633050653
SAMD4A	2.42061508377303	1.36821311320599	-0.823080723904324	0.016165085525899
GCH1	53.452575955658	41.5319789539625	-0.364036858885176	0.0132151989414592
WDHD1	3.95461845728898	3.93343486907376	-0.00774881453574122	0.97890868877998
SOCS4	13.6761052346657	14.4796323808528	0.0823675455717672	0.665582024140812
MAPK1IP1L	42.8537583080506	44.4279092678478	0.0520445158189609	0.532793763371792
LGALS3	132.534902134079	58.8978754340389	-1.17008483413182	0.0783048753227306
FBXO34	28.3369176738769	26.7161615933295	-0.0849700932276951	0.608672995101255
ATG14	27.8460518261002	26.9984793532752	-0.0445946363941758	0.0361275847473557
KTN1-AS1	0.547395187570847	0.981586900846404	0.842533245251939	0.0422725496258236
KTN1	135.951668856902	141.239246020225	0.0550471635828375	0.298779045005471
PELI2	8.6053964445388	13.5623901990982	0.656297894716473	0.0420594011833857
TMEM260	21.9856780459836	23.6983385170721	0.108221889326318	0.049483237293145
EXOC5	16.9858030082541	15.4636955681048	-0.135444282833112	0.702157704137588
AP5M1	28.0970182183596	28.4852472625155	0.0197978960923357	0.950185552117787
NAA30	17.5275937949511	15.3511841339039	-0.19127801103959	0.456340140284738
ACTR10	56.0400899914418	55.5298125744475	-0.0131967459895769	0.850008128157444
PSMA3	152.596907502072	172.536592917032	0.177176647344536	0.174229567710453
FLJ31306	207.670351207146	239.235988960467	0.204139175222132	0.428856247210251
ARID4A	77.6315531478576	65.316743523784	-0.249190286648424	0.170309929503665
TOMM20L	0.529985615375999	0.495194821784166	-0.0979569747717865	0.797719228441664
TIMM9	44.5426693079809	39.4050136692218	-0.176808815433951	0.020129528767684
KIAA0586	8.66320568811605	9.69672713285327	0.162596915684401	0.658641781755859
DACT1	0.913764859809829	0.710476498660072	-0.363036034236105	0.454112198999636
DAAM1	30.4166886793825	20.730529274099	-0.553106151674796	0.0361826723594747
GPR135	0.656835009702979	0.960248598851808	0.547876927964544	0.230043095155988
L3HYPDH	11.6682059608078	18.871451804288	0.693622658294402	0.20805243434151
JKAMP	31.4602495955081	37.4336797469966	0.250806756080814	0.00234335899852165
RTN1	0.813603306608444	1.03779090251379	0.351118346432891	0.57646299079381
PCNXL4	62.1041864348903	54.2543756918048	-0.194951025967019	0.0553793306064537
DHRS7	51.2742671708357	63.8939151891951	0.317443578134376	0.221438465561073
PPM1A	12.0339071804266	13.7526696734806	0.192606568163533	0.520515256905922
MNAT1	15.4279668479793	16.6638805192455	0.111176449359914	0.746912034808649
TRMT5	4.85400438081319	4.65383586816691	-0.0607550799805983	0.632805212984723
SLC38A6	7.17785217239134	11.8730019639768	0.726060635086474	0.00382985168459334
TMEM30B	4.20447325621322	3.88706642911702	-0.11324330520409	0.749067515963081
PRKCH	21.2113918513937	38.2650317927126	0.851187307440145	0.0892978694888304
FLJ22447	0.97518330552596	0.55441937408634	-0.814695755135563	0.168533183353759
HIF1A	44.7709154867153	39.0396962648431	-0.197619990583389	0.540131965845094
HIF1A-AS2	0.294160556564372	0.292506080709948	-0.00813719508357511	0.978077200390681
SNAPC1	11.7970626959439	11.7705514048689	-0.00324578670804858	0.988338359100884
PPP2R5E	27.1233613668924	25.274532786585	-0.10185155771013	0.674057955183173
WDR89	21.0733170029253	21.1292884903546	0.00382677011273342	0.987122216111409
SGPP1	14.1773292175528	14.5301077794435	0.0354596269717184	0.91873372677992
SYNE2	21.9929550758923	19.2828539632304	-0.189722870661375	0.500669314361967
MIR548AZ	3.21578826109819	1.86489096722363	-0.786081133196275	0.0495989939481467
TEX21P	2.46989927385926	4.56413057251696	0.885887857652862	0.00747017260724456
MTHFD1	13.8632132646883	18.4326420489762	0.411001185768687	0.153540516061115
AKAP5	0.638178971659876	0.995244595554124	0.641090060292349	0.164522128436527
ZBTB25	15.9167675877683	19.4728738152019	0.290918433393426	0.225738316274442
ZBTB1	23.302923204434	30.5501381711622	0.390667961826245	0.0936065592777086
HSPA2	5.4551308684419	2.51573168951823	-1.11663574459732	0.0407711101403156
PPP1R36	0.503422583772289	0.458280551016966	-0.13553887749395	0.63906175060608
PLEKHG3	3.34858350281576	2.54230922947192	-0.397411423854814	0.0552964124731459
CHURC1	28.8879050228716	36.8176301122956	0.349931183730529	0.627671986505494
RAB15	9.81149557977189	10.4104497758359	0.0854874302535667	0.703886119796654
MAX	144.955267303818	146.820737069112	0.0184479916822893	0.759846828808031
FUT8	3.21940314631525	4.49698034574957	0.48216333058729	0.243963989034087
FUT8-AS1	1.21104717549434	1.14856792522274	-0.0764188864400557	0.900054096564811
GPHN	2.18965129192667	9.28758432379711	2.08460226931033	0.0211232230542877
MPP5	4.73275813261724	6.06383952807401	0.357550379797376	0.364245063166609
ATP6V1D	74.6712671573991	73.9216860753747	-0.0145555500368118	0.873123370055472
EIF2S1	39.4114023241935	33.0785649195475	-0.252716437927307	0.199707812007501
PLEK2	2.69268179115901	1.96616686866243	-0.453657980337593	0.313384260389666
TMEM229B	5.07331495164145	6.39800890192286	0.334694273932508	0.36381724005809
PIGH	71.1524514990907	66.0349439998433	-0.107683800700562	0.230523240971625
ARG2	7.16460004485135	4.26295439004859	-0.749032550239869	0.0646594936940077
VTI1B	108.27645287401	117.323214046369	0.115768968204272	0.132423263205787
RDH11	96.6559117566024	111.382283475015	0.20458989541792	0.163521398062504
ZFYVE26	22.1988339004699	21.8538237525977	-0.0225981646933591	0.829558098128569
RAD51B	0.723800668842939	1.17076074025378	0.69378192703002	0.223826270455382
ZFP36L1	36.3597938460245	36.998317561272	0.0251156482919513	0.918383565680041
ACTN1	23.5560362280559	16.0251650109892	-0.555757585096289	0.096252528613649
ACTN1-AS1	0.429345801694472	0.198671715708111	-1.11175358955276	0.227245400298895
DCAF5	48.3094829181089	53.4907805075411	0.146983843910275	0.0927669278033406
