KB528_1Hr_RPMI8226	KB528_6Hr_RPMI8226	LOG2_FOLD_CHANGE	P_VALUE
VIM-AS1	1.47453815681991	1.02350829964063	-0.526740354454532	0.077065808609123
VIM	77.7474846182155	61.5316780794195	-0.337466662201082	0.015027934311511
ST8SIA6-AS1	30.5205443980861	31.4765941339071	0.0444987492656531	0.281762334150953
STAM-AS1	0.776253407387185	0.511878485834779	-0.600726324721695	0.242813015634529
STAM	9.36484009730877	12.990580488887	0.472139633512571	0.000960122534786691
NSUN6	15.5875405474736	15.4748318348235	-0.0104695811647809	0.893246331201598
ARL5B	10.1727834714256	10.7824366819917	0.0839687614828828	0.257655996381603
SKIDA1	0.29366810258514	0.754406035106121	1.3611546447095	0.0121133308107018
MLLT10	12.0359515702407	13.3754766272753	0.152240095283035	0.08352597022135
DNAJC1	42.4368268519894	52.6971233851201	0.312407425606547	0.00118433889186877
COMMD3	25.9067920506088	28.1200572767928	0.118269150401757	0.303136905824705
BMI1	2.96886970614197	3.84906920611601	0.374595831376232	0.0133392859267241
PIP4K2A	71.9183105277935	57.4021499140722	-0.325254358157192	0.00611659153240107
MSRB2	0.943935582820924	1.07720253216127	0.190529212332875	0.379420221093122
OTUD1	1.74547400110181	2.27084255683225	0.379608815817319	0.0614878094422927
KIAA1217	15.6940134976888	12.6421914157628	-0.311967782069713	0.0147970977269053
ARHGAP21	7.59439988448403	7.88227369061201	0.0536758777020971	0.590115321175641
THNSL1	9.10949221140535	7.72813518246143	-0.237250306034124	0.004892488743809
GPR158	0.490555368907773	0.460684666556821	-0.0906364023651928	0.648555780387441
APBB1IP	43.2631226027627	20.902835792375	-1.04943911903142	5.61686988157583e-05
PDSS1	33.4386506864049	38.783037404715	0.213909163580472	0.0259477049559718
ABI1	43.0877171535771	33.3643867007622	-0.368967679821584	2.44260762276272e-05
ANKRD26	3.56396485952993	4.36977628750844	0.294076310204044	0.0413206456075658
YME1L1	96.0786466920847	104.804844454296	0.1254176695987	0.0436416612300373
MASTL	17.4598895202221	24.8080235159707	0.50676236846925	0.000973217145528265
ACBD5	9.72878345656147	17.8154903354755	0.872800872839301	5.39056367875255e-06
RAB18	12.1061736663494	16.9758112633044	0.487737569441397	8.70483225285415e-05
WAC-AS1	6.91638737006257	6.67246822894781	-0.0517981421185183	0.507553227560471
WAC	37.3809140080247	57.9480385628084	0.632457984285732	0.000718311909906795
BAMBI	10.6547046611813	4.89812979458467	-1.12118769425231	0.00023925023652195
SVIL-AS1	1.4297087572144	2.51656777701359	0.815736164744637	0.0120680081324284
SVIL	5.6794380809389	4.2499016092682	-0.418318756320848	0.00149009292385127
MTPAP	13.9621645284794	16.3164889000105	0.224808023939455	0.00323881129478053
MAP3K8	5.52200106967574	4.98924097534117	-0.146370815638382	0.225041739553018
ZNF438	1.11551574523777	0.718046339869023	-0.635562019027255	0.0200757302660651
ZEB1-AS1	5.5441386977879	4.86710484774627	-0.187899496188891	0.0397464920962351
ZEB1	4.27855819440598	5.229782197176	0.289626150933551	0.049209349547567
ARHGAP12	3.05915889199597	3.42901694297293	0.164659990647056	0.00067282333179792
KIF5B	27.8712704753868	45.7868855574274	0.716155668339662	0.000144970734469462
EPC1	9.61822530160426	8.84223857538128	-0.121359060290186	0.0449833276534077
ITGB1	15.2727511604954	16.4640178860057	0.108356488902286	0.05884537253014
PARD3	8.91642942378468	5.8683171091176	-0.603519267112156	0.00175311542758798
CUL2	13.187152077831	18.6223078395043	0.49789884428962	0.00166737569323272
CREM	3.07619608550233	3.7764167166334	0.295870502975107	0.0109607627072661
CCNY	13.0328095923504	13.4086181242663	0.0410124311867223	0.394951891990872
ANKRD30A	1.55976550791804	1.86343943213726	0.256638774080378	0.17038864075373
LINC00993	2.90837165283679	1.89500187872542	-0.618012360379655	0.119067011270822
ZNF248	1.92852165228698	3.3784914997428	0.808883881541175	0.00624483582908349
ZNF33A	7.96697500337153	9.74556489345071	0.290713764082488	0.00710590922630711
ZNF37A	8.08061486782231	12.3674179101208	0.614007344104094	0.000209420062156827
HSD17B7P2	3.00904651762538	3.03437260618389	0.0120918425523867	0.956097373614347
LINC00999	0.831032656365197	1.10345594466961	0.409051955811169	0.0265057812925684
LOC441666	1.5699913172778	1.13803365839267	-0.464213353110612	0.00500859571823857
ZNF37BP	4.98927935989091	4.28722545368315	-0.218787164424248	0.0756159681440708
ZNF33B	3.5899017211504	3.91701763953801	0.12581127651754	0.204160204294564
LINC01518	2.34470447822075	3.29249715004996	0.489776091848366	0.0365047250502357
BMS1	23.6055057837611	24.4592418323199	0.0512562898688669	0.315388684308152
CSGALNACT2	6.82019804650637	7.9082702783735	0.213548545253679	0.0764035138858959
HNRNPF	153.270294592974	166.417428835581	0.11872841980367	0.019006575960045
ZNF487	0.682922624520719	0.793977357817694	0.217375736325056	0.624326371358851
ZNF239	1.81151828157073	1.32636519401708	-0.449721311551124	0.128948312171649
ZNF485	3.35888166211764	2.4595730536182	-0.449573062134952	0.0399811299367178
ZNF32	1.41664578963795	2.83650247440655	1.00163404276528	0.0115497857850246
CXCL12	39.9937911828259	15.231165226987	-1.39274973059848	1.65856934909573e-05
RASSF4	85.0860367578247	28.2793707009236	-1.5891723782055	3.92468097088337e-06
C10orf10	3.17373004566899	2.05789522695213	-0.625009886612107	0.0113667519843657
ZNF22	34.9314700634255	32.4593715713699	-0.105892289790882	0.0148400696324563
ALOX5	2.90121739862767	1.63057061280175	-0.831281486720672	0.000646833140314504
MARCH8	4.41563818358538	5.06601663395549	0.198229851212071	0.0316011425153702
FAM21C	5.81456564362639	7.52349979384601	0.371732508927698	0.000515124661076655
AGAP4	4.55031633861869	4.63168371933746	0.0255698951915637	0.696477417760118
CTGLF12P	1.66041701418531	2.14739803664478	0.371044010207586	0.0240702294988699
MAPK8	5.84054623921157	6.96694688485137	0.254423260409942	0.0328934345640771
ARHGAP22	17.5550835270343	8.859692919307	-0.986560260232689	0.00390202520248533
VSTM4	4.42958612781653	3.1994066654729	-0.469367528817814	0.0126500942862266
C10orf128	2.76848192633896	0.989536744184372	-1.48426991889734	0.00936989330359186
ERCC6	0.783206806328237	1.26938416928915	0.696663548135071	0.00908397082417775
PARG	7.97067193643672	9.84924713755909	0.305312101100989	0.000862225471669346
PARGP1	1.77694589109849	1.50286051797227	-0.241688633781967	0.112996327746658
TIMM23B	6.79797009289774	6.66504764555713	-0.0284888263200259	0.515384309834432
NCOA4	52.947352693639	61.9610612328944	0.226803301039388	0.0305849428968691
TIMM23	44.3815591065731	40.6241863314301	-0.127621432390446	0.039199167855765
AGAP6	13.6158302881732	11.3185600106238	-0.266594535255222	0.0354676741990426
FAM21A	9.79200008558801	13.087889483393	0.418556995301509	0.00502910554502082
SGMS1	6.95428520175373	5.34476921740352	-0.379774579610751	0.00486319139835281
SGMS1-AS1	0.83597557538449	0.842014309302827	0.0103839590069098	0.976092777147464
ASAH2B	2.6049563946652	5.7837445329205	1.15074460718842	0.000208780950954713
CSTF2T	12.1793932975809	15.3097862163645	0.330011868548009	0.0177275189261381
ZWINT	76.537438509366	118.137062930122	0.626224125869317	9.93915352343576e-05
IPMK	3.78754529051135	3.80333675631845	0.00600254413992893	0.889634336011258
CISD1	26.2193825381357	26.3502084816418	0.00718066570037556	0.921948313255667
UBE2D1	9.31066706396256	12.3773265083228	0.410743288662986	0.0283665108176475
TFAM	22.2207983474318	24.492705192959	0.140441476104649	0.010703221319596
CCDC6	20.39072588107	14.8424079636454	-0.458187967056353	8.96745823922442e-05
ANK3	1.43253149350144	0.526786889934953	-1.44327550925065	0.00154987805021561
CDK1	45.4230851018237	80.367338777905	0.823183614264936	3.49776723588439e-05
RHOBTB1	6.02817548364609	2.55682508022253	-1.23736795020005	0.00219722380068133
ARID5B	0.631003485425453	0.212377956016601	-1.57101394620228	0.000864338949173782
ADO	9.84943162218084	11.4358335804505	0.215449151498713	0.082293953205708
NRBF2	18.5794459033602	18.0553539600528	-0.0412807733376556	0.237209577191067
JMJD1C	9.53616762609312	8.98772303352021	-0.0854539286333908	0.0763662135660912
REEP3	6.81457010111447	9.3609289121825	0.458029052616239	0.00210370955264311
LINC01515	1.06158047974107	1.06493121413646	0.00454649923648113	0.992479552620326
LRRTM3	5.34141149475348	5.26364519346302	-0.0211587870833745	0.66123565178065
DNAJC12	33.0106796381433	25.9867996767999	-0.345153867550561	7.77303757775858e-06
SIRT1	10.7559757244542	13.9383501455507	0.373921398147297	0.00175317218276878
HERC4	6.23492716681303	6.6697785904425	0.0972661632516075	0.238947928176965
PBLD	2.03986108771822	2.26713514673561	0.152399484874599	0.0707625860949349
HNRNPH3	98.3161506073509	83.4106027669816	-0.237197646683253	0.0492772428428267
RUFY2	1.40862319172113	2.07541271189021	0.559112515350954	0.00168902291011229
DNA2	6.43869570852642	11.2526790097446	0.805428140351202	0.00059483855532994
SLC25A16	6.53554515669787	8.08109928949748	0.306243977101922	0.0128013902551013
CCAR1	37.6350234693639	43.9958761325076	0.22529243074681	0.00834162158391213
MIR1254-1	13.746354952533	12.5217712382711	-0.134610467810393	0.67811052539739
DDX50	15.1412185025201	17.0022023632863	0.167240324413449	0.0447588524138517
DDX21	115.38596379024	113.93848532389	-0.0182126044250378	0.386675351480153
KIAA1279	7.7889139628049	16.6662910757822	1.0974389949174	0.00487821492447583
SRGN	258.742335562205	275.116793513705	0.0885280785775985	0.0467308818177825
VPS26A	27.0757726122477	29.0784304211727	0.102946892399814	0.156949551268321
SUPV3L1	21.0965488786303	21.9691207219966	0.0584701173503906	0.299897590568875
COL13A1	0.956733097839766	0.230628377257933	-2.05254647094085	0.0282904739371197
AIFM2	19.7968310994524	29.2169006430586	0.561533628777329	0.000894543961596001
TYSND1	15.2376440775467	14.2572979883782	-0.095939270814095	0.128635700118538
SAR1A	38.1875806794821	46.1888197724655	0.274440159638211	0.0174129739755348
PPA1	261.211465905248	254.623974658458	-0.0368499598920644	0.209297936890636
LRRC20	15.1506076069383	10.8119787319511	-0.486745074275585	0.000876661382178928
EIF4EBP2	38.3999247271928	41.7072938903809	0.119196225422751	0.126858798678949
PALD1	48.2461272793975	20.2758041383801	-1.25065400891713	0.000730352168466102
SGPL1	5.51868157752831	7.23617556781579	0.390903765940091	0.0285513773701937
PCBD1	28.4647317527896	25.6149988668785	-0.15218667608666	0.0274723484296182
SLC29A3	5.17414339335637	6.45625183537628	0.319376817474164	0.0249140896984789
C10orf54	3.51605448556865	2.00558909282867	-0.809931371609697	0.00933976340509517
PSAP	486.340357977574	433.909901024307	-0.164570809521485	0.0095964532727088
ASCC1	14.2273771515523	14.241851570301	0.00146699962627968	0.963384347798058
ANAPC16	43.1608571801284	36.2434125254937	-0.252004717412624	0.0100055596586671
DDIT4	31.5142688303883	163.820780201154	2.37804127441688	0.00053859049683326
DNAJB12	13.5956709790439	17.3925362838209	0.355320976830224	0.00729768302447497
MICU1	24.8131875844142	29.5588086246802	0.252481041936475	0.00119219426528867
MCU	3.56901275298079	5.22072180237256	0.548724227051612	0.000934036708346918
P4HA1	14.4402324230325	16.9826351823349	0.233966374794861	0.00302343881303703
ECD	17.0523541705992	21.3294290669467	0.32287442409418	0.00659312204124902
FAM149B1	5.62241454857931	6.08320440884199	0.113641653115673	0.0770986148787743
DNAJC9	65.8690322325048	102.269951005318	0.634710055270888	4.93911704315808e-07
MRPS16	74.5599592039558	74.3237200995691	-0.00457835636504119	0.870125959833156
ANXA7	110.132766790351	130.875003106345	0.248945806829134	0.000346747893544479
MSS51	1.12955902978889	0.710735734197191	-0.668374525006689	0.0156177156242707
PPP3CB	9.9344633485107	8.82508738162895	-0.17083147308376	0.0155359683271528
PPP3CB-AS1	1.85821027182404	1.8497435692415	-0.00658848064514902	0.969623767500983
USP54	3.27767099999555	4.88705428299935	0.576294079894553	0.0130877067956738
AGAP5	3.34971065752614	3.6059691776807	0.10635058193046	0.606116481643202
BMS1P4	6.49434246298674	6.47150445122448	-0.00508232444906972	0.953051172359785
GLUD1P3	2.20943694589313	2.71576436675919	0.297679550335636	0.106759671603007
SEC24C	67.5482738558395	81.9612070021309	0.279022327301064	0.00764112224121581
FUT11	6.63819132538524	9.48018826935091	0.514125498988558	0.00370572963036973
CHCHD1	68.3920987288247	72.0032195933414	0.0742317558780505	0.0567052882127472
ZSWIM8	6.38375480218586	11.7713160776874	0.882798483840048	0.00963220448633998
ZSWIM8-AS1	2.7285558424161	1.45426214736751	-0.907850215135213	0.0328632543195395
NDST2	7.32079776871818	12.0618087153287	0.720373484334701	0.0164655884326332
CAMK2G	13.4524950856648	18.1382084775016	0.431158187226185	0.00113012591053126
PLAU	2.29733046057174	1.58090113026553	-0.539211252576734	0.0463820396183513
VCL	16.3072017837259	16.9430757938955	0.0551865552428623	0.352851179636387
AP3M1	22.1253926731885	26.3982742771382	0.254740560158649	0.00689831753921768
ADK	35.1762352093246	42.2021096933934	0.262714036983307	0.0012195626649089
KAT6B	3.0029546618266	4.05814639438048	0.434438216642007	0.00315037190458266
SAMD8	2.19026545357788	3.17471306168811	0.535520472761735	0.0361723905135975
VDAC2	102.119926453459	113.082875267807	0.14711606716845	0.0464023997016002
COMTD1	150.448335140343	127.571758255718	-0.237959160254558	0.000122983026894855
DLG5	3.15517619521222	5.20101979782252	0.721073957401976	0.00917183138487658
POLR3A	13.4358063806466	17.8933158003815	0.413337846586136	0.00992286595062267
RPS24	347.785387643116	352.138195163432	0.0179444011825512	0.662396233761668
ZMIZ1	13.1286753695216	11.3351995079638	-0.211911577642749	0.0722758456313033
PPIF	154.376734218519	149.674259259285	-0.044629213226271	0.328446449380516
ZCCHC24	0.583744723336601	0.755970768493743	0.372992846222621	0.160813183657735
SFTPA2	2.30332817398201	1.63681715063232	-0.492826811435562	0.0370549047186065
SFTPA1	5.88772558050935	3.33470736970065	-0.820150264492976	0.000824208607154887
NUTM2B-AS1	2.69091125178529	2.91318019133517	0.11450012981469	0.0733065670692815
LOC642361	1.30567082927805	1.53095070721283	0.229636605376904	0.340906348657054
BMS1P21	0.482240837559013	0.390790708089608	-0.303357663272855	0.56351554277587
MBL1P	0.433499390251164	0.564837090900049	0.381804864326412	0.114084306717834
TMEM254	4.78389940822824	4.97931857424345	0.0577612671546076	0.629132362384465
ANXA11	160.375294932103	126.240695800617	-0.345274856265393	0.0102569315127619
TSPAN14	2.73697380437581	2.80494718264908	0.0353919783322156	0.583744273527315
GHITM	192.30297723082	208.731214327232	0.118265263192812	0.0346494832477609
CCSER2	1.65935961306615	2.29000614001906	0.464724888380395	0.00156326536368413
WAPAL	17.6864054406638	25.3866949715299	0.521431719879639	0.000149853565954614
GLUD1	51.1772510643335	63.9297194990686	0.320984107307132	0.00512403364260142
FAM35A	19.9167816160826	18.6342866346992	-0.0960249486011419	0.0532011938977941
NUTM2A-AS1	17.3976689076974	19.5386697569361	0.167438234162501	0.105446646762556
LOC439994	3.06123835705839	2.92928019635993	-0.0635691828618347	0.744171942525289
MINPP1	10.6223235518048	17.0785792769444	0.685088586725354	0.0046657206721834
ATAD1	23.0639335595099	29.7315823196998	0.36635765978978	0.000147762720261829
KLLN	1.12531028286031	0.782661831588437	-0.523861856787017	0.0083869122428226
PTEN	13.2567549045029	12.1008823862286	-0.131615412675343	0.0652398794768148
STAMBPL1	3.16732445324836	5.9580125819361	0.911566509012722	7.56479427872401e-05
FAS	9.42773549308204	4.64035851686745	-1.02267500940249	0.00033893472369409
LIPA	31.3080429084569	26.8432380706695	-0.221974614467987	0.0275415742855041
IFIT3	4.66218322608746	0.615537426701484	-2.92108721910745	0.00252437734932918
IFIT1	1.63873342096673	0.459956267278972	-1.83301258369364	0.00196056230819338
IFIT5	1.57947150997722	1.74563409393241	0.144309269858548	0.211816182741541
PANK1	1.07292117061056	1.54495628259295	0.526021932304292	0.0184834765546963
KIF20B	13.9171277776959	17.4077200144714	0.322865759663607	0.0161576711204797
RPP30	9.6961474980645	12.0428361820112	0.312691647659152	0.00248735841809576
PCGF5	10.5156053074337	10.9675459255485	0.0607088495256035	0.308633896601469
HECTD2	2.4171677011723	2.1006920665433	-0.202452871963865	0.024595778874769
TNKS2-AS1	2.11801459218298	1.49338895083273	-0.504122566799668	0.11940180385163
TNKS2	18.1676788429871	18.178304050377	0.000843500889297571	0.981996993142285
FGFBP3	2.25481295722134	2.14687381261458	-0.0707703670131428	0.384856178475959
BTAF1	20.2176783457117	18.7265601309014	-0.110531421675424	0.174314068008334
CPEB3	2.77388233711736	1.53712317476133	-0.851673814959696	0.00157031697010297
MARCH5	13.4480458383098	13.8029706411366	0.0375822464812298	0.507701611125166
IDE	17.8600119386009	19.8539244340898	0.152691161626117	0.00167796858622984
KIF11	39.3552448279258	62.8291128580953	0.674877294648864	0.00226136028342515
HHEX	0.294769436743107	0.336867436814109	0.192594031610484	0.571782655788688
EXOC6	7.04584566896398	8.94492912783926	0.344297176983943	0.00158627456699068
MYOF	2.39251907331222	1.13172657684802	-1.08000497833107	0.00141790506676702
CEP55	33.9468037837654	48.2812379442367	0.50818692183694	0.000896805174323236
FRA10AC1	4.90474196795366	5.05268053269595	0.0428717249940917	0.470676780170441
SLC35G1	1.84959038246082	2.16886580320478	0.229734988983077	0.142192602998688
NOC3L	16.2893627809494	19.2776689946706	0.243000446620391	0.000114081442550431
