KB528_1	KB528_3	LOG2_FOLD_CHANGE	P_VALUE
PPIF	403.237158945649	272.787095154694	-0.563853195766358	0.245145349258711
ZCCHC24	12.1783547402333	9.68740811659663	-0.330136615831406	0.0840932062722985
EIF5AL1	0.741876042022092	0.510616453306912	-0.538938125487121	0.488564483381644
NUTM2B	0.809530770941323	0.904396746926466	0.159869883176419	0.704763314805544
LOC642361	6.45413331598363	5.14504436271086	-0.327039861619466	0.200840241845595
TMEM254-AS1	1.39585821426324	2.07377588583049	0.571107583926804	0.527073998068123
TMEM254	3.79510156511172	8.31431599906409	1.13145908517762	0.0444696626477715
ANXA11	167.465181492717	124.308567792492	-0.429935433411045	0.00980737288251224
FAM213A	2.27339723433683	6.227026632612	1.45369365895173	0.0368136365633177
TSPAN14	36.7988667967496	26.9867395368078	-0.447410654961737	0.00319288799529715
GHITM	124.987885826191	153.484779978791	0.296307328982105	0.19516996648685
CDHR1	1.16832569024426	1.08822361327474	-0.102467466783998	0.660170814954169
CCSER2	29.3396887247808	21.6822796363574	-0.436337117966919	0.192263546199377
WAPAL	36.5061855483815	41.5860488134416	0.187958685114418	0.482340013017013
BMPR1A	0.938370912631911	2.83749282650775	1.59638654621633	0.0301901025876693
GLUD1	89.2795158722998	68.0584117296064	-0.391555720313215	0.022084475612869
FAM35A	23.6372253546465	17.7427052747437	-0.41383469758889	0.00482996422381493
NUTM2A	0.672612912275829	0.991402696466325	0.559694707910482	0.240474121311495
NUTM2A-AS1	15.7060685408961	23.3240961329361	0.570499076005805	0.0330504297732128
LOC439994	9.0509846771627	7.98778662462179	-0.180278959790316	0.567410232131151
NUTM2D	0.202559441646756	0.426680038411252	1.0748092846749	0.152108167298009
MINPP1	3.55632295823478	9.30313867045766	1.38733118659352	0.0605330853685668
PAPSS2	18.7772039637663	7.33032096040644	-1.35703397948772	0.057724690498738
ATAD1	17.827355606733	26.3774715228621	0.565213559258815	0.233072429159138
CFL1P1	0.44313605575331	0.610333418330915	0.461847869774214	0.38585624158576
PTEN	26.3975881971218	37.5843307650698	0.50972519064612	0.0158199060548113
RNLS	0.403374025400811	0.37973486898877	-0.0871257071124965	0.818320841806731
STAMBPL1	7.62366584255074	11.080600429061	0.53947926929726	0.0215871157589585
ACTA2	1.62489189777161	1.20305997043711	-0.43363518032396	0.629883019892706
FAS	27.2208499655631	12.0860286470393	-1.1713718486899	0.0481843165461637
LIPA	22.9451078869726	30.4730015144785	0.409345018618473	0.467294289515654
IFIT2	74.5282723109572	60.1148496392209	-0.310066404835209	0.361777439634525
IFIT3	33.0330103811941	24.7474834750957	-0.416626624322911	0.186750300595753
IFIT1	6.14769716322563	13.1063410709879	1.09214697664727	0.373552136710248
IFIT5	11.2633088305105	18.4692171165141	0.713492002587954	0.227013966004346
KIF20B	16.8914248554448	30.5099417952403	0.852988397600577	8.20579303946661e-05
LINC00865	0.41999429518527	0.602503413779941	0.520599683878247	0.173852337904415
RPP30	12.0708153585451	18.3961878780875	0.607883706536717	0.0341221543062687
NUDT9P1	4.04734843419817	2.99563700877633	-0.434114236979324	0.0484501273292412
PCGF5	27.739241560527	21.6608528681753	-0.356838294067117	0.164689520639925
HECTD2	1.1335792196847	2.9976805326937	1.40296142459595	0.00104887668545366
TNKS2-AS1	0.673085817557984	1.06514917033316	0.662193125483883	0.176076456580856
TNKS2	62.862139783254	61.463196299188	-0.0324685872791998	0.791195990942684
FGFBP3	3.03483951084947	3.08948110010012	0.0257443222472041	0.864319070467276
BTAF1	102.069815550213	79.4266422678554	-0.361861370069177	0.0136804672100896
CPEB3	1.01352449492507	2.69214917433934	1.40937739678405	0.0153190876225098
MARCH5	25.956397240313	38.2121222879529	0.557940236192153	0.0168578041373485
IDE	3.41831012266932	13.4938688687746	1.98094885205385	0.00811738185373046
KIF11	0.97420806852116	3.24623147684431	1.73646403990542	0.000583539397846142
HHEX	17.5189690097809	12.177080899932	-0.524749544302394	0.0124449870340681
EXOC6	4.1130615052683	10.8488669113999	1.39925982042339	0.0365320000343656
MYOF	7.01923304727583	3.55483873169651	-0.981529291610231	0.0185119965229613
CEP55	0.471060656415499	1.01989270093325	1.11443263324565	0.0993641357332749
FRA10AC1	7.25523987884978	19.3850046559122	1.41784586180584	0.00423069558027216
SLC35G1	1.47153922360857	0.797752224318495	-0.883313366371283	0.125237282829679
NOC3L	17.0298621355629	23.7679891016554	0.480953092971841	0.0988125350092684
TBC1D12	4.91429224232395	4.50799058239424	-0.124499152611883	0.577363327743497
HELLS	4.77617638781846	7.68176710852058	0.685582108308792	0.345040531010409
CYP2C8	0.660520796784842	0.440667012193677	-0.583915083839193	0.473237627994493
PDLIM1	21.5541842210924	14.2911776525513	-0.592843155274475	0.162179216581954
SORBS1	3.6253208056911	5.39248303185657	0.572841066487184	0.0346676539069224
ALDH18A1	13.3322525810725	37.5872164108672	1.49532152310778	0.0504309316401059
TCTN3	20.0171744341043	32.2071697333975	0.68614354478042	0.0885553152098739
ENTPD1	3.47147511725434	1.06943963935907	-1.69869377345227	0.00702083366132628
ENTPD1-AS1	0.381081790062248	0.833780873408168	1.12956760686733	0.00571386231453381
CCNJ	16.0608817646572	13.1350167165279	-0.290133064439917	0.00579616520608301
ZNF518A	9.81481611148847	23.3980158854306	1.25335305374848	5.29142197437751e-05
BLNK	8.9471298627448	4.97977735934624	-0.845343714126236	0.127109113107595
TM9SF3	61.7451130265022	53.6735595488637	-0.202113386834177	0.526889258658308
PIK3AP1	21.4995489961741	10.6958581015691	-1.00725416528544	0.0459718120193052
LCOR	7.6115547560799	7.34557235301105	-0.0513162652799861	0.775870709088017
C10orf12	2.87346275612616	3.37736639215471	0.233108347931939	0.633198376995702
SLIT1	0.192796152465015	0.141836859176653	-0.442843765935628	0.445313186807884
ARHGAP19	1.61826626621588	7.09844353354753	2.13305371604931	0.100410012006957
FRAT1	23.0607541072725	20.6483410990637	-0.159413811920722	0.58334910524262
FRAT2	33.5899785909536	18.8347393808829	-0.834634805415182	0.127464364518585
RRP12	206.470353321796	53.5176597354608	-1.94784770762057	0.00328534202355277
PGAM1	56.9004895843651	60.4372168735164	0.0869961602496155	0.811153391347936
EXOSC1	67.7389665365531	96.0495238103833	0.503792484945907	0.0222028873033061
ZDHHC16	13.3282449397993	49.3146045931642	1.8875281469689	0.000273148045710599
MMS19	46.961902287831	88.516852960278	0.914461310970362	0.000738871605805383
UBTD1	6.68562150933411	13.0555040642278	0.965524572602285	0.002334452351592
MORN4	0.819819636082661	4.17699576828244	2.34908723139276	0.000868345635909728
PI4K2A	47.5804151822234	43.6117312557015	-0.125651598391095	0.150394810005947
AVPI1	22.3804621485596	9.03768099954658	-1.30821528713577	0.0108526315877252
MARVELD1	2.4548249969602	1.13891681604684	-1.10795779966497	0.0235733898526707
ZFYVE27	75.0966266802636	88.9298380362268	0.243919454405255	0.0323006173146449
SFRP5	0.28637694971327	0.147143475505217	-0.960691802630907	0.34898011480559
GOLGA7B	3.17259756320597	1.56569822605939	-1.01885835705708	0.00940844835500528
R3HCC1L	20.6035204061078	28.7396291388035	0.480150581576703	0.0048185333962119
PYROXD2	6.28175620302118	5.0564380345278	-0.313046504358389	0.196154592899721
HPS1	38.7621241245479	63.6725340267397	0.716023550328074	0.0777089842892824
MIR4685	4.51949786650127	5.70424705404815	0.335873974436062	0.40094142795848
GOT1	46.697151058636	47.9087653241902	0.0369550982864442	0.822282815466286
SLC25A28	100.410673465712	177.018061381654	0.817983934649407	0.0352993865243689
ENTPD7	2.6027593212189	3.21297112349032	0.303866103678907	0.337605412855913
COX15	3.63670778600497	9.81512060640359	1.43237298726354	0.039142459410067
CUTC	18.9602798317831	45.1434496985194	1.25153641135701	0.00479963056993913
ABCC2	2.0616106980771	2.84697547010979	0.465658133956609	0.0547751268665716
DNMBP	21.9675788716707	11.2841060804844	-0.961083740055066	0.00982161815814004
ERLIN1	17.2087306904192	23.0485010850687	0.421532242156199	0.0751655643607217
CHUK	34.4020521401048	41.8028342087096	0.281106132863695	0.231031300817456
CWF19L1	68.1870053344168	76.8357645303116	0.172281169162596	0.317493528182742
SNORA12	7.4820126195053	5.0028904717225	-0.580664531451487	0.0778719728303791
BLOC1S2	61.1952845688189	60.6347050871003	-0.0132767136941369	0.801321378328431
SCD	6.32703124021634	3.38485083819033	-0.902436460009098	0.153114846483585
LINC00263	1.53484270376973	1.20225408325944	-0.352348984466821	0.527871699200312
SEC31B	38.9290787675647	21.8630323297895	-0.832354692722248	0.154523370196324
NDUFB8	113.936369796033	136.000253040557	0.255380990372327	0.0884017430208284
HIF1AN	21.0134879766465	36.6997299102258	0.804453794415554	0.0443683155695122
FAM178A	6.99901651538937	14.7607413448678	1.0765410638217	0.00730680567569297
SEMA4G	0.152423242351887	0.925753186338763	2.60254470015364	0.0130667047947913
MRPL43	34.5152712804267	50.8362080928937	0.558621599249068	0.00021953834029414
C10orf2	13.1880408887851	9.53758997845119	-0.467533597489193	0.210369662304408
LZTS2	13.0511315801588	26.5843985487193	1.02640492786067	0.00196516976188036
PDZD7	1.04382439730764	1.02365924565704	-0.0281434747521152	0.880806338909289
SFXN3	66.9542297698876	42.2959299354496	-0.662656357354489	0.00658527731573664
BTRC	5.42921305805303	17.8463600509244	1.71681484610995	3.05270095883849e-05
POLL	18.9065634400383	48.6269597843929	1.36286924037137	0.00194645237897659
DPCD	2.77326612965856	14.5294727375301	2.38932437690665	4.94336702679017e-05
FBXW4	48.5911711029131	96.2919602608115	0.986721144164225	0.000986480652086539
NPM3	32.9088216737634	42.6870809613054	0.375325140667079	0.0385760753497011
MGEA5	193.661870999963	235.338146035365	0.281195248655911	0.206366270811493
KCNIP2	1.3887953741156	1.79022494690313	0.366306830166161	0.122887670391129
C10orf76	14.8936948848802	18.6212516462724	0.322248340727564	0.14085079560985
HPS6	37.588594296448	33.5008298689857	-0.166098129942184	0.593178229465556
LDB1	128.061708494683	168.235268558489	0.393641018996256	0.0070939329104365
PPRC1	46.9239488212998	36.6432897962378	-0.356775393619011	0.0044114197344907
NOLC1	84.8558120319856	70.7168926317614	-0.262958594996868	0.195548190146137
ELOVL3	1.66066268036785	0.593942567800684	-1.48336371853352	0.08826178282064
GBF1	75.6833271848917	87.4553638284914	0.208571356773323	0.214369896824178
NFKB2	486.586732215368	299.087719203899	-0.702128309387059	0.0326947625659575
PSD	4.5931251028813	4.71442955223526	0.0376071360557037	0.897867096587311
FBXL15	23.1704441961452	44.5588079444034	0.943424935523819	0.00384833996682374
CUEDC2	35.4175012613635	73.575125884831	1.05475567341249	0.00043794946877738
RPARP-AS1	14.280735465526	26.5867529410374	0.896637309739644	0.00354679174977555
TMEM180	4.20214923900283	17.8966863359936	2.0904931845346	4.68443267886651e-05
ACTR1A	72.4576356424415	130.735270629608	0.851438778255607	0.000665738658716274
SUFU	4.85537073824859	13.6921136278538	1.4956918062712	0.00620025253746322
TRIM8	35.6325602287848	30.7340369988945	-0.213358864747849	0.258718682353731
ARL3	2.52911392884767	5.30560470914136	1.06888516498781	0.0206642986735952
SFXN2	3.01887631354812	14.3186610087863	2.24581303265119	0.00031395506878119
WBP1L	24.8914901982786	55.0937524317852	1.14623612425707	4.13810560445967e-05
C10orf32	22.2032159073737	26.1278584984003	0.23482023153472	0.179246670160996
AS3MT	0.163928976891141	0.487345825262242	1.57187499108002	0.0309834799590807
CNNM2	2.38977246705483	4.9911355701032	1.06249482699361	0.0650836106660914
NT5C2	43.2672028292091	72.3500564131441	0.741720286326333	0.000310645622462469
PCGF6	8.67225337042764	18.2700579832757	1.07500240011165	0.00212039925236606
TAF5	21.3421511917688	19.2796973129814	-0.146623198839774	0.160572437386347
USMG5	76.5952054497339	102.462296368781	0.419767137509596	0.0696191325823563
PDCD11	19.4980896878051	46.0778833033103	1.24074166086474	0.000240298427416026
CALHM2	6.48217784054469	9.2093815248671	0.506625670408295	0.186033844518854
NEURL1	4.89361167456674	1.02517535626513	-2.25502891913991	0.0185288340656393
SH3PXD2A	11.2321537272634	7.63566849682669	-0.556808211638592	0.198587563881831
OBFC1	3.18288872576526	4.11050536036116	0.368979053910023	0.26809919876605
SLK	21.9362802235058	28.5573987061878	0.380545664286036	0.132942833853021
SFR1	12.0506721859475	17.1377485038725	0.508063963619455	0.0173593663842667
GSTO1	91.8734748900284	97.0762921387906	0.0794706091893924	0.53047384547661
MIR4482	6.40718252215144	3.64733648747857	-0.812846786694162	0.073638414428187
GSTO2	0.524150161081846	0.556905938323904	0.087453495012811	0.867900772673509
ITPRIP	28.0806107820125	11.5480421238621	-1.28192604085341	0.0857635243259743
XPNPEP1	30.1513415684586	37.2546613703289	0.305198753942249	0.045775402479084
ADD3	69.70666111071	47.683610921186	-0.547803034990755	0.107345139753333
MXI1	26.6560316454952	16.9837794114495	-0.650304480074542	0.431334027986345
SMNDC1	64.6003005379432	71.8434182394126	0.153315116988356	0.0610850971426807
DUSP5	87.291367281598	37.1433421803813	-1.23273534925873	0.00118136818167383
SMC3	34.9621525189457	57.2415718773164	0.711269279465287	0.0398562714520629
PDCD4-AS1	17.918887340464	8.16269632181682	-1.13436336654692	0.00217632203167337
PDCD4	189.167747561775	61.6876807346692	-1.61661182364875	0.0565538000080723
BBIP1	11.7608389090089	25.6289798142286	1.12378507962374	0.0045275819995154
SHOC2	31.2039438523879	27.836540303331	-0.164748466883536	0.750642266713658
GPAM	4.07265715143479	5.38646428372284	0.403368218578619	0.250875582235206
ACSL5	39.6308135881854	26.7169450043515	-0.568867535195302	0.075515475607424
ZDHHC6	59.3156030813075	92.869057830584	0.646786340304265	0.00957022678357958
VTI1A	15.2120283970525	13.8234013999268	-0.138099886846664	0.499453731384216
TCF7L2	8.36355279052699	2.7552372429442	-1.60193937220964	0.0559043397069821
CASP7	11.1832824740518	17.4003773175365	0.63777488581819	0.00668540713515262
DCLRE1A	1.55745814248078	3.07169641380962	0.979842246082672	0.0251315605835945
NHLRC2	1.39471125917769	3.02942077770363	1.11907549990407	0.111266212234883
C10orf118	15.8040182145132	14.8740153467286	-0.0874972483653587	0.739732981216796
AFAP1L2	0.573861996453916	1.16028407302434	1.01570232309451	0.0104402598763937
ABLIM1	209.359363356689	51.9431474207216	-2.0109761025772	0.0435933560530139
FAM160B1	19.8941946155898	20.2132530363509	0.0229540266750191	0.923237678915301
TRUB1	6.96244782000324	10.5415129397449	0.598415425070117	0.207149655916223
HSPA12A	0.277653547830206	1.42647250506454	2.36109420378855	0.104062873598034
KIAA1598	3.45338425964988	2.70516633789689	-0.352293565847352	0.49274093621716
SLC18A2	0.605523401457252	0.374169284702299	-0.694491582740686	0.315026520054989
PDZD8	14.076784056345	10.1775823856958	-0.46792287756656	0.479246528324917
RAB11FIP2	9.5234174191825	10.9448063984879	0.200695161357225	0.298205916387722
FAM204A	34.4302295642141	52.6709339908011	0.613331242266719	0.00550386729357755
CACUL1	16.8033916737398	17.6215696412976	0.0685899754526065	0.616471324195959
NANOS1	1.55380393218967	1.062016822914	-0.548997848388076	0.117378755353958
EIF3A	161.541113904552	122.928763350769	-0.394078870029979	0.110451695428177
FAM45B	0.611075368400079	0.553918459387301	-0.14167671190543	0.809119061254348
SFXN4	13.1079718408758	27.6217714849302	1.07536136912154	0.0863958013698902
PRDX3	23.2431384892437	50.8678410960298	1.12994897842112	0.0723299626540044
GRK5	67.4165151624197	81.0040339763739	0.264891700887104	0.437786809189214
RGS10	183.892004010786	139.672926738585	-0.396806344335561	0.121785106905904
TIAL1	76.6261292730997	96.245928069516	0.32888907448351	0.0516721617745203
BAG3	63.3402070598239	31.0564341241	-1.02822939346113	0.000736119513258093
INPP5F	15.9392213900229	19.3716455853811	0.281365356119567	0.139534821235388
MCMBP	44.8113582792658	45.7541317507672	0.0300375727026004	0.712908311696865
SEC23IP	9.04005468134885	19.2616014587201	1.09132425318511	0.0285510620482078
WDR11	20.3006849304848	36.2235886446946	0.835401076398346	0.00363971429028631
ATE1	2.83468679842755	10.6886149242095	1.9148136674407	0.0544224434992371
ATE1-AS1	0.951651246719461	1.04334270173042	0.13270824221193	0.830920999284533
NSMCE4A	44.2026317574168	95.0978515026151	1.10528047933807	0.00132483748692631
PLEKHA1	19.9349031165187	28.5564899198812	0.518522064549818	0.102949838966471
HTRA1	1.0636244839801	0.55821157400722	-0.930104949850243	0.349008420963391
FAM24B	16.092731248402	27.4492736315606	0.770358772684022	0.0311179087013904
LOC399815	1.41026474204209	4.0169251281639	1.51012555303858	0.000491318790804864
C10orf88	6.08146571361066	11.9317828160482	0.97231864363004	0.00204375293438815
PSTK	5.3952943790191	7.03259630830678	0.382355726301674	0.0174308945856212
IKZF5	44.8272988499101	40.789146897504	-0.136192236236696	0.272343201145697
ACADSB	12.4655592307036	21.4556779670276	0.783411882234436	0.00232322820484932
BUB3	52.1970103711466	77.7098544386075	0.574130381799917	0.0154315453874634
CHST15	35.9185675627045	14.7474313776363	-1.28426612028327	0.0946697955282704
OAT	146.346019534582	98.7733224910565	-0.56719016179152	0.019464703232613
LHPP	11.2982411885724	6.44053793146483	-0.81084510761857	0.0982778657086122
FAM53B	42.3262715532223	21.147468322642	-1.00106844889876	0.10462231972046
METTL10	13.9608457424773	24.8287452969021	0.830625015696238	0.0131857144363839
FAM175B	27.1853691266512	30.9783352905304	0.188429201486086	0.266572934006367
ZRANB1	53.1129508266786	49.0922744662597	-0.113567675357221	0.0852692847864256
