KB528_1	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
ATG16L2	100.56246079083	165.050457985128	0.714815283339498	0.0788524240421981
FCHSD2	16.3236345583128	20.8905956629966	0.35589131114697	0.308262672585846
P2RY2	1.57889726377858	0.25020366718143	-2.65774246044023	0.143720408192344
P2RY6	1.54762067566892	0.246189660719951	-2.65220982888797	0.132362853303521
ARHGEF17	0.387044938900761	0.127687844018018	-1.59987989822066	0.0691629543692917
RELT	149.807038497624	27.8125154222029	-2.42929927256144	0.0240943063133205
FAM168A	5.69117763962127	20.2048513431631	1.82790262060433	0.0330202480405524
PLEKHB1	8.68512232668995	31.8905615202383	1.87651142638153	0.0209338216255456
RAB6A	40.7990589691932	77.9442057443723	0.93390590231723	0.0721022660598175
MRPL48	18.1448293252849	41.3677949182558	1.18894957122193	0.00406072913135414
COA4	60.5912022070269	76.4078363736692	0.334612277622012	0.0223820816568278
PAAF1	10.1060116115135	25.3491847086199	1.32672560471233	0.00187256804395265
UCP2	282.180030951617	62.7522478062606	-2.16887685336037	0.0134651283011186
UCP3	1.57026367483584	8.32307438985818	2.40610969841707	0.0159407709249587
C2CD3	7.68267256733076	21.3467037992273	1.47433314375189	0.00022064114353209
PPME1	10.6163128544103	31.2258370939716	1.55645745620012	0.0133742606772374
PGM2L1	5.66657884975151	7.61602947716109	0.426561079716052	0.010062984381782
KCNE3	3.55429178068515	3.98235283969017	0.164058930006076	0.582983418786016
LIPT2	4.79734259027409	7.21565374692575	0.588894640855689	0.0445964912254667
POLD3	5.80365516759318	19.228332057507	1.72819991567157	0.00298181874354576
RNF169	9.75995297414966	15.5759294408134	0.674372152097624	0.0582741270925154
XRRA1	4.21105236032597	10.9989717034306	1.38511593290438	0.147823042277054
SPCS2	26.7965318211593	43.6229217659634	0.703040111779997	0.00937387760206519
NEU3	4.77351507198469	8.20733521968256	0.781861865292616	0.109228250755643
ARRB1	8.99471801084304	2.5358062780147	-1.82663351740328	0.000677271254700427
RPS3	1481.69115047805	1441.27115556962	-0.0399029734589393	0.8204981293218
SNORD15A	14.0972624859257	3.76764749925772	-1.90367913831628	0.0215551789815529
SNORD15B	12.7438130225333	7.14207693484194	-0.835381424972184	0.0372254745995405
KLHL35	0.918948662472825	2.03398673053239	1.14625409527208	0.038045076259093
GDPD5	47.6939384786912	29.9513161370394	-0.671186522686062	0.00482701391716808
SERPINH1	3.31056242716821	17.9093551425246	2.43556515095397	0.0107671845799171
DGAT2	13.9507116235427	6.31153684705047	-1.14427546901481	0.0173749910928279
UVRAG	12.9085963470146	19.014867900017	0.558795782700658	0.030679756650931
WNT11	3.77937992223056	0.888609604938642	-2.08852791226475	0.0300891229810155
PRKRIR	51.9992423402116	48.640085966367	-0.0963448238854493	0.688920195259651
LOC100506127	0.305457823528315	1.22773560980408	2.00695481593061	0.0725623674144101
C11orf30	7.71867726396961	27.2428349882326	1.81945130154401	5.88405812622101e-05
LRRC32	1.54388380826791	0.121632917437502	-3.66595855800499	0.00872432122901589
ACER3	8.68841682733614	10.0297862813478	0.207125641461912	0.466457220981461
CAPN5	2.29397560307307	3.42131175316102	0.576699521770028	0.154773789830511
MYO7A	0.598655590259136	0.063445056652303	-3.23814658617126	0.0863750634096036
PAK1	77.7538460031534	28.3196078723603	-1.45711274896023	0.0138275842602097
AQP11	0.399955850165086	2.14090769457648	2.42030993568633	0.0366068891633456
CLNS1A	45.9805569088206	79.8380288894636	0.796052162764661	0.068049250962248
RSF1	37.0180715882931	59.0076291525093	0.67267175223682	0.0193024721662564
AAMDC	9.55709839343873	27.9270230346394	1.54701721658804	0.00275287622184007
INTS4	26.2740856437507	59.841513422116	1.18750610389213	0.00196519228388773
NDUFC2	11.2702249196521	19.5048598799723	0.791317326658609	0.0121179882907907
ALG8	7.49434835524526	21.2279032184942	1.50208693213686	0.0118707064918433
KCTD21-AS1	0.367982864950201	1.1951142638996	1.69943806554817	0.146831945261321
KCTD21	7.10501053842016	16.5008972791869	1.21563578245547	0.0078658074915088
USP35	8.06684702450631	16.909738256356	1.06777752584625	0.00601360302734949
GAB2	24.81990020449	21.5789400411028	-0.201873313416914	0.200755827576353
LOC101928865	1.27664327360484	1.75385599906706	0.458174843790391	0.121962990055995
NARS2	6.09581998964869	15.1035460415887	1.30899510262458	0.0537164530971263
PRCP	60.7614624458796	27.5690083173272	-1.14010922075881	0.0575203069165835
C11orf82	2.62570418194801	3.35377785701509	0.353082744845456	0.075078787765977
RAB30	7.09844505879865	4.00315791412929	-0.826364504026853	0.150774311334056
RAB30-AS1	9.67520464353101	27.9093437782546	1.5283841216411	0.0196104525196401
PCF11	48.8685076017016	57.9382239149902	0.24561041304314	0.142424034009295
ANKRD42	3.67292677184933	5.89702271882264	0.683056619337234	0.253928977244335
CCDC90B	9.7446101533202	21.8825159511375	1.16710224738479	9.50980015556799e-05
TMEM126B	43.7468233265169	60.674682514459	0.471916394852156	0.082122057266761
TMEM126A	63.1036972933279	61.2375401461622	-0.0433082039655131	0.604919019029316
CREBZF	18.3409340909749	40.8985576809515	1.15698285005968	0.0228577186740895
SYTL2	21.6943245159311	6.34199063505405	-1.77431001427406	0.0388222891920093
PICALM	63.3284101095597	82.7480340116714	0.385872175420424	0.00457824881401765
EED	27.3858286436092	42.144900055276	0.621928527269931	0.0144921026083237
C11orf73	13.4734965518542	37.3286698350669	1.47015980277816	0.000406829327149144
CCDC81	0.29109072804802	1.67022394443604	2.52050076098105	0.00555677411789326
ME3	5.68776879438204	3.90996954856581	-0.540705449500475	0.157685295693598
PRSS23	5.82680147886349	0.792612537639525	-2.87801646508379	0.160737017778425
FZD4	0.441368809598261	0.211762007550604	-1.05954090458299	0.161893557562626
TMEM135	1.75709045921931	3.73670916333629	1.08857981316745	0.0533566996034309
RAB38	2.44587928859776	0.9662685627555	-1.33985707465249	0.00482400264337327
CTSC	12.2744819168496	7.02172942961935	-0.805763821732237	0.0430114672397872
CHORDC1	67.3330513258575	66.3983484975394	-0.020167486413387	0.891193665013409
SLC36A4	7.0821643243926	13.1860747055425	0.896752936608149	0.0320641242597421
SMCO4	6.28444027199933	9.81261710461976	0.642853710501215	0.134271472908249
KIAA1731	7.18580254328157	16.3583409674264	1.18680524267404	9.93746564863445e-07
SCARNA9	27.7796172025663	19.4709256966494	-0.512705244384301	0.327082730419631
SNORA25	212.791410825585	127.87780788964	-0.734674000214249	0.053890173104316
SNORA32	177.734367312912	103.233177775987	-0.783815964326877	0.012625572433852
SNORD6	60.7584588551452	25.6289971615149	-1.24530824775122	0.067787983856422
SNORA1	27.3126853813852	10.8825124449004	-1.32755949680832	0.0760417099094788
SNORA8	140.870120564972	88.6520973294267	-0.6681389715512	0.00279850412736786
SNORD5	102.633869568591	60.2724900774723	-0.767935330231319	0.0902357926794208
SNORA18	50.1479903425772	37.3193724080203	-0.426267161765353	0.0124521932737886
MIR1304	26.9160243107096	21.0677360234388	-0.35343004141154	0.592150364904353
SNORA40	64.4503574127631	48.8660391544258	-0.399356187730398	0.259352001692195
TAF1D	167.663905242889	149.013317387737	-0.170130867565225	0.059128897563068
C11orf54	6.29487048579075	24.2248858889279	1.94424126931413	0.012025504706719
MED17	44.3356279070012	39.1313343820026	-0.180142200854083	0.00647318109279064
PANX1	11.6179344909406	8.35158475938012	-0.47623171215591	0.0737154192805751
MRE11A	7.73109154987064	21.750530240842	1.49230654462831	0.0177364628909563
ANKRD49	66.4874588283743	86.5842057525553	0.381021641437852	0.000364240757192853
FUT4	9.74867339610333	8.75671517531022	-0.154816123019321	0.416423720348787
PIWIL4	3.59855110522604	4.03409199574612	0.164827837277661	0.428101001929753
CWC15	96.2282028496502	95.0687679027502	-0.0174883222058569	0.763320867007974
SRSF8	25.8125937463478	43.9832083347113	0.768877728620288	0.0300068253207616
ENDOD1	13.1597197646982	11.843153229656	-0.152075518850418	0.685036524672756
SESN3	42.3401945945969	32.8227502269353	-0.367331772239252	0.404400030567362
LOC100129203	2.46904730513816	3.5414699103852	0.520393806952744	0.0538658446877088
FAM76B	33.7207879467328	44.7739445955788	0.409021177797255	0.014864935582676
CEP57	36.4904154402713	79.5261392315418	1.12391155789876	0.0185686451493031
MTMR2	4.46701417389256	7.39067504297376	0.726395309661708	0.0631856997457081
MAML2	8.93916802238368	2.24853886812818	-1.99115274196124	0.0755349551653978
CCDC82	51.2766576985571	89.2744977741621	0.799945885099426	0.0963147167847214
JRKL	5.99848843290105	14.746820070518	1.29773298758584	0.0137467422070594
KIAA1377	0.973364051628269	3.12115704079863	1.68102954921818	0.000483128035862687
BIRC3	54.7866755595338	36.3316456357561	-0.59259835009818	0.0141870979888795
BIRC2	87.8971819036181	70.1246837215654	-0.325894552606843	0.077008857243025
TMEM123	134.538649413351	107.416302293037	-0.324807716624473	0.557379890588934
DCUN1D5	3.68575588685018	3.81214269555817	0.0486416007319895	0.796644175221047
DYNC2H1	0.912027237081549	4.32063285155023	2.24409382696689	0.00442612795752239
PDGFD	1.67636356174937	1.25437248328026	-0.418369250774872	0.497899898652877
LOC643733	17.5671510993554	17.2407871388212	-0.0270546024578962	0.90210065369091
CASP4	85.4546784914218	161.631327609256	0.919475466196235	0.00230575608236914
CASP5	0.423957763499918	0.752780055183317	0.828307860093928	0.262070699699965
CASP1	48.3030468232295	108.383840141626	1.1659635709117	0.036031731065865
CARD16	62.1883608212135	144.7899976606	1.21924544622579	0.0286163312298391
CARD17	1.12426030603915	1.1062891150477	-0.0232476437378966	0.95356030542031
MSANTD4	10.8265711002718	12.5801181883851	0.216569079035992	0.513285291256083
KBTBD3	1.18006760344398	3.88917021704005	1.72059286774721	0.00197216939488724
AASDHPPT	26.7822827195033	34.3765508881635	0.360145871430932	0.273580001006105
CWF19L2	73.8925433341831	110.43846462079	0.579742044831934	0.140104567932167
ALKBH8	5.25784043145726	9.06088103375849	0.785180978660623	0.0511861376272137
SLC35F2	6.50772638911207	9.67754865387502	0.572488060078566	0.0183699233340543
CUL5	14.6737892747774	18.8338385750744	0.360085597084621	0.0951841273030156
ACAT1	24.1374988198762	28.2883658939825	0.228932651765391	0.259508081178764
NPAT	21.4535561812022	35.3037481782579	0.718604550366005	0.0752744468204165
ATM	22.6987914712176	34.8081472164511	0.616809536082767	0.158748800179508
KDELC2	3.95120627824366	13.1851159727342	1.73854518951146	0.0905147058965791
EXPH5	0.79215091278276	2.3673333400783	1.57941565410983	0.0748982109497112
DDX10	12.5221728669078	26.1687560460305	1.06336042360643	0.00667656657056251
ZC3H12C	0.938267227831863	0.706284908981879	-0.409748604034965	0.198999206100256
RDX	9.21930479450006	17.0884091875629	0.890288228636181	0.00646518932582924
FDX1	16.879327577903	17.4998757927905	0.0520872498943314	0.662342532925797
POU2AF1	7.64538827248124	2.60728874343036	-1.55203940842363	0.0589347921823281
LAYN	2.6302744561003	0.24577779765701	-3.41978684462791	0.151785989246862
SIK2	31.4051604727246	12.6831764040917	-1.3080855385591	0.0726197195392767
PPP2R1B	17.2790645187648	19.4836005633941	0.173235198940875	0.0367698293929841
ALG9	10.7128767067164	11.5138626652921	0.104025973295182	0.581075949873878
FDXACB1	5.46671197519395	8.3616627944618	0.613116497944462	0.032329678454129
C11orf1	13.9545125140177	18.0611183491659	0.372155501363651	0.194605030164349
DIXDC1	0.520985375033911	0.855420148735134	0.715390315026537	0.375875723798173
DLAT	15.1728853304019	16.2102621854385	0.0954119655048907	0.723851459909562
PIH1D2	0.334295806202144	1.22009834055937	1.86780027311719	0.000455535121205477
C11orf57	28.8425847443104	31.6431558278865	0.133693031221091	0.0168029273949775
TIMM8B	42.0881752103302	46.9125549415568	0.156559113679754	0.130234451562325
SDHD	55.5869844252225	90.832427445402	0.708460317373976	0.0821981251908546
IL18	8.31534691862678	2.84656091344504	-1.54655648217973	0.0233376954134454
BCO2	0.734798572345497	4.56276244400717	2.63448681463597	0.0444637768451524
PTS	39.260607359751	35.8201549246518	-0.132310914307835	0.111655553761701
NCAM1	3.11555941842687	0.978694473317985	-1.67056077367085	0.0587949887206544
TTC12	5.04300275925563	13.3689713624362	1.40653354585356	0.0563467617720741
ANKK1	1.70215765475349	3.91318488524021	1.20097860809104	0.0179971560901552
TMPRSS5	1.36955221940284	4.22727421049097	1.62602342332342	0.0128921518157005
ZW10	16.1421680986889	20.9513466398995	0.376208611642676	0.092280416324688
USP28	7.83464105507257	20.7991625698295	1.40858635866175	0.00211937004566748
ZBTB16	6.18861539027562	1.22577973321472	-2.33591690731595	0.0353402580263179
C11orf71	8.51018779561527	11.0356728754111	0.374911723847703	0.0921227407212701
RBM7	22.5754877592209	18.1418245771275	-0.315437599195164	0.235577752019997
REXO2	35.2295848112606	68.1183552443506	0.951256128320209	0.00412837052978585
CADM1	1.48009178113173	4.41141219275055	1.57555392824003	0.0349700557298497
BUD13	41.5572081599928	42.3179892383782	0.0261723423475809	0.625829993674685
ZPR1	114.044965158315	72.3063655159663	-0.65740819011229	0.000891509919244044
APOA1	3.07886074297612	1.03215738012168	-1.5767336505394	0.0335567618152589
SIK3	108.110441434136	33.7856044707131	-1.67802529474036	0.014117354597157
PAFAH1B2	22.4646564540366	27.6099206298164	0.297529741337498	0.017994924968925
SIDT2	41.4350333139344	32.9595674533513	-0.330153772748058	0.433432756484569
LOC100652768	37.0098365226094	37.5608762580163	0.0213219569541813	0.945477020877564
TAGLN	61.0830667967564	36.4709196114207	-0.74402591974802	0.214470018094277
PCSK7	82.700145405109	110.679458900995	0.420425724821713	0.0976249746614445
RNF214	4.55809683213895	29.2406841667762	2.68147358889805	7.36508561354163e-05
BACE1	0.732910183009266	1.09194249442209	0.575188566508112	0.217501656125636
BACE1-AS	1.14417143791844	7.9274767755802	2.79255851002686	0.0572212051010264
CEP164	28.1234374669673	67.8400963384533	1.27036527596266	0.00381516812908749
FXYD6	3.27890566415389	0.400274240655926	-3.03415371494627	0.0141903891872657
TMPRSS13	1.55819130541479	0.420538753942888	-1.88956170923169	0.0402779536596157
IL10RA	95.3844701297441	69.0049233154635	-0.467055097290756	0.0209918609078005
AMICA1	53.8637361687836	23.0610566634538	-1.22385568430452	0.0175822352058522
MPZL3	18.7816001006027	19.1886580872129	0.0309338448436582	0.669701469907591
MPZL2	1.01743839742088	0.827106339002013	-0.298796716510811	0.0722692308672131
CD3E	328.779170910059	370.684391685882	0.173072466134725	0.561504306875123
CD3D	202.68266782456	161.38112456282	-0.328750875489286	0.12569002776536
CD3G	25.7735066882188	40.5579006791934	0.654094138263023	0.411034424187558
UBE4A	58.0686720990543	93.6000804107634	0.68874972601037	0.00504563937017067
ATP5L	231.178785172713	254.035307126086	0.136020013471177	0.038665112115439
KMT2A	20.0674889291659	35.037575927841	0.804042863940865	0.0158570181501255
TTC36	1.14907094547415	1.10151374229612	-0.0609803810619439	0.894313281767695
TMEM25	4.40647589988146	24.162630723405	2.45508031786229	0.0101708921882013
IFT46	14.5991699841924	29.3488016680846	1.00741524931248	0.00232708806489618
ARCN1	57.2161984505975	88.0556089527984	0.621991258018091	0.148639589192095
PHLDB1	53.8357447646195	11.7470081910454	-2.19627101421808	0.0732445581932
DDX6	93.8386943207977	75.7666947159912	-0.308619127313106	0.33019508991697
CXCR5	34.7025489175145	5.8651671881144	-2.56479749493255	0.105100030662525
BCL9L	82.1495855053054	10.5996538115868	-2.95423614928692	0.0892254524088574
CCDC84	151.829729061378	198.783224999869	0.388741709589516	0.419253701373695
RPS25	5527.57528264525	5522.59403506952	-0.00130068987272302	0.853283200366772
TRAPPC4	86.4730802336124	108.102483503511	0.322076682187436	0.0246805845002784
SLC37A4	6.3942761296773	32.0737987685678	2.3265422826024	0.00310173441938131
HYOU1	121.773122175001	93.1274784423071	-0.386916914843924	0.0637460647176675
VPS11	93.5493296926267	83.0335462081231	-0.172033001769299	0.0715477171655766
HMBS	5.59410326003024	11.6966345351672	1.06411469434913	0.0305988514545083
H2AFX	350.181007342246	112.362534685604	-1.63993976448668	0.0133760931871722
DPAGT1	11.3062866955914	43.9791182911154	1.95969349557016	9.56195241671671e-05
C2CD2L	31.5087764201799	47.1449655299241	0.581349986741334	0.0625449692256396
HINFP	33.2142755591288	52.4216930603402	0.658360501104566	0.00760373331860091
NLRX1	4.34830973990703	13.9904952645157	1.68592041935368	0.0017358362482867
PDZD3	0.564735900410753	0.845355961666372	0.581982611215886	0.371461729548991
CCDC153	2.74216854772175	2.75620950407363	0.00736830459460067	0.98695102385895
CBL	6.60886648372382	16.8872173698435	1.35345686934468	0.0410541150807873
MCAM	5.32509772344947	0.738309814520018	-2.85050975934728	0.0805556728130842
RNF26	19.6378339477108	28.3663247583667	0.530543432811104	0.232475676200551
USP2	1.23931671584562	0.529742211813894	-1.22618254756999	0.0126953454446367
PVRL1	14.366028820678	5.95418864749337	-1.27068447838078	0.0565781353232503
OAF	39.720870912458	7.34999318630403	-2.43408243784287	0.058758843078447
ARHGEF12	3.38950572324006	6.28711995858962	0.891324383271905	0.0273284750826267
TBCEL	3.46247687379362	7.01579256647248	1.0188016574457	0.0198803116489575
